9718AS,24,,Westerkade,Groningen
9723TM,40,,Gotenburgweg,Groningen
9712JX,2,,Waagstraat,Groningen
9723HC,19,,Wismarweg,Groningen
9742BN,86,,Zonnelaan,Groningen
9712CD,13,,Guldenstraat,Groningen
9718CP,1,,Astraat,Groningen
9742BG,249,,Zonnelaan,Groningen
9723HG,2,,Rostockweg,Groningen
9734CC,72,,Eemswaard,Groningen
9718LS,4,21,Jan Steenstraat,Groningen
9734CC,70,,Eemswaard,Groningen
9734CC,68,,Eemswaard,Groningen
9745DH,7,,De Held,Groningen
9734CD,24,,Ruischerwaard,Groningen
9745DG,1,,Niek Engelschmanstraat,Groningen
9734CC,64,,Eemswaard,Groningen
9734CD,27,,Ruischerwaard,Groningen
9734CC,87,,Eemswaard,Groningen
9734CB,57,,Eemswaard,Groningen
9735BA,5,,Zilvermeer,Groningen
9745DG,33,,Niek Engelschmanstraat,Groningen
9734CC,65,,Eemswaard,Groningen
9745DG,5,,Niek Engelschmanstraat,Groningen
9741HM,36,212,Beukenlaan,Groningen
9718LS,4,10,Jan Steenstraat,Groningen
9728HW,738,,Henri Dunantlaan,Groningen
9734CH,71,,Ruischerwaard,Groningen
9734CR,42,,De Waard,Groningen
9715PG,99,,Sint Eustatiusstraat,Groningen
9728HW,782,,Henri Dunantlaan,Groningen
9722WS,150,,Bloemersmaborg,Groningen
9728HW,778,,Henri Dunantlaan,Groningen
9728HW,766,,Henri Dunantlaan,Groningen
9733CT,266,,Kajuit,Groningen
9712NL,40,,Nieuwe Ebbingestraat,Groningen
9723HJ,51,,Oostendeweg,Groningen
9726AD,6,,Cascadeplein,Groningen
9726AD,4,,Cascadeplein,Groningen
9728HW,740,,Henri Dunantlaan,Groningen
9728HW,702,,Henri Dunantlaan,Groningen
9746AR,11,,Oscar Wildestraat,Groningen
9746AH,86,,James Baldwinstraat,Groningen
9728NG,1002,,Hoornsedijk,Groningen
9734CC,89,,Eemswaard,Groningen
9734CE,48,,Ruischerwaard,Groningen
9734CE,32,,Ruischerwaard,Groningen
9734BW,65,,Mooiland,Groningen
9734CH,69,,Ruischerwaard,Groningen
9746AR,39,,Oscar Wildestraat,Groningen
9734CC,71,,Eemswaard,Groningen
9712JG,14,,Martinikerkhof,Groningen
9735BA,8,,Zilvermeer,Groningen
9723GD,35,,Lintdal,Groningen
9734BL,26,,Zonland,Groningen
9745DH,3,,De Held,Groningen
9712ET,3,,Rodeweeshuisstraat,Groningen
9734CR,10,,De Waard,Groningen
9718LS,4,22,Jan Steenstraat,Groningen
9712JM,3,3,Sint Jansstraat,Groningen
9712JM,3,1,Sint Jansstraat,Groningen
9712JM,3,9,Sint Jansstraat,Groningen
9723GD,33,,Lintdal,Groningen
9722WS,112,,Bloemersmaborg,Groningen
9722WS,102,,Bloemersmaborg,Groningen
9728HW,762,,Henri Dunantlaan,Groningen
9715PG,101,,Sint Eustatiusstraat,Groningen
9728HW,710,,Henri Dunantlaan,Groningen
9713GR,109,,Linnaeusplein,Groningen
9717JX,52,1,Moesstraat,Groningen
9722WS,124,,Bloemersmaborg,Groningen
9734BL,21,,Zonland,Groningen
9721RV,1015,,Julianaweg,Groningen
9728HW,726,,Henri Dunantlaan,Groningen
9734BL,6,,Zonland,Groningen
9715PG,105,,Sint Eustatiusstraat,Groningen
9728HW,754,,Henri Dunantlaan,Groningen
9746AR,5,,Oscar Wildestraat,Groningen
9735BA,9,,Zilvermeer,Groningen
9745DH,9,,De Held,Groningen
9735BA,10,,Zilvermeer,Groningen
9745DC,1,,Jacob Schorerstraat,Groningen
9723GE,56,,Lintdal,Groningen
9734CC,66,,Eemswaard,Groningen
9734CC,84,,Eemswaard,Groningen
9745DH,11,,De Held,Groningen
9713GR,117,,Linnaeusplein,Groningen
9734CR,52,,De Waard,Groningen
9726CH,18,,Kleine Badstraat,Groningen
9718LS,4,9,Jan Steenstraat,Groningen
9734BS,9,,Mooiland,Groningen
9726GB,3,14,Van Heemskerckstraat,Groningen
9722WS,152,,Bloemersmaborg,Groningen
9726AD,2,,Cascadeplein,Groningen
9734CR,54,,De Waard,Groningen
9731CX,1034,,Beijumerweg,Groningen
9723DG,223,,Barkmolenstraat,Groningen
9734CH,73,,Ruischerwaard,Groningen
9734CJ,98,,Ruischerwaard,Groningen
9734CA,30,,Eemswaard,Groningen
9734CR,6,,De Waard,Groningen
9745DH,27,,De Held,Groningen
9745DC,15,,Jacob Schorerstraat,Groningen
9734AB,41,,Woldweg,Groningen
9735BA,7,,Zilvermeer,Groningen
9717JX,50,1,Moesstraat,Groningen
9718LS,4,5,Jan Steenstraat,Groningen
9745DC,11,,Jacob Schorerstraat,Groningen
9745DC,13,,Jacob Schorerstraat,Groningen
9718MR,49,,Van Goghstraat,Groningen
9745DH,23,,De Held,Groningen
9712HT,14,,Grote Markt,Groningen
9712JM,3,6,Sint Jansstraat,Groningen
9746AS,2,,Oscar Wildestraat,Groningen
9735BA,16,,Zilvermeer,Groningen
9711HX,12,,Brugstraat,Groningen
9746AG,10,,James Baldwinstraat,Groningen
9713GR,121,,Linnaeusplein,Groningen
9718GA,13,7,Jozef Israëlsstraat,Groningen
9734CR,48,,De Waard,Groningen
9734BA,37,,Waterland,Groningen
9715SX,181,,Soendastraat,Groningen
9746AC,66,,Anna Blamanstraat,Groningen
9718GA,13,8,Jozef Israëlsstraat,Groningen
9715PG,103,,Sint Eustatiusstraat,Groningen
9728HW,806,,Henri Dunantlaan,Groningen
9715SX,194,,Soendastraat,Groningen
9734CC,81,,Eemswaard,Groningen
9745DH,1,,De Held,Groningen
9734CJ,91,,Ruischerwaard,Groningen
9718LS,4,17,Jan Steenstraat,Groningen
9715PA,75,1,Oosterhamriklaan,Groningen
9717JX,52,4,Moesstraat,Groningen
9735BE,84,,Zilvermeer,Groningen
9726CH,26,,Kleine Badstraat,Groningen
9722WL,10,,Saaksumborg,Groningen
9734CD,28,,Ruischerwaard,Groningen
9722WK,21,,Breedeborg,Groningen
9715PG,121,,Sint Eustatiusstraat,Groningen
9717AZ,70,,Wilhelminakade,Groningen
9722WS,142,,Bloemersmaborg,Groningen
9722WS,136,,Bloemersmaborg,Groningen
9728HW,736,,Henri Dunantlaan,Groningen
9734CH,74,,Ruischerwaard,Groningen
9723DG,221,,Barkmolenstraat,Groningen
9728HW,796,,Henri Dunantlaan,Groningen
9746AB,53,,Anna Blamanstraat,Groningen
9745DH,17,,De Held,Groningen
9745DC,31,,Jacob Schorerstraat,Groningen
9735BE,79,,Zilvermeer,Groningen
9718LS,4,3,Jan Steenstraat,Groningen
9735BA,1,,Zilvermeer,Groningen
9712CC,41,,Tussen beide Markten,Groningen
9711GG,25,,Herebinnensingel,Groningen
9734CR,26,,De Waard,Groningen
9715PG,111,,Sint Eustatiusstraat,Groningen
9715PG,107,,Sint Eustatiusstraat,Groningen
9722WS,100,,Bloemersmaborg,Groningen
9728HW,776,,Henri Dunantlaan,Groningen
9728HW,786,,Henri Dunantlaan,Groningen
9717AZ,73,,Wilhelminakade,Groningen
9728HW,732,,Henri Dunantlaan,Groningen
9715PG,113,,Sint Eustatiusstraat,Groningen
9726CH,20,,Kleine Badstraat,Groningen
