9207JB,1,,Kelvinlaan,Drachten
9207JT,5,,Richterlaan,Drachten
9207KJ,21,,Penningkruid,Drachten
9203GC,46,,Klaverweide,Drachten
9203GC,48,,Klaverweide,Drachten
9203GS,1,,Bouwakker,Drachten
9203GS,3,,Bouwakker,Drachten
9207JX,10,,Scholtenlaan,Drachten
9201EN,98,1,Oudeweg,Drachten
9201EN,98,10,Oudeweg,Drachten
9201EN,98,11,Oudeweg,Drachten
9201EN,98,2,Oudeweg,Drachten
9201EN,98,3,Oudeweg,Drachten
9201EN,98,4,Oudeweg,Drachten
9201EN,98,5,Oudeweg,Drachten
9201EN,98,6,Oudeweg,Drachten
9201EN,98,7,Oudeweg,Drachten
9201EN,98,8,Oudeweg,Drachten
9201EN,98,9,Oudeweg,Drachten
9201EN,98,12,Oudeweg,Drachten
9201EN,98,13,Oudeweg,Drachten
9212RM,44,,Titelroas,Boornbergum
9206AM,3,,De Bolder,Drachten
9207KD,72,,Zilverschoon,Drachten
9207JT,3,,Richterlaan,Drachten
9221SJ,3,,Bildreed,Rottevalle
9207JC,5,,Marconilaan,Drachten
9204LM,40,,Jelle Plantingstraat,Drachten
9207JR,2,a,Ottolaan,Drachten
9207JR,2,,Ottolaan,Drachten
9203EG,2,,Berglaan,Drachten
9203EG,4,,Berglaan,Drachten
9203EG,6,,Berglaan,Drachten
9203EG,8,,Berglaan,Drachten
9207MB,1,,Dukaat,Drachten
9207MB,2,,Dukaat,Drachten
9205BZ,2,,Oprijlaan,Drachten
9207MA,2,,Florijn,Drachten
9207KL,3,,Speenkruid,Drachten
9206AD,14,,Tussendiepen,Drachten
9203GT,72,,Bouwakker,Drachten
9203GT,74,,Bouwakker,Drachten
9203GT,76,,Bouwakker,Drachten
9203GT,78,,Bouwakker,Drachten
9203HB,2,,Haverstuk,Drachten
9203HB,4,,Haverstuk,Drachten
9203HB,6,,Haverstuk,Drachten
9203AA,66,,Markt,Drachten
9201SJ,3,,Pimpelmeesstraat,Drachten
9201SJ,5,,Pimpelmeesstraat,Drachten
9201SJ,7,,Pimpelmeesstraat,Drachten
9201SJ,1,,Pimpelmeesstraat,Drachten
9201SH,2,,Valkstraat,Drachten
9201SH,4,,Pimpelmeesstraat,Drachten
9201SH,6,,Pimpelmeesstraat,Drachten
9201SH,8,,Pimpelmeesstraat,Drachten
9201SJ,2,,Valkstraat,Drachten
9201SJ,4,,Valkstraat,Drachten
9201SJ,6,,Valkstraat,Drachten
9201SJ,8,,Valkstraat,Drachten
