6001KM,21,,Smeetspassage,Weert
6001JG,2,1,Sint Louis,Weert
6001CL,5,1,Langpoort,Weert
6001BK,34,1,Maria Wijngaard,Weert
6001GH,89,1,Beekstraat,Weert
6039GH,88,1,Kerkplein,Stramproy
6002WN,28,1,Anemoonhof,Weert
6002WN,28,2,Anemoonhof,Weert
6002WN,28,3,Anemoonhof,Weert
6002WN,28,4,Anemoonhof,Weert
6002TP,13,1,Anjelierstraat,Weert
6002TP,13,2,Anjelierstraat,Weert
6002TP,13,3,Anjelierstraat,Weert
6004BR,39,1,Batavierenstraat,Weert
6004BR,39,2,Batavierenstraat,Weert
6004BR,39,3,Batavierenstraat,Weert
6004BR,39,4,Batavierenstraat,Weert
6004BR,39,5,Batavierenstraat,Weert
6004BR,39,6,Batavierenstraat,Weert
6006KA,36,1,Bregterstraat,Weert
6006KA,36,2,Bregterstraat,Weert
6006KA,36,3,Bregterstraat,Weert
6006KA,36,4,Bregterstraat,Weert
6006KA,36,5,Bregterstraat,Weert
6006KA,36,6,Bregterstraat,Weert
6006KA,36,7,Bregterstraat,Weert
6006KA,36,8,Bregterstraat,Weert
6006KA,36,9,Bregterstraat,Weert
6006KA,36,10,Bregterstraat,Weert
6006KA,36,11,Bregterstraat,Weert
6006KA,36,12,Bregterstraat,Weert
6006KA,36,13,Bregterstraat,Weert
6002WR,21,1,Crocusstraat,Weert
6002WR,21,2,Crocusstraat,Weert
6002WR,21,3,Crocusstraat,Weert
6002WR,21,4,Crocusstraat,Weert
6002WR,21,5,Crocusstraat,Weert
6002WR,21,6,Crocusstraat,Weert
6002WR,21,7,Crocusstraat,Weert
6002WR,21,8,Crocusstraat,Weert
6002WR,21,9,Crocusstraat,Weert
6002WR,21,10,Crocusstraat,Weert
6002WR,21,11,Crocusstraat,Weert
6002WR,21,12,Crocusstraat,Weert
6002WR,21,13,Crocusstraat,Weert
6002WR,21,14,Crocusstraat,Weert
6002WR,21,15,Crocusstraat,Weert
6002WR,21,16,Crocusstraat,Weert
6002WR,21,17,Crocusstraat,Weert
6002WR,21,18,Crocusstraat,Weert
6002WR,21,19,Crocusstraat,Weert
6002WR,21,20,Crocusstraat,Weert
6002WR,21,21,Crocusstraat,Weert
6002WX,23,1,Dahliastraat,Weert
6002WX,23,2,Dahliastraat,Weert
6002WV,56,1,Dahliastraat,Weert
6002WV,56,2,Dahliastraat,Weert
6002WV,56,3,Dahliastraat,Weert
6002WV,56,4,Dahliastraat,Weert
6002WV,56,5,Dahliastraat,Weert
6002WV,56,6,Dahliastraat,Weert
6004CM,13,1,De Ruyterstraat,Weert
6004CM,15,1,De Ruyterstraat,Weert
6004CM,17,1,De Ruyterstraat,Weert
6004CM,19,1,De Ruyterstraat,Weert
6004BT,31,1,Eburonenhof,Weert
