4871HC,87,,Johan van Oldenbarneveltlaan,Etten-Leur
4875CP,5,,Malbodestraat,Etten-Leur
4873JA,19,,Markthof,Etten-Leur
4871VC,101,,Wilgenlaan,Etten-Leur
4876CC,129,,Beiaard,Etten-Leur
4872XM,169,11,Spoorlaan,Etten-Leur
4876VK,3,,Pianohof,Etten-Leur
4872BR,60,,Bernhardlaan,Etten-Leur
4872CE,414,,Emmalaan,Etten-Leur
4879AM,93,,Mon Plaisir,Etten-Leur
4872PN,90,,Roerdomp,Etten-Leur
4872SR,6,,Korhoen,Etten-Leur
4873DC,21,,Regatta,Etten-Leur
4872XM,149,,Spoorlaan,Etten-Leur
4873CV,46,,Antoon Coolenstraat,Etten-Leur
4879NM,6,,Hagemuntweg,Etten-Leur
4871JD,15,,Vinkenbroek,Etten-Leur
4871CE,32,,Van Bergenplein,Etten-Leur
4874MN,16,,Veldweg,Etten-Leur
4871HJ,21,,Klompéhof,Etten-Leur
4875CV,34,,Halewijnstraat,Etten-Leur
4871VH,14,,Beukenlaan,Etten-Leur
4876CJ,329,,Beiaard,Etten-Leur
4871ZV,5,,Sportparkstraat,Etten-Leur
4876VP,18,,Cellostraat,Etten-Leur
4872CS,26,,Lepelaar,Etten-Leur
4879NA,4,,Pauvreweg,Etten-Leur
4872PS,117,,Torenvalk,Etten-Leur
4875AB,2,,Korte Dreef,Etten-Leur
4872TB,53,,Stationsstraat,Etten-Leur
4873DK,72,,Toernooiveld,Etten-Leur
4872XV,10,,Westwiek,Etten-Leur
4873ED,11,,Albert Verweystraat,Etten-Leur
4871CH,54,,Brandseweg,Etten-Leur
4873NN,7,,Klappenberg,Etten-Leur
4871JS,5,,Zandschel,Etten-Leur
4871CL,25,,Lange Brugstraat,Etten-Leur
4874NJ,35,,Haansberg,Etten-Leur
4871LA,85,,Leurse Dijk,Etten-Leur
4876AC,23,,Bazuinlaan,Etten-Leur
4871VN,77,,Laurierhof,Etten-Leur
4876CP,160,,Beiaard,Etten-Leur
4872AC,61,,Oude Bredaseweg,Etten-Leur
4876XD,174,,Hobodreef,Etten-Leur
4873BM,173,,Valpoort,Etten-Leur
4872MA,19,,Schoonhout,Etten-Leur
4871ZW,58,,Sportparkstraat,Etten-Leur
4872RA,3,,Karekiet,Etten-Leur
4873HK,15,,Kruisvelden,Etten-Leur
4875AC,59,,Dreef,Etten-Leur
4873AD,53,,Winkelcentrum,Etten-Leur
4873EL,48,,Vondellaan,Etten-Leur
4871DK,56,,Achtersteven,Etten-Leur
4874JE,29,,Reedonk,Etten-Leur
4871CS,136,,Lange Brugstraat,Etten-Leur
4871SB,23,,Antwerpenlei,Etten-Leur
4873BG,25,,Voorvang,Etten-Leur
4876AJ,51,,Bisschopsmolenstraat,Etten-Leur
4871CK,35,,Geerkade,Etten-Leur
