3581WE,32,,Bloemstraat,Utrecht
3581WE,32,BS,Bloemstraat,Utrecht
3581WE,34,,Bloemstraat,Utrecht
3581WE,34,BS,Bloemstraat,Utrecht
3581WG,54,,Bloemstraat,Utrecht
3581WG,56,,Bloemstraat,Utrecht
3581WG,58,,Bloemstraat,Utrecht
3581WG,60,,Bloemstraat,Utrecht
3581WG,64,,Bloemstraat,Utrecht
3581WD,65,,Bloemstraat,Utrecht
3581WD,67,,Bloemstraat,Utrecht
3581WG,68,,Bloemstraat,Utrecht
3581WD,71,,Bloemstraat,Utrecht
3581WD,73,,Bloemstraat,Utrecht
3581WD,77,,Bloemstraat,Utrecht
3581WD,79,,Bloemstraat,Utrecht
3581WD,83,,Bloemstraat,Utrecht
3581WD,85,,Bloemstraat,Utrecht
3581WD,89,,Bloemstraat,Utrecht
3581WD,91,,Bloemstraat,Utrecht
3581WD,95,,Bloemstraat,Utrecht
3581XA,1,,Bloesemstraat,Utrecht
3572SB,39,,Bekkerstraat,Utrecht
3572SJ,40,,Bekkerstraat,Utrecht
3572SJ,42,,Bekkerstraat,Utrecht
3572SB,43,,Bekkerstraat,Utrecht
3572SB,45,,Bekkerstraat,Utrecht
3572SJ,46,,Bekkerstraat,Utrecht
3572SJ,48,,Bekkerstraat,Utrecht
3572SC,49,,Bekkerstraat,Utrecht
3572SC,51,,Bekkerstraat,Utrecht
3572SJ,52,,Bekkerstraat,Utrecht
3572SJ,54,,Bekkerstraat,Utrecht
3572SC,55,,Bekkerstraat,Utrecht
3572SC,57,,Bekkerstraat,Utrecht
3572SJ,58,,Bekkerstraat,Utrecht
3572SJ,60,,Bekkerstraat,Utrecht
3572SJ,60,BS,Bekkerstraat,Utrecht
3572SJ,62,,Bekkerstraat,Utrecht
3572SJ,62,BS,Bekkerstraat,Utrecht
3572SC,65,,Bekkerstraat,Utrecht
3572SC,67,,Bekkerstraat,Utrecht
3572SK,70,,Bekkerstraat,Utrecht
3572SC,71,BS,Bekkerstraat,Utrecht
3572SK,72,,Bekkerstraat,Utrecht
3572SK,74,,Bekkerstraat,Utrecht
3572SC,75,,Bekkerstraat,Utrecht
3572SC,77,,Bekkerstraat,Utrecht
3572SK,78,,Bekkerstraat,Utrecht
3572SK,80,,Bekkerstraat,Utrecht
3572SC,81,,Bekkerstraat,Utrecht
3572SE,83,,Bekkerstraat,Utrecht
3572SK,84,,Bekkerstraat,Utrecht
3572SK,86,,Bekkerstraat,Utrecht
3572SE,87,,Bekkerstraat,Utrecht
3572SE,89,,Bekkerstraat,Utrecht
3572SK,90,,Bekkerstraat,Utrecht
3572SE,93,,Bekkerstraat,Utrecht
3572SE,93,BS,Bekkerstraat,Utrecht
3572SK,94,,Bekkerstraat,Utrecht
3572SK,96,,Bekkerstraat,Utrecht
3572SE,97,,Bekkerstraat,Utrecht
3572SE,99,,Bekkerstraat,Utrecht
3572SK,100,,Bekkerstraat,Utrecht
3572SK,102,,Bekkerstraat,Utrecht
3561JR,3,,Stastokdreef,Utrecht
3561JR,6,,Stastokdreef,Utrecht
3511EL,18,,Stationsdwarsstraat,Utrecht
3511EL,24,,Stationsdwarsstraat,Utrecht
3511EL,29,,Stationsdwarsstraat,Utrecht
3511EL,32,,Stationsdwarsstraat,Utrecht
3511EL,46,,Stationsdwarsstraat,Utrecht
3511EL,50,,Stationsdwarsstraat,Utrecht
3511EL,56,,Stationsdwarsstraat,Utrecht
3511ED,9,,Stationsplein,Utrecht
3511ED,67,,Stationsplein,Utrecht
3511ED,81,,Stationsplein,Utrecht
3511ED,147,,Stationsplein,Utrecht
3511ED,155,,Stationsplein,Utrecht
3511ED,193,,Stationsplein,Utrecht
3511ED,203,,Stationsplein,Utrecht
3511ED,305,,Stationsplein,Utrecht
3511EE,6,,Stationsstraat,Utrecht
3511EE,12,,Stationsstraat,Utrecht
3511EG,38,,Stationsstraat,Utrecht
3511EG,44,,Stationsstraat,Utrecht
3511EG,50,,Stationsstraat,Utrecht
3511EG,58,,Stationsstraat,Utrecht
3511EG,64,,Stationsstraat,Utrecht
3511EG,70,,Stationsstraat,Utrecht
3511EH,76,,Stationsstraat,Utrecht
3511EH,82,,Stationsstraat,Utrecht
3511EH,90,,Stationsstraat,Utrecht
3511EJ,128,,Stationsstraat,Utrecht
3511EJ,134,,Stationsstraat,Utrecht
3511EJ,140,,Stationsstraat,Utrecht
3511EK,148,,Stationsstraat,Utrecht
3511EK,156,,Stationsstraat,Utrecht
3511CA,5,,Stationstraverse,Utrecht
3511CA,11,,Stationstraverse,Utrecht
3511CB,14,,Stationstraverse,Utrecht
3511CA,19,,Stationstraverse,Utrecht
3554EZ,125,,Stauntonstraat,Utrecht
3554EZ,131,,Stauntonstraat,Utrecht
3527XT,2,,Stempelslaan,Utrecht
3527XS,5,,Stempelslaan,Utrecht
3527XS,9,,Stempelslaan,Utrecht
3527XT,12,,Stempelslaan,Utrecht
3527XT,16,,Stempelslaan,Utrecht
3527XS,19,,Stempelslaan,Utrecht
3514JA,35,,Stieltjesstraat,Utrecht
3514JA,41,,Stieltjesstraat,Utrecht
3514JA,53,,Stieltjesstraat,Utrecht
3514JD,58,,Stieltjesstraat,Utrecht
3514JD,64,,Stieltjesstraat,Utrecht
3514JB,87,,Stieltjesstraat,Utrecht
3523JL,6,,Stormdijklaan,Utrecht
3523JK,13,,Stormdijklaan,Utrecht
3523JK,17,1,Stormdijklaan,Utrecht
3523JK,19,1,Stormdijklaan,Utrecht
3524WP,9,,Stromboli,Utrecht
3531RA,1,,Lombokstraat,Utrecht
3522RJ,46,,Runstraat,Utrecht
3581MZ,16,,Zonnehof,Utrecht
3531DA,3,,Ceramstraat,Utrecht
3531DA,17,,Ceramstraat,Utrecht
3523RT,3,,Schaapstraat,Utrecht
3523AL,37,2,Tolsteegplantsoen,Utrecht
3523AL,38,2,Tolsteegplantsoen,Utrecht
3523AM,42,2,Tolsteegplantsoen,Utrecht
3523AN,43,3,Tolsteegplantsoen,Utrecht
3523AN,44,1,Tolsteegplantsoen,Utrecht
3523AN,44,3,Tolsteegplantsoen,Utrecht
3523AN,45,3,Tolsteegplantsoen,Utrecht
3523AN,46,1,Tolsteegplantsoen,Utrecht
3523AN,47,1,Tolsteegplantsoen,Utrecht
3523AP,49,3,Tolsteegplantsoen,Utrecht
3523AP,50,1,Tolsteegplantsoen,Utrecht
3523AP,51,1,Tolsteegplantsoen,Utrecht
3523AP,52,2,Tolsteegplantsoen,Utrecht
3523AR,53,1,Tolsteegplantsoen,Utrecht
3523AR,54,2,Tolsteegplantsoen,Utrecht
3523AR,57,2,Tolsteegplantsoen,Utrecht
3523AR,61,,Tolsteegplantsoen,Utrecht
3552GC,28,,Tomaatstraat,Utrecht
3524JV,6,,Tongas,Utrecht
3523AV,22,2,Topaaslaan,Utrecht
3523AV,26,2,Topaaslaan,Utrecht
3523AV,28,2,Topaaslaan,Utrecht
3523AW,30,2,Topaaslaan,Utrecht
3564KR,15,,Torontodreef,Utrecht
3551TT,2,,Chrysantstraat,Utrecht
3551TS,3,,Chrysantstraat,Utrecht
3551TT,4,,Chrysantstraat,Utrecht
3551TS,5,,Chrysantstraat,Utrecht
3551TT,6,,Chrysantstraat,Utrecht
3551TS,7,,Chrysantstraat,Utrecht
3551TT,8,,Chrysantstraat,Utrecht
3551TS,9,,Chrysantstraat,Utrecht
3551TT,10,,Chrysantstraat,Utrecht
3551TS,11,,Chrysantstraat,Utrecht
3551TT,12,,Chrysantstraat,Utrecht
3551TS,13,,Chrysantstraat,Utrecht
3551TT,14,,Chrysantstraat,Utrecht
3551TS,15,,Chrysantstraat,Utrecht
3551TT,16,,Chrysantstraat,Utrecht
3551TS,17,,Chrysantstraat,Utrecht
3551TT,18,,Chrysantstraat,Utrecht
3551TS,19,,Chrysantstraat,Utrecht
3551TT,20,,Chrysantstraat,Utrecht
3551TT,22,,Chrysantstraat,Utrecht
3551TT,24,,Chrysantstraat,Utrecht
3551TT,26,,Chrysantstraat,Utrecht
3551TT,28,,Chrysantstraat,Utrecht
3551TT,30,,Chrysantstraat,Utrecht
3551TT,32,,Chrysantstraat,Utrecht
3551TT,34,,Chrysantstraat,Utrecht
3551TT,36,,Chrysantstraat,Utrecht
3551TT,38,,Chrysantstraat,Utrecht
3551TT,40,,Chrysantstraat,Utrecht
3551TT,42,,Chrysantstraat,Utrecht
3551TT,44,,Chrysantstraat,Utrecht
3551TT,46,,Chrysantstraat,Utrecht
3551TT,48,,Chrysantstraat,Utrecht
3551TT,50,,Chrysantstraat,Utrecht
3551TT,52,,Chrysantstraat,Utrecht
3514XG,2,,Menno van Coehoornstraat,Utrecht
3514XG,4,,Menno van Coehoornstraat,Utrecht
3514XE,5,,Menno van Coehoornstraat,Utrecht
3514XE,7,,Menno van Coehoornstraat,Utrecht
3514XG,8,,Menno van Coehoornstraat,Utrecht
3514XG,10,,Menno van Coehoornstraat,Utrecht
3514XE,11,,Menno van Coehoornstraat,Utrecht
3514XE,13,,Menno van Coehoornstraat,Utrecht
3514XG,14,,Menno van Coehoornstraat,Utrecht
3514XG,18,,Menno van Coehoornstraat,Utrecht
3514XG,24,,Menno van Coehoornstraat,Utrecht
3514XG,28,,Menno van Coehoornstraat,Utrecht
3514XG,30,,Menno van Coehoornstraat,Utrecht
3514XG,34,,Menno van Coehoornstraat,Utrecht
3514XG,36,,Menno van Coehoornstraat,Utrecht
3514XG,40,,Menno van Coehoornstraat,Utrecht
3583TV,1,,Louise de Colignystraat,Utrecht
3583TV,4,,Louise de Colignystraat,Utrecht
3583TV,4,BS,Louise de Colignystraat,Utrecht
3583TV,9,,Louise de Colignystraat,Utrecht
3583TV,11,,Louise de Colignystraat,Utrecht
