2,3584CA,Sorbonnelaan,Utrecht
12,3555VZ,Lieven de Keylaan,Utrecht
28,3451CC,Pastoor Ohllaan,Vleuten
79,3531HA,Leidsekade,Utrecht
41,3522AB,Croesestraat,Utrecht
13,3512AH,Voorstraat,Utrecht
109,3512PG,Lange Nieuwstraat,Utrecht
111,3512PG,Lange Nieuwstraat,Utrecht
81,3552HC,Marnixlaan,Utrecht
83,3552HC,Marnixlaan,Utrecht
113,3512PG,Lange Nieuwstraat,Utrecht
87,3552HC,Marnixlaan,Utrecht
89,3552HC,Marnixlaan,Utrecht
91,3552HC,Marnixlaan,Utrecht
97,3552HC,Marnixlaan,Utrecht
93,3552HC,Marnixlaan,Utrecht
95,3552HC,Marnixlaan,Utrecht
67,3555AC,Prins Bernhardlaan,Utrecht
40,3555AL,Prins Bernhardplein,Utrecht
29,3554JG,Prinses Beatrixlaan,Utrecht
35,3554JH,Prinses Beatrixlaan,Utrecht
39,3554JH,Prinses Beatrixlaan,Utrecht
45,3554JH,Prinses Beatrixlaan,Utrecht
47,3554JH,Prinses Beatrixlaan,Utrecht
51,3554JH,Prinses Beatrixlaan,Utrecht
53,3554JH,Prinses Beatrixlaan,Utrecht
39,3581XP,Minervaplein,Utrecht
40,3581XP,Minervaplein,Utrecht
7,3522HT,Mijdrechtstraat,Utrecht
9,3522HT,Mijdrechtstraat,Utrecht
11,3522HT,Mijdrechtstraat,Utrecht
17,3522HT,Mijdrechtstraat,Utrecht
19,3522HT,Mijdrechtstraat,Utrecht
23,3522HT,Mijdrechtstraat,Utrecht
27,3522HT,Mijdrechtstraat,Utrecht
51,3581AD,Nachtegaalstraat,Utrecht
105,3583CC,Jacob van Ruisdaelstraat,Utrecht
107,3583CC,Jacob van Ruisdaelstraat,Utrecht
109,3583CC,Jacob van Ruisdaelstraat,Utrecht
113,3583CC,Jacob van Ruisdaelstraat,Utrecht
110,3583CH,Jacob van Ruisdaelstraat,Utrecht
70,3572XN,M.A. de Ruyterstraat,Utrecht
78,3572XN,M.A. de Ruyterstraat,Utrecht
76,3572XN,M.A. de Ruyterstraat,Utrecht
82,3572XN,M.A. de Ruyterstraat,Utrecht
86,3572XN,M.A. de Ruyterstraat,Utrecht
92,3572XN,M.A. de Ruyterstraat,Utrecht
98,3572XN,M.A. de Ruyterstraat,Utrecht
102,3572XN,M.A. de Ruyterstraat,Utrecht
104,3572XN,M.A. de Ruyterstraat,Utrecht
112,3572XN,M.A. de Ruyterstraat,Utrecht
114,3572XN,M.A. de Ruyterstraat,Utrecht
116,3572XN,M.A. de Ruyterstraat,Utrecht
1,3554CE,Jacob Simonsz. de Rijkstraat,Utrecht
78,3554CM,Jacob Simonsz. de Rijkstraat,Utrecht
115,3583CM,Jan van Scorelstraat,Utrecht
96,3583CS,Jan van Scorelstraat,Utrecht
119,3583CM,Jan van Scorelstraat,Utrecht
121,3583CM,Jan van Scorelstraat,Utrecht
98,3583CS,Jan van Scorelstraat,Utrecht
102,3583CS,Jan van Scorelstraat,Utrecht
123,3583CM,Jan van Scorelstraat,Utrecht
104,3583CS,Jan van Scorelstraat,Utrecht
108,3583CS,Jan van Scorelstraat,Utrecht
125,3583CM,Jan van Scorelstraat,Utrecht
114,3583CT,Jan van Scorelstraat,Utrecht
127,3583CM,Jan van Scorelstraat,Utrecht
120,3583CT,Jan van Scorelstraat,Utrecht
129,3583CM,Jan van Scorelstraat,Utrecht
124,3583CT,Jan van Scorelstraat,Utrecht
34,3552GJ,Wijnbesstraat,Utrecht
41,3552GG,Wijnbesstraat,Utrecht
43,3552GG,Wijnbesstraat,Utrecht
18,3552BB,Anton Geesinkstraat,Utrecht
22,3552BB,Anton Geesinkstraat,Utrecht
26,3552BB,Anton Geesinkstraat,Utrecht
30,3552BB,Anton Geesinkstraat,Utrecht
34,3552BB,Anton Geesinkstraat,Utrecht
36,3552BB,Anton Geesinkstraat,Utrecht
38,3552BB,Anton Geesinkstraat,Utrecht
40,3552BB,Anton Geesinkstraat,Utrecht
42,3552BB,Anton Geesinkstraat,Utrecht
44,3552BB,Anton Geesinkstraat,Utrecht
1,3511BW,Waterstraat,Utrecht
57,3551AS,Leliestraat,Utrecht
55,3551AS,Leliestraat,Utrecht
53,3551AS,Leliestraat,Utrecht
51,3551AS,Leliestraat,Utrecht
49,3551AS,Leliestraat,Utrecht
47,3551AS,Leliestraat,Utrecht
45,3551AS,Leliestraat,Utrecht
43,3551AS,Leliestraat,Utrecht
41,3551AS,Leliestraat,Utrecht
39,3551AS,Leliestraat,Utrecht
37,3551AS,Leliestraat,Utrecht
35,3531SX,2e Delistraat,Utrecht
42,3531KG,Madoerastraat,Utrecht
40,3531KG,Madoerastraat,Utrecht
38,3531KG,Madoerastraat,Utrecht
36,3531KG,Madoerastraat,Utrecht
34,3531KG,Madoerastraat,Utrecht
32,3531KG,Madoerastraat,Utrecht
95,3511DL,Vredenburgpassage,Utrecht
1,3554GS,Vreelanthof,Utrecht
2,3554GS,Vreelanthof,Utrecht
4,3554GS,Vreelanthof,Utrecht
6,3554GS,Vreelanthof,Utrecht
8,3554GS,Vreelanthof,Utrecht
10,3554GS,Vreelanthof,Utrecht
12,3554GS,Vreelanthof,Utrecht
13,3554GS,Vreelanthof,Utrecht
16,3554GT,Vreelanthof,Utrecht
17,3554GT,Vreelanthof,Utrecht
20,3554GT,Vreelanthof,Utrecht
21,3554GT,Vreelanthof,Utrecht
24,3554GT,Vreelanthof,Utrecht
25,3554GT,Vreelanthof,Utrecht
28,3554GT,Vreelanthof,Utrecht
30,3554GT,Vreelanthof,Utrecht
32,3554GT,Vreelanthof,Utrecht
33,3554GT,Vreelanthof,Utrecht
35,3554GV,Vreelanthof,Utrecht
36,3554GV,Vreelanthof,Utrecht
38,3554GV,Vreelanthof,Utrecht
39,3554GV,Vreelanthof,Utrecht
41,3554GV,Vreelanthof,Utrecht
42,3554GV,Vreelanthof,Utrecht
