36,6542NS,Bosbesstraat,Nijmegen
34,6523NM,Bosweg,Nijmegen
26,6543ND,Bothastraat,Nijmegen
15,6511XA,Bottelstraat,Nijmegen
44,6511XB,Bottelstraat,Nijmegen
19,6525RN,Brakkensteinweg,Nijmegen
31,6542SP,Bredestraat,Nijmegen
107,6543ZV,Bredestraat,Nijmegen
152,6543ZX,Bredestraat,Nijmegen
174,6546AD,Broekstraat,Nijmegen
21,6523GM,Broerdijk,Nijmegen
38,6523HB,Broerdijk,Nijmegen
56,6523HB,Broerdijk,Nijmegen
72,6523HB,Broerdijk,Nijmegen
97,6523GR,Broerdijk,Nijmegen
118,6523HD,Broerdijk,Nijmegen
152,6523HE,Broerdijk,Nijmegen
22,6511KN,Broerstraat,Nijmegen
34,6511KN,Broerstraat,Nijmegen
49,6511KM,Broerstraat,Nijmegen
18,6541ZL,Bronsgeeststraat,Nijmegen
15,6544NG,Bugelstraat,Nijmegen
17,6533JJ,Bunsenstraat,Nijmegen
23,6512DD,Burghardt van den Berghstraat,Nijmegen
45,6512DD,Burghardt van den Berghstraat,Nijmegen
81,6512DG,Burghardt van den Berghstraat,Nijmegen
105,6512DH,Burghardt van den Berghstraat,Nijmegen
131,6512DJ,Burghardt van den Berghstraat,Nijmegen
159,6512DK,Burghardt van den Berghstraat,Nijmegen
61,6533MN,Buijs Ballotstraat,Nijmegen
18,6544VW,Cantatestraat,Nijmegen
37,6544VV,Cantatestraat,Nijmegen
67,6544VV,Cantatestraat,Nijmegen
86,6544VX,Cantatestraat,Nijmegen
112,6544VX,Cantatestraat,Nijmegen
11,6523DJ,Cederstraat,Nijmegen
31,6533JC,Celsiusstraat,Nijmegen
32,6544XX,Cimbaalstraat,Nijmegen
36,6522MK,Pater Leijdekkersstraat,Nijmegen
38,6522MK,Pater Leijdekkersstraat,Nijmegen
40,6522MK,Pater Leijdekkersstraat,Nijmegen
44,6522MK,Pater Leijdekkersstraat,Nijmegen
46,6522MK,Pater Leijdekkersstraat,Nijmegen
50,6522MK,Pater Leijdekkersstraat,Nijmegen
52,6522MK,Pater Leijdekkersstraat,Nijmegen
54,6522MK,Pater Leijdekkersstraat,Nijmegen
58,6522MK,Pater Leijdekkersstraat,Nijmegen
60,6522MK,Pater Leijdekkersstraat,Nijmegen
64,6522MK,Pater Leijdekkersstraat,Nijmegen
66,6522MK,Pater Leijdekkersstraat,Nijmegen
68,6522MK,Pater Leijdekkersstraat,Nijmegen
72,6522MK,Pater Leijdekkersstraat,Nijmegen
10,6515BS,Fruitlaan,Nijmegen
18,6515BS,Fruitlaan,Nijmegen
50,6544XZ,Cimbaalstraat,Nijmegen
120,6523HP,Cipresstraat,Nijmegen
29,6543KM,Clara Bartonpad,Nijmegen
26,6521CE,Coehoornstraat,Nijmegen
53,6521CC,Coehoornstraat,Nijmegen
87,6521CD,Coehoornstraat,Nijmegen
56,6543MN,Cronjéstraat,Nijmegen
17,6544RV,Csardasstraat,Nijmegen
35,6544RV,Csardasstraat,Nijmegen
17,6531GS,da Costastraat,Nijmegen
10,6521EG,Daalsedwarsweg,Nijmegen
25,6521EE,Daalsedwarsweg,Nijmegen
12,6521GM,Daalseweg,Nijmegen
32,6521GM,Daalseweg,Nijmegen
88,6521GP,Daalseweg,Nijmegen
108,6521GP,Daalseweg,Nijmegen
7,6535JT,Geeresteinstraat,Nijmegen
28,6515BS,Fruitlaan,Nijmegen
30,6515BS,Fruitlaan,Nijmegen
44,6515BS,Fruitlaan,Nijmegen
46,6515BS,Fruitlaan,Nijmegen
48,6515BS,Fruitlaan,Nijmegen
50,6515BS,Fruitlaan,Nijmegen
52,6515BS,Fruitlaan,Nijmegen
6,6511PW,Raadhuishof,Nijmegen
7,6511PW,Raadhuishof,Nijmegen
8,6511PW,Raadhuishof,Nijmegen
9,6511PW,Raadhuishof,Nijmegen
10,6511PW,Raadhuishof,Nijmegen
11,6511PW,Raadhuishof,Nijmegen
12,6511PW,Raadhuishof,Nijmegen
13,6511PW,Raadhuishof,Nijmegen
19,6511PW,Raadhuishof,Nijmegen
20,6511PW,Raadhuishof,Nijmegen
21,6511PW,Raadhuishof,Nijmegen
22,6511PW,Raadhuishof,Nijmegen
24,6511PW,Raadhuishof,Nijmegen
25,6511PW,Raadhuishof,Nijmegen
26,6511PW,Raadhuishof,Nijmegen
27,6511PW,Raadhuishof,Nijmegen
29,6511PW,Raadhuishof,Nijmegen
30,6511PW,Raadhuishof,Nijmegen
5,6511PZ,Achter de Oude Gracht,Nijmegen
7,6511PZ,Achter de Oude Gracht,Nijmegen
9,6511PZ,Achter de Oude Gracht,Nijmegen
10,6511PZ,Achter de Oude Gracht,Nijmegen
11,6511PZ,Achter de Oude Gracht,Nijmegen
12,6511PZ,Achter de Oude Gracht,Nijmegen
14,6511PZ,Achter de Oude Gracht,Nijmegen
15,6511PZ,Achter de Oude Gracht,Nijmegen
16,6511PZ,Achter de Oude Gracht,Nijmegen
17,6511PZ,Achter de Oude Gracht,Nijmegen
29,6511LE,Ziekerstraat,Nijmegen
45,6511LE,Ziekerstraat,Nijmegen
68,6511LJ,Ziekerstraat,Nijmegen
140,6511LL,Ziekerstraat,Nijmegen
308,6541CD,Oostkanaaldijk,Nijmegen
1,6542RC,Oscar Carréstraat,Nijmegen
3,6542RC,Oscar Carréstraat,Nijmegen
5,6542RC,Oscar Carréstraat,Nijmegen
7,6542RC,Oscar Carréstraat,Nijmegen
9,6542RC,Oscar Carréstraat,Nijmegen
11,6542RC,Oscar Carréstraat,Nijmegen
13,6542RC,Oscar Carréstraat,Nijmegen
15,6542RC,Oscar Carréstraat,Nijmegen
17,6542RC,Oscar Carréstraat,Nijmegen
19,6542RC,Oscar Carréstraat,Nijmegen
21,6542RC,Oscar Carréstraat,Nijmegen
23,6542RC,Oscar Carréstraat,Nijmegen
25,6542RC,Oscar Carréstraat,Nijmegen
27,6542RC,Oscar Carréstraat,Nijmegen
29,6542RC,Oscar Carréstraat,Nijmegen
31,6542RC,Oscar Carréstraat,Nijmegen
33,6542RC,Oscar Carréstraat,Nijmegen
35,6542RC,Oscar Carréstraat,Nijmegen
37,6542RC,Oscar Carréstraat,Nijmegen
39,6542RC,Oscar Carréstraat,Nijmegen
41,6542RC,Oscar Carréstraat,Nijmegen
43,6542RC,Oscar Carréstraat,Nijmegen
45,6542RC,Oscar Carréstraat,Nijmegen
47,6542RC,Oscar Carréstraat,Nijmegen
49,6542RC,Oscar Carréstraat,Nijmegen
4,6511GS,Karrengas,Nijmegen
3,6512ET,van Herveltplaats,Nijmegen
4,6512ET,van Herveltplaats,Nijmegen
2,6663ER,Olmlaan,Lent
20,6663ET,Diederik van Lentlaan,Lent
18,6663ET,Diederik van Lentlaan,Lent
16,6663ET,Diederik van Lentlaan,Lent
14,6663ET,Diederik van Lentlaan,Lent
12,6663ET,Diederik van Lentlaan,Lent
10,6663ET,Diederik van Lentlaan,Lent
8,6663ET,Diederik van Lentlaan,Lent
6,6663ET,Diederik van Lentlaan,Lent
1,6663EW,Peppellaan,Lent
3,6663EW,Peppellaan,Lent
7,6663EW,Peppellaan,Lent
9,6663EW,Peppellaan,Lent
11,6663EW,Peppellaan,Lent
13,6663EW,Peppellaan,Lent
16,6663EW,Peppellaan,Lent
14,6663EW,Peppellaan,Lent
6,6663EW,Peppellaan,Lent
4,6663EW,Peppellaan,Lent
9,6663ES,Diederik van Lentlaan,Lent
11,6663ES,Diederik van Lentlaan,Lent
13,6663ES,Diederik van Lentlaan,Lent
15,6663ES,Diederik van Lentlaan,Lent
17,6663ES,Diederik van Lentlaan,Lent
36,6663EV,Diederik van Lentlaan,Lent
38,6663EV,Diederik van Lentlaan,Lent
52,6512DV,van Dulckenstraat,Nijmegen
27,6522JB,Broerweg,Nijmegen
29,6522JB,Broerweg,Nijmegen
31,6522JB,Broerweg,Nijmegen
33,6522JB,Broerweg,Nijmegen
35,6522JB,Broerweg,Nijmegen
37,6522JB,Broerweg,Nijmegen
39,6522JB,Broerweg,Nijmegen
41,6522JB,Broerweg,Nijmegen
43,6522JB,Broerweg,Nijmegen
45,6522JB,Broerweg,Nijmegen
1729,6546DT,de Meeuwse Acker,Nijmegen
4,6543NA,Daniëlsplein,Nijmegen
3,6543NA,Daniëlsplein,Nijmegen
1,6543NA,Daniëlsplein,Nijmegen
1202,6546BE,Kerkenbos,Nijmegen
2,6537TL,Wijchenseweg,Nijmegen
4,6537TL,Wijchenseweg,Nijmegen
292,6524LR,Archipelstraat,Nijmegen
211,6515AE,Griftdijk,Nijmegen
213,6515AE,Griftdijk,Nijmegen
215,6515AE,Griftdijk,Nijmegen
37,6515JN,Terralaan,Nijmegen
39,6515JN,Terralaan,Nijmegen
41,6515JN,Terralaan,Nijmegen
43,6515JN,Terralaan,Nijmegen
21,6511PX,Marikenstraat,Nijmegen
23,6511PX,Marikenstraat,Nijmegen
27,6511PX,Marikenstraat,Nijmegen
29,6511PX,Marikenstraat,Nijmegen
35,6511PX,Marikenstraat,Nijmegen
37,6511PX,Marikenstraat,Nijmegen
41,6511PX,Marikenstraat,Nijmegen
47,6511PX,Marikenstraat,Nijmegen
53,6511PX,Marikenstraat,Nijmegen
55,6511PX,Marikenstraat,Nijmegen
57,6511PX,Marikenstraat,Nijmegen
61,6511PX,Marikenstraat,Nijmegen
65,6511PX,Marikenstraat,Nijmegen
67,6511PX,Marikenstraat,Nijmegen
69,6511PX,Marikenstraat,Nijmegen
71,6511PX,Marikenstraat,Nijmegen
189,6533DZ,Carnotstraat,Nijmegen
191,6533DZ,Carnotstraat,Nijmegen
193,6533DZ,Carnotstraat,Nijmegen
195,6533DZ,Carnotstraat,Nijmegen
197,6533DZ,Carnotstraat,Nijmegen
199,6533DZ,Carnotstraat,Nijmegen
201,6533DZ,Carnotstraat,Nijmegen
203,6533DZ,Carnotstraat,Nijmegen
205,6533DZ,Carnotstraat,Nijmegen
207,6533DZ,Carnotstraat,Nijmegen
209,6533DZ,Carnotstraat,Nijmegen
211,6533DZ,Carnotstraat,Nijmegen
15,6525EZ,Geert Grooteplein Noord,Nijmegen
63,6541CZ,Energieweg,Nijmegen
69,6541CZ,Energieweg,Nijmegen
71,6541CZ,Energieweg,Nijmegen
61,6541CZ,Energieweg,Nijmegen
67,6541CZ,Energieweg,Nijmegen
20,6545BM,IJpenbroekweg,Nijmegen
22,6545BM,IJpenbroekweg,Nijmegen
24,6545BM,IJpenbroekweg,Nijmegen
26,6545BM,IJpenbroekweg,Nijmegen
28,6545BM,IJpenbroekweg,Nijmegen
30,6545BM,IJpenbroekweg,Nijmegen
32,6545BM,IJpenbroekweg,Nijmegen
34,6545BM,IJpenbroekweg,Nijmegen
36,6545BM,IJpenbroekweg,Nijmegen
38,6545BM,IJpenbroekweg,Nijmegen
40,6545BM,IJpenbroekweg,Nijmegen
42,6545BM,IJpenbroekweg,Nijmegen
44,6545BM,IJpenbroekweg,Nijmegen
46,6545BM,IJpenbroekweg,Nijmegen
48,6545BM,IJpenbroekweg,Nijmegen
50,6545BM,IJpenbroekweg,Nijmegen
1160,6546AS,Bijsterhuizen,Nijmegen
10,6525EK,Verlengde Groenestraat,Nijmegen
200,6541RR,Marialaan,Nijmegen
202,6541RR,Marialaan,Nijmegen
204,6541RR,Marialaan,Nijmegen
206,6541RR,Marialaan,Nijmegen
208,6541RR,Marialaan,Nijmegen
210,6541RR,Marialaan,Nijmegen
212,6541RR,Marialaan,Nijmegen
214,6541RR,Marialaan,Nijmegen
216,6541RR,Marialaan,Nijmegen
218,6541RR,Marialaan,Nijmegen
220,6541RR,Marialaan,Nijmegen
222,6541RR,Marialaan,Nijmegen
226,6541RR,Marialaan,Nijmegen
228,6541RR,Marialaan,Nijmegen
230,6541RR,Marialaan,Nijmegen
232,6541RR,Marialaan,Nijmegen
236,6541RR,Marialaan,Nijmegen
238,6541RR,Marialaan,Nijmegen
6,6534AM,Tarweweg,Nijmegen
10,6534AM,Tarweweg,Nijmegen
109,6546AA,Broekstraat,Nijmegen
5134,6538DH,Malvert,Nijmegen
28,6535RZ,Couwenbergstraat,Nijmegen
618,6535ZZ,Hatertseweg,Nijmegen
216,6521GR,Daalseweg,Nijmegen
237,6521GK,Daalseweg,Nijmegen
257,6521GK,Daalseweg,Nijmegen
275,6521GL,Daalseweg,Nijmegen
311,6523CB,Daalseweg,Nijmegen
329,6523CB,Daalseweg,Nijmegen
347,6523CB,Daalseweg,Nijmegen
33,6533LJ,Daltonstraat,Nijmegen
55,6543RD,Daniëlsweg,Nijmegen
76,6543RK,Daniëlsweg,Nijmegen
109,6543RE,Daniëlsweg,Nijmegen
138,6543RL,Daniëlsweg,Nijmegen
172,6543RL,Daniëlsweg,Nijmegen
30,6535SP,De Kempenaerstraat,Nijmegen
6,6512GE,de Ruyterstraat,Nijmegen
47,6512GA,de Ruyterstraat,Nijmegen
113,6512GC,de Ruyterstraat,Nijmegen
18,6525VG,Deken de Lanckstraat,Nijmegen
37,6524KN,Delistraat,Nijmegen
52,6543JV,Dennenstraat,Nijmegen
4,6512EN,Leemptstraat,Nijmegen
108,6512CH,Graafseweg,Nijmegen
106,6512CH,Graafseweg,Nijmegen
30,6541AD,Havenweg,Nijmegen
20,6542JN,Looimolenweg,Nijmegen
1,6663CS,Dorpsplein,Lent
8,6663CJ,Laauwikstraat,Lent
1,6534AN,Hulzenseweg,Nijmegen
5,6663CS,Dorpsplein,Lent
2,6663KM,Lentseveld,Lent
3,6521GT,Daalsehof,Nijmegen
4,6511SP,Derde Walstraat,Nijmegen
67,6511SM,Derde Walstraat,Nijmegen
14,6525PZ,Derick Huessenstraat,Nijmegen
2,6523AH,Diepenbrockstraat,Nijmegen
36,6531PC,Dingostraat,Nijmegen
98,6531PE,Dingostraat,Nijmegen
10,6542LR,Distelstraat,Nijmegen
71,6542LP,Distelstraat,Nijmegen
90,6511DG,Doddendaal,Nijmegen
25,6521KA,Dominicanenstraat,Nijmegen
49,6521KA,Dominicanenstraat,Nijmegen
88,6521KE,Dominicanenstraat,Nijmegen
14,6542SJ,Dommelstraat,Nijmegen
10,6521ND,Dommer van Poldersveldtweg,Nijmegen
63,6523CV,Dommer van Poldersveldtweg,Nijmegen
144,6523DD,Dommer van Poldersveldtweg,Nijmegen
190,6523DE,Dommer van Poldersveldtweg,Nijmegen
287,6523CW,Dommer van Poldersveldtweg,Nijmegen
335,6523CZ,Dommer van Poldersveldtweg,Nijmegen
302,6544AH,Dorpsstraat,Nijmegen
5,6522AS,Dr. Claas Noorduijnstraat,Nijmegen
94,6512HD,Dr. Jan Berendsstraat,Nijmegen
51,6531GC,Dr. Schaepmanstraat,Nijmegen
300,6525PN,Driehuizerweg,Nijmegen
71,6543RT,Duindoornstraat,Nijmegen
99,6533ME,Edisonstraat,Nijmegen
17,6541WT,Eemstraat,Nijmegen
180,6541PD,Eerste Oude Heselaan,Nijmegen
308,6541PG,Eerste Oude Heselaan,Nijmegen
13,6511GE,Eerste Walstraat,Nijmegen
9,6533NE,Einsteinstraat,Nijmegen
141,6533NJ,Einsteinstraat,Nijmegen
57,6523ET,Elzenstraat,Nijmegen
7,6521GT,Daalsehof,Nijmegen
11,6521GT,Daalsehof,Nijmegen
13,6521GT,Daalsehof,Nijmegen
1,6521GW,Poeyenstraat,Nijmegen
7,6512AB,Stationsplein,Nijmegen
1178,6546AS,Bijsterhuizen,Nijmegen
98,6537TM,van Rosenburgweg,Nijmegen
2,6522LB,Drususstraat,Nijmegen
88,6522HJ,Ubbergseveldweg,Nijmegen
5,6512ET,van Herveltplaats,Nijmegen
7,6512ET,van Herveltplaats,Nijmegen
9,6512ET,van Herveltplaats,Nijmegen
13,6512ET,van Herveltplaats,Nijmegen
9,6535JT,Geeresteinstraat,Nijmegen
11,6535JT,Geeresteinstraat,Nijmegen
13,6535JT,Geeresteinstraat,Nijmegen
15,6535JT,Geeresteinstraat,Nijmegen
17,6535JT,Geeresteinstraat,Nijmegen
19,6535JT,Geeresteinstraat,Nijmegen
21,6535JT,Geeresteinstraat,Nijmegen
48,6511SC,Hertogstraat,Nijmegen
54,6515BS,Fruitlaan,Nijmegen
236,6515AG,Griftdijk,Nijmegen
234,6515AG,Griftdijk,Nijmegen
232,6515AG,Griftdijk,Nijmegen
228,6515AG,Griftdijk,Nijmegen
19,6511PZ,Achter de Oude Gracht,Nijmegen
21,6511PZ,Achter de Oude Gracht,Nijmegen
23,6511PZ,Achter de Oude Gracht,Nijmegen
40,6522HM,Esdoornplein,Nijmegen
122,6511SG,Hertogstraat,Nijmegen
27,6545AS,St. Agnetenweg,Nijmegen
1134,6546AS,Bijsterhuizen,Nijmegen
3,6663GJ,Boterbloem,Lent
1,6663GG,Wikke,Lent
1,6663GA,Fluitenkruid,Lent
56,6534AG,St. Teunismolenweg,Nijmegen
499,6533GJ,Hatertseweg,Nijmegen
54,6511LV,Tweede Walstraat,Nijmegen
60,6511LV,Tweede Walstraat,Nijmegen
201,6511HZ,Passage Molenpoort,Nijmegen
202,6511HZ,Passage Molenpoort,Nijmegen
4,6511PX,Marikenstraat,Nijmegen
6,6511PX,Marikenstraat,Nijmegen
8,6511PX,Marikenstraat,Nijmegen
10,6511PX,Marikenstraat,Nijmegen
14,6511PX,Marikenstraat,Nijmegen
16,6511PX,Marikenstraat,Nijmegen
18,6511PX,Marikenstraat,Nijmegen
22,6511PX,Marikenstraat,Nijmegen
24,6511PX,Marikenstraat,Nijmegen
26,6511PX,Marikenstraat,Nijmegen
28,6511PX,Marikenstraat,Nijmegen
2,6525HP,Comeniuslaan,Nijmegen
83,6531AA,Tollensstraat,Nijmegen
81,6531AA,Tollensstraat,Nijmegen
2,6531CK,Schonckstraat,Nijmegen
101,6538SW,Wijchenseweg,Nijmegen
60,6511AA,Nieuwe Marktstraat,Nijmegen
39,6511EC,Bloemerstraat,Nijmegen
5,6511DH,Parkdwarsstraat,Nijmegen
60,6511TB,Kelfkensbos,Nijmegen
32,6663EX,Magnolialaan,Lent
28,6663EX,Magnolialaan,Lent
30,6663EX,Magnolialaan,Lent
26,6663EX,Magnolialaan,Lent
24,6663EX,Magnolialaan,Lent
22,6663EX,Magnolialaan,Lent
20,6663EX,Magnolialaan,Lent
18,6663EX,Magnolialaan,Lent
16,6663EX,Magnolialaan,Lent
14,6663EX,Magnolialaan,Lent
12,6663EX,Magnolialaan,Lent
10,6663EX,Magnolialaan,Lent
8,6663EX,Magnolialaan,Lent
6,6663EX,Magnolialaan,Lent
4,6663EX,Magnolialaan,Lent
2,6663EX,Magnolialaan,Lent
34,6663ET,Diederik van Lentlaan,Lent
32,6663ET,Diederik van Lentlaan,Lent
30,6663ET,Diederik van Lentlaan,Lent
28,6663ET,Diederik van Lentlaan,Lent
26,6663ET,Diederik van Lentlaan,Lent
24,6663ET,Diederik van Lentlaan,Lent
22,6663ET,Diederik van Lentlaan,Lent
1,6663EP,Olmlaan,Lent
3,6663EP,Olmlaan,Lent
1131,6546AR,Bijsterhuizen,Nijmegen
202,6525TK,Heemraadstraat,Nijmegen
4,6522JH,Populierstraat,Nijmegen
6,6522JH,Populierstraat,Nijmegen
8,6522JH,Populierstraat,Nijmegen
10,6522JH,Populierstraat,Nijmegen
12,6522JH,Populierstraat,Nijmegen
14,6522JH,Populierstraat,Nijmegen
16,6522JH,Populierstraat,Nijmegen
10,6522JN,Eikstraat,Nijmegen
3,6522JH,Populierstraat,Nijmegen
5,6522JH,Populierstraat,Nijmegen
7,6522JH,Populierstraat,Nijmegen
9,6522JH,Populierstraat,Nijmegen
11,6522JH,Populierstraat,Nijmegen
13,6522JH,Populierstraat,Nijmegen
15,6522JH,Populierstraat,Nijmegen
4,6522JJ,Berkstraat,Nijmegen
6,6522JJ,Berkstraat,Nijmegen
8,6522JJ,Berkstraat,Nijmegen
10,6522JJ,Berkstraat,Nijmegen
41,6542SP,Bredestraat,Nijmegen
127,6542VA,Oscar Carréstraat,Nijmegen
125,6542VA,Oscar Carréstraat,Nijmegen
123,6542VA,Oscar Carréstraat,Nijmegen
121,6542VA,Oscar Carréstraat,Nijmegen
119,6542VA,Oscar Carréstraat,Nijmegen
117,6542VA,Oscar Carréstraat,Nijmegen
115,6542VA,Oscar Carréstraat,Nijmegen
113,6542VA,Oscar Carréstraat,Nijmegen
111,6542VA,Oscar Carréstraat,Nijmegen
109,6542VA,Oscar Carréstraat,Nijmegen
107,6542VA,Oscar Carréstraat,Nijmegen
105,6542VA,Oscar Carréstraat,Nijmegen
103,6542VA,Oscar Carréstraat,Nijmegen
101,6542VA,Oscar Carréstraat,Nijmegen
99,6542VA,Oscar Carréstraat,Nijmegen
97,6542VA,Oscar Carréstraat,Nijmegen
95,6542VA,Oscar Carréstraat,Nijmegen
93,6542VA,Oscar Carréstraat,Nijmegen
91,6542VA,Oscar Carréstraat,Nijmegen
89,6542VA,Oscar Carréstraat,Nijmegen
87,6542VA,Oscar Carréstraat,Nijmegen
85,6542VA,Oscar Carréstraat,Nijmegen
83,6542VA,Oscar Carréstraat,Nijmegen
81,6542VA,Oscar Carréstraat,Nijmegen
198,6523RP,Molenveldlaan,Nijmegen
200,6523RP,Molenveldlaan,Nijmegen
202,6523RP,Molenveldlaan,Nijmegen
204,6523RP,Molenveldlaan,Nijmegen
206,6523RP,Molenveldlaan,Nijmegen
208,6523RP,Molenveldlaan,Nijmegen
210,6523RP,Molenveldlaan,Nijmegen
