5245BT,46,,Cadansstraat,Rosmalen
5245BM,32,,Repertoireweg,Rosmalen
5216HX,24,,Coornhertstraat,'s-Hertogenbosch
5212BW,2,,Baden Powellstraat,'s-Hertogenbosch
5212AC,29,,Antoon der Kinderenlaan,'s-Hertogenbosch
5247NP,32,,Laaghemaal,Rosmalen
5244PE,16,,Waterkant,Rosmalen
5236PD,1,,Hark,'s-Hertogenbosch
5216GE,19,,Wagnerlaan,'s-Hertogenbosch
5236PC,8,,Schrepel,'s-Hertogenbosch
5221AM,6,,Engelerpark,'s-Hertogenbosch
5221AM,4,,Engelerpark,'s-Hertogenbosch
5221AM,8,,Engelerpark,'s-Hertogenbosch
5221AM,10,,Engelerpark,'s-Hertogenbosch
5211VN,22,,Kempenlandstraat,'s-Hertogenbosch
5211VJ,201,,Boschveldweg,'s-Hertogenbosch
5211VJ,203,,Boschveldweg,'s-Hertogenbosch
5211VJ,211,,Boschveldweg,'s-Hertogenbosch
5211VJ,205,,Boschveldweg,'s-Hertogenbosch
5211VJ,207,,Boschveldweg,'s-Hertogenbosch
5211VJ,209,,Boschveldweg,'s-Hertogenbosch
5211VJ,213,,Boschveldweg,'s-Hertogenbosch
5247NL,7,,Grintweg,Rosmalen
5215MV,51,,Het Zuiderkruis,'s-Hertogenbosch
5216SZ,101,,Bilderdijkstraat,'s-Hertogenbosch
5212CG,233,,Aartshertogenlaan,'s-Hertogenbosch
5247HV,20,,Zwanebloemweg,Rosmalen
5213HX,2,,van Broeckhovenlaan,'s-Hertogenbosch
5215XH,4,,Van Paesschenstraat,'s-Hertogenbosch
5215XH,6,,Van Paesschenstraat,'s-Hertogenbosch
5215XH,8,,Van Paesschenstraat,'s-Hertogenbosch
5215XH,26,,Van Paesschenstraat,'s-Hertogenbosch
5215XH,28,,Van Paesschenstraat,'s-Hertogenbosch
5215SH,30,,Van Paesschenstraat,'s-Hertogenbosch
5215XH,30,,Van Paesschenstraat,'s-Hertogenbosch
5213HX,8,,van Broeckhovenlaan,'s-Hertogenbosch
5212HX,8,,van Broeckhovenlaan,'s-Hertogenbosch
5213HX,10,,van Broeckhovenlaan,'s-Hertogenbosch
5213HX,12,,van Broeckhovenlaan,'s-Hertogenbosch
5213ZA,4,,Vliertsesteeg,'s-Hertogenbosch
5213ZA,6,,Vliertsesteeg,'s-Hertogenbosch
5242CN,102,,De Hoef,Rosmalen
5242CN,104,,De Hoef,Rosmalen
5242CN,164,,De Hoef,Rosmalen
5242CN,166,,De Hoef,Rosmalen
5242CN,168,,De Hoef,Rosmalen
5242CN,170,,De Hoef,Rosmalen
5242CN,172,,De Hoef,Rosmalen
5242CN,174,,De Hoef,Rosmalen
5242CN,176,,De Hoef,Rosmalen
5242CN,14,,De Hoef,Rosmalen
5242CN,16,,De Hoef,Rosmalen
5242CN,18,,De Hoef,Rosmalen
5242CN,20,,De Hoef,Rosmalen
5242CN,22,,De Hoef,Rosmalen
5242CN,24,,De Hoef,Rosmalen
5242CN,26,,De Hoef,Rosmalen
5242CN,178,,De Hoef,Rosmalen
5242CN,180,,De Hoef,Rosmalen
5242CN,182,,De Hoef,Rosmalen
5242CN,184,,De Hoef,Rosmalen
5242CN,186,,De Hoef,Rosmalen
5242CN,188,,De Hoef,Rosmalen
5242CN,190,,De Hoef,Rosmalen
5242CN,192,,De Hoef,Rosmalen
5242CN,194,,De Hoef,Rosmalen
