37,8913CB,Westerparkstraat,Leeuwarden
20,8911DD,Westerplantage,Leeuwarden
48,8932LJ,Vincent van Goghstraat,Leeuwarden
51,8932LE,Vincent van Goghstraat,Leeuwarden
53,8932LE,Vincent van Goghstraat,Leeuwarden
64,8932LJ,Vincent van Goghstraat,Leeuwarden
65,8932LE,Vincent van Goghstraat,Leeuwarden
68,8932LJ,Vincent van Goghstraat,Leeuwarden
76,8932LK,Vincent van Goghstraat,Leeuwarden
78,8932LK,Vincent van Goghstraat,Leeuwarden
23,8935NT,Wilgenroosje,Leeuwarden
28,8935NS,Wilgenroosje,Leeuwarden
36,8935NS,Wilgenroosje,Leeuwarden
37,8935NT,Wilgenroosje,Leeuwarden
40,8935NS,Wilgenroosje,Leeuwarden
42,8935NS,Wilgenroosje,Leeuwarden
45,8935NT,Wilgenroosje,Leeuwarden
3,8924EK,Wilgenstraat,Leeuwarden
41,8924EL,Wilgenstraat,Leeuwarden
49,8924EL,Wilgenstraat,Leeuwarden
59,8924EL,Wilgenstraat,Leeuwarden
29,8922BR,Willem Sprengerstraat,Leeuwarden
39,8922BR,Willem Sprengerstraat,Leeuwarden
49,8922BS,Willem Sprengerstraat,Leeuwarden
64,8922BT,Willem Sprengerstraat,Leeuwarden
70,8922BV,Willem Sprengerstraat,Leeuwarden
1,9088AX,Doeke Hellemastrjitte,Wirdum
9,9088AX,Doeke Hellemastrjitte,Wirdum
10,9088AX,Doeke Hellemastrjitte,Wirdum
6,9088BE,George Emersonstrjitte,Wirdum
16,9088BE,George Emersonstrjitte,Wirdum
8,9088AE,Greate Buorren,Wirdum
17,9088AD,Greate Buorren,Wirdum
53,8911BL,Zaailand,Leeuwarden
55,8911BL,Zaailand,Leeuwarden
81,8911BL,Zaailand,Leeuwarden
101,8911BL,Zaailand,Leeuwarden
102,8911BN,Zaailand,Leeuwarden
106,8911BN,Zaailand,Leeuwarden
107,8911BL,Zaailand,Leeuwarden
121,8911BL,Zaailand,Leeuwarden
123,8911BL,Zaailand,Leeuwarden
161,8911BL,Zaailand,Leeuwarden
163,8911BL,Zaailand,Leeuwarden
2,8921BL,Zuidvliet,Leeuwarden
12,8921BL,Zuidvliet,Leeuwarden
16,8921BL,Zuidvliet,Leeuwarden
32,8921BL,Zuidvliet,Leeuwarden
42,8921BM,Zuidvliet,Leeuwarden
116,8921BM,Zuidvliet,Leeuwarden
168,8921BN,Zuidvliet,Leeuwarden
200,8921BN,Zuidvliet,Leeuwarden
288,8921ET,Zuidvliet,Leeuwarden
308,8921ET,Zuidvliet,Leeuwarden
14,8911BB,Willemskade,Leeuwarden
22,8911BB,Willemskade,Leeuwarden
32,8912AV,Zwettestraat,Leeuwarden
