6443AX,7,,van Speijkstraat,Brunssum
6441ST,42,,Veldstraat,Brunssum
6441ST,44,,Veldstraat,Brunssum
6441ST,46,,Veldstraat,Brunssum
6441ST,48,,Veldstraat,Brunssum
6441SV,84,,Veldstraat,Brunssum
6446XG,10,,Engerplein,Brunssum
6446XG,12,,Engerplein,Brunssum
6446XG,14,,Engerplein,Brunssum
6446XG,16,,Engerplein,Brunssum
6446BB,1,,Emmaweg,Brunssum
6446BB,3,,Emmaweg,Brunssum
6441KA,1,,Eisenhowerstraat,Brunssum
6441KA,3,,Eisenhowerstraat,Brunssum
6441KA,5,,Eisenhowerstraat,Brunssum
6441KA,7,,Eisenhowerstraat,Brunssum
6442AD,143,,Prins Hendriklaan,Brunssum
6442AD,161,,Prins Hendriklaan,Brunssum
6446XC,59,Hs20,Akerstraat-Noord,Brunssum
6446XC,59,HS20,Akerstraat-Noord,Brunssum
6441CL,16,,Kloosterstraat,Brunssum
6442PA,14,,Eindstraat,Brunssum
6445XD,8,,Limburgiaplantsoen,Brunssum
6445XD,9,,Limburgiaplantsoen,Brunssum
6445XD,10,,Limburgiaplantsoen,Brunssum
6445XD,11,,Limburgiaplantsoen,Brunssum
6445XD,12,,Limburgiaplantsoen,Brunssum
6445XD,13,,Limburgiaplantsoen,Brunssum
6445XD,14,,Limburgiaplantsoen,Brunssum
6445XD,55,,Limburgiaplantsoen,Brunssum
6445XD,57,,Limburgiaplantsoen,Brunssum
6445XD,59,,Limburgiaplantsoen,Brunssum
6445XD,61,,Limburgiaplantsoen,Brunssum
6445XD,63,,Limburgiaplantsoen,Brunssum
6445XD,65,,Limburgiaplantsoen,Brunssum
6445XD,67,,Limburgiaplantsoen,Brunssum
6445XD,69,,Limburgiaplantsoen,Brunssum
6445XD,71,,Limburgiaplantsoen,Brunssum
6445XD,73,,Limburgiaplantsoen,Brunssum
6445XD,75,,Limburgiaplantsoen,Brunssum
6443CT,36,,Händelstraat,Brunssum
6445EG,1,,Frans Halsstraat,Brunssum
6445EG,3,,Frans Halsstraat,Brunssum
6445EG,5,,Frans Halsstraat,Brunssum
6445EG,7,,Frans Halsstraat,Brunssum
6445EG,9,,Frans Halsstraat,Brunssum
6445EG,11,,Frans Halsstraat,Brunssum
6445EG,13,,Frans Halsstraat,Brunssum
6445EG,15,,Frans Halsstraat,Brunssum
6445EG,17,,Frans Halsstraat,Brunssum
6445EG,19,,Frans Halsstraat,Brunssum
6445EG,21,,Frans Halsstraat,Brunssum
6445EG,23,,Frans Halsstraat,Brunssum
6445EH,2,,Frans Halsstraat,Brunssum
6445EH,4,,Frans Halsstraat,Brunssum
6445EH,6,,Frans Halsstraat,Brunssum
6445EH,8,,Frans Halsstraat,Brunssum
6445EH,10,,Frans Halsstraat,Brunssum
6445EH,12,,Frans Halsstraat,Brunssum
6445EH,14,,Frans Halsstraat,Brunssum
6445EH,16,,Frans Halsstraat,Brunssum
6445EH,18,,Frans Halsstraat,Brunssum
6445EH,20,,Frans Halsstraat,Brunssum
6445EH,22,,Frans Halsstraat,Brunssum
6445EH,24,,Frans Halsstraat,Brunssum
6445EH,26,,Frans Halsstraat,Brunssum
6442BV,2,,Pastoor Hagenstraat,Brunssum
6442BV,4,,Pastoor Hagenstraat,Brunssum
6442BV,6,,Pastoor Hagenstraat,Brunssum
6442BV,8,,Pastoor Hagenstraat,Brunssum
6442BV,10,,Pastoor Hagenstraat,Brunssum
6442BV,16,,Pastoor Hagenstraat,Brunssum
6442BV,18,,Pastoor Hagenstraat,Brunssum
6442BV,20,,Pastoor Hagenstraat,Brunssum
6442BV,22,,Pastoor Hagenstraat,Brunssum
6442BV,24,,Pastoor Hagenstraat,Brunssum
6442BV,26,,Pastoor Hagenstraat,Brunssum
6442BV,36,,Pastoor Hagenstraat,Brunssum
6442BV,38,,Pastoor Hagenstraat,Brunssum
6442BV,40,,Pastoor Hagenstraat,Brunssum
6442BV,42,,Pastoor Hagenstraat,Brunssum
6442BV,44,,Pastoor Hagenstraat,Brunssum
6442BV,46,,Pastoor Hagenstraat,Brunssum
6442BV,48,,Pastoor Hagenstraat,Brunssum
6442BV,50,,Pastoor Hagenstraat,Brunssum
6442BV,54,,Pastoor Hagenstraat,Brunssum
6444XK,17,,Gerbaldusstraat,Brunssum
6444XK,19,,Gerbaldusstraat,Brunssum
6444XK,21,,Gerbaldusstraat,Brunssum
6446DN,2,,Geelgors,Brunssum
6446DN,4,,Geelgors,Brunssum
6446DN,8,,Geelgors,Brunssum
6446DN,10,,Geelgors,Brunssum
6446DN,12,,Geelgors,Brunssum
6446DN,14,,Geelgors,Brunssum
6446DN,16,,Geelgors,Brunssum
6446DN,20,,Geelgors,Brunssum
6446DN,22,,Geelgors,Brunssum
6446DN,24,,Geelgors,Brunssum
6441JJ,11,,De Gasperistraat,Brunssum
6443CC,63,,Rumpenerstraat,Brunssum
6443CA,9,,Rumpenerstraat,Brunssum
6444XM,54,,Schildstraat,Brunssum
6444XM,62,,Schildstraat,Brunssum
6446TB,21,,Schildstraat,Brunssum
6441CN,43,,Schiffelerstraat,Brunssum
6441CN,55,,Schiffelerstraat,Brunssum
6441CN,7,,Schiffelerstraat,Brunssum
6446BC,5,,Pythagorasstraat,Brunssum
6446BC,19,,Pythagorasstraat,Brunssum
6446BC,6,,Pythagorasstraat,Brunssum
6446BC,18,,Pythagorasstraat,Brunssum
6441TZ,11,,Poststraat,Brunssum
6441TZ,16,,Poststraat,Brunssum
6441CX,2,,Poorterstraat,Brunssum
6441JP,12,,Rooseveltstraat,Brunssum
6441JP,24,,Rooseveltstraat,Brunssum
6441JP,38,,Rooseveltstraat,Brunssum
6444AA,29,,Raadhuisstraat,Brunssum
6443CC,115,,Rumpenerstraat,Brunssum
6443CC,127,,Rumpenerstraat,Brunssum
6443CC,153,HS01,Rumpenerstraat,Brunssum
