8411XA,17,,Jelle van Damweg,Jubbega
8411ZK,6,,Frederikswijk,Jubbega
8411VZ,2,,Bosbesstraat,Jubbega
8411VT,17,,Buntgras,Jubbega
8411VT,25,,Buntgras,Jubbega
8411WD,13,,Jogchem Alberdaweg,Jubbega
8411XL,50,,Schoolweg,Jubbega
8411VW,4,,Veenbesstraat,Jubbega
8441EV,8,,Oude Koemarkt,Heerenveen
8446BX,15,,Egelskop,Heerenveen
8441BV,23,,J H Kruisstraat,Heerenveen
8454KT,18,,de Wissel,Mildam
8454KV,17,,IJntzelaan,Mildam
8456HL,113,,Ds Veenweg,De Knipe
8448SC,9,,Aletta Jacobsweg,Heerenveen
8413CS,4,,Tjongervallei,Nieuwehorne
8414ME,4,,Tjongervallei,Nieuwehorne
8448GX,6,,Mercurius,Heerenveen
8411TA,21,,Expansielaan,Jubbega
8448SC,13,,Aletta Jacobsweg,Heerenveen
8448RL,16,,Geert van der Zwaagweg,Heerenveen
8448SJ,121,,Nienke van Hichtumweg,Heerenveen
8448SJ,81,,Nienke van Hichtumweg,Heerenveen
8448GP,26,,Veensluis,Heerenveen
8442BG,6,,Gedempte Molenwijk,Heerenveen
8441AB,5,,Schans,Heerenveen
8448SJ,117,,Nienke van Hichtumweg,Heerenveen
8448SG,18,,Nienke van Hichtumweg,Heerenveen
8448SG,20,,Nienke van Hichtumweg,Heerenveen
8448SG,22,,Nienke van Hichtumweg,Heerenveen
8448SG,24,,Nienke van Hichtumweg,Heerenveen
8448SG,26,,Nienke van Hichtumweg,Heerenveen
8448SG,28,,Nienke van Hichtumweg,Heerenveen
8447CN,10,,Bokslee,Heerenveen
8451CN,4,,van Leeuwenhoekweg,Oudeschoot
8451CN,6,,van Leeuwenhoekweg,Oudeschoot
8451CN,8,,van Leeuwenhoekweg,Oudeschoot
8451CN,10,,van Leeuwenhoekweg,Oudeschoot
8443CG,80,,Amelandlaan,Heerenveen
8443CG,98,,Amelandlaan,Heerenveen
8443CG,100,,Amelandlaan,Heerenveen
8443CG,102,,Amelandlaan,Heerenveen
8443CG,104,,Amelandlaan,Heerenveen
8443CG,106,,Amelandlaan,Heerenveen
8448RV,14,,Henriëtte Roland Holstweg,Heerenveen
8448RV,15,,Henriëtte Roland Holstweg,Heerenveen
8448RV,16,,Henriëtte Roland Holstweg,Heerenveen
8448RV,17,,Henriëtte Roland Holstweg,Heerenveen
8448RV,18,,Henriëtte Roland Holstweg,Heerenveen
8448RV,19,,Henriëtte Roland Holstweg,Heerenveen
8448RV,20,,Henriëtte Roland Holstweg,Heerenveen
8448RV,21,,Henriëtte Roland Holstweg,Heerenveen
8448RV,22,,Henriëtte Roland Holstweg,Heerenveen
8448RV,23,,Henriëtte Roland Holstweg,Heerenveen
8448SJ,115,,Nienke van Hichtumweg,Heerenveen
8448SB,2,,Annie Zernikeweg,Heerenveen
8448SB,3,,Annie Zernikeweg,Heerenveen
8448SB,4,,Annie Zernikeweg,Heerenveen
8448SB,5,,Annie Zernikeweg,Heerenveen
8448RV,2,,Henriëtte Roland Holstweg,Heerenveen
8448RV,3,,Henriëtte Roland Holstweg,Heerenveen
8448RV,4,,Henriëtte Roland Holstweg,Heerenveen
8448RV,5,,Henriëtte Roland Holstweg,Heerenveen
8448SB,14,,Annie Zernikeweg,Heerenveen
8448SB,15,,Annie Zernikeweg,Heerenveen
8448SB,16,,Annie Zernikeweg,Heerenveen
8448SB,17,,Annie Zernikeweg,Heerenveen
8448SB,18,,Annie Zernikeweg,Heerenveen
8448SB,19,,Annie Zernikeweg,Heerenveen
8448SB,20,,Annie Zernikeweg,Heerenveen
8448SB,21,,Annie Zernikeweg,Heerenveen
8448SB,22,,Annie Zernikeweg,Heerenveen
8448SB,23,,Annie Zernikeweg,Heerenveen
8448GK,39,,Domela Nieuwenhuisweg,Heerenveen
8448GK,41,,Domela Nieuwenhuisweg,Heerenveen
8448GK,43,,Domela Nieuwenhuisweg,Heerenveen
8448GK,45,,Domela Nieuwenhuisweg,Heerenveen
8448GK,47,,Domela Nieuwenhuisweg,Heerenveen
8448GK,49,,Domela Nieuwenhuisweg,Heerenveen
8448GK,51,,Domela Nieuwenhuisweg,Heerenveen
8448GK,53,,Domela Nieuwenhuisweg,Heerenveen
8448MP,79,,Frederik Hendriklaan,Heerenveen
8457CH,6,,Haudmare,Gersloot
8412CS,6,,Tjongervallei,Oudehorne
8448RG,2,,Trui Jentinkweg,Heerenveen
8413NM,8,,8e Wijk,Oudehorne
8448SC,12,,Aletta Jacobsweg,Heerenveen
8448GP,28,,Veensluis,Heerenveen
8441PE,36,,Leeuwarderstraatweg,Heerenveen
8441AN,15,,Dubbele Regel,Heerenveen
8448RX,2,,Rosa Manusweg,Heerenveen
8448RX,4,,Rosa Manusweg,Heerenveen
8448RX,6,,Rosa Manusweg,Heerenveen
8448RX,8,,Rosa Manusweg,Heerenveen
8448SB,1,,Annie Zernikeweg,Heerenveen
8448SB,6,,Annie Zernikeweg,Heerenveen
8448SB,7,,Annie Zernikeweg,Heerenveen
8448SB,8,,Annie Zernikeweg,Heerenveen
8448SB,9,,Annie Zernikeweg,Heerenveen
8448SB,10,,Annie Zernikeweg,Heerenveen
8448SB,11,,Annie Zernikeweg,Heerenveen
8448SB,12,,Annie Zernikeweg,Heerenveen
8448SB,13,,Annie Zernikeweg,Heerenveen
8448RV,6,,Henriëtte Roland Holstweg,Heerenveen
8448RV,8,,Henriëtte Roland Holstweg,Heerenveen
8448RV,9,,Henriëtte Roland Holstweg,Heerenveen
8448RV,7,,Henriëtte Roland Holstweg,Heerenveen
8448RV,10,,Henriëtte Roland Holstweg,Heerenveen
8448RV,11,,Henriëtte Roland Holstweg,Heerenveen
8448RV,12,,Henriëtte Roland Holstweg,Heerenveen
8448RV,13,,Henriëtte Roland Holstweg,Heerenveen
8448RV,1,,Henriëtte Roland Holstweg,Heerenveen
8411ML,5,,Oude Singel,Jubbega
8448RT,5,,Yme Kuiperweg,Heerenveen
8448RT,6,,Yme Kuiperweg,Heerenveen
8448RT,7,,Yme Kuiperweg,Heerenveen
8448RT,8,,Yme Kuiperweg,Heerenveen
8448RT,9,,Yme Kuiperweg,Heerenveen
8448RT,10,,Yme Kuiperweg,Heerenveen
8448RT,11,,Yme Kuiperweg,Heerenveen
8448RT,12,,Yme Kuiperweg,Heerenveen
8448RT,13,,Yme Kuiperweg,Heerenveen
8442AB,49,,Breedpad,Heerenveen
8442AB,45,,Breedpad,Heerenveen
8442AB,43,,Breedpad,Heerenveen
8442AB,41,,Breedpad,Heerenveen
8442AB,39,,Breedpad,Heerenveen
8442PX,1,,van Medenblikstraat,Heerenveen
8442PX,3,,van Medenblikstraat,Heerenveen
8442PX,5,,van Medenblikstraat,Heerenveen
8442PX,7,,van Medenblikstraat,Heerenveen
8442PX,9,,van Medenblikstraat,Heerenveen
8442PX,11,,van Medenblikstraat,Heerenveen
8442PX,13,,van Medenblikstraat,Heerenveen
8442PX,2,,van Medenblikstraat,Heerenveen
8442PX,4,,van Medenblikstraat,Heerenveen
8442PX,6,,van Medenblikstraat,Heerenveen
8442PX,8,,van Medenblikstraat,Heerenveen
8442PX,10,,van Medenblikstraat,Heerenveen
8442PX,12,,van Medenblikstraat,Heerenveen
8442PX,14,,van Medenblikstraat,Heerenveen
8442PX,16,,van Medenblikstraat,Heerenveen
8442PX,18,,van Medenblikstraat,Heerenveen
8448RT,21,,Yme Kuiperweg,Heerenveen
8448RT,22,,Yme Kuiperweg,Heerenveen
8448RT,23,,Yme Kuiperweg,Heerenveen
8448RT,24,,Yme Kuiperweg,Heerenveen
8448RT,25,,Yme Kuiperweg,Heerenveen
8448RT,26,,Yme Kuiperweg,Heerenveen
8448RT,27,,Yme Kuiperweg,Heerenveen
8448RT,28,,Yme Kuiperweg,Heerenveen
8448RK,1,,Oebele Stellingwerfweg,Heerenveen
8448RK,2,,Oebele Stellingwerfweg,Heerenveen
8448RK,3,,Oebele Stellingwerfweg,Heerenveen
8448RK,4,,Oebele Stellingwerfweg,Heerenveen
8448RK,5,,Oebele Stellingwerfweg,Heerenveen
8448RK,6,,Oebele Stellingwerfweg,Heerenveen
8448RK,7,,Oebele Stellingwerfweg,Heerenveen
8448RK,8,,Oebele Stellingwerfweg,Heerenveen
8448RK,9,,Oebele Stellingwerfweg,Heerenveen
8448RK,10,,Oebele Stellingwerfweg,Heerenveen
8448RK,11,,Oebele Stellingwerfweg,Heerenveen
8448RK,12,,Oebele Stellingwerfweg,Heerenveen
8448RK,13,,Oebele Stellingwerfweg,Heerenveen
8448RK,14,,Oebele Stellingwerfweg,Heerenveen
8448RK,15,,Oebele Stellingwerfweg,Heerenveen
8448RK,16,,Oebele Stellingwerfweg,Heerenveen
8448RK,17,,Oebele Stellingwerfweg,Heerenveen
8448RK,18,,Oebele Stellingwerfweg,Heerenveen
8448RK,19,,Oebele Stellingwerfweg,Heerenveen
8448RK,20,,Oebele Stellingwerfweg,Heerenveen
8448RK,21,,Oebele Stellingwerfweg,Heerenveen
8448RK,22,,Oebele Stellingwerfweg,Heerenveen
8448RK,23,,Oebele Stellingwerfweg,Heerenveen
8448RK,24,,Oebele Stellingwerfweg,Heerenveen
8448RK,25,,Oebele Stellingwerfweg,Heerenveen
8448SC,11,,Aletta Jacobsweg,Heerenveen
8448SJ,85,,Nienke van Hichtumweg,Heerenveen
8448GK,19,,Domela Nieuwenhuisweg,Heerenveen
8448GK,21,,Domela Nieuwenhuisweg,Heerenveen
8448GK,23,,Lindegracht,Heerenveen
8448GK,25,,Domela Nieuwenhuisweg,Heerenveen
8448GK,27,,Domela Nieuwenhuisweg,Heerenveen
8448GK,29,,Domela Nieuwenhuisweg,Heerenveen
8448GK,31,,Domela Nieuwenhuisweg,Heerenveen
8448GK,33,,Domela Nieuwenhuisweg,Heerenveen
8448GK,35,,Domela Nieuwenhuisweg,Heerenveen
8448GK,37,,Domela Nieuwenhuisweg,Heerenveen
8446KZ,2,,Ds Kingweg,Heerenveen
8458CW,4,,de Kluft,Tjalleberd
8458CW,5,,de Kluft,Tjalleberd
8458CW,9,,de Kluft,Tjalleberd
8458CW,10,,de Kluft,Tjalleberd
8458CW,28,,de Kluft,Tjalleberd
8458CW,29,,de Kluft,Tjalleberd
8458CW,30,,de Kluft,Tjalleberd
8458CW,31,,de Kluft,Tjalleberd
8458CW,33,,de Kluft,Tjalleberd
8458CW,34,,de Kluft,Tjalleberd
8458CW,35,,de Kluft,Tjalleberd
8458CW,36,,de Kluft,Tjalleberd
8458CW,37,,de Kluft,Tjalleberd
8458CW,38,,de Kluft,Tjalleberd
8458CW,39,,de Kluft,Tjalleberd
8458CW,40,,de Kluft,Tjalleberd
8458CW,41,,de Kluft,Tjalleberd
8448SJ,75,,Nienke van Hichtumweg,Heerenveen
8448SJ,99,,Nienke van Hichtumweg,Heerenveen
8442DB,10,,A Kuyperstraat,Heerenveen
8447GE,30,,de Werf,Heerenveen
8442PT,4,,Bogardweg,Heerenveen
8442PH,142,,Leeuwarderstraatweg,Heerenveen
8446KZ,1,,Ds Kingweg,Heerenveen
8446LC,20,,Oude Veenscheiding,Heerenveen
8448CK,16,,Hermes,Heerenveen
8448CJ,14,,Icarus,Heerenveen
8448CG,20,,Komeet,Heerenveen
8458CW,27,,de Kluft,Tjalleberd
8458CW,32,,de Kluft,Tjalleberd
8442KM,11,,Bonairestraat,Heerenveen
8442KM,13,,Bonairestraat,Heerenveen
8442KM,15,,Bonairestraat,Heerenveen
8442KM,17,,Bonairestraat,Heerenveen
8442KN,12,,Westindiëplein,Heerenveen
8442KN,14,,Westindiëplein,Heerenveen
8442KN,16,,Westindiëplein,Heerenveen
8442KN,18,,Westindiëplein,Heerenveen
8332KN,11,,Oeverlanden,Steenwijk
8442KN,11,,Westindiëplein,Heerenveen
8442KN,13,,Westindiëplein,Heerenveen
8442KN,15,,Westindiëplein,Heerenveen
8442KN,17,,Westindiëplein,Heerenveen
8442KP,12,,Sint Maartenstraat,Heerenveen
8442KP,14,,Sint Maartenstraat,Heerenveen
8442KP,16,,Sint Maartenstraat,Heerenveen
8442KP,18,,Sint Maartenstraat,Heerenveen
8448GK,17,,Domela Nieuwenhuisweg,Heerenveen
8446CD,55,,Jister,Heerenveen
8446CG,55,,Jister,Heerenveen
8442JK,86,,President Kennedylaan,Heerenveen
8456GA,17,,Meyerweg,De Knipe
8447AD,46,,Jutte,Heerenveen
8455JA,20,,Weversbuurt,Katlijk
8445SR,1,49,Golflaan,Heerenveen
8441PH,35,,Leeuwarderstraatweg,Heerenveen
8441EN,131,,K R Poststraat,Heerenveen
8334DA,17,,Pim Mulierlaan,Heerenveen
8334DA,51,,Pim Mulierlaan,Heerenveen
8441AX,423,,Stationsstraat,Heerenveen
8444DE,5,,Gaastraweg,Heerenveen
8443EL,1,1,Serviceflat Oranjewoud,Heerenveen
8443EL,1,2,Serviceflat Oranjewoud,Heerenveen
8443EL,1,4,Serviceflat Oranjewoud,Heerenveen
8443EL,1,5,Serviceflat Oranjewoud,Heerenveen
8443EL,1,6,Serviceflat Oranjewoud,Heerenveen
8443EL,1,7,Serviceflat Oranjewoud,Heerenveen
8443EL,1,8,Serviceflat Oranjewoud,Heerenveen
8443EL,1,9,Serviceflat Oranjewoud,Heerenveen
8443EL,1,19,Serviceflat Oranjewoud,Heerenveen
8443EL,1,20,Serviceflat Oranjewoud,Heerenveen
8443EL,1,21,Serviceflat Oranjewoud,Heerenveen
8443EL,1,22,Serviceflat Oranjewoud,Heerenveen
8443EL,1,23,Serviceflat Oranjewoud,Heerenveen
8443EL,1,24,Serviceflat Oranjewoud,Heerenveen
8443EL,1,25,Serviceflat Oranjewoud,Heerenveen
