1,9111HJ,Obermanstrjitte,Burdaard
21,9111HB,Mounewei,Burdaard
19,9111HB,Mounewei,Burdaard
17,9111HB,Mounewei,Burdaard
16,9111HB,Mounewei,Burdaard
14,9111HB,Mounewei,Burdaard
13,9111HB,Mounewei,Burdaard
12,9111HB,Mounewei,Burdaard
11,9111HB,Mounewei,Burdaard
9,9111HB,Mounewei,Burdaard
8,9111HB,Mounewei,Burdaard
7,9111HB,Mounewei,Burdaard
5,9111HB,Mounewei,Burdaard
4,9111HB,Mounewei,Burdaard
3,9111HB,Mounewei,Burdaard
2,9111HB,Mounewei,Burdaard
1,9111HB,Mounewei,Burdaard
9,9112HP,Kerkbuurt,Burdaard
7,9112HP,Kerkbuurt,Burdaard
5,9112HP,Kerkbuurt,Burdaard
4,9112HP,Kerkbuurt,Burdaard
3,9112HP,Kerkbuurt,Burdaard
2,9112HP,Kerkbuurt,Burdaard
23,9111GK,Jislumerdyk,Burdaard
21,9111GK,Jislumerdyk,Burdaard
19,9111GK,Jislumerdyk,Burdaard
18,9111GK,Jislumerdyk,Burdaard
17,9111GK,Jislumerdyk,Burdaard
16,9111HC,Jislumerdyk,Burdaard
15,9111HC,Jislumerdyk,Burdaard
14,9111HC,Jislumerdyk,Burdaard
13,9111HC,Jislumerdyk,Burdaard
12,9111HC,Jislumerdyk,Burdaard
11,9111HC,Jislumerdyk,Burdaard
10,9111HC,Jislumerdyk,Burdaard
9,9111HC,Jislumerdyk,Burdaard
8,9111HC,Jislumerdyk,Burdaard
7,9111HC,Jislumerdyk,Burdaard
6,9111HC,Jislumerdyk,Burdaard
5,9111HC,Jislumerdyk,Burdaard
4,9111HC,Jislumerdyk,Burdaard
3,9111HC,Jislumerdyk,Burdaard
2,9111HC,Jislumerdyk,Burdaard
1,9111HC,Jislumerdyk,Burdaard
8,9111GJ,Iedyk,Burdaard
3,9111GJ,Iedyk,Burdaard
2,9111GJ,Iedyk,Burdaard
1,9111GJ,Iedyk,Burdaard
142,9112HT,Hoofdweg,Burdaard
140,9112HT,Hoofdweg,Burdaard
138,9112HT,Hoofdweg,Burdaard
136,9112HT,Hoofdweg,Burdaard
134,9112HT,Hoofdweg,Burdaard
132,9112HT,Hoofdweg,Burdaard
130,9112HT,Hoofdweg,Burdaard
128,9112HT,Hoofdweg,Burdaard
126,9112HT,Hoofdweg,Burdaard
124,9112HT,Hoofdweg,Burdaard
122,9112HT,Hoofdweg,Burdaard
120,9112HT,Hoofdweg,Burdaard
118,9112HT,Hoofdweg,Burdaard
116,9112HT,Hoofdweg,Burdaard
114,9112HT,Hoofdweg,Burdaard
112,9112HT,Hoofdweg,Burdaard
104,9112HT,Hoofdweg,Burdaard
102,9112HT,Hoofdweg,Burdaard
100,9112HT,Hoofdweg,Burdaard
98,9112HT,Hoofdweg,Burdaard
80,9112HT,Hoofdweg,Burdaard
78,9112HT,Hoofdweg,Burdaard
76,9112HT,Hoofdweg,Burdaard
72,9112HJ,Hoofdweg,Burdaard
70,9112HJ,Hoofdweg,Burdaard
68,9112HJ,Hoofdweg,Burdaard
66,9112HJ,Hoofdweg,Burdaard
64,9112HJ,Hoofdweg,Burdaard
62,9112HJ,Hoofdweg,Burdaard
60,9112HJ,Hoofdweg,Burdaard
58,9112HJ,Hoofdweg,Burdaard
54,9112HJ,Hoofdweg,Burdaard
53,9112HG,Hoofdweg,Burdaard
52,9112HJ,Hoofdweg,Burdaard
51,9112HG,Hoofdweg,Burdaard
50,9112HJ,Hoofdweg,Burdaard
49,9112HG,Hoofdweg,Burdaard
48,9112HJ,Hoofdweg,Burdaard
46,9112HJ,Hoofdweg,Burdaard
44,9112HJ,Hoofdweg,Burdaard
36,9112HH,Hoofdweg,Burdaard
35,9112HG,Hoofdweg,Burdaard
34,9112HH,Hoofdweg,Burdaard
33,9112HG,Hoofdweg,Burdaard
32,9112HH,Hoofdweg,Burdaard
31,9112HG,Hoofdweg,Burdaard
29,9112HG,Hoofdweg,Burdaard
27,9112HG,Hoofdweg,Burdaard
26,9112HH,Hoofdweg,Burdaard
25,9112HG,Hoofdweg,Burdaard
24,9112HH,Hoofdweg,Burdaard
23,9112HG,Hoofdweg,Burdaard
22,9112HH,Hoofdweg,Burdaard
