2153BN,24,,Pinksterbloemstraat,Nieuw-Vennep
2153BM,5,,Korenaarstraat,Nieuw-Vennep
2153BM,6,,Korenaarstraat,Nieuw-Vennep
2152NB,1391,,IJweg,Nieuw-Vennep
2152NB,1415,,IJweg,Nieuw-Vennep
2152NB,1433,,IJweg,Nieuw-Vennep
2152NB,1435,,IJweg,Nieuw-Vennep
2152LN,79,,Zadelmaker,Nieuw-Vennep
2152LN,81,,Zadelmaker,Nieuw-Vennep
2152LN,83,,Zadelmaker,Nieuw-Vennep
2152LN,85,,Zadelmaker,Nieuw-Vennep
2152LN,87,,Zadelmaker,Nieuw-Vennep
2152LP,89,,Zadelmaker,Nieuw-Vennep
2152LP,91,,Zadelmaker,Nieuw-Vennep
2152LP,93,,Zadelmaker,Nieuw-Vennep
2152LP,95,,Zadelmaker,Nieuw-Vennep
2152LP,97,,Zadelmaker,Nieuw-Vennep
2152LP,99,,Zadelmaker,Nieuw-Vennep
2152LP,101,,Zadelmaker,Nieuw-Vennep
2152LP,103,,Zadelmaker,Nieuw-Vennep
2152LP,105,,Zadelmaker,Nieuw-Vennep
2152LP,107,,Zadelmaker,Nieuw-Vennep
2152LP,109,,Zadelmaker,Nieuw-Vennep
2152LP,111,,Zadelmaker,Nieuw-Vennep
2152LP,113,,Zadelmaker,Nieuw-Vennep
2152LP,115,,Zadelmaker,Nieuw-Vennep
2152LP,117,,Zadelmaker,Nieuw-Vennep
2152LP,119,,Zadelmaker,Nieuw-Vennep
2152LP,121,,Zadelmaker,Nieuw-Vennep
2152LR,123,,Zadelmaker,Nieuw-Vennep
2152LR,125,,Zadelmaker,Nieuw-Vennep
1119NB,25,,Koolhovenlaan,Schiphol-Rijk
1119NB,35,,Koolhovenlaan,Schiphol-Rijk
1119NB,45,,Koolhovenlaan,Schiphol-Rijk
1119NC,93,,Koolhovenlaan,Schiphol-Rijk
1119NC,95,,Koolhovenlaan,Schiphol-Rijk
1119NC,97,,Koolhovenlaan,Schiphol-Rijk
1119NC,101,,Koolhovenlaan,Schiphol-Rijk
1119NE,6,,Koolhovenlaan,Schiphol-Rijk
1119PD,231,,Boeingavenue,Schiphol-Rijk
1119PD,233,,Boeingavenue,Schiphol-Rijk
1119PD,235,,Boeingavenue,Schiphol-Rijk
1119PD,237,,Boeingavenue,Schiphol-Rijk
1119PD,239,,Boeingavenue,Schiphol-Rijk
1119PD,241,,Boeingavenue,Schiphol-Rijk
1119PD,243,,Boeingavenue,Schiphol-Rijk
1119PD,245,,Boeingavenue,Schiphol-Rijk
1119PE,71,,Boeingavenue,Schiphol-Rijk
1119PE,73,,Boeingavenue,Schiphol-Rijk
1119PE,75,,Boeingavenue,Schiphol-Rijk
2152LZ,81,,Turfsteker,Nieuw-Vennep
2152LZ,82,,Turfsteker,Nieuw-Vennep
2152LZ,83,,Turfsteker,Nieuw-Vennep
2152LZ,84,,Turfsteker,Nieuw-Vennep
2152LZ,85,,Turfsteker,Nieuw-Vennep
2152LX,35,,Turfsteker,Nieuw-Vennep
2152LX,37,,Turfsteker,Nieuw-Vennep
2152LX,39,,Turfsteker,Nieuw-Vennep
2152LX,41,,Turfsteker,Nieuw-Vennep
2152LX,43,,Turfsteker,Nieuw-Vennep
2152LX,45,,Turfsteker,Nieuw-Vennep
2152LX,47,,Turfsteker,Nieuw-Vennep
2152LZ,28,,Turfsteker,Nieuw-Vennep
1119NS,42,,Capronilaan,Schiphol-Rijk
1119NS,44,,Capronilaan,Schiphol-Rijk
1119NS,46,,Capronilaan,Schiphol-Rijk
1119NS,48,,Capronilaan,Schiphol-Rijk
1119NS,50,,Capronilaan,Schiphol-Rijk
1119NS,52,,Capronilaan,Schiphol-Rijk
1119NS,54,,Capronilaan,Schiphol-Rijk
1119NH,112,,Koolhovenlaan,Schiphol-Rijk
1119NH,114,,Koolhovenlaan,Schiphol-Rijk
2153BM,7,,Korenaarstraat,Nieuw-Vennep
2153AX,29,,Oosterdreef,Nieuw-Vennep
2153AX,31,,Oosterdreef,Nieuw-Vennep
2153AX,33,,Oosterdreef,Nieuw-Vennep
2153AX,35,,Oosterdreef,Nieuw-Vennep
2153AX,37,,Oosterdreef,Nieuw-Vennep
2153AX,39,,Oosterdreef,Nieuw-Vennep
2153AX,41,,Oosterdreef,Nieuw-Vennep
2153AX,43,,Oosterdreef,Nieuw-Vennep
2153AC,435,,Venneperweg,Nieuw-Vennep
2153AC,437,,Venneperweg,Nieuw-Vennep
2153AC,439,,Venneperweg,Nieuw-Vennep
2153AC,441,,Venneperweg,Nieuw-Vennep
2153AC,443,,Venneperweg,Nieuw-Vennep
2153AC,445,,Venneperweg,Nieuw-Vennep
2153AC,451,,Venneperweg,Nieuw-Vennep
2153AD,453,,Venneperweg,Nieuw-Vennep
2152LM,1,,Zadelmaker,Nieuw-Vennep
2152LM,3,,Zadelmaker,Nieuw-Vennep
2152LM,5,,Zadelmaker,Nieuw-Vennep
2152LM,7,,Zadelmaker,Nieuw-Vennep
2152LM,9,,Zadelmaker,Nieuw-Vennep
2152LM,11,,Zadelmaker,Nieuw-Vennep
2152LA,8,,Baker,Nieuw-Vennep
2152LA,10,,Baker,Nieuw-Vennep
2152LA,12,,Baker,Nieuw-Vennep
2152LA,14,,Baker,Nieuw-Vennep
2152LA,16,,Baker,Nieuw-Vennep
2152LA,18,,Baker,Nieuw-Vennep
2152LA,20,,Baker,Nieuw-Vennep
2152LA,22,,Baker,Nieuw-Vennep
2152LA,24,,Baker,Nieuw-Vennep
2152LA,26,,Baker,Nieuw-Vennep
2152LA,28,,Baker,Nieuw-Vennep
2152LA,30,,Baker,Nieuw-Vennep
2152LA,32,,Baker,Nieuw-Vennep
2152LA,34,,Baker,Nieuw-Vennep
2152LA,36,,Baker,Nieuw-Vennep
2152LA,38,,Baker,Nieuw-Vennep
2152LA,40,,Baker,Nieuw-Vennep
2152LA,42,,Baker,Nieuw-Vennep
2152LA,44,,Baker,Nieuw-Vennep
2152LA,46,,Baker,Nieuw-Vennep
2152LA,48,,Baker,Nieuw-Vennep
2152LA,50,,Baker,Nieuw-Vennep
2152LA,52,,Baker,Nieuw-Vennep
2152LA,54,,Baker,Nieuw-Vennep
2152LA,56,,Baker,Nieuw-Vennep
1119PE,77,,Boeingavenue,Schiphol-Rijk
1119PE,79,,Boeingavenue,Schiphol-Rijk
1119PE,81,,Boeingavenue,Schiphol-Rijk
1119PE,83,,Boeingavenue,Schiphol-Rijk
1119PE,85,,Boeingavenue,Schiphol-Rijk
1119PE,87,,Boeingavenue,Schiphol-Rijk
1119PE,89,,Boeingavenue,Schiphol-Rijk
1119PE,91,,Boeingavenue,Schiphol-Rijk
2152LD,59,,Marskramer,Nieuw-Vennep
2152LD,61,,Marskramer,Nieuw-Vennep
2152LD,63,,Marskramer,Nieuw-Vennep
2152LD,65,,Marskramer,Nieuw-Vennep
2152LD,67,,Marskramer,Nieuw-Vennep
2152LD,69,,Marskramer,Nieuw-Vennep
2152LD,71,,Marskramer,Nieuw-Vennep
2152LD,73,,Marskramer,Nieuw-Vennep
2152LD,75,,Marskramer,Nieuw-Vennep
2152LD,77,,Marskramer,Nieuw-Vennep
2152LD,6,,Marskramer,Nieuw-Vennep
2152LD,8,,Marskramer,Nieuw-Vennep
2152RG,16,,Zuiderpoort,Nieuw-Vennep
1119NH,120,,Koolhovenlaan,Schiphol-Rijk
1119NH,122,,Koolhovenlaan,Schiphol-Rijk
1119NH,124,,Koolhovenlaan,Schiphol-Rijk
1119NH,126,,Koolhovenlaan,Schiphol-Rijk
1119NH,128,,Koolhovenlaan,Schiphol-Rijk
1119NH,130,,Koolhovenlaan,Schiphol-Rijk
1119NM,81,,Cessnalaan,Schiphol-Rijk
1119NM,83,,Cessnalaan,Schiphol-Rijk
1119NM,85,,Cessnalaan,Schiphol-Rijk
1119NM,87,,Cessnalaan,Schiphol-Rijk
1119NM,89,,Cessnalaan,Schiphol-Rijk
1119NM,91,,Cessnalaan,Schiphol-Rijk
2152LW,40,,Marketentster,Nieuw-Vennep
2152LX,1,,Turfsteker,Nieuw-Vennep
2152LX,2,,Turfsteker,Nieuw-Vennep
2152LX,3,,Turfsteker,Nieuw-Vennep
2152LX,4,,Turfsteker,Nieuw-Vennep
2152LX,5,,Turfsteker,Nieuw-Vennep
2152LX,6,,Turfsteker,Nieuw-Vennep
2152LX,7,,Turfsteker,Nieuw-Vennep
2152LX,8,,Turfsteker,Nieuw-Vennep
2152LG,160,,Beurtschipper,Nieuw-Vennep
2152LG,200,,Beurtschipper,Nieuw-Vennep
2152LH,102,,Beurtschipper,Nieuw-Vennep
2153AD,455,,Venneperweg,Nieuw-Vennep
2153AD,457,,Venneperweg,Nieuw-Vennep
2152XG,30,,Ritzema Bosstraat,Nieuw-Vennep
2152XG,32,,Ritzema Bosstraat,Nieuw-Vennep
2152XG,34,,Ritzema Bosstraat,Nieuw-Vennep
2152XG,36,,Ritzema Bosstraat,Nieuw-Vennep
2152XG,38,,Ritzema Bosstraat,Nieuw-Vennep
2152XG,40,,Ritzema Bosstraat,Nieuw-Vennep
2152XG,42,,Ritzema Bosstraat,Nieuw-Vennep
2152XG,44,,Ritzema Bosstraat,Nieuw-Vennep
2152XG,46,,Ritzema Bosstraat,Nieuw-Vennep
2153AA,363,,Venneperweg,Nieuw-Vennep
2153AA,365,,Venneperweg,Nieuw-Vennep
2152RN,28,,Waterpoort,Nieuw-Vennep
2152RN,30,,Waterpoort,Nieuw-Vennep
2152RN,32,,Waterpoort,Nieuw-Vennep
2152RN,34,,Waterpoort,Nieuw-Vennep
2152RN,36,,Waterpoort,Nieuw-Vennep
2152RN,38,,Waterpoort,Nieuw-Vennep
2152RL,30,,Warwijcksepoort,Nieuw-Vennep
2152RL,32,,Warwijcksepoort,Nieuw-Vennep
2152RL,34,,Warwijcksepoort,Nieuw-Vennep
2152LA,58,,Baker,Nieuw-Vennep
2152LB,1,,Baker,Nieuw-Vennep
2152LB,3,,Baker,Nieuw-Vennep
2152LB,5,,Baker,Nieuw-Vennep
2152KB,9,,Grutter,Nieuw-Vennep
2152KB,10,,Grutter,Nieuw-Vennep
2152KB,11,,Grutter,Nieuw-Vennep
2152KB,12,,Grutter,Nieuw-Vennep
2152KB,13,,Grutter,Nieuw-Vennep
2152KB,14,,Grutter,Nieuw-Vennep
2152KB,15,,Grutter,Nieuw-Vennep
2152PS,40,,Fideliolaan,Nieuw-Vennep
2152PS,42,,Fideliolaan,Nieuw-Vennep
2152PS,44,,Fideliolaan,Nieuw-Vennep
2152PS,46,,Fideliolaan,Nieuw-Vennep
2152PS,48,,Fideliolaan,Nieuw-Vennep
2152RA,2,,Zijlpoort,Nieuw-Vennep
2152RA,4,,Zijlpoort,Nieuw-Vennep
2152RA,6,,Zijlpoort,Nieuw-Vennep
2152PP,16,,Rigolettosingel,Nieuw-Vennep
2152PP,18,,Rigolettosingel,Nieuw-Vennep
2152PP,20,,Rigolettosingel,Nieuw-Vennep
2152PP,22,,Rigolettosingel,Nieuw-Vennep
2152PP,24,,Rigolettosingel,Nieuw-Vennep
2152PP,26,,Rigolettosingel,Nieuw-Vennep
2152PP,28,,Rigolettosingel,Nieuw-Vennep
2152RG,18,,Zuiderpoort,Nieuw-Vennep
2152RG,20,,Zuiderpoort,Nieuw-Vennep
2152RG,22,,Zuiderpoort,Nieuw-Vennep
2152RG,24,,Zuiderpoort,Nieuw-Vennep
2152RD,21,,Rijnpoort,Nieuw-Vennep
2152RD,23,,Rijnpoort,Nieuw-Vennep
2152RD,25,,Rijnpoort,Nieuw-Vennep
2152RD,27,,Rijnpoort,Nieuw-Vennep
2153AM,135,,Bosstraat,Nieuw-Vennep
2153AM,137,,Bosstraat,Nieuw-Vennep
2153AM,139,,Bosstraat,Nieuw-Vennep
2153AN,30,,Bosstraat,Nieuw-Vennep
2153AN,32,,Bosstraat,Nieuw-Vennep
2153AN,34,,Bosstraat,Nieuw-Vennep
2153AN,36,,Bosstraat,Nieuw-Vennep
2153AN,38,,Bosstraat,Nieuw-Vennep
2153AN,40,,Bosstraat,Nieuw-Vennep
2153AL,53,,Bosstraat,Nieuw-Vennep
2153AL,55,,Bosstraat,Nieuw-Vennep
2152LH,104,,Beurtschipper,Nieuw-Vennep
2152LH,106,,Beurtschipper,Nieuw-Vennep
2152LH,108,,Beurtschipper,Nieuw-Vennep
2152LH,110,,Beurtschipper,Nieuw-Vennep
2152LH,112,,Beurtschipper,Nieuw-Vennep
2152LH,114,,Beurtschipper,Nieuw-Vennep
2152LH,116,,Beurtschipper,Nieuw-Vennep
2152LH,118,,Beurtschipper,Nieuw-Vennep
