1111BG,28,,Hartveldseweg,Diemen
1112AZ,22,,Volmerstraat,Diemen
1111GP,48,I,Burgemeester de Kievietstraat,Diemen
1111CW,18,I,Burgemeester van Tienenweg,Diemen
1111HJ,24,II,Ouddiemerlaan,Diemen
1111JE,40,,Claas van Maarssenplein,Diemen
1111JD,178,,Diemerplein,Diemen
1111RR,2,,Naarderzandpad,Diemen
1111RR,4,,Naarderzandpad,Diemen
1111RR,6,,Naarderzandpad,Diemen
1111RR,8,,Naarderzandpad,Diemen
1111RR,10,,Naarderzandpad,Diemen
1111RR,12,,Naarderzandpad,Diemen
1111RR,14,,Naarderzandpad,Diemen
1111RR,16,,Naarderzandpad,Diemen
1111RR,18,,Naarderzandpad,Diemen
1111RR,20,,Naarderzandpad,Diemen
1111RR,22,,Naarderzandpad,Diemen
1111RR,24,,Naarderzandpad,Diemen
1111RR,26,,Naarderzandpad,Diemen
1111RR,28,,Naarderzandpad,Diemen
1111RR,32,,Naarderzandpad,Diemen
1111RR,34,,Naarderzandpad,Diemen
1111RR,36,,Naarderzandpad,Diemen
1111RR,38,,Naarderzandpad,Diemen
1111RR,40,,Naarderzandpad,Diemen
1111RR,42,,Naarderzandpad,Diemen
1111RR,44,,Naarderzandpad,Diemen
1111RR,46,,Naarderzandpad,Diemen
1111RR,48,,Naarderzandpad,Diemen
1111RR,50,,Naarderzandpad,Diemen
1111RR,52,,Naarderzandpad,Diemen
1111RR,54,,Naarderzandpad,Diemen
1111RR,56,,Naarderzandpad,Diemen
1111RR,58,,Naarderzandpad,Diemen
1111RR,60,,Naarderzandpad,Diemen
1111RR,62,,Naarderzandpad,Diemen
1111RR,64,,Naarderzandpad,Diemen
1111RR,66,,Naarderzandpad,Diemen
1111RR,68,,Naarderzandpad,Diemen
1111RR,70,,Naarderzandpad,Diemen
1111RR,30,,Naarderzandpad,Diemen
1111XB,1260,,Rode Kruislaan,Diemen
1111AP,118,,Weesperstraat,Diemen
1111GJ,7,I,Burgemeester de Kievietstraat,Diemen
1113EJ,485,,Fregat,Diemen
1112AA,16,,Stammerdijk,Diemen
1112XE,13,,Nienoord,Diemen
1111AG,19,,Arent Krijtsstraat,Diemen
1112WM,400,,Mariënburg,Diemen
1112WM,402,,Mariënburg,Diemen
1112WM,404,,Mariënburg,Diemen
1112WM,406,,Mariënburg,Diemen
1112WM,408,,Mariënburg,Diemen
1112WM,410,,Mariënburg,Diemen
1112WM,412,,Mariënburg,Diemen
1112WM,414,,Mariënburg,Diemen
1112WM,416,,Mariënburg,Diemen
1112WM,418,,Mariënburg,Diemen
1112WS,1,,Onoribo,Diemen
1112WS,3,,Onoribo,Diemen
1112WS,5,,Onoribo,Diemen
1112WS,7,,Onoribo,Diemen
1112WS,9,,Onoribo,Diemen
1112WS,11,,Onoribo,Diemen
1112WS,13,,Onoribo,Diemen
1112WS,15,,Onoribo,Diemen
1112WS,17,,Onoribo,Diemen
1112WS,19,,Onoribo,Diemen
1112WS,21,,Onoribo,Diemen
1112WS,23,,Onoribo,Diemen
1112WS,25,,Onoribo,Diemen
1112WS,27,,Onoribo,Diemen
1112WS,29,,Onoribo,Diemen
1112WS,31,,Onoribo,Diemen
1112WS,33,,Onoribo,Diemen
1112WR,2,,Ma Retraite,Diemen
1112WR,4,,Ma Retraite,Diemen
1112WR,6,,Ma Retraite,Diemen
1112WR,8,,Ma Retraite,Diemen
1112WR,10,,Ma Retraite,Diemen
1112WR,12,,Ma Retraite,Diemen
1112WR,14,,Ma Retraite,Diemen
1112WR,16,,Ma Retraite,Diemen
1112WR,18,,Ma Retraite,Diemen
1112WR,20,,Ma Retraite,Diemen
1112WR,22,,Ma Retraite,Diemen
1112WR,24,,Ma Retraite,Diemen
1112WR,26,,Ma Retraite,Diemen
1112WR,28,,Ma Retraite,Diemen
1112WR,30,,Ma Retraite,Diemen
1112WR,32,,Ma Retraite,Diemen
1112WH,401,,Leliëndaal,Diemen
1112WM,420,,Mariënburg,Diemen
1112WM,422,,Mariënburg,Diemen
1112WM,424,,Mariënburg,Diemen
1112WM,426,,Mariënburg,Diemen
1112WM,428,,Mariënburg,Diemen
1112WM,430,,Mariënburg,Diemen
1112WM,432,,Mariënburg,Diemen
1112WM,434,,Mariënburg,Diemen
1112WM,436,,Mariënburg,Diemen
1112WV,1,,Slagbaai,Diemen
1112WV,3,,Slagbaai,Diemen
1112WV,5,,Slagbaai,Diemen
1112WV,7,,Slagbaai,Diemen
1112WV,9,,Slagbaai,Diemen
1112WV,11,,Slagbaai,Diemen
1112WV,13,,Slagbaai,Diemen
1112WV,15,,Slagbaai,Diemen
1112WV,17,,Slagbaai,Diemen
1112WS,2,,Onoribo,Diemen
1112WS,4,,Onoribo,Diemen
1112WS,6,,Onoribo,Diemen
1112WS,8,,Onoribo,Diemen
1112WS,10,,Onoribo,Diemen
1112WS,12,,Onoribo,Diemen
1112WS,14,,Onoribo,Diemen
1112WS,16,,Onoribo,Diemen
1112WS,18,,Onoribo,Diemen
