1791DB,55,,Keesomlaan,Den Burg
1791DC,56,,Keesomlaan,Den Burg
1791DC,6,,Keesomlaan,Den Burg
1791DC,64,,Keesomlaan,Den Burg
1791DC,8,,Keesomlaan,Den Burg
1791DA,9,,Keesomlaan,Den Burg
1795AH,10,,Keidelplein,De Cocksdorp
1795AH,11,,Keidelplein,De Cocksdorp
1791EP,61,,Kogerstraat,Den Burg
1791ET,62,,Kogerstraat,Den Burg
1791ER,63,,Kogerstraat,Den Burg
1791ER,65,,Kogerstraat,Den Burg
1791ET,66,,Kogerstraat,Den Burg
1791ER,67,,Kogerstraat,Den Burg
1791ER,69,,Kogerstraat,Den Burg
1791EN,7,,Kogerstraat,Den Burg
1791ER,71,,Kogerstraat,Den Burg
1791ET,72,,Kogerstraat,Den Burg
1791ER,73,,Kogerstraat,Den Burg
1791ET,74,,Kogerstraat,Den Burg
1791ER,75,,Kogerstraat,Den Burg
1791ER,77,,Kogerstraat,Den Burg
1791EV,78,,Kogerstraat,Den Burg
1791ER,79,,Kogerstraat,Den Burg
1791ES,8,,Kogerstraat,Den Burg
1795MA,574,,Krimweg,De Cocksdorp
1795MA,576,,Krimweg,De Cocksdorp
1795MA,578,,Krimweg,De Cocksdorp
1795LR,58,,Krimweg,De Cocksdorp
1795MA,580,,Krimweg,De Cocksdorp
1795MA,584,,Krimweg,De Cocksdorp
1795MA,586,,Krimweg,De Cocksdorp
1795MA,590,,Krimweg,De Cocksdorp
1795MA,592,,Krimweg,De Cocksdorp
1795MA,594,,Krimweg,De Cocksdorp
1795MA,598,,Krimweg,De Cocksdorp
1795LR,60,,Krimweg,De Cocksdorp
1795MB,602,,Krimweg,De Cocksdorp
1795MB,604,,Krimweg,De Cocksdorp
1795MB,606,,Krimweg,De Cocksdorp
1795MB,610,,Krimweg,De Cocksdorp
1795MB,612,,Krimweg,De Cocksdorp
1795MB,616,,Krimweg,De Cocksdorp
1795MB,618,,Krimweg,De Cocksdorp
1795LR,62,,Krimweg,De Cocksdorp
1791LV,4,,Marsweg,Den Burg
1791LV,5,,Marsweg,Den Burg
1791LV,7,,Marsweg,Den Burg
1791VB,2,,Meester Kraaistraat,Den Burg
1791VB,4,,Meester Kraaistraat,Den Burg
1791VB,6,,Meester Kraaistraat,Den Burg
1791MG,11,,Meyertebos,Den Burg
1791MG,15,,Meyertebos,Den Burg
1791MG,17,,Meyertebos,Den Burg
1791MG,19,,Meyertebos,Den Burg
1791MG,20,,Meyertebos,Den Burg
1791MG,22,,Meyertebos,Den Burg
1791MG,3,,Meyertebos,Den Burg
1791MG,7,,Meyertebos,Den Burg
1795AH,13,,Keidelplein,De Cocksdorp
1795AH,14,,Keidelplein,De Cocksdorp
1795AH,15,,Keidelplein,De Cocksdorp
1795AH,16,,Keidelplein,De Cocksdorp
1795AH,3,,Keidelplein,De Cocksdorp
1795AH,5,,Keidelplein,De Cocksdorp
1795AH,6,,Keidelplein,De Cocksdorp
1795AH,8,,Keidelplein,De Cocksdorp
1795AH,9,,Keidelplein,De Cocksdorp
1792BD,2,,Kerkesteeg,Oudeschild
1792BD,3,,Kerkesteeg,Oudeschild
1792BD,5,,Kerkesteeg,Oudeschild
1792BD,6,,Kerkesteeg,Oudeschild
1792BD,9,,Kerkesteeg,Oudeschild
