2614TW,16,,Hof van Zilverlicht,Delft
2614TX,1,,Kristalplein,Delft
2614TX,2,,Kristalplein,Delft
2614TX,3,,Kristalplein,Delft
2614TX,4,,Kristalplein,Delft
2614TX,5,,Kristalplein,Delft
2614TX,6,,Kristalplein,Delft
2614TX,7,,Kristalplein,Delft
2614TX,8,,Kristalplein,Delft
2614TX,9,,Kristalplein,Delft
2614TX,10,,Kristalplein,Delft
2614TX,11,,Kristalplein,Delft
2614TX,12,,Kristalplein,Delft
2614TX,13,,Kristalplein,Delft
2614TX,14,,Kristalplein,Delft
2614TX,15,,Kristalplein,Delft
2614TX,16,,Kristalplein,Delft
2614TX,17,,Kristalplein,Delft
2614TX,18,,Kristalplein,Delft
2614TX,19,,Kristalplein,Delft
2614TX,20,,Kristalplein,Delft
2614TX,21,,Kristalplein,Delft
2614TX,22,,Kristalplein,Delft
2614TX,23,,Kristalplein,Delft
2614TX,24,,Kristalplein,Delft
2614TX,25,,Kristalplein,Delft
2614TX,26,,Kristalplein,Delft
2614TX,27,,Kristalplein,Delft
2614TX,28,,Kristalplein,Delft
2614TX,29,,Kristalplein,Delft
2614TX,30,,Kristalplein,Delft
2614TX,31,,Kristalplein,Delft
2614TX,32,,Kristalplein,Delft
2614TX,33,,Kristalplein,Delft
2614TX,34,,Kristalplein,Delft
2614TX,35,,Kristalplein,Delft
2614TX,36,,Kristalplein,Delft
2614TX,37,,Kristalplein,Delft
2614TX,38,,Kristalplein,Delft
2614VB,2,,Hof van Spiegeling,Delft
2614VB,4,,Hof van Spiegeling,Delft
2614VB,6,,Hof van Spiegeling,Delft
2614VB,8,,Hof van Spiegeling,Delft
2614VB,10,,Hof van Spiegeling,Delft
2614VB,12,,Hof van Spiegeling,Delft
2614VB,14,,Hof van Spiegeling,Delft
2614VB,16,,Hof van Spiegeling,Delft
2614VB,18,,Hof van Spiegeling,Delft
2614VB,20,,Hof van Spiegeling,Delft
2614VB,22,,Hof van Spiegeling,Delft
2614VB,24,,Hof van Spiegeling,Delft
2614VB,26,,Hof van Spiegeling,Delft
2614VB,28,,Hof van Spiegeling,Delft
2614VB,30,,Hof van Spiegeling,Delft
2614VB,32,,Hof van Spiegeling,Delft
2614VB,34,,Hof van Spiegeling,Delft
2614VB,36,,Hof van Spiegeling,Delft
2614VB,38,,Hof van Spiegeling,Delft
2614VB,40,,Hof van Spiegeling,Delft
2614VB,42,,Hof van Spiegeling,Delft
2614VB,44,,Hof van Spiegeling,Delft
2614VB,46,,Hof van Spiegeling,Delft
2614VB,48,,Hof van Spiegeling,Delft
2614VB,50,,Hof van Spiegeling,Delft
2614VB,52,,Hof van Spiegeling,Delft
2614VB,54,,Hof van Spiegeling,Delft
2614VB,56,,Hof van Spiegeling,Delft
2614VB,58,,Hof van Spiegeling,Delft
2614VB,60,,Hof van Spiegeling,Delft
2614VA,1,,Hof van Spiegeling,Delft
2614VA,3,,Hof van Spiegeling,Delft
2614VA,5,,Hof van Spiegeling,Delft
2614VA,7,,Hof van Spiegeling,Delft
2614VA,9,,Hof van Spiegeling,Delft
2614VA,11,,Hof van Spiegeling,Delft
2614VA,13,,Hof van Spiegeling,Delft
2614VA,15,,Hof van Spiegeling,Delft
2614VA,17,,Hof van Spiegeling,Delft
2614VA,19,,Hof van Spiegeling,Delft
2614VA,21,,Hof van Spiegeling,Delft
2614VA,23,,Hof van Spiegeling,Delft
2614VA,25,,Hof van Spiegeling,Delft
2614VA,27,,Hof van Spiegeling,Delft
2614VA,29,,Hof van Spiegeling,Delft
2614VA,31,,Hof van Spiegeling,Delft
2614VA,33,,Hof van Spiegeling,Delft
2614VA,35,,Hof van Spiegeling,Delft
2614VA,37,,Hof van Spiegeling,Delft
2614VA,39,,Hof van Spiegeling,Delft
2614VA,41,,Hof van Spiegeling,Delft
2614VA,43,,Hof van Spiegeling,Delft
2614VA,45,,Hof van Spiegeling,Delft
2614VA,47,,Hof van Spiegeling,Delft
2614VA,49,,Hof van Spiegeling,Delft
2614VA,51,,Hof van Spiegeling,Delft
2614VA,53,,Hof van Spiegeling,Delft
2614VA,55,,Hof van Spiegeling,Delft
2614TP,1,,Hof van Onyx,Delft
2614TP,2,,Hof van Onyx,Delft
2614TP,3,,Hof van Onyx,Delft
2614TP,4,,Hof van Onyx,Delft
2614TP,5,,Hof van Onyx,Delft
2614TP,6,,Hof van Onyx,Delft
2614TP,7,,Hof van Onyx,Delft
2614TP,8,,Hof van Onyx,Delft
2614TP,9,,Hof van Onyx,Delft
2614TP,10,,Hof van Onyx,Delft
2614TN,1,,Hof van Smaragd,Delft
2614TN,2,,Hof van Smaragd,Delft
2614TN,3,,Hof van Smaragd,Delft
2614TN,4,,Hof van Smaragd,Delft
2614TN,5,,Hof van Smaragd,Delft
2614TN,6,,Hof van Smaragd,Delft
2614TN,7,,Hof van Smaragd,Delft
2614TN,8,,Hof van Smaragd,Delft
2614TN,9,,Hof van Smaragd,Delft
2614TN,10,,Hof van Smaragd,Delft
2614TN,11,,Hof van Smaragd,Delft
2614TN,12,,Hof van Smaragd,Delft
2614TN,13,,Hof van Smaragd,Delft
2614TN,14,,Hof van Smaragd,Delft
2614TM,1,,Hof van Topaas,Delft
2614TM,2,,Hof van Topaas,Delft
2614TM,3,,Hof van Topaas,Delft
2614TM,4,,Hof van Topaas,Delft
2614TM,5,,Hof van Topaas,Delft
2614TM,6,,Hof van Topaas,Delft
2614TM,7,,Hof van Topaas,Delft
2614TM,8,,Hof van Topaas,Delft
2614TM,9,,Hof van Topaas,Delft
2614TM,10,,Hof van Topaas,Delft
2614TL,1,,Hof van Aquamarijn,Delft
2614TL,2,,Hof van Aquamarijn,Delft
2614TL,3,,Hof van Aquamarijn,Delft
2614TL,4,,Hof van Aquamarijn,Delft
2614TL,5,,Hof van Aquamarijn,Delft
2614TL,6,,Hof van Aquamarijn,Delft
2614TL,7,,Hof van Aquamarijn,Delft
2614TL,8,,Hof van Aquamarijn,Delft
2614TL,9,,Hof van Aquamarijn,Delft
2614TL,10,,Hof van Aquamarijn,Delft
2614TK,1,,Hof van Robijn,Delft
2614TK,2,,Hof van Robijn,Delft
2614TK,3,,Hof van Robijn,Delft
2614TK,4,,Hof van Robijn,Delft
2614TK,5,,Hof van Robijn,Delft
2614TK,6,,Hof van Robijn,Delft
2614TK,7,,Hof van Robijn,Delft
