57,3553RJ,De Lessepsstraat,Utrecht
58,3553CG,Linnaeusstraat,Utrecht
60,3553CG,Linnaeusstraat,Utrecht
62,3553CG,Linnaeusstraat,Utrecht
64,3553CG,Linnaeusstraat,Utrecht
10,3525XC,Linschotensingel,Utrecht
4,3511PW,Lange Smeestraat,Utrecht
5,3511PS,Lange Smeestraat,Utrecht
7,3511PS,Lange Smeestraat,Utrecht
8,3511PW,Lange Smeestraat,Utrecht
11,3511PS,Lange Smeestraat,Utrecht
13,3511PS,Lange Smeestraat,Utrecht
14,3511PW,Lange Smeestraat,Utrecht
16,3511PW,Lange Smeestraat,Utrecht
17,3511PS,Lange Smeestraat,Utrecht
18,3511PW,Lange Smeestraat,Utrecht
19,3511PS,Lange Smeestraat,Utrecht
20,3511PX,Lange Smeestraat,Utrecht
22,3511PX,Lange Smeestraat,Utrecht
24,3511PX,Lange Smeestraat,Utrecht
26,3511PX,Lange Smeestraat,Utrecht
29,3511PT,Lange Smeestraat,Utrecht
31,3511PT,Lange Smeestraat,Utrecht
2,3582AR,Looierstraat,Utrecht
4,3582AR,Looierstraat,Utrecht
7,3582AP,Looierstraat,Utrecht
8,3582AR,Looierstraat,Utrecht
10,3582AR,Looierstraat,Utrecht
12,3582AR,Looierstraat,Utrecht
14,3582AR,Looierstraat,Utrecht
16,3582AR,Looierstraat,Utrecht
18,3582AR,Looierstraat,Utrecht
20,3582AR,Looierstraat,Utrecht
21,3582AP,Looierstraat,Utrecht
23,3582AP,Looierstraat,Utrecht
2,3514HZ,Lorentzlaan,Utrecht
3,3514HZ,Lorentzlaan,Utrecht
5,3514HZ,Lorentzlaan,Utrecht
6,3514HZ,Lorentzlaan,Utrecht
8,3514HZ,Lorentzlaan,Utrecht
9,3514HZ,Lorentzlaan,Utrecht
9,3523VA,Van Lippe Biesterfeldstraat,Utrecht
10,3523VB,Van Lippe Biesterfeldstraat,Utrecht
11,3523VA,Van Lippe Biesterfeldstraat,Utrecht
12,3523VB,Van Lippe Biesterfeldstraat,Utrecht
14,3523VB,Van Lippe Biesterfeldstraat,Utrecht
22,3523VC,Van Lippe Biesterfeldstraat,Utrecht
24,3523VC,Van Lippe Biesterfeldstraat,Utrecht
26,3523VC,Van Lippe Biesterfeldstraat,Utrecht
28,3523VC,Van Lippe Biesterfeldstraat,Utrecht
30,3523VC,Van Lippe Biesterfeldstraat,Utrecht
32,3523VC,Van Lippe Biesterfeldstraat,Utrecht
34,3523VC,Van Lippe Biesterfeldstraat,Utrecht
36,3523VC,Van Lippe Biesterfeldstraat,Utrecht
38,3523VC,Van Lippe Biesterfeldstraat,Utrecht
40,3523VC,Van Lippe Biesterfeldstraat,Utrecht
42,3523VC,Van Lippe Biesterfeldstraat,Utrecht
44,3523VC,Van Lippe Biesterfeldstraat,Utrecht
46,3523VC,Van Lippe Biesterfeldstraat,Utrecht
48,3523VC,Van Lippe Biesterfeldstraat,Utrecht
50,3523VC,Van Lippe Biesterfeldstraat,Utrecht
52,3523VC,Van Lippe Biesterfeldstraat,Utrecht
1,3553TA,Jodocus van Lodensteinstraat,Utrecht
2,3553TC,Jodocus van Lodensteinstraat,Utrecht
3,3553TA,Jodocus van Lodensteinstraat,Utrecht
4,3553TC,Jodocus van Lodensteinstraat,Utrecht
5,3553TA,Jodocus van Lodensteinstraat,Utrecht
6,3553TC,Jodocus van Lodensteinstraat,Utrecht
7,3553TA,Jodocus van Lodensteinstraat,Utrecht
8,3553TC,Jodocus van Lodensteinstraat,Utrecht
10,3553TC,Jodocus van Lodensteinstraat,Utrecht
11,3553TA,Jodocus van Lodensteinstraat,Utrecht
12,3553TC,Jodocus van Lodensteinstraat,Utrecht
13,3553TA,Jodocus van Lodensteinstraat,Utrecht
14,3553TC,Jodocus van Lodensteinstraat,Utrecht
15,3553TA,Jodocus van Lodensteinstraat,Utrecht
19,3553TA,Jodocus van Lodensteinstraat,Utrecht
21,3553TA,Jodocus van Lodensteinstraat,Utrecht
25,3553TA,Jodocus van Lodensteinstraat,Utrecht
29,3553TB,Jodocus van Lodensteinstraat,Utrecht
33,3553TB,Jodocus van Lodensteinstraat,Utrecht
35,3553TB,Jodocus van Lodensteinstraat,Utrecht
39,3553TB,Jodocus van Lodensteinstraat,Utrecht
41,3553TB,Jodocus van Lodensteinstraat,Utrecht
45,3553TB,Jodocus van Lodensteinstraat,Utrecht
47,3553TB,Jodocus van Lodensteinstraat,Utrecht
51,3553TB,Jodocus van Lodensteinstraat,Utrecht
53,3553TB,Jodocus van Lodensteinstraat,Utrecht
57,3553TB,Jodocus van Lodensteinstraat,Utrecht
81,3527KB,Loderlaan,Utrecht
16,3582TM,Lodewijk Napoleonplantsoen,Utrecht
18,3582TM,Lodewijk Napoleonplantsoen,Utrecht
22,3582TM,Lodewijk Napoleonplantsoen,Utrecht
24,3582TM,Lodewijk Napoleonplantsoen,Utrecht
42,3515GS,Lauwerecht,Utrecht
55,3515GN,Lauwerecht,Utrecht
57,3515GN,Lauwerecht,Utrecht
64,3515GT,Lauwerecht,Utrecht
66,3515GT,Lauwerecht,Utrecht
67,3515GN,Lauwerecht,Utrecht
68,3515GT,Lauwerecht,Utrecht
70,3515GT,Lauwerecht,Utrecht
72,3515GT,Lauwerecht,Utrecht
76,3515GT,Lauwerecht,Utrecht
78,3515GT,Lauwerecht,Utrecht
80,3515GT,Lauwerecht,Utrecht
82,3515GV,Lauwerecht,Utrecht
84,3515GV,Lauwerecht,Utrecht
4,3571TK,Prof. Adolf Mayerlaan,Utrecht
5,3571TG,Prof. Adolf Mayerlaan,Utrecht
6,3571TK,Prof. Adolf Mayerlaan,Utrecht
7,3571TG,Prof. Adolf Mayerlaan,Utrecht
8,3571TK,Prof. Adolf Mayerlaan,Utrecht
9,3571TG,Prof. Adolf Mayerlaan,Utrecht
10,3571TK,Prof. Adolf Mayerlaan,Utrecht
11,3571TG,Prof. Adolf Mayerlaan,Utrecht
12,3571TK,Prof. Adolf Mayerlaan,Utrecht
13,3571TG,Prof. Adolf Mayerlaan,Utrecht
14,3571TK,Prof. Adolf Mayerlaan,Utrecht
15,3571TG,Prof. Adolf Mayerlaan,Utrecht
16,3571TK,Prof. Adolf Mayerlaan,Utrecht
17,3571TG,Prof. Adolf Mayerlaan,Utrecht
19,3571TH,Prof. Adolf Mayerlaan,Utrecht
20,3571TL,Prof. Adolf Mayerlaan,Utrecht
21,3571TH,Prof. Adolf Mayerlaan,Utrecht
22,3571TL,Prof. Adolf Mayerlaan,Utrecht
23,3571TH,Prof. Adolf Mayerlaan,Utrecht
25,3551XS,Kershoflaan,Utrecht
26,3551XT,Kershoflaan,Utrecht
27,3551XS,Kershoflaan,Utrecht
28,3551XT,Kershoflaan,Utrecht
29,3551XS,Kershoflaan,Utrecht
30,3551XT,Kershoflaan,Utrecht
31,3551XS,Kershoflaan,Utrecht
32,3551XT,Kershoflaan,Utrecht
34,3551XT,Kershoflaan,Utrecht
36,3551XT,Kershoflaan,Utrecht
38,3551XT,Kershoflaan,Utrecht
40,3551XT,Kershoflaan,Utrecht
1,3581TM,Kersstraat,Utrecht
2,3581TN,Kersstraat,Utrecht
3,3581TM,Kersstraat,Utrecht
4,3581TN,Kersstraat,Utrecht
6,3581TN,Kersstraat,Utrecht
7,3581TM,Kersstraat,Utrecht
9,3581TM,Kersstraat,Utrecht
10,3581TN,Kersstraat,Utrecht
12,3581TN,Kersstraat,Utrecht
13,3581TM,Kersstraat,Utrecht
15,3581TM,Kersstraat,Utrecht
16,3581TN,Kersstraat,Utrecht
18,3581TN,Kersstraat,Utrecht
19,3581TM,Kersstraat,Utrecht
21,3581TM,Kersstraat,Utrecht
22,3581TN,Kersstraat,Utrecht
24,3581TN,Kersstraat,Utrecht
25,3581TM,Kersstraat,Utrecht
27,3581TM,Kersstraat,Utrecht
28,3581TN,Kersstraat,Utrecht
30,3581TN,Kersstraat,Utrecht
31,3581TM,Kersstraat,Utrecht
2,3551XC,Keucheniusstraat,Utrecht
3,3551XC,Keucheniusstraat,Utrecht
5,3551XC,Keucheniusstraat,Utrecht
6,3551XC,Keucheniusstraat,Utrecht
8,3551XC,Keucheniusstraat,Utrecht
9,3551XC,Keucheniusstraat,Utrecht
11,3551XC,Keucheniusstraat,Utrecht
12,3551XC,Keucheniusstraat,Utrecht
14,3551XC,Keucheniusstraat,Utrecht
15,3551XC,Keucheniusstraat,Utrecht
17,3551XC,Keucheniusstraat,Utrecht
18,3551XC,Keucheniusstraat,Utrecht
20,3551XC,Keucheniusstraat,Utrecht
21,3551XC,Keucheniusstraat,Utrecht
2,3512NG,Keukenstraat,Utrecht
5,3512NE,Keukenstraat,Utrecht
37,3512NE,Keukenstraat,Utrecht
39,3512NE,Keukenstraat,Utrecht
41,3512NE,Keukenstraat,Utrecht
45,3512NE,Keukenstraat,Utrecht
48,3512NG,Keukenstraat,Utrecht
50,3512NG,Keukenstraat,Utrecht
10,3531JW,Keulsekade,Utrecht
11,3531JW,Keulsekade,Utrecht
13,3531JW,Keulsekade,Utrecht
14,3531JW,Keulsekade,Utrecht
16,3531JW,Keulsekade,Utrecht
17,3531JW,Keulsekade,Utrecht
19,3531JX,Keulsekade,Utrecht
20,3531JX,Keulsekade,Utrecht
21,3531JX,Keulsekade,Utrecht
22,3531JX,Keulsekade,Utrecht
23,3531JX,Keulsekade,Utrecht
24,3531JX,Keulsekade,Utrecht
26,3531JX,Keulsekade,Utrecht
27,3531JX,Keulsekade,Utrecht
29,3531JX,Keulsekade,Utrecht
58,3553RL,De Lessepsstraat,Utrecht
59,3553RJ,De Lessepsstraat,Utrecht
60,3553RL,De Lessepsstraat,Utrecht
61,3553RJ,De Lessepsstraat,Utrecht
62,3553RL,De Lessepsstraat,Utrecht
63,3553RJ,De Lessepsstraat,Utrecht
64,3553RL,De Lessepsstraat,Utrecht
65,3553RJ,De Lessepsstraat,Utrecht
66,3553RL,De Lessepsstraat,Utrecht
67,3553RJ,De Lessepsstraat,Utrecht
68,3553RL,De Lessepsstraat,Utrecht
69,3553RJ,De Lessepsstraat,Utrecht
70,3553RL,De Lessepsstraat,Utrecht
72,3553RL,De Lessepsstraat,Utrecht
74,3553RL,De Lessepsstraat,Utrecht
76,3553RL,De Lessepsstraat,Utrecht
80,3553RL,De Lessepsstraat,Utrecht
2,3533AW,Lessinglaan,Utrecht
4,3533AW,Lessinglaan,Utrecht
6,3533AW,Lessinglaan,Utrecht
8,3533AW,Lessinglaan,Utrecht
10,3533AW,Lessinglaan,Utrecht
12,3533AW,Lessinglaan,Utrecht
14,3533AW,Lessinglaan,Utrecht
16,3533AW,Lessinglaan,Utrecht
18,3533AW,Lessinglaan,Utrecht
20,3533AW,Lessinglaan,Utrecht
22,3533AW,Lessinglaan,Utrecht
24,3533AW,Lessinglaan,Utrecht
28,3533AW,Lessinglaan,Utrecht
30,3533AW,Lessinglaan,Utrecht
33,3533AN,Lessinglaan,Utrecht
