8043ML,64,,Sterrenmos,Zwolle
8017ND,57,,Steurkolk,Zwolle
8014NC,7,,Stickerbelt,Zwolle
8043LL,21,,Sterzegge,Zwolle
8043LL,35,,Sterzegge,Zwolle
8043LL,45,,Sterzegge,Zwolle
8043LL,49,,Sterzegge,Zwolle
8043LL,51,,Sterzegge,Zwolle
8043LL,71,,Sterzegge,Zwolle
8021AC,14,,Stilobadstraat,Zwolle
8021AC,36,,Stilobadstraat,Zwolle
8042AZ,5,,Stinsweg,Zwolle
8042AZ,1,1,Ridder Zwederlaan,Zwolle
8042AZ,14,,Stinsweg,Zwolle
8017JA,2,,Stockholmstraat,Zwolle
8017JA,24,,Stockholmstraat,Zwolle
8014GM,1,,Stokmeesterslaan,Zwolle
8014GN,28,,Stokmeesterslaan,Zwolle
8017KX,11,,Stralsundstraat,Zwolle
8031AC,30,,Straussplein,Zwolle
8031AD,44,,Straussplein,Zwolle
8031AD,52,,Straussplein,Zwolle
8043DD,8,,Strodekkerstraat,Zwolle
8043VN,14,,Struweelstraat,Zwolle
8043VN,28,,Struweelstraat,Zwolle
8022PH,57,,Sumatrastraat,Zwolle
8022PJ,81,,Sumatrastraat,Zwolle
8022PJ,85,,Sumatrastraat,Zwolle
8022PM,90,,Sumatrastraat,Zwolle
8015AH,9,,Suurhoffstraat,Zwolle
8015AG,10,,Suurhoffstraat,Zwolle
8015AG,28,,Suurhoffstraat,Zwolle
8024DL,12,,Swammerdamlaan,Zwolle
8024DK,13,,Swammerdamlaan,Zwolle
8024DL,46,,Swammerdamlaan,Zwolle
8014GP,20,,Sweerssenkamp,Zwolle
8014WH,32,,Tak van Poortvlietware,Zwolle
8014AR,3,,Talmaplein,Zwolle
8016MP,12,,Te Winkelmarke,Zwolle
8016MP,21,,Te Winkelmarke,Zwolle
8016MP,24,,Te Winkelmarke,Zwolle
8016MP,29,,Te Winkelmarke,Zwolle
8031KK,2,,Telemannstraat,Zwolle
8031KK,32,,Telemannstraat,Zwolle
8031KL,68,,Telemannstraat,Zwolle
8031KM,100,,Telemannstraat,Zwolle
8031KM,106,,Telemannstraat,Zwolle
8031KM,112,,Telemannstraat,Zwolle
8031KD,133,,Telemannstraat,Zwolle
8031KG,191,,Telemannstraat,Zwolle
