75,4816AS,Edisonstraat,Breda
9,4815PB,Steenakkerstraat,Breda
1,4811XS,Stadserf,Breda
101,4811BN,Gravinnen van Nassauboulevard,Breda
105,4811BN,Gravinnen van Nassauboulevard,Breda
164,4847SP,Schijfstraat,Teteringen
25,4811WV,Nieuwstraat,Breda
89,4811BN,Gravinnen van Nassauboulevard,Breda
91,4811BN,Gravinnen van Nassauboulevard,Breda
93,4811BN,Gravinnen van Nassauboulevard,Breda
95,4811BN,Gravinnen van Nassauboulevard,Breda
97,4811BN,Gravinnen van Nassauboulevard,Breda
107,4811BN,Gravinnen van Nassauboulevard,Breda
36,4817MV,Goeseelsstraat,Breda
8,4817AB,Vlielandstraat,Breda
10,4817AB,Vlielandstraat,Breda
12,4817AB,Vlielandstraat,Breda
14,4817AB,Vlielandstraat,Breda
16,4817AB,Vlielandstraat,Breda
2,4847BX,Heiackerdreef,Teteringen
4,4847BX,Heiackerdreef,Teteringen
6,4847BX,Heiackerdreef,Teteringen
62,4813GX,Rithsestraat,Breda
20,4817ZX,Bavelseparklaan,Breda
22,4841AC,Markt,Prinsenbeek
4,4817ZX,Bavelseparklaan,Breda
5,4817ZX,Bavelseparklaan,Breda
42,4841TX,Wevershof,Prinsenbeek
44,4841TX,Wevershof,Prinsenbeek
46,4841TX,Wevershof,Prinsenbeek
48,4841TX,Wevershof,Prinsenbeek
50,4841TX,Wevershof,Prinsenbeek
52,4841TX,Wevershof,Prinsenbeek
54,4841TX,Wevershof,Prinsenbeek
3,4811HZ,Chassé Promenade,Breda
8,4845JX,Eglantier,Prinsenbeek
7,4851CG,Nachtegaalslaantje,Ulvenhout
60,4813GX,Rithsestraat,Breda
3,4811LV,Rozemarijnstraat,Breda
97,4813EE,Dreef,Breda
99,4813EE,Dreef,Breda
145,4811CE,Ceresplein,Breda
1,4836CA,Blauwe Kamer Jagertje,Breda
2,4836CA,Blauwe Kamer Jagertje,Breda
3,4836CA,Blauwe Kamer Jagertje,Breda
1,4836CB,Blauwe Kamer Moerke,Breda
2,4836CB,Blauwe Kamer Moerke,Breda
3,4836CB,Blauwe Kamer Moerke,Breda
1,4836CC,Blauwe Kamer Beemd,Breda
2,4836CC,Blauwe Kamer Beemd,Breda
3,4836CC,Blauwe Kamer Beemd,Breda
1,4836CD,Blauwe Kamer Kreek,Breda
2,4836CD,Blauwe Kamer Kreek,Breda
3,4836CD,Blauwe Kamer Kreek,Breda
63,4836AC,Galderseweg,Breda
78,4813GR,Doelen,Breda
33,4811CH,Sophiastraat,Breda
16,4847TN,Hoge Gouw,Teteringen
9,4837BD,Chopinstraat,Breda
75,4813AB,Zuilenstraat,Breda
8,4847TP,Westergouw,Teteringen
1,4811ET,J.F. Kennedylaan,Breda
10,4811DM,Brouwmeesterstraat,Breda
4,4816JD,Koele Mei,Breda
25,4816BG,Liniestraat,Breda
4,4851AN,Fazantlaan,Ulvenhout
16,4811WG,Havermarkt,Breda
1,4813BV,Hof ter Dreef,Breda
2,4813BV,Hof ter Dreef,Breda
3,4813BV,Hof ter Dreef,Breda
4,4813BV,Hof ter Dreef,Breda
5,4813BV,Hof ter Dreef,Breda
6,4813BV,Hof ter Dreef,Breda
7,4813BV,Hof ter Dreef,Breda
8,4813BV,Hof ter Dreef,Breda
9,4813BV,Hof ter Dreef,Breda
10,4813BV,Hof ter Dreef,Breda
11,4813BV,Hof ter Dreef,Breda
12,4813BV,Hof ter Dreef,Breda
13,4813BV,Hof ter Dreef,Breda
14,4813BV,Hof ter Dreef,Breda
15,4813BV,Hof ter Dreef,Breda
16,4813BV,Hof ter Dreef,Breda
17,4813BV,Hof ter Dreef,Breda
108,4835AC,Franklin Rooseveltlaan,Breda
30,4841SX,Geerakker,Prinsenbeek
3,4847CG,Lage Gouw,Teteringen
16,4847BS,Neerhof,Teteringen
31,4838EK,Mastdreef,Breda
28,4838BL,Oudlandstraatje,Breda
30,4838BL,Oudlandstraatje,Breda
30,4814NE,Van de Reijtstraat,Breda
32,4814NE,Van de Reijtstraat,Breda
33,4824AG,Ramshoorn,Breda
35,4824AG,Ramshoorn,Breda
37,4824AG,Ramshoorn,Breda
39,4824AG,Ramshoorn,Breda
41,4824AG,Ramshoorn,Breda
14,4827HG,Kapittelweg,Breda
70,4815CP,Oude Terheijdenseweg,Breda
15,4854EC,Patrijzenlaar,Bavel
11,4835JC,Ginnekenmarkt,Breda
41,4814NE,Van de Reijtstraat,Breda
43,4814NE,Van de Reijtstraat,Breda
2,4854NN,Blookweg,Bavel
10,4812BS,Koetshoek,Breda
15,4814NM,Heilaardreef,Breda
16,4841TX,Wevershof,Prinsenbeek
53,4847TN,Hoge Gouw,Teteringen
11,4847NC,Bergse Pad,Teteringen
2,4815GW,Stationslaan,Breda
5,4851AT,Jeugdland,Ulvenhout
6,4851AT,Jeugdland,Ulvenhout
29,4824AJ,Rudonk,Breda
31,4824AJ,Rudonk,Breda
33,4824AJ,Rudonk,Breda
35,4824AJ,Rudonk,Breda
38,4841AK,Meester Bierensweg,Prinsenbeek
1,4847TP,Westergouw,Teteringen
3,4847TP,Westergouw,Teteringen
72,4811BN,Gravinnen van Nassauboulevard,Breda
73,4811BN,Gravinnen van Nassauboulevard,Breda
74,4811BN,Gravinnen van Nassauboulevard,Breda
13,4838GZ,Rithmeesterpark,Breda
101,4811TH,Fellenoordstraat,Breda
24,4818CJ,Korte Raamstraat,Breda
24,4837BG,Okeghemlaan,Breda
76,4822RK,Ganzerik,Breda
10,4847TN,Hoge Gouw,Teteringen
12,4847TN,Hoge Gouw,Teteringen
272,4839AN,Leursebaan,Breda
15,4847BS,Neerhof,Teteringen
53,4836AC,Galderseweg,Breda
5,4836AT,Reeptiend,Breda
1,4827GA,Thomas Vincidorstraat,Breda
260,4839AN,Leursebaan,Breda
260,4814RE,Leursebaan,Breda
11,4847TP,Westergouw,Teteringen
5,4811HZ,Chassé Promenade,Breda
14,4847TN,Hoge Gouw,Teteringen
4,4818NB,Leistraat,Breda
