9289HL,1,,Tsjerke Buorren,Drogeham
9873TA,6,,Izermieden,Gerkesklooster
9281KT,41,,Betonwei,Harkema
9281NR,11,,De Bosk,Harkema
9281NR,18,,De Bosk,Harkema
9281LT,1,,De Braek,Harkema
9281LV,2,,De Braek,Harkema
9281LT,3,,De Braek,Harkema
9281LV,4,,De Braek,Harkema
9281LT,5,,De Braek,Harkema
9281LV,6,,De Braek,Harkema
9281LT,7,,De Braek,Harkema
9281LV,8,,De Braek,Harkema
9281LT,9,,De Braek,Harkema
9281LT,11,,De Braek,Harkema
9281LT,13,,De Braek,Harkema
9281LT,15,,De Braek,Harkema
9281LT,17,,De Braek,Harkema
9281LT,19,,De Braek,Harkema
9281LT,21,,De Braek,Harkema
9281LT,23,,De Braek,Harkema
9281PH,14,,De Stûken,Harkema
9281PH,20,,De Stûken,Harkema
9281PH,22,,De Stûken,Harkema
9281PJ,44,,De Stûken,Harkema
9281NX,7,,De Wide Pet,Harkema
9281LH,21,,Fiifhuzen,Harkema
9281LP,19,,Homear,Harkema
9281LP,21,,Homear,Harkema
9281LP,23,,Homear,Harkema
9281PB,35,,Kammingastrjitte,Harkema
9281PB,37,,Kammingastrjitte,Harkema
9281PB,39,,Kammingastrjitte,Harkema
9281PB,41,,Kammingastrjitte,Harkema
9281PE,56,,Kammingastrjitte,Harkema
9281PE,58,,Kammingastrjitte,Harkema
9281PS,44,,Warmoltsstrjitte,Harkema
9281PW,132,,Warmoltsstrjitte,Harkema
9281LS,11,,Wopkeloane,Harkema
9288BB,7,,Alde Hamsterwei,Kootstertille
9288AE,30,,Dahlia-strjitte,Kootstertille
9281RX,28,,Pauloane,Harkema
9281RW,29,,Pauloane,Harkema
9281RW,31,,Pauloane,Harkema
9281RX,32,,Pauloane,Harkema
9281RX,34,,Pauloane,Harkema
9281LE,54,,Reitsmastrjitte,Harkema
9281LC,61,,Reitsmastrjitte,Harkema
9281LC,65,,Reitsmastrjitte,Harkema
9281PR,10,,Warmoltsstrjitte,Harkema
9281PR,12,,Warmoltsstrjitte,Harkema
9288AW,15,,Caspar de Roblesstrjitte,Kootstertille
9288AW,17,,Caspar de Roblesstrjitte,Kootstertille
9288AZ,18,,Caspar de Roblesstrjitte,Kootstertille
9288AW,19,,Caspar de Roblesstrjitte,Kootstertille
9288AZ,20,,Caspar de Roblesstrjitte,Kootstertille
9288BA,82,,Caspar de Roblesstrjitte,Kootstertille
9288GB,7,,De Koaten,Kootstertille
9288GJ,2,,Harstewei,Kootstertille
9288AK,20,,Klaproas-strjitte,Kootstertille
9288AK,22,,Klaproas-strjitte,Kootstertille
9288AK,24,,Klaproas-strjitte,Kootstertille
9231CX,22,,De Kolk,Surhuisterveen
9231AP,3,,Havenstraat,Surhuisterveen
9288BJ,29,,Willem Lodewijkstrjitte,Kootstertille
9288BJ,31,,Willem Lodewijkstrjitte,Kootstertille
9288BM,48,,Willem Lodewijkstrjitte,Kootstertille
9288BM,50,,Willem Lodewijkstrjitte,Kootstertille
9288BM,52,,Willem Lodewijkstrjitte,Kootstertille
9285PT,44,,Prof.Wassenberghstraat,Buitenpost
9285PT,46,,Prof.Wassenberghstraat,Buitenpost
9285PT,48,,Prof.Wassenberghstraat,Buitenpost
9281KV,68,,Betonwei,Harkema
9285RB,34,,Gysbert Japiksstraat,Buitenpost
9285TS,1,,Johan Frisostraat,Buitenpost
9285NA,5,,Julianalaan,Buitenpost
9285RJ,24,G004,Dr.Postmastraat,Buitenpost
9285RK,1,G002,Dr.Wumkesstraat,Buitenpost
9285RK,1,G003,Dr.Wumkesstraat,Buitenpost
9285RK,1,G004,Dr.Wumkesstraat,Buitenpost
9285RK,1,G005,Dr.Wumkesstraat,Buitenpost
9286GC,64,,Tsjerkebuorren,Twijzel
9286ET,40,,Wedzebuorren,Twijzel
9287LC,117,,Bjirkewei,Twijzelerheide
9287NM,7,,Fokke Zwaagmanbuorren,Twijzelerheide
9287NB,2,,Gealewei,Twijzelerheide
9287NB,20,,Gealewei,Twijzelerheide
9284SB,5,,Pypkewei,Augustinusga
9284TV,6,,Skoalikkers,Augustinusga
9233KE,65,,Boelenswei,Boelenslaan
9233LC,48,,Ds Visscherwei,Boelenslaan
9233LS,12,,Parksterreed,Boelenslaan
9233LK,8,,Spekloane,Boelenslaan
9233LK,24,,Spekloane,Boelenslaan
9233LL,51,,Spekloane,Boelenslaan
9285NC,1,,Berkenlaan,Buitenpost
9285NC,2,,Berkenlaan,Buitenpost
9285NC,3,,Berkenlaan,Buitenpost
9231EX,37,,Dokter Keijserstraat,Surhuisterveen
9231EX,39,,Dokter Keijserstraat,Surhuisterveen
9231EX,41,,Dokter Keijserstraat,Surhuisterveen
9231EX,43,,Dokter Keijserstraat,Surhuisterveen
9231EX,45,,Dokter Keijserstraat,Surhuisterveen
9231EX,47,,Dokter Keijserstraat,Surhuisterveen
9231EX,49,,Dokter Keijserstraat,Surhuisterveen
9281LW,23,,De Ripel,Harkema
9281KM,2,,De Rysloane,Harkema
9281KM,6,,De Rysloane,Harkema
9281LJ,5,,De Singel,Harkema
9281LJ,9,,De Singel,Harkema
9281LK,12,,De Singel,Harkema
9281LJ,13,,De Singel,Harkema
9281LK,14,,De Singel,Harkema
9281LK,20,,De Singel,Harkema
9281LH,5,,Fiifhuzen,Harkema
9281LN,6,,Homear,Harkema
9281LP,27,,Homear,Harkema
9288AZ,22,,Caspar de Roblesstrjitte,Kootstertille
9288AZ,24,,Caspar de Roblesstrjitte,Kootstertille
9288AZ,26,,Caspar de Roblesstrjitte,Kootstertille
9288AZ,28,,Caspar de Roblesstrjitte,Kootstertille
9288AZ,30,,Caspar de Roblesstrjitte,Kootstertille
9288AV,1,,It Dwers,Kootstertille
9288AS,12,,Mounestrjitte,Kootstertille
9288GK,16,,Opperkoatsterwei,Kootstertille
9871PA,5,,Hoendiep N.Z.,Stroobos
9872TJ,25,,Miedweg,Stroobos
9872TK,12,,Oude Vaart,Stroobos
9231AA,7,,Blauwhuisterweg,Surhuisterveen
9231EB,4,,De Dellen,Surhuisterveen
9231AE,16,,De Fjouwer Roeden,Surhuisterveen
9231CT,17,,De Kolk,Surhuisterveen
9231BL,1,,De Omloop,Surhuisterveen
9231EW,1,,Dokter Keijserstraat,Surhuisterveen
9231EZ,2,,Dokter Keijserstraat,Surhuisterveen
9231EW,3,,Dokter Keijserstraat,Surhuisterveen
9231EZ,4,,Dokter Keijserstraat,Surhuisterveen
9231EW,5,,Dokter Keijserstraat,Surhuisterveen
9231EZ,6,,Dokter Keijserstraat,Surhuisterveen
9231EW,7,,Dokter Keijserstraat,Surhuisterveen
9231EZ,8,,Dokter Keijserstraat,Surhuisterveen
9231GE,38,,Johan ter Schoeleweg,Surhuisterveen
9231GE,40,,Johan ter Schoeleweg,Surhuisterveen
9231GE,42,,Johan ter Schoeleweg,Surhuisterveen
9231GE,44,,Johan ter Schoeleweg,Surhuisterveen
9231GE,46,,Johan ter Schoeleweg,Surhuisterveen
9231GE,48,,Johan ter Schoeleweg,Surhuisterveen
9231GE,50,,Johan ter Schoeleweg,Surhuisterveen
9231GE,52,,Johan ter Schoeleweg,Surhuisterveen
9231GE,54,,Johan ter Schoeleweg,Surhuisterveen
9231GE,56,,Johan ter Schoeleweg,Surhuisterveen
9286ET,38,,Wedzebuorren,Twijzel
9287LD,2,,Bjirkewei,Twijzelerheide
9287LG,78,,Bjirkewei,Twijzelerheide
9287NA,11,,Gealewei,Twijzelerheide
9287NA,13,,Gealewei,Twijzelerheide
9284TL,12,,Siccamawei,Augustinusga
9284TL,14,,Siccamawei,Augustinusga
9284TL,16,,Siccamawei,Augustinusga
9284TL,18,,Siccamawei,Augustinusga
9284TL,20,,Siccamawei,Augustinusga
9284TL,22,,Siccamawei,Augustinusga
9284TL,24,,Siccamawei,Augustinusga
9284TL,26,,Siccamawei,Augustinusga
9284TL,28,,Siccamawei,Augustinusga
9284TE,13,,Sylgong,Augustinusga
9285TD,13,,Haersma de Withstraat,Buitenpost
9285TH,64,,Haersma de Withstraat,Buitenpost
9285WK,20,,Jeltingalaan,Buitenpost
9285TW,2,,Margrietstraat,Buitenpost
9285TW,4,,Margrietstraat,Buitenpost
9285TW,6,,Margrietstraat,Buitenpost
9285TW,8,,Margrietstraat,Buitenpost
9285TW,10,,Margrietstraat,Buitenpost
9289LA,4,,Lytse Wei,Drogeham
9289LB,32,,Lytse Wei,Drogeham
9289HS,16,,Slotstrjitte,Drogeham
9289HC,18,,Tillewei,Drogeham
9289HL,7,,Tsjerke Buorren,Drogeham
9873PD,33,,Hoogstraten,Gerkesklooster
9281KT,37,,Betonwei,Harkema
9281LJ,19,,De Singel,Harkema
9281LJ,21,,De Singel,Harkema
9281LR,66,,Homear,Harkema
9281LG,1,,It Fliet,Harkema
9281PA,1,,Kammingastrjitte,Harkema
9281PA,3,,Kammingastrjitte,Harkema
9281PA,5,,Kammingastrjitte,Harkema
9281PA,7,,Kammingastrjitte,Harkema
9281PA,9,,Kammingastrjitte,Harkema
9281RX,6,,Pauloane,Harkema
9281RX,8,,Pauloane,Harkema
9281RW,15,,Pauloane,Harkema
9281RX,30,,Pauloane,Harkema
9281RZ,42,,Pauloane,Harkema
9281PM,83,,Warmoltsstrjitte,Harkema
9281PV,94,,Warmoltsstrjitte,Harkema
9288AX,25,,Caspar de Roblesstrjitte,Kootstertille
9288AX,27,,Caspar de Roblesstrjitte,Kootstertille
9288AX,29,,Caspar de Roblesstrjitte,Kootstertille
9288AX,31,,Caspar de Roblesstrjitte,Kootstertille
9288AX,33,,Caspar de Roblesstrjitte,Kootstertille
9288AX,35,,Caspar de Roblesstrjitte,Kootstertille
9288AZ,36,,Caspar de Roblesstrjitte,Kootstertille
9288AX,37,,Caspar de Roblesstrjitte,Kootstertille
9288AZ,38,,Caspar de Roblesstrjitte,Kootstertille
