2913LA,1,,Laan van Avant-Garde,Nieuwerkerk aan den IJssel
2751ER,6,,Sportweg,Moerkapelle
2751GT,21,,Industriestraat,Moerkapelle
2841DK,2,,Abraham Kroespad,Moordrecht
2841AB,5,,Schielands Hoge Zeedijk West,Moordrecht
2841BZ,5,,Schielands Hoge Zeedijk West,Moordrecht
2841MD,508,,Zuidbaan,Moordrecht
2761AJ,192,,Dorpsstraat,Zevenhuizen
2911BB,323,,Groenendijk,Nieuwerkerk aan den IJssel
2911BB,325,,Groenendijk,Nieuwerkerk aan den IJssel
2840MK,970,,Kleine Esch,Moordrecht
2841MK,970,,Kleine Esch,Moordrecht
2751GA,134,,Julianastraat,Moerkapelle
2911BH,123,,'s-Gravenweg,Nieuwerkerk aan den IJssel
2761JR,2,,Anjerlaan,Zevenhuizen
2761JR,4,,Anjerlaan,Zevenhuizen
2761GA,3,,Noordelijke Dwarsweg,Zevenhuizen
2841MC,192,,Westbaan,Moordrecht
2841MC,194,,Westbaan,Moordrecht
2841MC,196,,Westbaan,Moordrecht
2841NA,3,6,Land voor Water,Moordrecht
2841NA,3,8,Land voor Water,Moordrecht
2841NA,3,10,Land voor Water,Moordrecht
2841NA,3,7,Land voor Water,Moordrecht
2841NA,3,11,Land voor Water,Moordrecht
2841NA,3,114,Land voor Water,Moordrecht
2841NA,3,116,Land voor Water,Moordrecht
2841NA,3,118,Land voor Water,Moordrecht
2841NA,3,120,Land voor Water,Moordrecht
2841NA,3,122,Land voor Water,Moordrecht
2841NA,3,124,Land voor Water,Moordrecht
2841NA,3,126,Land voor Water,Moordrecht
2841NA,3,102,Land voor Water,Moordrecht
2841NA,3,104,Land voor Water,Moordrecht
2841NA,3,106,Land voor Water,Moordrecht
2841NA,3,108,Land voor Water,Moordrecht
2841NA,3,110,Land voor Water,Moordrecht
2841NA,3,103,Land voor Water,Moordrecht
2841NA,3,101,Land voor Water,Moordrecht
2841NA,3,105,Land voor Water,Moordrecht
2841NA,3,107,Land voor Water,Moordrecht
2841NA,3,109,Land voor Water,Moordrecht
2841NA,3,113,Land voor Water,Moordrecht
2841NA,3,111,Land voor Water,Moordrecht
2841NA,3,117,Land voor Water,Moordrecht
2841NA,3,119,Land voor Water,Moordrecht
2841NA,3,121,Land voor Water,Moordrecht
2841NA,3,123,Land voor Water,Moordrecht
2841NA,3,125,Land voor Water,Moordrecht
2841NA,3,115,Land voor Water,Moordrecht
