5401LP,60,,Boskriek,Uden
5401EC,5,,Kapelstraat,Uden
5402EA,10,,Piusplein,Uden
5402EC,15,,Nassaustraat,Uden
5402EC,17,,Nassaustraat,Uden
5402ED,15,,Heinsbergenstraat,Uden
5402HK,34,,Paukenstraat,Uden
5402HH,11,,Paukenstraat,Uden
5402HH,29,,Paukenstraat,Uden
5402HL,56,,Paukenstraat,Uden
5402JA,25,,Triangelstraat,Uden
5402JB,14,,Triangelstraat,Uden
5402JB,2,,Triangelstraat,Uden
5401GM,25,,Neringstraat-Oost,Uden
5401GP,32,,Markt,Uden
5401GP,36,,Markt,Uden
5401GP,34,,Markt,Uden
5401GW,171,,Kastanjeweg,Uden
5401GW,169,,Kastanjeweg,Uden
5401GW,167,,Kastanjeweg,Uden
5401GW,165,,Kastanjeweg,Uden
5401GW,163,,Kastanjeweg,Uden
5401GW,161,,Kastanjeweg,Uden
5401GW,179,,Kastanjeweg,Uden
5401GW,181,,Kastanjeweg,Uden
5401GM,17,,Neringstraat-Oost,Uden
5401GM,15,,Neringstraat-Oost,Uden
5401GM,13,,Neringstraat-Oost,Uden
5401GM,11,,Neringstraat-Oost,Uden
5401GM,1,,Neringstraat-Oost,Uden
5401GM,21,,Neringstraat-Oost,Uden
5401GM,19,,Neringstraat-Oost,Uden
5401GM,7,,Neringstraat-Oost,Uden
5401GW,149,,Kastanjeweg,Uden
5401GW,145,,Kastanjeweg,Uden
5401GW,143,,Kastanjeweg,Uden
5401GW,147,,Kastanjeweg,Uden
5401GM,6,,Neringstraat-Oost,Uden
5401GM,8,,Neringstraat-Oost,Uden
5401AT,30,,Rooijsestraat,Uden
5401AT,10,,Rooijsestraat,Uden
5401AT,25,,Rooijsestraat,Uden
5406PJ,4,,Schouwstraat,Uden
5406VH,1,,Udenoord,Uden
5404LS,122,,Hoogzoggel,Uden
5404LS,124,,Hoogzoggel,Uden
5404LS,126,,Hoogzoggel,Uden
5404LS,128,,Hoogzoggel,Uden
5404LM,5,,Hoogzoggel,Uden
5408SC,28,,Goorkensweg,Volkel
5408SZ,6,,Looierstraat,Volkel
5408SZ,5,,Looierstraat,Volkel
5408SZ,16,,Looierstraat,Volkel
5408SZ,8,,Looierstraat,Volkel
5408SZ,14,,Looierstraat,Volkel
5408SZ,13,,Looierstraat,Volkel
5406PD,1,,Egelweg,Uden
5405AS,17,,Groenendal,Uden
5403EC,503,,Schoutenhoek,Uden
5403EC,505,,Schoutenhoek,Uden
5403EC,507,,Schoutenhoek,Uden
5403EC,509,,Schoutenhoek,Uden
5403EB,619,,Schoutenhoek,Uden
5408PM,39,,Tijgerstraat,Volkel
5403EG,106,,Rentmeestershoef,Uden
5403EG,104,,Rentmeestershoef,Uden
5403EG,102,,Rentmeestershoef,Uden
5403EG,202,,Rentmeestershoef,Uden
5403EG,204,,Rentmeestershoef,Uden
5403EG,206,,Rentmeestershoef,Uden
5403EG,208,,Rentmeestershoef,Uden
5403EE,101,,Rentmeestershoef,Uden
5403EE,103,,Rentmeestershoef,Uden
