6903XM,64,,Sellersmaat,Zevenaar
6903XM,66,,Sellersmaat,Zevenaar
6903XK,67,,Sellersmaat,Zevenaar
6903XM,68,,Sellersmaat,Zevenaar
6903XK,69,,Sellersmaat,Zevenaar
6903XJ,7,,Sellersmaat,Zevenaar
6903XM,70,,Sellersmaat,Zevenaar
6903XK,71,,Sellersmaat,Zevenaar
6903XK,73,,Sellersmaat,Zevenaar
6903XM,74,,Sellersmaat,Zevenaar
6903XM,74,G001,Sellersmaat,Zevenaar
6903XK,75,,Sellersmaat,Zevenaar
6903XK,77,,Sellersmaat,Zevenaar
6903XK,79,,Sellersmaat,Zevenaar
6903XJ,9,,Sellersmaat,Zevenaar
6904KM,1,,Sibeliusstraat,Zevenaar
6904KM,11,,Sibeliusstraat,Zevenaar
6905TH,137,,Tolsingel,Zevenaar
6905TH,139,,Tolsingel,Zevenaar
6905TJ,14,,Tolsingel,Zevenaar
6905TH,145,,Tolsingel,Zevenaar
6905TH,15,,Tolsingel,Zevenaar
6905TJ,16,,Tolsingel,Zevenaar
6905TH,17,,Tolsingel,Zevenaar
6905TJ,18,,Tolsingel,Zevenaar
6905TH,19,,Tolsingel,Zevenaar
6905TJ,2,,Tolsingel,Zevenaar
6905TJ,20,,Tolsingel,Zevenaar
6905TH,21,,Tolsingel,Zevenaar
6905TH,23,,Tolsingel,Zevenaar
6905TJ,24,,Tolsingel,Zevenaar
6905TH,25,,Tolsingel,Zevenaar
6905TJ,26,,Tolsingel,Zevenaar
6905TH,27,,Tolsingel,Zevenaar
6905TJ,28,,Tolsingel,Zevenaar
6905TH,3,,Tolsingel,Zevenaar
6905TJ,30,,Tolsingel,Zevenaar
6905TH,31,,Tolsingel,Zevenaar
6905TJ,32,,Tolsingel,Zevenaar
6905TH,33,,Tolsingel,Zevenaar
6905TJ,34,,Tolsingel,Zevenaar
6905TJ,36,,Tolsingel,Zevenaar
6905TH,37,,Tolsingel,Zevenaar
6905TJ,38,,Tolsingel,Zevenaar
6903HA,12,,Zonegge 21,Zevenaar
6903HA,13,,Zonegge 21,Zevenaar
6903HA,14,,Zonegge 21,Zevenaar
6903HB,16,,Zonegge 21,Zevenaar
6901CH,38,,Masiusplein,Zevenaar
6901CP,380,,Masiusplein,Zevenaar
6901CP,382,,Masiusplein,Zevenaar
6901CP,384,,Masiusplein,Zevenaar
6901CP,386,,Masiusplein,Zevenaar
6901CP,388,,Masiusplein,Zevenaar
6901CH,39,,Masiusplein,Zevenaar
6901CP,390,,Masiusplein,Zevenaar
6901CP,392,,Masiusplein,Zevenaar
6901CP,394,,Masiusplein,Zevenaar
6901CP,396,,Masiusplein,Zevenaar
6901CP,398,,Masiusplein,Zevenaar
6901CH,4,,Masiusplein,Zevenaar
6901CH,40,,Masiusplein,Zevenaar
6901CP,400,,Masiusplein,Zevenaar
6901CP,402,,Masiusplein,Zevenaar
6901CP,404,,Masiusplein,Zevenaar
6901CP,406,,Masiusplein,Zevenaar
6901CP,408,,Masiusplein,Zevenaar
6901CH,41,,Masiusplein,Zevenaar
6901CP,410,,Masiusplein,Zevenaar
6901CP,412,,Masiusplein,Zevenaar
6901CP,414,,Masiusplein,Zevenaar
6901CP,416,,Masiusplein,Zevenaar
6901CP,418,,Masiusplein,Zevenaar
6901CH,42,,Masiusplein,Zevenaar
6901CP,420,,Masiusplein,Zevenaar
6901CP,422,,Masiusplein,Zevenaar
6901CP,428,,Masiusplein,Zevenaar
6901CH,43,,Masiusplein,Zevenaar
6901CP,430,,Masiusplein,Zevenaar
6901CP,432,,Masiusplein,Zevenaar
6901CP,434,,Masiusplein,Zevenaar
6901CP,436,,Masiusplein,Zevenaar
6901CH,45,,Masiusplein,Zevenaar
6901CH,46,,Masiusplein,Zevenaar
6901CH,47,,Masiusplein,Zevenaar
6901GZ,36,,Muldershof,Zevenaar
6901GZ,37,,Muldershof,Zevenaar
6901GZ,38,,Muldershof,Zevenaar
6901GZ,41,,Muldershof,Zevenaar
6901GZ,43,,Muldershof,Zevenaar
6901GZ,63,,Muldershof,Zevenaar
6901GZ,44,,Muldershof,Zevenaar
6901GZ,46,,Muldershof,Zevenaar
6901GZ,47,,Muldershof,Zevenaar
6901GZ,48,,Muldershof,Zevenaar
6901GZ,49,,Muldershof,Zevenaar
6901GW,5,,Muldershof,Zevenaar
6901GZ,50,,Muldershof,Zevenaar
6901GZ,51,,Muldershof,Zevenaar
6901GZ,52,,Muldershof,Zevenaar
6901GZ,53,,Muldershof,Zevenaar
6901GZ,54,,Muldershof,Zevenaar
