1141VB,4,,Korte Burgwal,Monnickendam
1141ZT,1,,Lameroen,Monnickendam
1141ZT,2,,Lameroen,Monnickendam
1141ZT,3,,Lameroen,Monnickendam
1141ZT,4,,Lameroen,Monnickendam
1141ZT,6,,Lameroen,Monnickendam
1141ZT,7,,Lameroen,Monnickendam
1141ZT,8,,Lameroen,Monnickendam
1141ZT,9,,Lameroen,Monnickendam
1141ZT,10,,Lameroen,Monnickendam
1141ZT,12,,Lameroen,Monnickendam
1141ZT,13,,Lameroen,Monnickendam
1141ZT,14,,Lameroen,Monnickendam
1141ZT,15,,Lameroen,Monnickendam
1141ZT,16,,Lameroen,Monnickendam
1141ZT,17,,Lameroen,Monnickendam
1141ZT,18,,Lameroen,Monnickendam
1141ZT,19,,Lameroen,Monnickendam
1141ZT,20,,Lameroen,Monnickendam
1141ZT,21,,Lameroen,Monnickendam
1141ZT,22,,Lameroen,Monnickendam
1141ZV,23,,Lameroen,Monnickendam
1141ZV,24,,Lameroen,Monnickendam
1141ZV,26,,Lameroen,Monnickendam
1141ZV,27,,Lameroen,Monnickendam
1141ZV,28,,Lameroen,Monnickendam
1141ZV,29,,Lameroen,Monnickendam
1141ZV,30,,Lameroen,Monnickendam
1141ZV,31,,Lameroen,Monnickendam
1141ZV,32,,Lameroen,Monnickendam
1141ZV,33,,Lameroen,Monnickendam
1141ZV,34,,Lameroen,Monnickendam
1141XC,95,,Graaf Willemlaan,Monnickendam
1141XC,97,,Graaf Willemlaan,Monnickendam
1141XC,99,,Graaf Willemlaan,Monnickendam
1141XD,101,,Graaf Willemlaan,Monnickendam
1141XD,103,,Graaf Willemlaan,Monnickendam
1141XD,105,,Graaf Willemlaan,Monnickendam
1141XD,107,,Graaf Willemlaan,Monnickendam
1141XD,109,,Graaf Willemlaan,Monnickendam
1141XD,111,,Graaf Willemlaan,Monnickendam
1141XD,113,,Graaf Willemlaan,Monnickendam
1141XD,115,,Graaf Willemlaan,Monnickendam
1141XD,117,,Graaf Willemlaan,Monnickendam
1141HA,65,,Hermanus Reyntjeslaan,Monnickendam
1141HD,66,,Hermanus Reyntjeslaan,Monnickendam
1141HA,67,,Hermanus Reyntjeslaan,Monnickendam
1141HD,68,,Hermanus Reyntjeslaan,Monnickendam
1141HA,69,,Hermanus Reyntjeslaan,Monnickendam
1141HD,70,,Hermanus Reyntjeslaan,Monnickendam
1141HA,71,,Hermanus Reyntjeslaan,Monnickendam
1141HD,72,,Hermanus Reyntjeslaan,Monnickendam
1141HB,73,,Hermanus Reyntjeslaan,Monnickendam
1141HD,74,,Hermanus Reyntjeslaan,Monnickendam
1141HB,75,,Hermanus Reyntjeslaan,Monnickendam
1141HD,76,,Hermanus Reyntjeslaan,Monnickendam
1141HB,77,,Hermanus Reyntjeslaan,Monnickendam
1141HD,78,,Hermanus Reyntjeslaan,Monnickendam
1141HB,79,,Hermanus Reyntjeslaan,Monnickendam
1141GZ,80,,Hermanus Reyntjeslaan,Monnickendam
1141HS,5,,Jan Nieuwenhuyzenlaan,Monnickendam
1141HV,6,,Jan Nieuwenhuyzenlaan,Monnickendam
1141HS,7,,Jan Nieuwenhuyzenlaan,Monnickendam
1141HV,8,,Jan Nieuwenhuyzenlaan,Monnickendam
1141HS,9,,Jan Nieuwenhuyzenlaan,Monnickendam
1141HV,10,,Jan Nieuwenhuyzenlaan,Monnickendam
1141HS,11,,Jan Nieuwenhuyzenlaan,Monnickendam
1141HV,12,,Jan Nieuwenhuyzenlaan,Monnickendam
1141HS,13,,Jan Nieuwenhuyzenlaan,Monnickendam
