7339GC,107,,Hoenderloseweg,Ugchelen
7339CS,252,,De Cloese,Ugchelen
7339AA,9,,Richtersweg,Ugchelen
7339AA,11,,Richtersweg,Ugchelen
7331SR,3,,Patrijsweg,Apeldoorn
7324BD,4,,Laan van de Leeuw,Apeldoorn
7333NZ,62,,Nagelpoelweg,Apeldoorn
7324BA,60,,Boogschutterstraat,Apeldoorn
7324AJ,37,,Watermanstraat,Apeldoorn
7324AW,3,,Vissenstraat,Apeldoorn
7325DT,369,,Linie,Apeldoorn
7321CT,55,,Het Rietveld,Apeldoorn
7321CT,57,,Het Rietveld,Apeldoorn
7321CT,59,,Het Rietveld,Apeldoorn
7316BR,17,,Wilhelminapark,Apeldoorn
7316BR,19,,Wilhelminapark,Apeldoorn
7316BR,21,,Wilhelminapark,Apeldoorn
7325EV,10,,De Meander,Apeldoorn
7325EV,12,,De Meander,Apeldoorn
7325EV,14,,De Meander,Apeldoorn
7325EV,16,,De Meander,Apeldoorn
7325EV,18,,De Meander,Apeldoorn
7316BS,25,,Wilhelminapark,Apeldoorn
7316BS,27,,Wilhelminapark,Apeldoorn
7316BS,29,,Wilhelminapark,Apeldoorn
7316BS,31,,Wilhelminapark,Apeldoorn
7316BS,33,,Wilhelminapark,Apeldoorn
7316BS,35,,Wilhelminapark,Apeldoorn
7316BS,37,,Wilhelminapark,Apeldoorn
7316BS,39,,Wilhelminapark,Apeldoorn
7316BS,41,,Wilhelminapark,Apeldoorn
7316BS,43,,Wilhelminapark,Apeldoorn
7316BS,45,,Wilhelminapark,Apeldoorn
7316BS,47,,Wilhelminapark,Apeldoorn
7316BS,49,,Wilhelminapark,Apeldoorn
7316BS,51,,Wilhelminapark,Apeldoorn
7316BS,53,,Wilhelminapark,Apeldoorn
7316BS,55,,Wilhelminapark,Apeldoorn
7316BS,57,,Wilhelminapark,Apeldoorn
7316BS,59,,Wilhelminapark,Apeldoorn
7316BS,61,,Wilhelminapark,Apeldoorn
7316BS,63,,Wilhelminapark,Apeldoorn
7316BS,65,,Wilhelminapark,Apeldoorn
7316BS,67,,Wilhelminapark,Apeldoorn
7316BS,69,,Wilhelminapark,Apeldoorn
7316BS,71,,Wilhelminapark,Apeldoorn
7316BS,73,,Wilhelminapark,Apeldoorn
7316BS,75,,Wilhelminapark,Apeldoorn
7316BS,79,,Wilhelminapark,Apeldoorn
7316BS,81,,Wilhelminapark,Apeldoorn
7316BS,83,,Wilhelminapark,Apeldoorn
7345BJ,64,,Fluitersweg,Wenum Wiesel
7345BJ,66,,Fluitersweg,Wenum Wiesel
7345DN,26,,Kathage,Wenum Wiesel
7345DN,30,,Kathage,Wenum Wiesel
7351BB,24,,Middenweg,Hoenderloo
7361AC,37,,Hietveldweg,Beekbergen
7361AC,39,,Hietveldweg,Beekbergen
7322AJ,5,,Sleutelbloemstraat,Apeldoorn
7321BB,62,,Floralaan,Apeldoorn
7325WR,8,,Oud Schuilenburg,Apeldoorn
7325WR,10,,Oud Schuilenburg,Apeldoorn
7381BB,111,,Woudweg,Klarenbeek
7381BB,113,,Woudweg,Klarenbeek
3888LR,46,,Harderwijkerweg,Uddel
3888LT,27,,Noord Riezenweg,Uddel
7316JC,34,,Boerhaavestraat,Apeldoorn
7321ZJ,7,,Plantsoen Welgelegen,Apeldoorn
7321ZJ,9,,Plantsoen Welgelegen,Apeldoorn
7321ZJ,11,,Plantsoen Welgelegen,Apeldoorn
7321ZJ,13,,Plantsoen Welgelegen,Apeldoorn
7321ZJ,15,,Plantsoen Welgelegen,Apeldoorn
7321ZJ,17,,Plantsoen Welgelegen,Apeldoorn
7321ZJ,19,,Plantsoen Welgelegen,Apeldoorn
7321ZJ,21,,Plantsoen Welgelegen,Apeldoorn
7321ZJ,23,,Plantsoen Welgelegen,Apeldoorn
7321ZJ,25,,Plantsoen Welgelegen,Apeldoorn
7321ZJ,27,,Plantsoen Welgelegen,Apeldoorn
7321ZJ,29,,Plantsoen Welgelegen,Apeldoorn
7321ZJ,31,,Plantsoen Welgelegen,Apeldoorn
7321ZJ,33,,Plantsoen Welgelegen,Apeldoorn
7321ZJ,35,,Plantsoen Welgelegen,Apeldoorn
7321ZJ,37,,Plantsoen Welgelegen,Apeldoorn
7321ZJ,39,,Plantsoen Welgelegen,Apeldoorn
7321ZJ,41,,Plantsoen Welgelegen,Apeldoorn
7321ZJ,43,,Plantsoen Welgelegen,Apeldoorn
7321ZJ,45,,Plantsoen Welgelegen,Apeldoorn
7321ZJ,47,,Plantsoen Welgelegen,Apeldoorn
7321ZJ,49,,Plantsoen Welgelegen,Apeldoorn
7321ZJ,51,,Plantsoen Welgelegen,Apeldoorn
7321ZJ,53,,Plantsoen Welgelegen,Apeldoorn
7321ZJ,55,,Plantsoen Welgelegen,Apeldoorn
7321ZJ,57,,Plantsoen Welgelegen,Apeldoorn
7321ZJ,59,,Plantsoen Welgelegen,Apeldoorn
7311LR,20,,Marktplein,Apeldoorn
7311VX,502,,Vosselmanstraat,Apeldoorn
7311VX,504,,Vosselmanstraat,Apeldoorn
7311VX,508,,Vosselmanstraat,Apeldoorn
7311BB,148,,Hoofdstraat,Apeldoorn
7311VX,512,,Vosselmanstraat,Apeldoorn
7311VX,514,,Vosselmanstraat,Apeldoorn
7311VX,516,,Vosselmanstraat,Apeldoorn
7311VX,518,,Vosselmanstraat,Apeldoorn
7311VX,520,,Vosselmanstraat,Apeldoorn
7311VX,522,,Vosselmanstraat,Apeldoorn
7311VX,524,,Vosselmanstraat,Apeldoorn
7311VX,526,,Vosselmanstraat,Apeldoorn
7311VX,528,,Vosselmanstraat,Apeldoorn
7311VX,530,,Vosselmanstraat,Apeldoorn
7311VX,532,,Vosselmanstraat,Apeldoorn
7311VX,534,,Vosselmanstraat,Apeldoorn
7311VX,536,,Vosselmanstraat,Apeldoorn
7311VX,538,,Vosselmanstraat,Apeldoorn
7311VX,540,,Vosselmanstraat,Apeldoorn
7311VX,542,,Vosselmanstraat,Apeldoorn
7311VX,544,,Vosselmanstraat,Apeldoorn
7311VX,546,,Vosselmanstraat,Apeldoorn
7311VX,548,,Vosselmanstraat,Apeldoorn
7311VZ,550,,Vosselmanstraat,Apeldoorn
7311VZ,552,,Vosselmanstraat,Apeldoorn
7311VZ,554,,Vosselmanstraat,Apeldoorn
7311VZ,556,,Vosselmanstraat,Apeldoorn
7311VZ,558,,Vosselmanstraat,Apeldoorn
7311VZ,560,,Vosselmanstraat,Apeldoorn
7311VZ,562,,Vosselmanstraat,Apeldoorn
7311VZ,564,,Vosselmanstraat,Apeldoorn
7311VZ,566,,Vosselmanstraat,Apeldoorn
7311VZ,568,,Vosselmanstraat,Apeldoorn
7311VZ,570,,Vosselmanstraat,Apeldoorn
7311VZ,572,,Vosselmanstraat,Apeldoorn
7311VZ,574,,Vosselmanstraat,Apeldoorn
7311VZ,576,,Vosselmanstraat,Apeldoorn
7311VZ,578,,Vosselmanstraat,Apeldoorn
7311VZ,580,,Vosselmanstraat,Apeldoorn
7311VZ,582,,Vosselmanstraat,Apeldoorn
7311VZ,584,,Vosselmanstraat,Apeldoorn
7311VZ,586,,Vosselmanstraat,Apeldoorn
7311VZ,588,,Vosselmanstraat,Apeldoorn
7311VZ,590,,Vosselmanstraat,Apeldoorn
7311VZ,592,,Vosselmanstraat,Apeldoorn
7311VZ,594,,Vosselmanstraat,Apeldoorn
7311VZ,596,,Vosselmanstraat,Apeldoorn
7339ED,366,,Brouwersmolenweg,Ugchelen
7335JL,36,,Hattemseweg,Apeldoorn
7335DA,13,,Westenenkerzijweg,Apeldoorn
7335CZ,68,,Westenenkerweg,Apeldoorn
7331ZA,2,,Kolibrie,Apeldoorn
7331ZA,4,,Kolibrie,Apeldoorn
7331ZA,6,,Kolibrie,Apeldoorn
7331ZA,8,,Kolibrie,Apeldoorn
7331ZA,10,,Kolibrie,Apeldoorn
7331ZA,12,,Kolibrie,Apeldoorn
7331ZA,14,,Kolibrie,Apeldoorn
7331ZA,5,,Kolibrie,Apeldoorn
7331ZA,7,,Kolibrie,Apeldoorn
7331ZA,9,,Kolibrie,Apeldoorn
7331ZA,11,,Kolibrie,Apeldoorn
7331SP,52,,Abraham Kuyperstraat,Apeldoorn
7331SP,54,,Abraham Kuyperstraat,Apeldoorn
7331SP,56,,Abraham Kuyperstraat,Apeldoorn
7331SP,58,,Abraham Kuyperstraat,Apeldoorn
7331SP,60,,Abraham Kuyperstraat,Apeldoorn
7331SP,62,,Abraham Kuyperstraat,Apeldoorn
7331SP,64,,Abraham Kuyperstraat,Apeldoorn
7331SP,66,,Abraham Kuyperstraat,Apeldoorn
7331SP,68,,Abraham Kuyperstraat,Apeldoorn
7331SP,70,,Abraham Kuyperstraat,Apeldoorn
7331SP,72,,Abraham Kuyperstraat,Apeldoorn
7331SP,74,,Abraham Kuyperstraat,Apeldoorn
7331SP,76,,Abraham Kuyperstraat,Apeldoorn
7331SP,78,,Abraham Kuyperstraat,Apeldoorn
7331SP,80,,Abraham Kuyperstraat,Apeldoorn
7331SP,82,,Abraham Kuyperstraat,Apeldoorn
7331SP,84,,Abraham Kuyperstraat,Apeldoorn
7331SP,86,,Abraham Kuyperstraat,Apeldoorn
7331SP,88,,Abraham Kuyperstraat,Apeldoorn
7331SP,90,,Abraham Kuyperstraat,Apeldoorn
7331SP,92,,Abraham Kuyperstraat,Apeldoorn
7322TC,3,,Aalbessenlaan,Apeldoorn
7322TD,6,,Aalbessenlaan,Apeldoorn
7322TD,8,,Aalbessenlaan,Apeldoorn
7322TD,10,,Aalbessenlaan,Apeldoorn
7322TD,12,,Aalbessenlaan,Apeldoorn
7322TD,14,,Aalbessenlaan,Apeldoorn
7322JA,23,,Bloemheuvellaan,Apeldoorn
7324AA,26,,Laan van de Dierenriem,Apeldoorn
7324AA,38,,Laan van de Dierenriem,Apeldoorn
7324AZ,3,,Steenbokstraat,Apeldoorn
7324AZ,9,,Steenbokstraat,Apeldoorn
7324AZ,15,,Steenbokstraat,Apeldoorn
7324AE,15,,Boogschutterstraat,Apeldoorn
7324AE,29,,Boogschutterstraat,Apeldoorn
7324AJ,47,,Watermanstraat,Apeldoorn
7324BL,99,,Tweelingenlaan,Apeldoorn
7325DP,115,,Linie,Apeldoorn
7325DR,189,,Linie,Apeldoorn
7325DT,409,,Linie,Apeldoorn
7325DZ,500,,Linie,Apeldoorn
7325DZ,502,,Linie,Apeldoorn
7325DZ,504,,Linie,Apeldoorn
7325DZ,506,,Linie,Apeldoorn
7325DZ,508,,Linie,Apeldoorn
7325DZ,510,,Linie,Apeldoorn
7325DZ,512,,Linie,Apeldoorn
7325DZ,514,,Linie,Apeldoorn
7325DZ,516,,Linie,Apeldoorn
7325DZ,518,,Linie,Apeldoorn
7325DZ,520,,Linie,Apeldoorn
7325DZ,522,,Linie,Apeldoorn
7325DZ,524,,Linie,Apeldoorn
7325DZ,526,,Linie,Apeldoorn
7325DZ,528,,Linie,Apeldoorn
7325DZ,530,,Linie,Apeldoorn
7325DZ,532,,Linie,Apeldoorn
7325DZ,534,,Linie,Apeldoorn
7325DZ,536,,Linie,Apeldoorn
7325DZ,538,,Linie,Apeldoorn
7325DZ,540,,Linie,Apeldoorn
7325DZ,542,,Linie,Apeldoorn
7325DZ,544,,Linie,Apeldoorn
7325DZ,546,,Linie,Apeldoorn
7325DZ,548,,Linie,Apeldoorn
7325DZ,550,,Linie,Apeldoorn
7325DZ,552,,Linie,Apeldoorn
7325DZ,554,,Linie,Apeldoorn
7325DZ,556,,Linie,Apeldoorn
7325DZ,558,,Linie,Apeldoorn
7325DZ,560,,Linie,Apeldoorn
7325DZ,562,,Linie,Apeldoorn
7325DZ,564,,Linie,Apeldoorn
7325DZ,566,,Linie,Apeldoorn
7325DZ,568,,Linie,Apeldoorn
7325DZ,570,,Linie,Apeldoorn
7325DZ,572,,Linie,Apeldoorn
7325DZ,574,,Linie,Apeldoorn
7325DZ,576,,Linie,Apeldoorn
7325DZ,578,,Linie,Apeldoorn
7325DZ,580,,Linie,Apeldoorn
7325DZ,582,,Linie,Apeldoorn
7325DZ,584,,Linie,Apeldoorn
7325DZ,586,,Linie,Apeldoorn
7325DZ,588,,Linie,Apeldoorn
7325DZ,590,,Linie,Apeldoorn
7325DZ,592,,Linie,Apeldoorn
7325DZ,594,,Linie,Apeldoorn
7325DZ,596,,Linie,Apeldoorn
7325DZ,598,,Linie,Apeldoorn
7325DZ,604,,Linie,Apeldoorn
7325DZ,606,,Linie,Apeldoorn
7325DZ,608,,Linie,Apeldoorn
7325DZ,610,,Linie,Apeldoorn
7325DZ,612,,Linie,Apeldoorn
7325DZ,614,,Linie,Apeldoorn
7325DZ,616,,Linie,Apeldoorn
7325DZ,618,,Linie,Apeldoorn
7325DZ,620,,Linie,Apeldoorn
7325DZ,622,,Linie,Apeldoorn
7325DZ,600,,Linie,Apeldoorn
7325DZ,602,,Linie,Apeldoorn
7325DZ,624,,Linie,Apeldoorn
7325DZ,626,,Linie,Apeldoorn
7325AM,132,,Veenhuizerweg,Apeldoorn
7325DE,7,,Kruidenpad,Apeldoorn
7325DE,9,,Kruidenpad,Apeldoorn
7325DE,11,,Kruidenpad,Apeldoorn
7325DE,13,,Kruidenpad,Apeldoorn
7325GM,258,,Waterlei,Apeldoorn
7325GM,260,,Waterlei,Apeldoorn
7325GM,262,,Waterlei,Apeldoorn
7325GM,264,,Waterlei,Apeldoorn
7325GM,266,,Waterlei,Apeldoorn
7325GM,268,,Waterlei,Apeldoorn
7325GM,270,,Waterlei,Apeldoorn
7325GM,272,,Waterlei,Apeldoorn
7325GM,274,,Waterlei,Apeldoorn
7325GM,276,,Waterlei,Apeldoorn
7325GM,278,,Waterlei,Apeldoorn
7325GM,280,,Waterlei,Apeldoorn
7325GM,282,,Waterlei,Apeldoorn
7325GM,284,,Waterlei,Apeldoorn
7325GM,286,,Waterlei,Apeldoorn
7325GM,288,,Waterlei,Apeldoorn
7325GM,290,,Waterlei,Apeldoorn
7325GM,292,,Waterlei,Apeldoorn
7325GN,296,,Waterlei,Apeldoorn
7325GN,298,,Waterlei,Apeldoorn
7325GN,300,,Waterlei,Apeldoorn
7325GN,302,,Waterlei,Apeldoorn
7325GN,304,,Waterlei,Apeldoorn
7325GN,306,,Waterlei,Apeldoorn
7325GN,308,,Waterlei,Apeldoorn
7325GN,310,,Waterlei,Apeldoorn
7325GN,312,,Waterlei,Apeldoorn
7325GN,314,,Waterlei,Apeldoorn
7325GN,316,,Waterlei,Apeldoorn
7325GN,318,,Waterlei,Apeldoorn
7325GN,320,,Waterlei,Apeldoorn
7325GN,322,,Waterlei,Apeldoorn
7325GN,324,,Waterlei,Apeldoorn
7325GN,326,,Waterlei,Apeldoorn
7325GN,328,,Waterlei,Apeldoorn
7325GN,330,,Waterlei,Apeldoorn
7325GN,332,,Waterlei,Apeldoorn
7325GN,334,,Waterlei,Apeldoorn
7325GN,336,,Waterlei,Apeldoorn
7325GN,338,,Waterlei,Apeldoorn
7325GN,340,,Waterlei,Apeldoorn
7325GN,342,,Waterlei,Apeldoorn
7325GN,344,,Waterlei,Apeldoorn
7325GN,346,,Waterlei,Apeldoorn
7325GN,348,,Waterlei,Apeldoorn
7325GN,350,,Waterlei,Apeldoorn
7325GN,352,,Waterlei,Apeldoorn
7325GN,354,,Waterlei,Apeldoorn
7325GN,356,,Waterlei,Apeldoorn
