5741WV,32,,Groes,Beek en Donk
5741EG,5,,Monseigneur Verhagenstraat,Beek en Donk
5741WV,15,,Groes,Beek en Donk
5741ML,8,,Middenakkerdreef,Beek en Donk
5741ML,14,,Middenakkerdreef,Beek en Donk
5737JW,24,,Brouwersdreef,Lieshout
5737JW,26,,Brouwersdreef,Lieshout
5741SJ,4,,Thibostraat,Beek en Donk
5737JT,7,,Hopveld,Lieshout
5741BX,7,,IJsweg,Beek en Donk
5737JX,19,,Gerstveld,Lieshout
5737JW,6,,Brouwersdreef,Lieshout
5737JT,5,,Hopveld,Lieshout
5737JT,3,,Hopveld,Lieshout
5741BX,5,,IJsweg,Beek en Donk
5737JW,20,,Brouwersdreef,Lieshout
5741GM,12,,Hubertusweg,Beek en Donk
5737JX,17,,Gerstveld,Lieshout
5737JW,14,,Brouwersdreef,Lieshout
5737JX,15,,Gerstveld,Lieshout
5741CK,2,,Hofweg,Beek en Donk
5741WX,8,,Den Hoek,Beek en Donk
5741WT,6,,Ten Bleek,Beek en Donk
5737JX,7,,Gerstveld,Lieshout
5737JX,9,,Gerstveld,Lieshout
5737JX,11,,Gerstveld,Lieshout
5741WT,3,,Ten Bleek,Beek en Donk
5741JK,34,,Heuvelplein,Beek en Donk
5737JX,13,,Gerstveld,Lieshout
5737JW,4,,Brouwersdreef,Lieshout
5738BM,54,,Tuindersweg,Mariahout
5737JT,1,,Hopveld,Lieshout
5737JW,2,,Brouwersdreef,Lieshout
5741MK,33,,Merensteinplein,Beek en Donk
5741MK,35,,Merensteinplein,Beek en Donk
5741MK,37,,Merensteinplein,Beek en Donk
5741MK,39,,Merensteinplein,Beek en Donk
5741MK,41,,Merensteinplein,Beek en Donk
5741MK,43,,Merensteinplein,Beek en Donk
5741MK,45,,Merensteinplein,Beek en Donk
5741MK,47,,Merensteinplein,Beek en Donk
5741MK,49,,Merensteinplein,Beek en Donk
5741MK,51,,Merensteinplein,Beek en Donk
5741MK,53,,Merensteinplein,Beek en Donk
5738CW,13,,Struikheide,Mariahout
5738CS,34,,Ahorn,Mariahout
5738CS,36,,Ahorn,Mariahout
5738CS,38,,Ahorn,Mariahout
5738CS,40,,Ahorn,Mariahout
5738CS,42,,Ahorn,Mariahout
5738CS,44,,Ahorn,Mariahout
5738CS,46,,Ahorn,Mariahout
5741WT,7,,Ten Bleek,Beek en Donk
5737EP,18,,Molendreef,Lieshout
9967TJ,3,,Aagtsweg,Eenrum
9967TJ,4,,Aagtsweg,Eenrum
9967TJ,6,,Aagtsweg,Eenrum
9967SN,1,,Aikeshof,Eenrum
9967SN,2,,Aikeshof,Eenrum
9967SN,3,,Aikeshof,Eenrum
9967SN,4,,Aikeshof,Eenrum
9967SN,5,,Aikeshof,Eenrum
9967SN,6,,Aikeshof,Eenrum
9967SN,7,,Aikeshof,Eenrum
9967SN,8,,Aikeshof,Eenrum
9967SN,9,,Aikeshof,Eenrum
9967SN,10,,Aikeshof,Eenrum
9967SN,11,,Aikeshof,Eenrum
9967SN,12,,Aikeshof,Eenrum
9967SN,13,,Aikeshof,Eenrum
9967SN,14,,Aikeshof,Eenrum
9967SN,15,,Aikeshof,Eenrum
9967SN,16,,Aikeshof,Eenrum
9967SN,17,,Aikeshof,Eenrum
9967SN,18,,Aikeshof,Eenrum
9967SN,19,,Aikeshof,Eenrum
9967SN,20,,Aikeshof,Eenrum
9967SN,21,,Aikeshof,Eenrum
9967SN,22,,Aikeshof,Eenrum
9967SN,23,,Aikeshof,Eenrum
9967SN,24,,Aikeshof,Eenrum
9967SN,25,,Aikeshof,Eenrum
9967SN,26,,Aikeshof,Eenrum
9967SN,27,,Aikeshof,Eenrum
9967SN,28,,Aikeshof,Eenrum
9967SN,29,,Aikeshof,Eenrum
9967SN,30,,Aikeshof,Eenrum
9967RD,2,,Burg. Wiersumstraat,Eenrum
9967RC,3,,Burg. Wiersumstraat,Eenrum
9967RD,4,,Burg. Wiersumstraat,Eenrum
9967RC,5,,Burg. Wiersumstraat,Eenrum
