98,2723AD,Gaardedreef,Zoetermeer
16,2723AE,Moerbeigaarde,Zoetermeer
6,2723AE,Moerbeigaarde,Zoetermeer
104,2723AG,Moerbeigaarde,Zoetermeer
56,2723AG,Moerbeigaarde,Zoetermeer
64,2723AG,Moerbeigaarde,Zoetermeer
169,2716PS,Hoevenbos,Zoetermeer
185,2716PS,Hoevenbos,Zoetermeer
210,2716PT,Hoevenbos,Zoetermeer
213,2716PT,Hoevenbos,Zoetermeer
224,2716PV,Hoevenbos,Zoetermeer
227,2716PV,Hoevenbos,Zoetermeer
230,2716PV,Hoevenbos,Zoetermeer
231,2716PV,Hoevenbos,Zoetermeer
237,2716PV,Hoevenbos,Zoetermeer
242,2716PW,Hoevenbos,Zoetermeer
250,2716PW,Hoevenbos,Zoetermeer
252,2716PW,Hoevenbos,Zoetermeer
102,2721HE,Shetland,Zoetermeer
106,2721HE,Shetland,Zoetermeer
118,2721HE,Shetland,Zoetermeer
120,2721HE,Shetland,Zoetermeer
1023,2722RB,Willem van Cleeflaan,Zoetermeer
1025,2722RB,Willem van Cleeflaan,Zoetermeer
1033,2722RB,Willem van Cleeflaan,Zoetermeer
1043,2722RB,Willem van Cleeflaan,Zoetermeer
1063,2722RC,Willem van Cleeflaan,Zoetermeer
1071,2722RC,Willem van Cleeflaan,Zoetermeer
1097,2722RD,Willem van Cleeflaan,Zoetermeer
1101,2722RD,Willem van Cleeflaan,Zoetermeer
1105,2722RD,Willem van Cleeflaan,Zoetermeer
159,2721JG,Lofoten,Zoetermeer
11,2722AA,Van Boisotring,Zoetermeer
19,2722AA,Van Boisotring,Zoetermeer
29,2722AA,Van Boisotring,Zoetermeer
41,2722AA,Van Boisotring,Zoetermeer
63,2722AB,Van Boisotring,Zoetermeer
464,2722RZ,Van Aalstlaan,Zoetermeer
468,2722RZ,Van Aalstlaan,Zoetermeer
488,2722SB,Van Aalstlaan,Zoetermeer
492,2722SB,Van Aalstlaan,Zoetermeer
502,2722SB,Van Aalstlaan,Zoetermeer
512,2722SB,Van Aalstlaan,Zoetermeer
85,2721EC,Mainstroom,Zoetermeer
36,2721EE,Loirestroom,Zoetermeer
42,2721EE,Loirestroom,Zoetermeer
46,2721EE,Loirestroom,Zoetermeer
48,2721EE,Loirestroom,Zoetermeer
66,2721EG,Loirestroom,Zoetermeer
80,2721EG,Loirestroom,Zoetermeer
106,2721EH,Loirestroom,Zoetermeer
92,2721EH,Loirestroom,Zoetermeer
59,2715XD,Fonteinbos,Zoetermeer
82,2715XE,Fonteinbos,Zoetermeer
