4715EN,25,,Goedevaart,Rucphen
4711PP,83,,Elzenrijs,St. Willebrord
4735BT,38,,Oude Hoofdweg,Zegge
4735AR,15,,Nicolaas Beetsstraat,Zegge
4714HH,53,,Laagakker,Sprundel
4711RA,10,,Wilgenstraat,St. Willebrord
4714TA,24,,Ettenseweg,Sprundel
4711RP,178,,Bremstraat,St. Willebrord
4711NG,30,,Dorpsstraat,St. Willebrord
4711EW,50,,Poppestraat,St. Willebrord
4714BL,24,,Hertog Janlaan,Sprundel
4715AT,4,,Julianastraat,Rucphen
4735AR,17,,Nicolaas Beetsstraat,Zegge
4711PH,29,,Lugtenburg,St. Willebrord
4714AN,27,,Graaf Ansfriedstraat,Sprundel
4721AG,2,,Hoge Aard,Schijf
4711ES,3,,Dahliastraat,St. Willebrord
4715EM,12,,van der Zijpedreef,Rucphen
4711GG,6,,Rozenstraat,St. Willebrord
4714SH,4,,Gagelstraat,Sprundel
4715AG,1,,Sint Martinusstraat,Rucphen
4711EC,3,,Pastoor Bastiaansensingel,St. Willebrord
4711VG,5,,Pavana,St. Willebrord
4711VG,11,,Pavana,St. Willebrord
4715RN,1,,Kerkstraat,Rucphen
4711KB,28,,Duivenstraat,St. Willebrord
4711NC,38,,Krommestraat,St. Willebrord
4715PT,18,,Gastelseweg,Rucphen
4715BV,9,,Frans Halsstraat,Rucphen
4715BV,1,,Frans Halsstraat,Rucphen
4711KA,19,,Duivenstraat,St. Willebrord
4714GV,4,,Kromveld,Sprundel
4735AS,28,,Nicolaas Beetsstraat,Zegge
4714HH,37,,Laagakker,Sprundel
4714HK,4,,Laagveld,Sprundel
4714BW,15,,Hertogstraat,Sprundel
4714EB,65,,Sint Janstraat,Sprundel
4714HS,6,,Moerwater,Sprundel
4714CJ,20,,Tuinstraat,Sprundel
4714EG,26,,Sint Janstraat,Sprundel
4714EA,25,,Sint Janstraat,Sprundel
4714GK,70,,Hoogakker,Sprundel
4714GL,43,,Hoogakker,Sprundel
4711VB,20,,Gertrudisstraat,St. Willebrord
4714CJ,22,,Tuinstraat,Sprundel
4714EG,28,,Sint Janstraat,Sprundel
4714RT,6,,Kolkstraat,Sprundel
4714RT,10,,Kolkstraat,Sprundel
4714RT,13,,Kolkstraat,Sprundel
4714RT,12,,Kolkstraat,Sprundel
4714RT,15,,Kolkstraat,Sprundel
4735BS,23,,Oude Hoofdweg,Zegge
4735BS,29,,Oude Hoofdweg,Zegge
4735BT,28,,Oude Hoofdweg,Zegge
4714HH,45,,Laagakker,Sprundel
4714BZ,10,,Hertogstraat,Sprundel
4714BZ,6,,Hertogstraat,Sprundel
4714BZ,2,,Hertogstraat,Sprundel
4714HR,6,,Monnikenmoer,Sprundel
4714HR,8,,Monnikenmoer,Sprundel
4714HS,1,,Moerwater,Sprundel
4714HS,3,,Moerwater,Sprundel
4714GS,2,,Neerhof,Sprundel
4714HH,11,,Laagakker,Sprundel
4714HG,18,,Laagakker,Sprundel
4714HG,16,,Laagakker,Sprundel
4714HK,8,,Laagveld,Sprundel
4714HL,1,,Laagveld,Sprundel
4714HL,15,,Laagveld,Sprundel
4714HL,13,,Laagveld,Sprundel
4711SB,97,,Irenestraat,St. Willebrord
4714CK,12,,Zuivelstraat,Sprundel
4714CK,8,,Zuivelstraat,Sprundel
4714GS,14,,Neerhof,Sprundel
4714GS,16,,Neerhof,Sprundel
4714HH,19,,Laagakker,Sprundel
4714HH,27,,Laagakker,Sprundel
4714HK,56,,Laagveld,Sprundel
4714EB,59,,Sint Janstraat,Sprundel
4714HM,18,,de Branden,Sprundel
4714HN,33,,de Branden,Sprundel
4714TE,23,,Luienhoeksestraat,Sprundel
4711RW,28,,Beatrixweg,St. Willebrord
4714CK,16,,Zuivelstraat,Sprundel
4714GS,8,,Neerhof,Sprundel
4714GS,10,,Neerhof,Sprundel
4714GS,12,,Neerhof,Sprundel
4714HG,36,,Laagakker,Sprundel
4714HG,40,,Laagakker,Sprundel
4714HK,2,,Laagveld,Sprundel
4714HG,42,,Laagakker,Sprundel
4714SC,15,,Oosteindseweg,Sprundel
4714EG,6,,Sint Janstraat,Sprundel
4714SK,9,,Groenstraat,Sprundel
4715PL,5,,Postbaan,Rucphen
4711KL,4,,Nachtegaalstraat,St. Willebrord
4715RH,11,,Baanvelden,Rucphen
4715RE,21,,Kozijnenhoek,Rucphen
4711BW,4,,Willem III-straat,St. Willebrord
4735RA,4,,Bosschenhoofdseweg,Zegge
4711EK,225,,Dorpsstraat,St. Willebrord
4711AA,14,,Weberstraat,St. Willebrord
4715AG,15,,Sint Martinusstraat,Rucphen
4711EC,6,,Pastoor Bastiaansensingel,St. Willebrord
4711EL,116,,Dorpsstraat,St. Willebrord
4715CD,30,,Raadhuisstraat,Rucphen
4715CB,13,,Raadhuisstraat,Rucphen
4715CB,15,,Raadhuisstraat,Rucphen
4711NE,89,,Dorpsstraat,St. Willebrord
4711NE,63,,Dorpsstraat,St. Willebrord
4711NE,65,,Dorpsstraat,St. Willebrord
4711NH,52,,Dorpsstraat,St. Willebrord
4711KH,17,,Kievitstraat,St. Willebrord
4711KH,23,,Kievitstraat,St. Willebrord
4715CH,5,,Zundertseweg,Rucphen
4711JL,34,,Rucphensestraat,St. Willebrord
4714RD,1,,Korte Hei,Sprundel
4714EK,134,,Sint Janstraat,Sprundel
4714EA,21,,Sint Janstraat,Sprundel
4714EH,60,,Sint Janstraat,Sprundel
4714BZ,8,,Hertogstraat,Sprundel
4714CK,3,,Zuivelstraat,Sprundel
4714CK,1,,Zuivelstraat,Sprundel
4735AH,152,,Onze Lieve Vrouwestraat,Zegge
4735BN,6,,Schoolstraat,Zegge
4735AM,7,,Nieuwstraat,Zegge
4711EL,140,,Dorpsstraat,St. Willebrord
4715EK,1,,Schijfse Vaartkant,Rucphen
4711JP,2,,Poppestraat,St. Willebrord
4715CN,4,,Raadhuisplein,Rucphen
4715CN,6,,Raadhuisplein,Rucphen
4715CN,8,,Raadhuisplein,Rucphen
4715CN,2,,Raadhuisplein,Rucphen
4711EM,186,,Dorpsstraat,St. Willebrord
4714VC,21,,Struikhei,Sprundel
4715AH,12,,Sint Martinusstraat,Rucphen
4715CD,26,,Raadhuisstraat,Rucphen
4714HM,12,,de Branden,Sprundel
4714BT,42,,Buitenhof,Sprundel
4714BS,31,,Buitenhof,Sprundel
4714BS,5,,Buitenhof,Sprundel
4714BS,3,,Buitenhof,Sprundel
4714BT,2,,Buitenhof,Sprundel
4714BV,4,,Kerlinge,Sprundel
4714CC,10,,Fatimastraat,Sprundel
4714BM,32,,Hertog Janlaan,Sprundel
4714BL,28,,Hertog Janlaan,Sprundel
4714BL,30,,Hertog Janlaan,Sprundel
4714BR,15,,Binnenpad,Sprundel
4714BR,9,,Binnenpad,Sprundel
4714BR,7,,Binnenpad,Sprundel
