9743SX,10,,Onyxstraat,Groningen
9741HA,1,259a,Populierenlaan,Groningen
9711CC,30,14a,Ubbo Emmiusstraat,Groningen
9711CC,30,14b,Ubbo Emmiusstraat,Groningen
9712BR,42,,Turftorenstraat,Groningen
9712LB,31,1,Bloemstraat,Groningen
9725CM,41,1,Barestraat,Groningen
9725CM,41,2,Barestraat,Groningen
9725CM,41,3,Barestraat,Groningen
9725CM,41,4,Barestraat,Groningen
9725CM,41,5,Barestraat,Groningen
9725CM,41,6,Barestraat,Groningen
9725CM,41,7,Barestraat,Groningen
9725CM,41,8,Barestraat,Groningen
9725CM,41,9,Barestraat,Groningen
9725CM,41,10,Barestraat,Groningen
9725CM,41,11,Barestraat,Groningen
9725CM,41,12,Barestraat,Groningen
9725CM,41,13,Barestraat,Groningen
9725CM,41,14,Barestraat,Groningen
9725CM,41,15,Barestraat,Groningen
9725CM,41,16,Barestraat,Groningen
9725CM,41,17,Barestraat,Groningen
9725CM,41,18,Barestraat,Groningen
9725CM,41,19,Barestraat,Groningen
9725CM,41,20,Barestraat,Groningen
9725CM,41,21,Barestraat,Groningen
9725CM,41,22,Barestraat,Groningen
9725CM,41,23,Barestraat,Groningen
9712HD,61,4,Oude Ebbingestraat,Groningen
9714HB,23,1,Van Swinderenstraat,Groningen
9711XJ,120,1,Oostersingel,Groningen
9711XJ,120,2,Oostersingel,Groningen
9716CX,18,,Almastraat,Groningen
9723ZV,1,,Tonkensstraat,Groningen
9723ZV,3,,Tonkensstraat,Groningen
9723ZV,5,,Tonkensstraat,Groningen
9723ZV,7,,Tonkensstraat,Groningen
9723ZV,9,,Tonkensstraat,Groningen
9723ZV,11,,Tonkensstraat,Groningen
9723ZV,13,,Tonkensstraat,Groningen
9723ZV,15,,Tonkensstraat,Groningen
9723ZV,17,,Tonkensstraat,Groningen
9723ZV,19,,Tonkensstraat,Groningen
9723ZW,40,,Eelkemastraat,Groningen
9723ZW,42,,Eelkemastraat,Groningen
9723ZW,44,,Eelkemastraat,Groningen
9723ZW,46,,Eelkemastraat,Groningen
9723ZW,48,,Eelkemastraat,Groningen
9723ZW,50,,Eelkemastraat,Groningen
9723ZW,52,,Eelkemastraat,Groningen
9723ZW,54,,Eelkemastraat,Groningen
9723ZW,56,,Eelkemastraat,Groningen
9723ZW,58,,Eelkemastraat,Groningen
9723ZW,1,,Eelkemastraat,Groningen
9723ZW,3,,Eelkemastraat,Groningen
9723ZW,5,,Eelkemastraat,Groningen
9723ZW,7,,Eelkemastraat,Groningen
9723ZW,9,,Eelkemastraat,Groningen
9723ZW,11,,Eelkemastraat,Groningen
9723ZW,13,,Eelkemastraat,Groningen
9723ZW,15,,Eelkemastraat,Groningen
9723ZW,17,,Eelkemastraat,Groningen
9723ZW,19,,Eelkemastraat,Groningen
9723ZW,21,,Eelkemastraat,Groningen
9723ZW,23,,Eelkemastraat,Groningen
9723ZW,25,,Eelkemastraat,Groningen
9723ZW,27,,Eelkemastraat,Groningen
9723ZW,29,,Eelkemastraat,Groningen
9723ZW,31,,Eelkemastraat,Groningen
9723ZW,33,,Eelkemastraat,Groningen
9723ZW,35,,Eelkemastraat,Groningen
9723ZW,37,,Eelkemastraat,Groningen
9723ZW,39,,Eelkemastraat,Groningen
9723ZW,41,,Eelkemastraat,Groningen
9723ZW,43,,Eelkemastraat,Groningen
9723ZW,45,,Eelkemastraat,Groningen
9725EP,13,1,Rijnstraat,Groningen
9725EP,13,2,Rijnstraat,Groningen
9725EP,13,3,Rijnstraat,Groningen
9746RV,16,,Rechteind,Groningen
9712MK,1,,Wallegang,Groningen
9712MK,3,,Wallegang,Groningen
9712MK,5,,Wallegang,Groningen
9712MK,7,,Wallegang,Groningen
9712MD,115,,Langestraat,Groningen
9712MD,117,,Langestraat,Groningen
9712MD,119,,Langestraat,Groningen
9712MD,121,,Langestraat,Groningen
9712MD,123,,Langestraat,Groningen
9712MD,125,,Langestraat,Groningen
9712ML,12,,Grutmolen,Groningen
9712ML,13,,Grutmolen,Groningen
9712ML,14,,Grutmolen,Groningen
9712ML,15,,Grutmolen,Groningen
9712ML,16,,Grutmolen,Groningen
