4033DA,22,,Burgemeester Voslaan,Lienden
4033ET,1,,De Nagraaf,Lienden
4033ET,3,,De Nagraaf,Lienden
4033AA,7,,Dokter van Noortstraat,Lienden
4033KC,25,,Gelderse Singel,Lienden
4033KC,27,,Gelderse Singel,Lienden
4033KG,52,,Gelderse Singel,Lienden
4033KG,54,,Gelderse Singel,Lienden
4033EN,3,,Het Binnen,Lienden
4033EN,5,,Het Binnen,Lienden
4033DD,2,,Laan van Nieuw Meerten,Lienden
4033DD,4,,Laan van Nieuw Meerten,Lienden
4033DD,6,,Laan van Nieuw Meerten,Lienden
4033KA,17,,Linge Singel,Lienden
4033KA,19,,Linge Singel,Lienden
4033KA,47,,Linge Singel,Lienden
4033KA,49,,Linge Singel,Lienden
4033AS,3,,Molenstraat,Lienden
4033DG,1,,Tollenburglaan,Lienden
4033DG,3,,Tollenburglaan,Lienden
4033EC,5,,Waterstraat,Lienden
4033HG,2,,Wichmanlaan,Lienden
4033HE,31,,Wichmanlaan,Lienden
4021BC,47,,Buitenweg,Maurik
4021BC,49,,Buitenweg,Maurik
4021BE,50,,Buitenweg,Maurik
4021BE,52,,Buitenweg,Maurik
4021EE,2,,Dorpsplein,Maurik
4021EE,4,,Dorpsplein,Maurik
4021AC,14,,Garststraat,Maurik
4021AC,16,,Garststraat,Maurik
4021VN,2,,Gravensteinerhof,Maurik
4021VN,16,,Gravensteinerhof,Maurik
4021EL,47,,Ibisstraat,Maurik
4021VP,2,,Koningszuurhof,Maurik
4021VP,4,,Koningszuurhof,Maurik
4021VP,6,,Koningszuurhof,Maurik
4021VP,8,,Koningszuurhof,Maurik
4021VE,5,,Lemoenappelhof,Maurik
4021VM,21,,Mantethof,Maurik
4021VM,23,,Mantethof,Maurik
4021XR,33,,Meidoornstraat,Maurik
4021EG,3,,Raadhuisstraat,Maurik
4021EG,5,,Raadhuisstraat,Maurik
4021EJ,56,,Raadhuisstraat,Maurik
4021HA,1,,Tielsestraat,Maurik
4021HA,3,,Tielsestraat,Maurik
4021HC,28,,Tielsestraat,Maurik
4021EK,20,,Valentijnstraat,Maurik
4032NB,69,,Ommerenveldseweg,Ommeren
4023AG,11,,Baron van Brakellstraat,Rijswijk (GLD)
4023AG,13,,Baron van Brakellstraat,Rijswijk (GLD)
4023AG,14,,Baron van Brakellstraat,Rijswijk (GLD)
4023AG,16,,Baron van Brakellstraat,Rijswijk (GLD)
4023AE,7,,Langsstraat,Rijswijk (GLD)
4023CH,1,,Rijswijkseveldweg,Rijswijk (GLD)
4011JW,27,,Broeksteeg,Zoelen
4011JW,29,,Broeksteeg,Zoelen
4011EM,10,,Kerkstraat,Zoelen
4111LN,2,,Ridderhof,Zoelmond
4111LN,13,,Ridderhof,Zoelmond
4111LN,18,,Ridderhof,Zoelmond
4111LN,20,,Ridderhof,Zoelmond
4112NX,8,,Belvédèrelaan,Beusichem
4112JT,1,,De Wielstraat,Beusichem
4112JT,3,,De Wielstraat,Beusichem
4112JT,5,,De Wielstraat,Beusichem
4112JT,7,,De Wielstraat,Beusichem
4112JT,9,,De Wielstraat,Beusichem
4112JT,11,,De Wielstraat,Beusichem
4112JV,1,,Hofplein,Beusichem
4112JV,3,,Hofplein,Beusichem
4112JX,2,,Slotstraat,Beusichem
4116ET,2,,Françoise de Lanoistraat,Buren
4116ET,4,,Françoise de Lanoistraat,Buren
4116ET,8,,Françoise de Lanoistraat,Buren
4116ET,10,,Françoise de Lanoistraat,Buren
4116ET,12,,Françoise de Lanoistraat,Buren
4116ET,14,,Françoise de Lanoistraat,Buren
4116RK,8,,Hennisdijk,Buren
4024JB,36,,Adam van Delenstraat,Eck en Wiel
4024HP,43,,Burgemeester Verbrughweg,Eck en Wiel
4033CC,11,,Marsdijk,Lienden
4021EC,28,,Prinses Marijkelaan,Maurik
4021HL,1,,Saffatinstraat,Maurik
4021HL,9,,Saffatinstraat,Maurik
4021HL,11,,Saffatinstraat,Maurik
4021HA,19,,Tielsestraat,Maurik
4021HA,21,,Tielsestraat,Maurik
4021EW,4,,Wulpstraat,Maurik
4021EW,6,,Wulpstraat,Maurik
4021EW,8,,Wulpstraat,Maurik
