5394LM,35,,Bernhardweg,Oijen
5394LM,39,,Bernhardweg,Oijen
5394AW,8,,Den Bogert,Oijen
5394AW,9,,Den Bogert,Oijen
5394AW,23,,Den Bogert,Oijen
5394AW,29,,Den Bogert,Oijen
5394AW,43,,Den Bogert,Oijen
5394AT,5,,Pastoor Feletstraat,Oijen
5394AV,6,,Pastoor Feletstraat,Oijen
5394AT,7,,Pastoor Feletstraat,Oijen
5394AV,8,,Pastoor Feletstraat,Oijen
5394AT,9,,Pastoor Feletstraat,Oijen
5394AV,12,,Pastoor Feletstraat,Oijen
5394AT,13,,Pastoor Feletstraat,Oijen
5394AV,18,,Pastoor Feletstraat,Oijen
5394AT,19,,Pastoor Feletstraat,Oijen
5394AV,20,,Pastoor Feletstraat,Oijen
5394AV,22,,Pastoor Feletstraat,Oijen
5394AT,23,,Pastoor Feletstraat,Oijen
5394AV,24,,Pastoor Feletstraat,Oijen
5394AV,26,,Pastoor Feletstraat,Oijen
5394AT,27,,Pastoor Feletstraat,Oijen
5394AV,28,,Pastoor Feletstraat,Oijen
5394AT,29,,Pastoor Feletstraat,Oijen
5394AT,33,,Pastoor Feletstraat,Oijen
5394AT,35,,Pastoor Feletstraat,Oijen
5394AT,39,,Pastoor Feletstraat,Oijen
5394AV,40,,Pastoor Feletstraat,Oijen
5394AL,15,,Zuster Mechelinastraat,Oijen
5394AL,19,,Zuster Mechelinastraat,Oijen
5397EL,20,,Molenstraat,Lith
5397EK,35,,Molenstraat,Lith
5397AB,4,,De Pas,Lith
5397AA,5,,De Pas,Lith
5397AA,19,,De Pas,Lith
5398HV,9,,Hille Kampkes,Maren-Kessel
5398HW,12,,Hille Kampkes,Maren-Kessel
5398HV,13,,Hille Kampkes,Maren-Kessel
5398HW,18,,Hille Kampkes,Maren-Kessel
5398HV,21,,Hille Kampkes,Maren-Kessel
5398HV,23,,Hille Kampkes,Maren-Kessel
5398HV,27,,Hille Kampkes,Maren-Kessel
5398HV,29,,Hille Kampkes,Maren-Kessel
5398HV,33,,Hille Kampkes,Maren-Kessel
5398JT,1,,Hogeweg,Maren-Kessel
5398HH,8,,Kerkhofstraat,Maren-Kessel
5398HH,12,,Kerkhofstraat,Maren-Kessel
5398HH,18,,Kerkhofstraat,Maren-Kessel
5398CC,1,,Kerkpad,Maren-Kessel
5398CC,2,,Kerkpad,Maren-Kessel
5398HJ,2,,Kerkweg,Maren-Kessel
5398HJ,3,,Kerkweg,Maren-Kessel
5398HJ,6,,Kerkweg,Maren-Kessel
5398HJ,7,,Kerkweg,Maren-Kessel
5398HJ,10,,Kerkweg,Maren-Kessel
5398HJ,16,,Kerkweg,Maren-Kessel
5398CA,1,,Kesselse Dijk,Maren-Kessel
5398CA,3,,Kesselse Dijk,Maren-Kessel
5398CA,10,,Kesselse Dijk,Maren-Kessel
5398CA,14,,Kesselse Dijk,Maren-Kessel
5398CA,16,,Kesselse Dijk,Maren-Kessel
5398CA,18,,Kesselse Dijk,Maren-Kessel
5398CA,20,,Kesselse Dijk,Maren-Kessel
5398CH,2,,Kesselsegraaf,Maren-Kessel
5398CH,3,,Kesselsegraaf,Maren-Kessel
5398HC,1,,Kesselseweg,Maren-Kessel
5398HC,11,,Kesselseweg,Maren-Kessel
5398HC,12,,Kesselseweg,Maren-Kessel
5398HC,15,,Kesselseweg,Maren-Kessel
5398HC,16,,Kesselseweg,Maren-Kessel
5398JC,1,,Koeltjesweg,Maren-Kessel
5398JC,2,,Koeltjesweg,Maren-Kessel
5398JA,1,,Liesdaalweg,Maren-Kessel
5398JA,5,,Liesdaalweg,Maren-Kessel
5398KM,14,,Marense Dijk,Maren-Kessel
5398KM,20,,Marense Dijk,Maren-Kessel
5398KL,21,,Marense Dijk,Maren-Kessel
5398KL,23,,Marense Dijk,Maren-Kessel
5398KM,24,,Marense Dijk,Maren-Kessel
5398KL,25,,Marense Dijk,Maren-Kessel
5398JE,8,,Marenseweg,Maren-Kessel
5398JX,5,,Middelweg,Maren-Kessel
5398JS,1,,Oude Kerkstraat,Maren-Kessel
5398JS,2,,Oude Kerkstraat,Maren-Kessel
5398JR,5,,Oude Pastoriestraat,Maren-Kessel
5398HP,4,,Burgemeester N Pompenstraat,Maren-Kessel
5398HN,5,,Burgemeester N Pompenstraat,Maren-Kessel
5398HP,8,,Burgemeester N Pompenstraat,Maren-Kessel
5398HP,14,,Burgemeester N Pompenstraat,Maren-Kessel
5398HN,19,,Burgemeester N Pompenstraat,Maren-Kessel
5398HN,21,,Burgemeester N Pompenstraat,Maren-Kessel
5398HN,23,,Burgemeester N Pompenstraat,Maren-Kessel
5398HN,25,,Burgemeester N Pompenstraat,Maren-Kessel
5398JH,3,,Provincialeweg,Maren-Kessel
5398JH,5,,Provincialeweg,Maren-Kessel
5398JL,10,,Provincialeweg,Maren-Kessel
5398JL,14,,Provincialeweg,Maren-Kessel
5398JL,16,,Provincialeweg,Maren-Kessel
5398JH,19,,Provincialeweg,Maren-Kessel
5398JH,21,,Provincialeweg,Maren-Kessel
5398JM,36,,Provincialeweg,Maren-Kessel
5398JH,39,,Provincialeweg,Maren-Kessel
5398JM,40,,Provincialeweg,Maren-Kessel
5398JH,41,,Provincialeweg,Maren-Kessel
5398JJ,51,,Provincialeweg,Maren-Kessel
5398JM,52,,Provincialeweg,Maren-Kessel
5398JM,54,,Provincialeweg,Maren-Kessel
5398JJ,57,,Provincialeweg,Maren-Kessel
5398JJ,61,,Provincialeweg,Maren-Kessel
5398JJ,71,,Provincialeweg,Maren-Kessel
5398JK,81,,Provincialeweg,Maren-Kessel
5398JK,89,,Provincialeweg,Maren-Kessel
5398JK,93,,Provincialeweg,Maren-Kessel
5398JK,99,,Provincialeweg,Maren-Kessel
5398JK,103,,Provincialeweg,Maren-Kessel
5398HR,5,,Pastoor Roesweg,Maren-Kessel
5398HR,7,,Pastoor Roesweg,Maren-Kessel
5398HR,8,,Pastoor Roesweg,Maren-Kessel
5398HR,22,,Pastoor Roesweg,Maren-Kessel
5396NR,5,BEDR,Tiendweg,Lithoijen
5398HC,3,BEDR,Kesselseweg,Maren-Kessel
5398HZ,45,,Pastoor Roesweg,Maren-Kessel
5397LM,8,,Platerstraat,Lith
5396PS,2,GED,Gemeintje,Lithoijen
5396NH,10,BY,Groenewoud,Lithoijen
5396PP,6,BY,Langwijkstraat,Lithoijen
5398HK,3,GED,Christinastraat,Maren-Kessel
5397AT,5,,Meester van Coothstraat,Lith
5396PP,6,,Langwijkstraat,Lithoijen
5394AN,14,,Zuster Mechelinastraat,Oijen
5394AJ,5,,Oijense Bovendijk,Oijen
5397EW,20,OUD,Marktplein,Lith
5397EW,20,BY,Marktplein,Lith
5396PN,9,,Langwijkstraat,Lithoijen
5394AK,2,,Kloosterstraat,Oijen
5394AH,9,,Oijense Bovendijk,Oijen
5398HK,3,,Christinastraat,Maren-Kessel
5396PP,6,NST,Langwijkstraat,Lithoijen
5395TG,9,,Pastoor van Weerdtstraat,Teeffelen
5397EX,3,,Antoon Coolenplein,Lith
5398HA,3,,Velmerweg,Maren-Kessel
5397BR,1,,Zeuven Wilgenstraat,Lith
5394AT,49,BY,Pastoor Feletstraat,Oijen
5397AP,17,,Valkseweg,Lith
5397GL,4,,De Lithse Ham,Lith
5398HZ,43,,Pastoor Roesweg,Maren-Kessel
5394AT,49,,Pastoor Feletstraat,Oijen
5397AP,17,KANT,Valkseweg,Lith
5398HC,9,,Kesselseweg,Maren-Kessel
5396NE,4,,Lithoijense Dijk,Lithoijen
5396PP,28,,Langwijkstraat,Lithoijen
5397AJ,12,,Elsbergen,Lith
5398JH,35,,Provincialeweg,Maren-Kessel
5394BC,14,,Pater Visserstraat,Oijen
5396NE,2,,Lithoijense Dijk,Lithoijen
5342EV,49,,Industrielaan,Oss
5342EW,44,,Industrielaan,Oss
5342EX,78,,Nieuwe Hescheweg,Oss
5342GG,14,,Bernhardlaan,Oss
