8601BE,1,,Kleinzand,Sneek
8603XH,20,,Kloosterstraat,Sneek
8603VR,4,,Priorstraat,Sneek
8601AG,9,,Singel,Sneek
8601AG,11,,Singel,Sneek
8601AG,13,,Singel,Sneek
8601AG,15,,Singel,Sneek
8601AG,17,,Singel,Sneek
8603XH,24,,Kloosterstraat,Sneek
8601AG,3,,Singel,Sneek
8601AA,2,,Harinxmakade,Sneek
8601BZ,2,,Gedempte Pol,Sneek
8601BZ,4,,Gedempte Pol,Sneek
8601BZ,6,,Gedempte Pol,Sneek
8601BD,8,,Suupmarkt,Sneek
8601BZ,26,,Gedempte Pol,Sneek
8601BZ,28,,Gedempte Pol,Sneek
8601BD,6,,Suupmarkt,Sneek
8601BZ,30,,Gedempte Pol,Sneek
8601CC,9,,Wijde Burgstraat,Sneek
8601AH,51,,Singel,Sneek
8601CB,22,,Prins Hendrikkade,Sneek
8601AB,14,,Kleine Palen,Sneek
8601AB,10,,Kleine Palen,Sneek
8601BZ,32,,Gedempte Pol,Sneek
8601BZ,34,,Gedempte Pol,Sneek
8601CB,21,,Prins Hendrikkade,Sneek
8601AW,2,,Grootzand,Sneek
8601BD,2,,Suupmarkt,Sneek
8601AB,6,,Kleine Palen,Sneek
8603XK,5,,Schoolstraat,Sneek
8607AD,17,,Prinsengracht,Sneek
8601AH,65,,Singel,Sneek
8601AH,67,,Singel,Sneek
8601AX,54,,Grootzand,Sneek
8601BZ,36,,Gedempte Pol,Sneek
8601CB,20,,Prins Hendrikkade,Sneek
8601AW,14,,Grootzand,Sneek
8601AH,63,,Singel,Sneek
8601CD,10,,Nauwe Burgstraat,Sneek
8601AW,16,,Grootzand,Sneek
8601AB,4,,Kleine Palen,Sneek
8601AM,88,,Singel,Sneek
8603XJ,42,,Kloosterstraat,Sneek
8601AB,2,,Kleine Palen,Sneek
8601AM,90,,Singel,Sneek
8601AB,17,,Kleine Palen,Sneek
8601AB,19,,Kleine Palen,Sneek
8601AB,15,,Kleine Palen,Sneek
8601AB,13,,Kleine Palen,Sneek
8601AC,15,,Rienck Bockemakade,Sneek
8601AB,7,,Kleine Palen,Sneek
8601AB,9,,Kleine Palen,Sneek
8601CD,2,,Nauwe Burgstraat,Sneek
8601AR,13,,Grootzand,Sneek
8603XP,16,,Rozenstraat,Sneek
8601AH,81,,Singel,Sneek
8603XP,14,,Rozenstraat,Sneek
8603XL,24,,Schoolstraat,Sneek
8603XL,26,,Schoolstraat,Sneek
8601AR,21,,Grootzand,Sneek
8601AE,26,,Hoogend,Sneek
8603XR,11,,Looxmastraat,Sneek
8601CM,40,,Kruizebroederstraat,Sneek
8601AR,31,,Grootzand,Sneek
8601AR,29,,Grootzand,Sneek
8601CD,13,,Nauwe Burgstraat,Sneek
8601CM,38,,Kruizebroederstraat,Sneek
8603XL,32,,Schoolstraat,Sneek
8603XN,8,,Leliestraat,Sneek
8603XN,10,,Leliestraat,Sneek
8603XN,6,,Leliestraat,Sneek
8601BC,12,,Leeuwenburg,Sneek
8607AS,20,,Gajus Nautastraat,Sneek
8603XN,4,,Leliestraat,Sneek
8601CA,15,,Prins Hendrikkade,Sneek
8601CL,73,,Kruizebroederstraat,Sneek
8601CL,69,,Kruizebroederstraat,Sneek
8603XN,2,,Leliestraat,Sneek
8603XM,8,,Anjelierstraat,Sneek
8601CV,30,,Marktstraat,Sneek
8601AE,14,,Hoogend,Sneek
8601AE,12,,Hoogend,Sneek
8601AV,85,,Grootzand,Sneek
8601BC,8,,Leeuwenburg,Sneek
8601AD,15,,Hoogend,Sneek
8601AV,79,,Grootzand,Sneek
8601EK,36,,Oude Koemarkt,Sneek
8601EK,46,,Oude Koemarkt,Sneek
8601AV,73,,Grootzand,Sneek
8601EK,34,,Oude Koemarkt,Sneek
8603XK,41,,Schoolstraat,Sneek
8601AE,10,,Hoogend,Sneek
8601AE,8,,Hoogend,Sneek
8601AV,87,,Grootzand,Sneek
8601BB,13,,Scharnestraat,Sneek
8601CL,51,,Kruizebroederstraat,Sneek
8601AE,6,,Hoogend,Sneek
8603XA,13,,Parallelweg,Sneek
8603XA,14,,Parallelweg,Sneek
8601BB,3,,Scharnestraat,Sneek
8601CP,20,,Galigastraat,Sneek
8601EJ,75,,Oude Koemarkt,Sneek
8601EJ,77,,Oude Koemarkt,Sneek
8601EJ,79,,Oude Koemarkt,Sneek
8601CP,18,,Galigastraat,Sneek
8607AS,40,,Gajus Nautastraat,Sneek
8603XW,32,,Bloemstraat,Sneek
8601CP,16,,Galigastraat,Sneek
8601EK,28,,Oude Koemarkt,Sneek
8601EK,26,,Oude Koemarkt,Sneek
8601EK,24,,Oude Koemarkt,Sneek
8601CP,12,,Galigastraat,Sneek
8601CP,14,,Galigastraat,Sneek
8601EK,22,,Oude Koemarkt,Sneek
8601CV,14,,Marktstraat,Sneek
8601CV,16,,Marktstraat,Sneek
8601EK,16,,Oude Koemarkt,Sneek
