8861NB,2,,Curiestraat,Harlingen
8861KB,7,,De Vormer,Harlingen
8861NH,2,,Fahrenheitstraat,Harlingen
8861NC,22,,Galvanistraat,Harlingen
8862ZD,54,,Grettingalaan,Harlingen
8862TE,11,,Prinses Margrietstraat,Harlingen
8862TE,23,,Prinses Margrietstraat,Harlingen
8862TJ,28,,Prinses Margrietstraat,Harlingen
8862SL,1,,Prinses Marijkestraat,Harlingen
8872NK,19,,Frittemastraat,Midlum
8872NK,23,,Frittemastraat,Midlum
8872NK,24,,Frittemastraat,Midlum
8872NB,44,,Harlingerstraatweg,Midlum
8872NB,46,,Harlingerstraatweg,Midlum
8872NB,48,,Harlingerstraatweg,Midlum
8872NC,66,,Harlingerstraatweg,Midlum
8872NC,84,,Harlingerstraatweg,Midlum
8872NR,3,,Hopmansweg,Midlum
8872NL,3,,Julianalaan,Midlum
8872NL,5,,Julianalaan,Midlum
8872NL,23,,Julianalaan,Midlum
8872NM,24,,Julianalaan,Midlum
8872NW,27,,Kerkstraat,Midlum
8872NX,6,,Middelstein,Midlum
8857BP,11,,Alde Leane,Wijnaldum
8857BN,5,,Blomstrjitte,Wijnaldum
8857BL,11,,Buorren,Wijnaldum
8857BK,43,,Buorren,Wijnaldum
8857BK,45,,Buorren,Wijnaldum
8857BK,2,,Harnewei,Wijnaldum
8857RB,1,,Hoarnestreek,Wijnaldum
8857BS,2,,S. van der Molenstrjitte,Wijnaldum
8857BR,5,,Terp,Wijnaldum
8861BB,4,,Grote Bredeplaats,Harlingen
8861BB,8,,Grote Bredeplaats,Harlingen
8861BA,25,,Grote Bredeplaats,Harlingen
8861BA,31,,Grote Bredeplaats,Harlingen
8861BA,35,,Grote Bredeplaats,Harlingen
8861EJ,16,,Grote Kerkstraat,Harlingen
8862ZX,46,,Klipperstraat,Harlingen
8862TS,28,,Kimswerderweg,Harlingen
8862ZW,51,,Klipperstraat,Harlingen
8862TA,3,,Koningin Julianastraat,Harlingen
8862ZH,5,,Korvetpad,Harlingen
8862VL,100,,Jan Rudolf Thorbeckestraat,Harlingen
8861SJ,1,,Liemendijk,Harlingen
8862BA,9,,Oosterparkweg,Harlingen
8861DV,3,,Lammert Warndersteeg,Harlingen
8862DW,4,,Noorderbalgen,Harlingen
8862ZN,11,,Loggerstraat,Harlingen
8861CC,67,,Lanen,Harlingen
8861JL,34,,Midlumerlaan,Harlingen
8861GC,19,,Zuidoostersingel,Harlingen
8857BH,9,,Readyk,Wijnaldum
8872NV,3,,van Harinxmastraat,Midlum
8861BA,17,,Grote Bredeplaats,Harlingen
8861EB,46,,Heiligeweg,Harlingen
8861VH,6,,Industrieweg,Harlingen
8861KJ,102,,Kanaalweg,Harlingen
8861KJ,122,,Kanaalweg,Harlingen
8861ND,5,,Kelvinstraat,Harlingen
8861ND,24,3,Kelvinstraat,Harlingen
8861EL,77,,Kerkpoortstraat,Harlingen
8862ZX,62,,Klipperstraat,Harlingen
8862SJ,24,,Koningin Wilhelminastraat,Harlingen
8862SJ,26,,Koningin Wilhelminastraat,Harlingen
8861KT,84,,Oude Trekweg,Harlingen
8862AT,118,,Pieter Jelles Troelstrastraat,Harlingen
8862AT,120,,Pieter Jelles Troelstrastraat,Harlingen
8862AT,122,,Pieter Jelles Troelstrastraat,Harlingen
8862AT,124,,Pieter Jelles Troelstrastraat,Harlingen
8862AV,126,,Pieter Jelles Troelstrastraat,Harlingen
8862AV,132,,Pieter Jelles Troelstrastraat,Harlingen
8862AV,134,,Pieter Jelles Troelstrastraat,Harlingen
8862AV,136,,Pieter Jelles Troelstrastraat,Harlingen
8862AV,140,,Pieter Jelles Troelstrastraat,Harlingen
8862AV,144,,Pieter Jelles Troelstrastraat,Harlingen
8862AV,154,,Pieter Jelles Troelstrastraat,Harlingen
8862AV,156,,Pieter Jelles Troelstrastraat,Harlingen
8862AV,158,,Pieter Jelles Troelstrastraat,Harlingen
8862AV,160,,Pieter Jelles Troelstrastraat,Harlingen
8862TB,6,,Prins Bernhardstraat,Harlingen
8862TB,8,,Prins Bernhardstraat,Harlingen
8862TB,10,,Prins Bernhardstraat,Harlingen
8862TC,18,,Prins Bernhardstraat,Harlingen
8862TC,24,,Prins Bernhardstraat,Harlingen
8862TC,30,,Prins Bernhardstraat,Harlingen
8857BS,14,,S. van der Molenstrjitte,Wijnaldum
8861BA,9,,Grote Bredeplaats,Harlingen
8861EB,58,,Heiligeweg,Harlingen
8861VH,4,12,Industrieweg,Harlingen
8861BV,22,,Kleine Bredeplaats,Harlingen
8862ZX,52,,Klipperstraat,Harlingen
8861KP,12,,Koetille,Harlingen
8861KP,10,,Koetille,Harlingen
8862SJ,4,,Koningin Wilhelminastraat,Harlingen
8861CC,91,,Lanen,Harlingen
8861KD,4,,Nieuwe Trekweg,Harlingen
8861KD,5,,Nieuwe Trekweg,Harlingen
8861KR,45,,Oude Trekweg,Harlingen
8861KR,51,,Oude Trekweg,Harlingen
8861KR,55,,Oude Trekweg,Harlingen
8861KS,63,,Oude Trekweg,Harlingen
8861KS,67,,Oude Trekweg,Harlingen
8861KS,79,,Oude Trekweg,Harlingen
8861KS,81,1,Oude Trekweg,Harlingen
8861KS,81,2,Oude Trekweg,Harlingen
8861KS,83,1,Oude Trekweg,Harlingen
8861KS,85,,Oude Trekweg,Harlingen
8861KT,66,,Oude Trekweg,Harlingen
8861KT,70,,Oude Trekweg,Harlingen
8861KS,105,,Oude Trekweg,Harlingen
8862AT,92,,Pieter Jelles Troelstrastraat,Harlingen
8862AT,110,,Pieter Jelles Troelstrastraat,Harlingen
8862AT,112,,Pieter Jelles Troelstrastraat,Harlingen
8862AV,138,,Pieter Jelles Troelstrastraat,Harlingen
8862AV,152,,Pieter Jelles Troelstrastraat,Harlingen
8862TC,22,,Prins Bernhardstraat,Harlingen
8861HZ,12,,Nicolaas Baurstraat,Harlingen
8861TG,19,,Nieuwstraat,Harlingen
