9406EJ,44,,Holthe,Assen
9404EX,1,,Homeruslaan,Assen
9404EX,2,,Homeruslaan,Assen
9404EX,4,,Homeruslaan,Assen
9404EX,6,,Homeruslaan,Assen
9404EX,8,,Homeruslaan,Assen
9404EX,10,,Homeruslaan,Assen
9404EX,12,,Homeruslaan,Assen
9404EX,14,,Homeruslaan,Assen
9404EZ,16,,Homeruslaan,Assen
9404EZ,18,,Homeruslaan,Assen
9404EZ,20,,Homeruslaan,Assen
9404EZ,22,,Homeruslaan,Assen
9404EZ,24,,Homeruslaan,Assen
9404EZ,26,,Homeruslaan,Assen
9404EZ,28,,Homeruslaan,Assen
9404EZ,30,,Homeruslaan,Assen
9403ZE,1,,Hommelkleuven,Assen
9403ZE,3,,Hommelkleuven,Assen
9403ZE,5,,Hommelkleuven,Assen
9403ZE,7,,Hommelkleuven,Assen
9403ZE,9,,Hommelkleuven,Assen
9403ZE,11,,Hommelkleuven,Assen
9403ZE,13,,Hommelkleuven,Assen
9403ZE,15,,Hommelkleuven,Assen
9403ZE,17,,Hommelkleuven,Assen
9403ZE,19,,Hommelkleuven,Assen
9403ZE,21,,Hommelkleuven,Assen
9403ZE,23,,Hommelkleuven,Assen
9406XC,66,,Hoofdvaartsweg,Assen
9406XC,68,,Hoofdvaartsweg,Assen
9406XC,70,,Hoofdvaartsweg,Assen
9405ET,97,,Hunsingostraat,Assen
9405ET,99,,Hunsingostraat,Assen
9405EV,101,,Hunsingostraat,Assen
9405EV,103,,Hunsingostraat,Assen
9405EV,105,,Hunsingostraat,Assen
9405EV,107,,Hunsingostraat,Assen
9405EV,109,,Hunsingostraat,Assen
9405EV,111,,Hunsingostraat,Assen
9405EV,113,,Hunsingostraat,Assen
9405EV,115,,Hunsingostraat,Assen
9405EV,117,,Hunsingostraat,Assen
9405EV,119,,Hunsingostraat,Assen
9405EV,121,,Hunsingostraat,Assen
9405EV,123,,Hunsingostraat,Assen
9405EV,125,,Hunsingostraat,Assen
9405EV,127,,Hunsingostraat,Assen
9405EV,129,,Hunsingostraat,Assen
9405EV,131,,Hunsingostraat,Assen
9406ED,1,,Hunze,Assen
9406EE,2,,Hunze,Assen
9406ED,3,,Hunze,Assen
9406EE,4,,Hunze,Assen
9406ED,5,,Hunze,Assen
9406EE,6,,Hunze,Assen
9406ED,7,,Hunze,Assen
9406EE,8,,Hunze,Assen
9406ED,9,,Hunze,Assen
9406EE,10,,Hunze,Assen
9406ED,11,,Hunze,Assen
9406EE,12,,Hunze,Assen
9406ED,13,,Hunze,Assen
9406EE,14,,Hunze,Assen
9406ED,15,,Hunze,Assen
9406EE,16,,Hunze,Assen
9406ED,17,,Hunze,Assen
9406EE,18,,Hunze,Assen
9406ED,19,,Hunze,Assen
9406EE,20,,Hunze,Assen
9406EE,22,,Hunze,Assen
9406EE,24,,Hunze,Assen
9406EE,26,,Hunze,Assen
9406EE,28,,Hunze,Assen
9406EE,30,,Hunze,Assen
9406EE,32,,Hunze,Assen
9406EE,34,,Hunze,Assen
9406EE,36,,Hunze,Assen
9401BV,113,,Jan Fabriciusstraat,Assen
9401BV,115,,Jan Fabriciusstraat,Assen
9401BV,117,,Jan Fabriciusstraat,Assen
9401BV,119,,Jan Fabriciusstraat,Assen
9401BV,121,,Jan Fabriciusstraat,Assen
9401BV,123,,Jan Fabriciusstraat,Assen
9401BV,125,,Jan Fabriciusstraat,Assen
9401BV,127,,Jan Fabriciusstraat,Assen
9401BV,129,,Jan Fabriciusstraat,Assen
9401BV,131,,Jan Fabriciusstraat,Assen
9401BV,133,,Jan Fabriciusstraat,Assen
9401BV,135,,Jan Fabriciusstraat,Assen
9401BV,137,,Jan Fabriciusstraat,Assen
9401BV,139,,Jan Fabriciusstraat,Assen
9402KL,1,,Jan Naardingstraat,Assen
9402KL,2,,Jan Naardingstraat,Assen
9402KL,3,,Jan Naardingstraat,Assen
9402KL,4,,Jan Naardingstraat,Assen
9402KL,6,,Jan Naardingstraat,Assen
9402KL,8,,Jan Naardingstraat,Assen
9403JS,1,,Jan Palachweg,Assen
9403JS,3,,Jan Palachweg,Assen
9403JS,5,,Jan Palachweg,Assen
9403JS,7,,Jan Palachweg,Assen
9403JS,9,,Jan Palachweg,Assen
9403JS,11,,Jan Palachweg,Assen
9403JS,13,,Jan Palachweg,Assen
9403JS,15,,Jan Palachweg,Assen
9403JS,17,,Jan Palachweg,Assen
9403JS,19,,Jan Palachweg,Assen
9403JS,21,,Jan Palachweg,Assen
9403JS,23,,Jan Palachweg,Assen
9403JS,25,,Jan Palachweg,Assen
9403JS,27,,Jan Palachweg,Assen
9403JS,29,,Jan Palachweg,Assen
9403JS,31,,Jan Palachweg,Assen
9403JS,33,,Jan Palachweg,Assen
9403JS,35,,Jan Palachweg,Assen
9403JS,37,,Jan Palachweg,Assen
9403JS,39,,Jan Palachweg,Assen
9403JS,41,,Jan Palachweg,Assen
9403JS,43,,Jan Palachweg,Assen
9403JS,45,,Jan Palachweg,Assen
9403JS,47,,Jan Palachweg,Assen
9401CC,56,,het Kanaal,Assen
9406AP,57,,het Kanaal,Assen
