9,1695GK,Lageweg,Blokker
18,1621GB,Muntstraat,Hoorn
4,1621MB,Nieuwe Wal,Hoorn
131,1689WC,Inlaagdijk,Zwaag
136,1689WC,Inlaagdijk,Zwaag
19,1689WX,Rijweg,Zwaag
139,1689WC,Inlaagdijk,Zwaag
45,1689WX,Rijweg,Zwaag
141,1689WC,Inlaagdijk,Zwaag
142,1689WC,Inlaagdijk,Zwaag
147,1689WC,Inlaagdijk,Zwaag
149,1689WC,Inlaagdijk,Zwaag
154,1689WC,Inlaagdijk,Zwaag
1,1621HX,Stationsplein,Hoorn
49,1621HZ,Stationsweg,Hoorn
39,1621AT,West,Hoorn
56,1621AW,West,Hoorn
120,1621KM,Grote Noord,Hoorn
13,1625NV,Dr. C.J.K. van Aalstweg,Hoorn
1,1621DJ,G.J. Henninkstraat,Hoorn
2,1621DJ,G.J. Henninkstraat,Hoorn
3,1621DJ,G.J. Henninkstraat,Hoorn
5,1621DJ,G.J. Henninkstraat,Hoorn
8,1621DJ,G.J. Henninkstraat,Hoorn
10,1621DJ,G.J. Henninkstraat,Hoorn
11,1621DJ,G.J. Henninkstraat,Hoorn
86,1625CE,Hoeker,Hoorn
89,1625CE,Hoeker,Hoorn
90,1625CE,Hoeker,Hoorn
91,1625CE,Hoeker,Hoorn
92,1625CE,Hoeker,Hoorn
93,1625CE,Hoeker,Hoorn
88,1625CE,Hoeker,Hoorn
83,1621KS,Achterom,Hoorn
85,1621KS,Achterom,Hoorn
87,1621KS,Achterom,Hoorn
18,1621GH,Achterstraat,Hoorn
7,1621ER,Duinsteeg,Hoorn
26,1621ET,Grote Kerk,Hoorn
48,1689AL,De Factorij,Zwaag
70,1689EW,Dorpsstraat,Zwaag
72,1689AC,de Oude Veiling,Zwaag
213,1689PB,Keern,Zwaag
2,1689EM,Krijterslaan,Zwaag
12,1621BJ,Lindestraat,Hoorn
49,1622BL,Mercuriushof,Hoorn
1,1689BA,Munnikenwoud,Zwaag
20,1621DG,Krententuin,Hoorn
21,1621DG,Krententuin,Hoorn
2,1621DE,Schuijteskade,Hoorn
