173,8921ME,Bleekhof,Leeuwarden
4,8921GC,Hoeksterpoort,Leeuwarden
6,8921GC,Hoeksterpoort,Leeuwarden
8,8921GC,Hoeksterpoort,Leeuwarden
14,8921GC,Hoeksterpoort,Leeuwarden
18,8921GC,Hoeksterpoort,Leeuwarden
20,8921GC,Hoeksterpoort,Leeuwarden
22,8921GC,Hoeksterpoort,Leeuwarden
24,8921GC,Hoeksterpoort,Leeuwarden
26,8921GC,Hoeksterpoort,Leeuwarden
28,8921GC,Hoeksterpoort,Leeuwarden
30,8921GC,Hoeksterpoort,Leeuwarden
32,8921GC,Hoeksterpoort,Leeuwarden
34,8921GC,Hoeksterpoort,Leeuwarden
40,8921GC,Hoeksterpoort,Leeuwarden
42,8921GC,Hoeksterpoort,Leeuwarden
52,8921GC,Hoeksterpoort,Leeuwarden
56,8921GC,Hoeksterpoort,Leeuwarden
60,8921GC,Hoeksterpoort,Leeuwarden
62,8921GC,Hoeksterpoort,Leeuwarden
104,8921GS,Jacob Binckesstraat,Leeuwarden
6,8918BW,Keidam,Leeuwarden
8,8918BW,Keidam,Leeuwarden
14,8918BW,Keidam,Leeuwarden
16,8918BW,Keidam,Leeuwarden
20,8918BW,Keidam,Leeuwarden
22,8918BW,Keidam,Leeuwarden
24,8918BW,Keidam,Leeuwarden
26,8918BW,Keidam,Leeuwarden
34,8918BW,Keidam,Leeuwarden
36,8918BW,Keidam,Leeuwarden
38,8918BW,Keidam,Leeuwarden
40,8918BW,Keidam,Leeuwarden
42,8918BW,Keidam,Leeuwarden
44,8918BW,Keidam,Leeuwarden
48,8918BW,Keidam,Leeuwarden
50,8918BW,Keidam,Leeuwarden
9,8938AG,Orionweg,Leeuwarden
2,8932BR,Floris Versterstraat,Leeuwarden
443,8921HH,Noordvliet,Leeuwarden
9,8939BV,De Tjonger,Leeuwarden
12,8927AC,Jacob van Wieringenstrjitte,Leeuwarden
19,8927AP,De Liespôle,Leeuwarden
23,8941AP,It Bûthús,Leeuwarden
20,8941AP,It Bûthús,Leeuwarden
22,8941AP,It Bûthús,Leeuwarden
24,8941AP,It Bûthús,Leeuwarden
23,8941AH,Buorkerij,Leeuwarden
29,8941AH,Buorkerij,Leeuwarden
31,8941AH,Buorkerij,Leeuwarden
33,8941AH,Buorkerij,Leeuwarden
35,8941AH,Buorkerij,Leeuwarden
45,8941AH,Buorkerij,Leeuwarden
14,8941AM,It Tek,Leeuwarden
16,8941AM,It Tek,Leeuwarden
18,8941AM,It Tek,Leeuwarden
24,8941AM,It Tek,Leeuwarden
26,8941AM,It Tek,Leeuwarden
30,8941AM,It Tek,Leeuwarden
32,8941AM,It Tek,Leeuwarden
7,8939CC,Wite Mar,Leeuwarden
9,8939CC,Wite Mar,Leeuwarden
13,8939CC,Wite Mar,Leeuwarden
17,8939CC,Wite Mar,Leeuwarden
21,8939CC,Wite Mar,Leeuwarden
25,8939CC,Wite Mar,Leeuwarden
29,8939CC,Wite Mar,Leeuwarden
31,8939CC,Wite Mar,Leeuwarden
33,8939CC,Wite Mar,Leeuwarden
37,8939CC,Wite Mar,Leeuwarden
41,8939CC,Wite Mar,Leeuwarden
47,8939CC,Wite Mar,Leeuwarden
49,8939CC,Wite Mar,Leeuwarden
51,8939CC,Wite Mar,Leeuwarden
53,8939CC,Wite Mar,Leeuwarden
57,8939CC,Wite Mar,Leeuwarden
4,8911HN,Herenwaltje,Leeuwarden
21,8936AZ,Ouddeelstraat,Leeuwarden
7,8911LD,Oude Oosterstraat,Leeuwarden
5,8923BK,Koerierstersespel,Leeuwarden
19,8923BK,Koerierstersespel,Leeuwarden
85,8923BM,Koerierstersespel,Leeuwarden
89,8923BM,Koerierstersespel,Leeuwarden
93,8923BM,Koerierstersespel,Leeuwarden
97,8923BM,Koerierstersespel,Leeuwarden
101,8923BM,Koerierstersespel,Leeuwarden
167,8923BP,Koerierstersespel,Leeuwarden
169,8923BP,Koerierstersespel,Leeuwarden
173,8923BP,Koerierstersespel,Leeuwarden
476,8937AS,Tjotterstraat,Leeuwarden
48,8937AS,Tjotterstraat,Leeuwarden
480,8937AS,Tjotterstraat,Leeuwarden
484,8937AS,Tjotterstraat,Leeuwarden
486,8937AS,Tjotterstraat,Leeuwarden
490,8937AS,Tjotterstraat,Leeuwarden
494,8937AS,Tjotterstraat,Leeuwarden
496,8937AS,Tjotterstraat,Leeuwarden
504,8937AS,Tjotterstraat,Leeuwarden
56,8937AS,Tjotterstraat,Leeuwarden
58,8937AS,Tjotterstraat,Leeuwarden
62,8937AS,Tjotterstraat,Leeuwarden
68,8937AS,Tjotterstraat,Leeuwarden
70,8937AS,Tjotterstraat,Leeuwarden
74,8937AS,Tjotterstraat,Leeuwarden
78,8937AS,Tjotterstraat,Leeuwarden
80,8937AS,Tjotterstraat,Leeuwarden
82,8937AS,Tjotterstraat,Leeuwarden
84,8937AS,Tjotterstraat,Leeuwarden
86,8937AS,Tjotterstraat,Leeuwarden
90,8937AS,Tjotterstraat,Leeuwarden
92,8937AS,Tjotterstraat,Leeuwarden
94,8937AS,Tjotterstraat,Leeuwarden
96,8937AS,Tjotterstraat,Leeuwarden
98,8937AS,Tjotterstraat,Leeuwarden
1,8913CG,Tramstraat,Leeuwarden
9,8939AM,Moezel,Leeuwarden
11,8939AM,Moezel,Leeuwarden
13,8939AM,Moezel,Leeuwarden
15,8939AM,Moezel,Leeuwarden
19,8939AM,Moezel,Leeuwarden
23,8939AM,Moezel,Leeuwarden
25,8939AM,Moezel,Leeuwarden
27,8939AM,Moezel,Leeuwarden
31,8939AM,Moezel,Leeuwarden
33,8939AM,Moezel,Leeuwarden
3,8933DJ,3e Vegelindwarsstraat,Leeuwarden
5,8933DJ,3e Vegelindwarsstraat,Leeuwarden
7,8933DJ,3e Vegelindwarsstraat,Leeuwarden
11,8933DJ,3e Vegelindwarsstraat,Leeuwarden
21,8933DJ,3e Vegelindwarsstraat,Leeuwarden
25,8933DJ,3e Vegelindwarsstraat,Leeuwarden
27,8933DJ,3e Vegelindwarsstraat,Leeuwarden
17,8933DT,Ypeijstraat,Leeuwarden
19,8933DT,Ypeijstraat,Leeuwarden
21,8933DT,Ypeijstraat,Leeuwarden
27,8933DT,Ypeijstraat,Leeuwarden
2,8933DM,Suringarpad,Leeuwarden
4,8933DM,Suringarpad,Leeuwarden
6,8933DM,Suringarpad,Leeuwarden
38,8933DW,van Sytzamastraat,Leeuwarden
40,8933DW,van Sytzamastraat,Leeuwarden
42,8933DW,van Sytzamastraat,Leeuwarden
44,8933DW,van Sytzamastraat,Leeuwarden
46,8933DW,van Sytzamastraat,Leeuwarden
2,8933DK,3e Vegelindwarsstraat,Leeuwarden
10,8933DK,3e Vegelindwarsstraat,Leeuwarden
16,8933DK,3e Vegelindwarsstraat,Leeuwarden
18,8933DK,3e Vegelindwarsstraat,Leeuwarden
20,8933DK,3e Vegelindwarsstraat,Leeuwarden
22,8933DK,3e Vegelindwarsstraat,Leeuwarden
24,8933DK,3e Vegelindwarsstraat,Leeuwarden
5,8933DG,5e Vegelindwarsstraat,Leeuwarden
7,8933DG,5e Vegelindwarsstraat,Leeuwarden
9,8933DG,5e Vegelindwarsstraat,Leeuwarden
13,8933DG,5e Vegelindwarsstraat,Leeuwarden
15,8933DG,5e Vegelindwarsstraat,Leeuwarden
17,8933DG,5e Vegelindwarsstraat,Leeuwarden
19,8933DG,5e Vegelindwarsstraat,Leeuwarden
21,8933DG,5e Vegelindwarsstraat,Leeuwarden
1,8933DT,Ypeijstraat,Leeuwarden
5,8933DT,Ypeijstraat,Leeuwarden
9,8933DT,Ypeijstraat,Leeuwarden
13,8933DT,Ypeijstraat,Leeuwarden
31,8933DT,Ypeijstraat,Leeuwarden
37,8933DT,Ypeijstraat,Leeuwarden
47,8933DT,Ypeijstraat,Leeuwarden
49,8933DT,Ypeijstraat,Leeuwarden
21,8917HA,Bonnehosstraat,Leeuwarden
3,8917HA,Bonnehosstraat,Leeuwarden
7,8917HA,Bonnehosstraat,Leeuwarden
31,8917HD,Gertrudisstraat,Leeuwarden
10,8913CH,Pier Panderstraat,Leeuwarden
8,8921BD,Pieter de Swartstraat,Leeuwarden
2,8922BJ,Pieterseliestraat,Leeuwarden
46,8922AC,Pieterseliewaltje,Leeuwarden
2,8911EG,Pijlsteeg,Leeuwarden
15,8939CR,Pikemar,Leeuwarden
48,9084BT,de Pôlle,Goutum
11,8938AN,Poolsterweg,Leeuwarden
7,8933AB,Potmargewal,Leeuwarden
27,8911HK,Raadhuisplein,Leeuwarden
4,8921EC,1e Rembrandtdwarsstraat,Leeuwarden
10,8917DD,Rengerslaan,Leeuwarden
5,8917CD,de la Reystraat,Leeuwarden
153,8923AN,Robinsonstraat,Leeuwarden
73,8923AL,Robinsonstraat,Leeuwarden
75,8923AL,Robinsonstraat,Leeuwarden
77,8923AL,Robinsonstraat,Leeuwarden
112,8933AB,Romkeslaan,Leeuwarden
20,8933AB,Romkeslaan,Leeuwarden
32,8933AB,Romkeslaan,Leeuwarden
22,8916AG,Roodborststraat,Leeuwarden
110,8921KM,de Ruyterweg,Leeuwarden
24,8921KL,de Ruyterweg,Leeuwarden
30,8921KL,de Ruyterweg,Leeuwarden
12,8921CX,1e Saskiadwarsstraat,Leeuwarden
14,8921CX,1e Saskiadwarsstraat,Leeuwarden
50,8922EH,Begoniastraat,Leeuwarden
87,8915BT,Corellistraat,Leeuwarden
358,8918CR,de Fennen,Leeuwarden
4,8917CL,Mr. P.J. Troelstraweg,Leeuwarden
56,8917CP,Mr. P.J. Troelstraweg,Leeuwarden
71,8935PP,Heggewinde,Leeuwarden
4,8914AS,Heliconweg,Leeuwarden
43,8925GN,Hemmemastins,Leeuwarden
11,8935BC,Hempenserweg,Leeuwarden
16,8934AW,Heringastraat,Leeuwarden
53,8933DT,Ypeijstraat,Leeuwarden
4,8933DG,5e Vegelindwarsstraat,Leeuwarden
6,8933DG,5e Vegelindwarsstraat,Leeuwarden
8,8933DG,5e Vegelindwarsstraat,Leeuwarden
12,8933DG,5e Vegelindwarsstraat,Leeuwarden
14,8933DG,5e Vegelindwarsstraat,Leeuwarden
18,8933DG,5e Vegelindwarsstraat,Leeuwarden
20,8933DG,5e Vegelindwarsstraat,Leeuwarden
2,8931BZ,Paramaribostraat,Leeuwarden
65,8921VP,Pasteurweg,Leeuwarden
35,8917BL,Paul Krugerstraat,Leeuwarden
