8181BR,9,,Kamilleweg,Heerde
8181CR,1,,Kamperweg,Heerde
8181CM,10,,Kamperweg,Heerde
8181CR,11,,Kamperweg,Heerde
8181CM,12,,Kamperweg,Heerde
8181CR,13,,Kamperweg,Heerde
8181CM,14,,Kamperweg,Heerde
8181CR,15,,Kamperweg,Heerde
8181CM,16,,Kamperweg,Heerde
8181CR,17,,Kamperweg,Heerde
8181CM,18,,Kamperweg,Heerde
8181CR,19,,Kamperweg,Heerde
8181CM,20,,Kamperweg,Heerde
8181CR,21,,Kamperweg,Heerde
8181CM,22,,Kamperweg,Heerde
8181CS,23,,Kamperweg,Heerde
8181CM,24,,Kamperweg,Heerde
8181CS,25,,Kamperweg,Heerde
8181CM,26,,Kamperweg,Heerde
8181CS,27,,Kamperweg,Heerde
8181CN,28,,Kamperweg,Heerde
8181CR,3,,Kamperweg,Heerde
8181CN,30,,Kamperweg,Heerde
8181CN,32,,Kamperweg,Heerde
8181CN,34,,Kamperweg,Heerde
8181CN,36,,Kamperweg,Heerde
8181CN,38,,Kamperweg,Heerde
8181CM,4,,Kamperweg,Heerde
8181CN,40,,Kamperweg,Heerde
8181CN,42,,Kamperweg,Heerde
8181CN,44,,Kamperweg,Heerde
8181CN,46,,Kamperweg,Heerde
8181CN,48,,Kamperweg,Heerde
8181CR,5,,Kamperweg,Heerde
8181CN,50,,Kamperweg,Heerde
8181CN,52,,Kamperweg,Heerde
8181CN,54,,Kamperweg,Heerde
8181CN,56,,Kamperweg,Heerde
8181CN,58,,Kamperweg,Heerde
8181CN,58,1,Kamperweg,Heerde
8181CM,6,,Kamperweg,Heerde
8181CN,60,,Kamperweg,Heerde
8181CP,62,,Kamperweg,Heerde
8181CP,64,,Kamperweg,Heerde
8181CP,66,,Kamperweg,Heerde
8181CP,68,,Kamperweg,Heerde
8181CR,7,,Kamperweg,Heerde
8181CP,70,,Kamperweg,Heerde
8181CP,72,,Kamperweg,Heerde
8181CP,74,,Kamperweg,Heerde
8181CP,76,,Kamperweg,Heerde
8181CP,78,,Kamperweg,Heerde
8181CP,78,1,Kamperweg,Heerde
8181CM,8,,Kamperweg,Heerde
8191KC,80,,Kamperweg,Wapenveld
8191KC,82,,Kamperweg,Wapenveld
8191KC,84,,Kamperweg,Wapenveld
8191KC,86,,Kamperweg,Wapenveld
8191KC,88,,Kamperweg,Wapenveld
8181CR,9,,Kamperweg,Heerde
8181NC,1,,Kamperzijweg,Heerde
8181NC,1,1,Kamperzijweg,Heerde
8181NC,2,,Kamperzijweg,Heerde
8181NC,3,,Kamperzijweg,Heerde
8181NC,4,,Kamperzijweg,Heerde
8181NC,5,,Kamperzijweg,Heerde
8181NC,6,,Kamperzijweg,Heerde
8181NC,7,,Kamperzijweg,Heerde
8181NC,9,,Kamperzijweg,Heerde
8181SB,1,,Kanaaldijk,Heerde
8181SC,10,,Kanaaldijk,Heerde
8181SC,10,2,Kanaaldijk,Heerde
8181SC,10,1,Kanaaldijk,Heerde
8181SB,11,,Kanaaldijk,Heerde
8181SC,12,,Kanaaldijk,Heerde
8181SB,13,,Kanaaldijk,Heerde
8181SB,15,,Kanaaldijk,Heerde
