7472DJ,15,,Dammaten,Goor
7472DD,65,07,Klavermaten,Goor
7472DD,65,06,Klavermaten,Goor
7472DD,65,09,Klavermaten,Goor
7472DD,65,08,Klavermaten,Goor
7472DD,65,03,Klavermaten,Goor
7472DD,65,05,Klavermaten,Goor
7472DD,65,04,Klavermaten,Goor
7491MG,2,,Spanjerstraat,Delden
7478RE,14,,Nieuwe Sluisweg,Diepenheim
7491MG,10,,Spanjerstraat,Delden
7491MA,2,,Pasmanstraat,Delden
7495PE,2,,Schoneveldsweg,Ambt Delden
7491ET,6,,Brinkweg,Delden
7491MA,4,,Pasmanstraat,Delden
7497NV,6,,Boekweitstraat,Bentelo
7478DG,6,,Herschelstraat,Diepenheim
7471SX,28,,van Coeverdenstraat,Goor
7495WL,31,,Genselerweg,Ambt Delden
7491MH,1,,Hassinkstraat,Delden
7491MG,12,,Spanjerstraat,Delden
7472DL,3,,Kooimaten,Goor
7471LH,3,18,Oude Haaksbergerweg,Goor
7471LH,3,19,Oude Haaksbergerweg,Goor
7471LH,3,20,Oude Haaksbergerweg,Goor
7471TT,15,,Ensink,Goor
7471TT,27,,Ensink,Goor
7475TV,6,,Herikeresweg,Markelo
7471BA,30,,De Havezate,Goor
7491ET,2,,Brinkweg,Delden
7478RM,3,,Borculoseweg,Diepenheim
7471BT,4,,Possestraat,Goor
7471EV,1,GAS,Wheeweg,Goor
7471TT,23,,Ensink,Goor
7478DH,5,,Polakstraat,Diepenheim
7491EX,3,,Kloetenweg,Delden
7497MD,2,,Acaciastraat,Bentelo
7471BA,34,,De Havezate,Goor
7491MG,8,,Spanjerstraat,Delden
7478DJ,4,,Nijstadstraat,Diepenheim
7478DJ,6,,Nijstadstraat,Diepenheim
7478AG,24,,Raadhuisstraat,Diepenheim
7497LG,17,,De Bosweide,Bentelo
7475TV,12,,Herikeresweg,Markelo
7491ME,11,,Raanhuisstraat,Delden
7491ME,13,,Raanhuisstraat,Delden
7471VB,38,,Rijssenseweg,Markelo
7478DE,15,,Peckedammerstraat,Diepenheim
7471ZM,1,,da Costastraat,Goor
7471ZM,9,,da Costastraat,Goor
7471ZM,11,,da Costastraat,Goor
7478DC,24,,Boinksweide,Diepenheim
7491MG,6,,Spanjerstraat,Delden
7491LE,6,,Kamille,Delden
7495PV,5,,Peppelendijk,Ambt Delden
7478AB,53,,Grotestraat,Diepenheim
7471BA,36,,De Havezate,Goor
7471BA,28,,De Havezate,Goor
7471EW,30,,Wheeweg,Goor
7471HB,2,,Spreeuwenstraat,Goor
7491MJ,26,,Hassinkstraat,Delden
7471TT,25,,Ensink,Goor
7471LV,8,,Haven,Goor
7491MA,1,,Pasmanstraat,Delden
7496PT,3,,Janninksweg,Hengevelde
7471BC,1,,De Havezate,Goor
7496AD,22,02,Goorsestraat,Hengevelde
7496AD,22,01,Goorsestraat,Hengevelde
7496AD,22,03,Goorsestraat,Hengevelde
7475RD,8,,Brandveenweg,Markelo
7471KH,79,BX10,J.M. de Bruijnstraat,Goor
7471KH,79,BX11,J.M. de Bruijnstraat,Goor
7471KH,79,BX12,J.M. de Bruijnstraat,Goor
7497NC,6,,Hofstedenweg,Bentelo
7472DD,65,17,Klavermaten,Goor
7471SL,17,,Bentinckstraat,Goor
7475BW,28,,Prinses Irenestraat,Markelo
7478DJ,10,,Nijstadstraat,Diepenheim
7491AA,19,,Langestraat,Delden
7491MJ,2,,Hassinkstraat,Delden
7475TV,4,,Herikeresweg,Markelo
7495TV,8,,Kuipersweg,Ambt Delden
7471HB,3,,Ambachtsweg,Goor
7471CK,69,,Molenstraat,Goor
7475AT,21,,Holterweg,Markelo
7478DC,26,,Boinksweide,Diepenheim
7478PA,19,,Nijenhuizerlaan,Diepenheim
7475SL,8,C005,Potdijk,Markelo
7475SL,8,C009,Potdijk,Markelo
7475SL,8,C010,Potdijk,Markelo
7475SL,8,C004,Potdijk,Markelo
7491JB,17,,De Strookappe,Delden
7478RE,12,,Nieuwe Sluisweg,Diepenheim
7491AM,32,PIN,Zuidwal,Delden
7472DE,6,02,Nieuwenkampsmaten,Goor
7472DE,6,03,Nieuwenkampsmaten,Goor
7472DE,6,04,Nieuwenkampsmaten,Goor
7472DE,6,05,Nieuwenkampsmaten,Goor
7472DE,6,06,Nieuwenkampsmaten,Goor
7472DE,6,07,Nieuwenkampsmaten,Goor
7472DE,6,08,Nieuwenkampsmaten,Goor
7472DE,6,10,Nieuwenkampsmaten,Goor
7472DE,6,11,Nieuwenkampsmaten,Goor
7472DE,6,12,Nieuwenkampsmaten,Goor
7472DE,6,13,Nieuwenkampsmaten,Goor
7472DE,6,14,Nieuwenkampsmaten,Goor
7472DE,6,15,Nieuwenkampsmaten,Goor
7472DE,6,16,Nieuwenkampsmaten,Goor
7478DC,28,,Boinksweide,Diepenheim
7497NW,12,,Erve Lankheet,Bentelo
7478XA,61,,Dr. C.A.J. Quantstraat,Diepenheim
7491XP,1,,Ranninkstraat,Delden
7471LS,2,TRAF,Haaksbergerweg,Goor
7471DK,67,TRAF,Herman Heijermansstraat,Goor
7491MJ,24,,Hassinkstraat,Delden
7475AK,30,,Roosdomsweg,Markelo
7491AJ,74,034,Langestraat,Delden
7491AJ,74,038,Langestraat,Delden
7491AJ,74,036,Langestraat,Delden
7491AJ,74,048,Langestraat,Delden
7491AJ,74,050,Langestraat,Delden
7491AJ,74,052,Langestraat,Delden
7491AJ,74,054,Langestraat,Delden
7491AJ,74,062,Langestraat,Delden
