8913HJ,31,,Coornhertstraat,Leeuwarden
8915BM,11,,Corellistraat,Leeuwarden
8915BV,6,,Corellistraat,Leeuwarden
8931CL,77,,Curaçaostraat,Leeuwarden
8931CN,107,,Curaçaostraat,Leeuwarden
8931CR,131,,Curaçaostraat,Leeuwarden
8931CS,143,,Curaçaostraat,Leeuwarden
8931CT,155,,Curaçaostraat,Leeuwarden
8931CT,163,,Curaçaostraat,Leeuwarden
8915HA,21,,Douwe Kalmaleane,Leeuwarden
8915HC,41,,Douwe Kalmaleane,Leeuwarden
8915HC,69,,Douwe Kalmaleane,Leeuwarden
8915HD,73,,Douwe Kalmaleane,Leeuwarden
8915HD,97,,Douwe Kalmaleane,Leeuwarden
8925EB,8,,Douwemastins,Leeuwarden
8925EB,14,,Douwemastins,Leeuwarden
8925EB,20,,Douwemastins,Leeuwarden
8925EA,21,,Douwemastins,Leeuwarden
8925EA,39,,Douwemastins,Leeuwarden
8923AD,7,,Dragoonsplein,Leeuwarden
8923AD,13,,Dragoonsplein,Leeuwarden
8922CT,3,,Dahliastraat,Leeuwarden
8922CT,13,,Dahliastraat,Leeuwarden
8922CT,19,,Dahliastraat,Leeuwarden
8922CT,27,,Dahliastraat,Leeuwarden
8922CW,28,,Dahliastraat,Leeuwarden
8922CX,34,,Dahliastraat,Leeuwarden
8917ER,4,,Dammelaan,Leeuwarden
8935LA,9,,Daslook,Leeuwarden
8935LA,13,,Daslook,Leeuwarden
8935LC,20,,Daslook,Leeuwarden
8935LC,30,,Daslook,Leeuwarden
8935LA,31,,Daslook,Leeuwarden
8935LC,34,,Daslook,Leeuwarden
8935LD,42,,Daslook,Leeuwarden
8935LB,51,,Daslook,Leeuwarden
8935LB,59,,Daslook,Leeuwarden
8935LD,62,,Daslook,Leeuwarden
8913BL,15,,Deinumerstraat,Leeuwarden
8913BM,16,,Deinumerstraat,Leeuwarden
8913BL,27,,Deinumerstraat,Leeuwarden
8917AC,1,,Dekamastraat,Leeuwarden
8917AC,4,,Dekamastraat,Leeuwarden
8917AC,5,,Dekamastraat,Leeuwarden
8917AC,14,,Dekamastraat,Leeuwarden
8932CL,1,,Dirk Boutsstraat,Leeuwarden
8932CS,4,,Dirk Boutsstraat,Leeuwarden
8932CS,12,,Dirk Boutsstraat,Leeuwarden
8932CT,24,,Dirk Boutsstraat,Leeuwarden
8932CM,31,,Dirk Boutsstraat,Leeuwarden
8932CM,33,,Dirk Boutsstraat,Leeuwarden
8917AZ,5,,Dirk Zeperweg,Leeuwarden
8917AZ,23,,Dirk Zeperweg,Leeuwarden
8917AZ,37,,Dirk Zeperweg,Leeuwarden
8911DX,1,BV,Doelestraat,Leeuwarden
8911DX,1,bv,Doelestraat,Leeuwarden
8922AT,14,,Dokkumerstraat,Leeuwarden
8922AT,18,,Dokkumerstraat,Leeuwarden
8926MN,119,,Dotingastate,Leeuwarden
8926MS,130,,Dotingastate,Leeuwarden
8926MS,136,,Dotingastate,Leeuwarden
8915HA,5,,Douwe Kalmaleane,Leeuwarden
8915HA,11,,Douwe Kalmaleane,Leeuwarden
8918AA,59,,Dokkumertrekweg,Leeuwarden
8934AE,3,,Doniastraat,Leeuwarden
8934AH,14,,Doniastraat,Leeuwarden
8934AH,42,,Doniastraat,Leeuwarden
8934AH,66,,Doniastraat,Leeuwarden
8926ML,1,,Dotingastate,Leeuwarden
8926MP,6,,Dotingastate,Leeuwarden
8926ML,13,,Dotingastate,Leeuwarden
8926MP,16,,Dotingastate,Leeuwarden
8926ML,45,,Dotingastate,Leeuwarden
8926MP,46,,Dotingastate,Leeuwarden
8926MP,48,,Dotingastate,Leeuwarden
8926MR,64,,Dotingastate,Leeuwarden
8926MN,67,,Dotingastate,Leeuwarden
8926MN,75,,Dotingastate,Leeuwarden
8926MS,108,,Dotingastate,Leeuwarden
8918ER,90,,Dulfplein,Leeuwarden
8918ER,104,,Dulfplein,Leeuwarden
8918ER,110,,Dulfplein,Leeuwarden
8912AW,16,,Edisonstraat,Leeuwarden
8911EV,22,,Eebuurt,Leeuwarden
8925HN,17,,Eelsmastate,Leeuwarden
8925HM,46,,Eelsmastate,Leeuwarden
8918DC,33,,van Eesterenplein,Leeuwarden
8922AZ,44,,Eigen brood bovenal,Leeuwarden
8924JA,1,4,Eikenstraat,Leeuwarden
8924JA,3,5,Eikenstraat,Leeuwarden
8924JA,3,6,Eikenstraat,Leeuwarden
8924JA,5,1,Eikenstraat,Leeuwarden
8924JA,5,5,Eikenstraat,Leeuwarden
8924JA,7,3,Eikenstraat,Leeuwarden
8923AJ,349,,Dragoonsplein,Leeuwarden
8911KK,1,,Droevendal,Leeuwarden
8918DC,45,,van Eesterenplein,Leeuwarden
8918DD,57,,van Eesterenplein,Leeuwarden
8918DD,63,,van Eesterenplein,Leeuwarden
8922AB,2,,Eestraat,Leeuwarden
8922AB,4,,Eestraat,Leeuwarden
8922AB,16,,Eestraat,Leeuwarden
8922JB,17,,Eestraat,Leeuwarden
8922AB,18,,Eestraat,Leeuwarden
8922JB,19,,Eestraat,Leeuwarden
8922JC,57,,Eestraat,Leeuwarden
8922JC,67,,Eestraat,Leeuwarden
8922JC,101,,Eestraat,Leeuwarden
8922JD,109,,Eestraat,Leeuwarden
8922JE,131,,Eestraat,Leeuwarden
8922JE,149,,Eestraat,Leeuwarden
8922JE,151,,Eestraat,Leeuwarden
8922JE,159,,Eestraat,Leeuwarden
8911GR,53,,Eewal,Leeuwarden
8911GT,66,,Eewal,Leeuwarden
8911GS,89,,Eewal,Leeuwarden
8911GV,92,,Eewal,Leeuwarden
8923AE,81,,Dragoonsplein,Leeuwarden
8923AG,91,,Dragoonsplein,Leeuwarden
8923AG,109,,Dragoonsplein,Leeuwarden
8923AG,117,,Dragoonsplein,Leeuwarden
8923AH,139,,Dragoonsplein,Leeuwarden
8923AH,155,,Dragoonsplein,Leeuwarden
8923AJ,181,,Dragoonsplein,Leeuwarden
8923AJ,187,,Dragoonsplein,Leeuwarden
8923AJ,191,,Dragoonsplein,Leeuwarden
8923AJ,211,,Dragoonsplein,Leeuwarden
8923AJ,213,,Dragoonsplein,Leeuwarden
8923AJ,217,,Dragoonsplein,Leeuwarden
8923AJ,221,,Dragoonsplein,Leeuwarden
8923AJ,229,,Dragoonsplein,Leeuwarden
8923AJ,235,,Dragoonsplein,Leeuwarden
8923AJ,245,,Dragoonsplein,Leeuwarden
8923AJ,261,,Dragoonsplein,Leeuwarden
8923AJ,279,,Dragoonsplein,Leeuwarden
8923AJ,295,,Dragoonsplein,Leeuwarden
8923AJ,325,,Dragoonsplein,Leeuwarden
