19,8076PT,Waskolkweg,Vierhouten
43,8071RS,Waterweg,Nunspeet
29,8071HG,Wethouder van Olstweg,Nunspeet
31,8075CC,Zeisweg,Elspeet
49,8071EH,Zoomweg,Nunspeet
68,8071EL,Zoomweg,Nunspeet
114,8071RZ,Zwolsewegje,Nunspeet
17,8071TN,De Houtwalhof,Nunspeet
19,8071AL,Meidoornerf,Nunspeet
21,8071AL,Meidoornerf,Nunspeet
12,8077TP,Oorijzer,Hulshorst
14,8077TP,Oorijzer,Hulshorst
16,8077TP,Oorijzer,Hulshorst
18,8077TP,Oorijzer,Hulshorst
20,8077TP,Oorijzer,Hulshorst
22,8077TP,Oorijzer,Hulshorst
2,8077TN,Boezeroen,Hulshorst
4,8077TN,Boezeroen,Hulshorst
6,8077TN,Boezeroen,Hulshorst
8,8077TN,Boezeroen,Hulshorst
10,8077TN,Boezeroen,Hulshorst
12,8077TN,Boezeroen,Hulshorst
101,8275BH,Vierhouterweg,Elspeet
101,8075BH,Vierhouterweg,Elspeet
18,8075DK,Spoekeboompje,Elspeet
20,8075DK,Spoekeboompje,Elspeet
22,8075DK,Spoekeboompje,Elspeet
24,8075DK,Spoekeboompje,Elspeet
26,8075DK,Spoekeboompje,Elspeet
28,8075DK,Spoekeboompje,Elspeet
30,8075DK,Spoekeboompje,Elspeet
32,8075DK,Spoekeboompje,Elspeet
34,8075DK,Spoekeboompje,Elspeet
36,8075DK,Spoekeboompje,Elspeet
38,8075DK,Spoekeboompje,Elspeet
40,8075DK,Spoekeboompje,Elspeet
43,8075DJ,Spoekeboompje,Elspeet
45,8075DJ,Spoekeboompje,Elspeet
47,8075DJ,Spoekeboompje,Elspeet
49,8075DJ,Spoekeboompje,Elspeet
51,8075DJ,Spoekeboompje,Elspeet
63,8075DJ,Spoekeboompje,Elspeet
65,8075DJ,Spoekeboompje,Elspeet
67,8075DJ,Spoekeboompje,Elspeet
69,8075DJ,Spoekeboompje,Elspeet
71,8075DJ,Spoekeboompje,Elspeet
6,8075DD,Wethouder van der Zandeweg,Elspeet
