35,6673XA,Verlengde Emmastraat,Andelst
54,6674LB,Bredestraat-Zuid,Herveld
56,6674LB,Bredestraat-Zuid,Herveld
5,6673BK,Wethouder Schaarsstraat,Andelst
7,6661JX,Via Alosta,Elst
45,6661JX,Via Alosta,Elst
75,6661JX,Via Alosta,Elst
8,6661JC,Juno,Elst
10,6661JC,Juno,Elst
12,6661JC,Juno,Elst
14,6661JC,Juno,Elst
18,6661JC,Juno,Elst
36,6661JC,Juno,Elst
38,6661JC,Juno,Elst
40,6661JC,Juno,Elst
42,6661JC,Juno,Elst
46,6661JD,Juno,Elst
50,6661JD,Juno,Elst
52,6661JD,Juno,Elst
54,6661JD,Juno,Elst
62,6661JD,Juno,Elst
64,6661JD,Juno,Elst
66,6661JD,Juno,Elst
68,6661JD,Juno,Elst
70,6661JD,Juno,Elst
72,6661JD,Juno,Elst
74,6661JD,Juno,Elst
76,6661JD,Juno,Elst
7,6661JE,Fortuna,Elst
13,6661JE,Fortuna,Elst
41,6661JE,Fortuna,Elst
45,6661JE,Fortuna,Elst
47,6661JE,Fortuna,Elst
49,6661JE,Fortuna,Elst
51,6661JG,Fortuna,Elst
53,6661JG,Fortuna,Elst
59,6661JG,Fortuna,Elst
61,6661JG,Fortuna,Elst
69,6661JG,Fortuna,Elst
71,6661JG,Fortuna,Elst
73,6661JG,Fortuna,Elst
75,6661JG,Fortuna,Elst
77,6661JG,Fortuna,Elst
79,6661JG,Fortuna,Elst
81,6661JG,Fortuna,Elst
83,6661JG,Fortuna,Elst
85,6661JG,Fortuna,Elst
87,6661JG,Fortuna,Elst
89,6661JG,Fortuna,Elst
91,6661JG,Fortuna,Elst
6,6661JH,Fortuna,Elst
8,6661JH,Fortuna,Elst
10,6661JH,Fortuna,Elst
12,6661JH,Fortuna,Elst
14,6661JH,Fortuna,Elst
16,6661JH,Fortuna,Elst
18,6661JH,Fortuna,Elst
20,6661JH,Fortuna,Elst
22,6661JH,Fortuna,Elst
24,6661JH,Fortuna,Elst
26,6661JH,Fortuna,Elst
28,6661JH,Fortuna,Elst
36,6661JH,Fortuna,Elst
38,6661JH,Fortuna,Elst
40,6661JH,Fortuna,Elst
60,6661JH,Fortuna,Elst
64,6661JH,Fortuna,Elst
66,6661JH,Fortuna,Elst
68,6661JH,Fortuna,Elst
70,6661JH,Fortuna,Elst
72,6661JH,Fortuna,Elst
17,6661JP,Wodan,Elst
19,6661JP,Wodan,Elst
29,6661JP,Wodan,Elst
31,6661JP,Wodan,Elst
43,6661JP,Wodan,Elst
49,6661JP,Wodan,Elst
28,6661JR,Wodan,Elst
36,6661JR,Wodan,Elst
44,6661JR,Wodan,Elst
46,6661JR,Wodan,Elst
48,6661JR,Wodan,Elst
50,6661JR,Wodan,Elst
54,6661JR,Wodan,Elst
56,6661JR,Wodan,Elst
58,6661JR,Wodan,Elst
11,6661JS,Donar,Elst
13,6661JS,Donar,Elst
15,6661JS,Donar,Elst
27,6661JS,Donar,Elst
37,6661JS,Donar,Elst
45,6661JS,Donar,Elst
59,6661JS,Donar,Elst
8,6661JS,Donar,Elst
21,6661JW,Apollo,Elst
29,6661JW,Apollo,Elst
31,6661JW,Apollo,Elst
11,6661JL,Claudius,Elst
13,6661JL,Claudius,Elst
6,6661JL,Claudius,Elst
8,6661JL,Claudius,Elst
6,6661JJ,Keizerplein,Elst
8,6661JJ,Keizerplein,Elst
10,6661JJ,Keizerplein,Elst
12,6661JJ,Keizerplein,Elst
5,6661JK,Tiberius,Elst
7,6661JK,Tiberius,Elst
11,6661JK,Tiberius,Elst
28,6661JM,Limes,Elst
34,6661JM,Limes,Elst
40,6661JM,Limes,Elst
11,6673DV,Expeditieweg,Andelst
11,6673DT,Koppelingsweg,Andelst
30,6673DE,Industrieweg,Andelst
28,6673DE,Industrieweg,Andelst
26,6673DE,Industrieweg,Andelst
11,6673DE,Industrieweg,Andelst
1,6673DE,Industrieweg,Andelst
50,6661JM,Limes,Elst
7,6661JT,Aurelius,Elst
19,6661JT,Aurelius,Elst
21,6661JT,Aurelius,Elst
6,6661JT,Aurelius,Elst
10,6661JT,Aurelius,Elst
28,6661JT,Aurelius,Elst
6,6661JV,Hadrianus,Elst
8,6661JV,Hadrianus,Elst
22,6661JV,Hadrianus,Elst
13,6661JN,Germaan,Elst
19,6661JN,Germaan,Elst
5,6661JZ,Ceintuurbaan,Elst
60,6673DK,Ambachtsweg,Andelst
56,6673DK,Ambachtsweg,Andelst
54,6673DK,Ambachtsweg,Andelst
52,6673DK,Ambachtsweg,Andelst
50,6673DK,Ambachtsweg,Andelst
46,6673DK,Ambachtsweg,Andelst
44,6673DK,Ambachtsweg,Andelst
38,6673DK,Ambachtsweg,Andelst
28,6673DK,Ambachtsweg,Andelst
24,6673DK,Ambachtsweg,Andelst
16,6673DK,Ambachtsweg,Andelst
17,6673DL,Ambachtsweg,Andelst
6,6673DK,Ambachtsweg,Andelst
16,6673DE,Industrieweg,Andelst
12,6661TZ,Auditorium,Elst
41,6666LD,Polderstraat,Heteren
3,6673DS,Het Smidsambt,Andelst
81,6662PE,Bemmelseweg,Elst
3,6673BK,Wethouder Schaarsstraat,Andelst
4,6671CA,Julianaplein,Zetten
16,6662PX,Celsiusweg,Elst
20,6662PX,Celsiusweg,Elst
7,6665HG,Koekoeksbloem,Driel
11,6665HG,Koekoeksbloem,Driel
9,6665HG,Koekoeksbloem,Driel
11,6665HD,Paardenbloem,Driel
13,6665HD,Paardenbloem,Driel
3,6665HD,Paardenbloem,Driel
5,6665HD,Paardenbloem,Driel
93,6678PG,Oosterhoutsestraat,Oosterhout
49,6671BM,Bernadottestraat,Zetten
3,6665HR,Zwanenbloem,Driel
2,6666MH,Weiland,Heteren
25,6666ME,Komkleiland,Heteren
27,6666ME,Komkleiland,Heteren
14,6662WC,Manege,Elst
15,6665HD,Paardenbloem,Driel
17,6665HD,Paardenbloem,Driel
13,6665HG,Koekoeksbloem,Driel
15,6665HG,Koekoeksbloem,Driel
1,6665HG,Koekoeksbloem,Driel
9,6665HD,Paardenbloem,Driel
5,6661XA,Prinses Máximastraat,Elst
7,6661XA,Prinses Máximastraat,Elst
9,6661XA,Prinses Máximastraat,Elst
11,6661XA,Prinses Máximastraat,Elst
13,6661XA,Prinses Máximastraat,Elst
15,6661XA,Prinses Máximastraat,Elst
19,6662WB,Peppelenbos,Elst
2,6661XT,Anna Paulownastraat,Elst
4,6661XT,Anna Paulownastraat,Elst
6,6661XT,Anna Paulownastraat,Elst
8,6661XT,Anna Paulownastraat,Elst
10,6661XT,Anna Paulownastraat,Elst
12,6661XT,Anna Paulownastraat,Elst
14,6661XT,Anna Paulownastraat,Elst
16,6661XT,Anna Paulownastraat,Elst
18,6661XT,Anna Paulownastraat,Elst
