10,8081EN,Smeesteeg,Elburg
11,8081EG,Smedestraat,Elburg
6,8081XX,Weitakkerstraat,Elburg
8,8081XX,Weitakkerstraat,Elburg
5,8081CD,Zuiderwalstraat,Elburg
2,8081CX,Bloemsteeg,Elburg
1,8084GX,De Zoom,'t Harde
3,8084GX,De Zoom,'t Harde
5,8084GX,De Zoom,'t Harde
7,8084GX,De Zoom,'t Harde
9,8084GX,De Zoom,'t Harde
11,8084GX,De Zoom,'t Harde
13,8084GX,De Zoom,'t Harde
15,8084GX,De Zoom,'t Harde
17,8084GX,De Zoom,'t Harde
19,8084GX,De Zoom,'t Harde
21,8084GX,De Zoom,'t Harde
23,8084GX,De Zoom,'t Harde
25,8084GX,De Zoom,'t Harde
27,8084GX,De Zoom,'t Harde
29,8084GX,De Zoom,'t Harde
2,8084GX,De Zoom,'t Harde
4,8084GX,De Zoom,'t Harde
6,8084GX,De Zoom,'t Harde
8,8084GX,De Zoom,'t Harde
10,8084GX,De Zoom,'t Harde
12,8084GX,De Zoom,'t Harde
14,8084GX,De Zoom,'t Harde
16,8084GX,De Zoom,'t Harde
18,8084GX,De Zoom,'t Harde
20,8084GX,De Zoom,'t Harde
22,8084GX,De Zoom,'t Harde
24,8084GX,De Zoom,'t Harde
26,8084GX,De Zoom,'t Harde
28,8084GX,De Zoom,'t Harde
30,8084GX,De Zoom,'t Harde
32,8084GX,De Zoom,'t Harde
34,8084GX,De Zoom,'t Harde
36,8084GX,De Zoom,'t Harde
2,8081CS,Ledige Stede,Elburg
40,8085PV,Doornenkamp,Doornspijk
42,8085PV,Doornenkamp,Doornspijk
10,8081RS,Enkweg,Elburg
6,8081RR,Palweg,Elburg
156,8081JJ,Klokbekerweg,Elburg
158,8081JJ,Klokbekerweg,Elburg
160,8081JJ,Klokbekerweg,Elburg
162,8081JJ,Klokbekerweg,Elburg
164,8081JJ,Klokbekerweg,Elburg
166,8081JJ,Klokbekerweg,Elburg
168,8081JJ,Klokbekerweg,Elburg
170,8081JJ,Klokbekerweg,Elburg
172,8081JJ,Klokbekerweg,Elburg
174,8081JJ,Klokbekerweg,Elburg
12,8081RS,Enkweg,Elburg
2,8081RR,Palweg,Elburg
50,8081GG,Ellestraat,Elburg
3,8081EK,Brouwersteeg,Elburg
35,8084PW,Bovenweg,'t Harde
35,8084HW,Spoorstraat,'t Harde
4,8081NK,Vooronder,Elburg
6,8081NK,Vooronder,Elburg
8,8081NK,Vooronder,Elburg
15,8081LA,Zuiderzeestraatweg Oost,Elburg
61,8081LB,Zuiderzeestraatweg Oost,Elburg
56,8085AW,Veldweg,Doornspijk
22,8085PZ,Grevensweg,Doornspijk
4,8081HL,Robbertsmatenstraat,Elburg
1,8085BT,Dokter Bruinsweg,Doornspijk
3,8085BT,Dokter Bruinsweg,Doornspijk
7,8085BT,Dokter Bruinsweg,Doornspijk
9,8085BT,Dokter Bruinsweg,Doornspijk
11,8085BT,Dokter Bruinsweg,Doornspijk
13,8085BT,Dokter Bruinsweg,Doornspijk
15,8085BT,Dokter Bruinsweg,Doornspijk
17,8085BT,Dokter Bruinsweg,Doornspijk
19,8085BT,Dokter Bruinsweg,Doornspijk
21,8085BT,Dokter Bruinsweg,Doornspijk
23,8085BT,Dokter Bruinsweg,Doornspijk
25,8085BT,Dokter Bruinsweg,Doornspijk
27,8085BT,Dokter Bruinsweg,Doornspijk
29,8085BT,Dokter Bruinsweg,Doornspijk
31,8085BT,Dokter Bruinsweg,Doornspijk
