4503PB,3,003,Zeeweg,Groede
4524BA,24,,Zilversmidstraat,Sluis
4524BA,26,,Zilversmidstraat,Sluis
4524BA,28,,Zilversmidstraat,Sluis
4524BA,30,,Zilversmidstraat,Sluis
4524BA,32,,Zilversmidstraat,Sluis
4511GR,1,G3,Zinniastraat,Breskens
4511GR,1,G1,Zinniastraat,Breskens
4511GR,1,,Zinniastraat,Breskens
4511GR,1,G6,Zinniastraat,Breskens
4511GR,1,G5,Zinniastraat,Breskens
4511GR,2,,Zinniastraat,Breskens
4511GR,2,G6,Zinniastraat,Breskens
4511GR,2,G9,Zinniastraat,Breskens
4511GR,2,G7,Zinniastraat,Breskens
4511GR,2,G4,Zinniastraat,Breskens
4511GR,2,G3,Zinniastraat,Breskens
4511GR,2,G8,Zinniastraat,Breskens
4511GR,2,G2,Zinniastraat,Breskens
4511GR,2,G10,Zinniastraat,Breskens
4511GR,2,G1,Zinniastraat,Breskens
4527AT,10,,van der Sluysstraat,Aardenburg
4527AT,21,,van der Sluysstraat,Aardenburg
4503AX,1,,van Karnebeekstraat,Groede
4501KR,1,,van Ostadestraat,Oostburg
4511GV,7,,Orchideestraat,Breskens
4511GV,14,,Orchideestraat,Breskens
4501GE,5,,Orion,Oostburg
4527BK,25,,Peurssensstraat,Aardenburg
4527BL,34,,Peurssensstraat,Aardenburg
4527BL,40,,Peurssensstraat,Aardenburg
4527BM,48,,Peurssensstraat,Aardenburg
4511DA,5,051,Port Scaldis,Breskens
4511DA,7,041,Port Scaldis,Breskens
4501PA,36,,Oude Haven,Oostburg
4524CT,1,,Oude Kerkstraat,Sluis
4524CT,3,,Oude Kerkstraat,Sluis
4503GG,66,,Provincialeweg,Groede
4505AX,57,,Sluissestraat,Zuidzande
4505AX,59,,Sluissestraat,Zuidzande
4505AX,61,,Sluissestraat,Zuidzande
4505AX,63,,Sluissestraat,Zuidzande
4505AX,65,,Sluissestraat,Zuidzande
4505AX,67,,Sluissestraat,Zuidzande
4505AX,71,,Sluissestraat,Zuidzande
4505AX,73,,Sluissestraat,Zuidzande
4505AX,75,,Sluissestraat,Zuidzande
4505AX,77,,Sluissestraat,Zuidzande
4505AX,79,,Sluissestraat,Zuidzande
4527GE,1,,Smedekensbrugge,Aardenburg
4527GE,2,,Smedekensbrugge,Aardenburg
4527GE,3,,Smedekensbrugge,Aardenburg
4527GE,4,,Smedekensbrugge,Aardenburg
4527GE,5,,Smedekensbrugge,Aardenburg
4527GE,8,,Smedekensbrugge,Aardenburg
4527GE,9,,Smedekensbrugge,Aardenburg
4527GE,10,,Smedekensbrugge,Aardenburg
4527GE,11,,Smedekensbrugge,Aardenburg
4527GE,13,,Smedekensbrugge,Aardenburg
4527GE,14,,Smedekensbrugge,Aardenburg
4527GE,15,,Smedekensbrugge,Aardenburg
4527GE,16,,Smedekensbrugge,Aardenburg
4527GE,17,,Smedekensbrugge,Aardenburg
4527GR,60,,Rijksweg,Aardenburg
4527GE,18,,Smedekensbrugge,Aardenburg
4527GE,20,,Smedekensbrugge,Aardenburg
4527GE,22,,Smedekensbrugge,Aardenburg
4511GL,69,G13,Burgemeester van Zuijenstraat,Breskens
