3781PL,142,940,Lange Zuiderweg,Voorthuizen
3772VR,36,,Zomertuin,Barneveld
3781BA,7,,Roelenengweg,Voorthuizen
3781PG,11,F68,Brugveenseweg,Voorthuizen
3774JV,8,,Dr.A.A.Jessestraat,Kootwijkerbroek
3772KT,160,,Columbusstraat,Barneveld
3781NJ,26,M62,Harremaatweg,Voorthuizen
3781PN,42,92,Apeldoornsestraat,Voorthuizen
3781PG,11,B08,Brugveenseweg,Voorthuizen
3772GT,98,,Zonnebloemstraat,Barneveld
3773AA,39,,Roggeakker,Barneveld
3781PG,11,D18,Brugveenseweg,Voorthuizen
3771XN,84,,Dr. Albert Schweitzerlaan,Barneveld
3781EZ,92,,Frans Halsstraat,Voorthuizen
3772RJ,84,,Patrijzenhof,Barneveld
3771KA,14,,Wethouder Rebellaan,Barneveld
3772RE,23,,Patrijzenhof,Barneveld
3772CR,84,,Archimedesstraat,Barneveld
3772ZW,50,,Ceram,Barneveld
3771HX,8,,Mettenbrincklaan,Barneveld
3784WH,123,,Hoevelakenseweg,Terschuur
3771JS,100,,Bentincklaan,Barneveld
3781LP,5,,Bijschoterweg,Voorthuizen
3781PL,126,295,Lange Zuiderweg,Voorthuizen
3771PN,21,,Wencopperweg,Barneveld
3776MZ,56,,Zonnedauw,Stroe
3781GB,24,08,Kerkstraat,Voorthuizen
3774RG,2,,Krollerweg,Kootwijkerbroek
3774LD,132,,Essenerweg,Kootwijkerbroek
3771DH,51,,Roemer Visscherpark,Barneveld
3781PP,11,15,Kieftveen,Voorthuizen
3781PP,13,15,Kieftveen,Voorthuizen
3792NL,20,01,Klettersteeg,Achterveld
3781DK,19,,Schaapscheerderslaan,Voorthuizen
3781PL,126,156,Lange Zuiderweg,Voorthuizen
3781CB,9,,G.H. Roeterdinkstraat,Voorthuizen
3772LA,17,,Goudenstein,Barneveld
3772VJ,1,,Herfsttuin,Barneveld
3886AX,15,,Smidstraat,Garderen
3781PL,72,,Lange Zuiderweg,Voorthuizen
3772SB,16,,Hertespoor,Barneveld
3771HP,12,115,Johan de Wittlaan,Barneveld
3781PG,11,E20,Brugveenseweg,Voorthuizen
3774PH,21,,Puurveenseweg,Kootwijkerbroek
3772HB,89,,Begoniastraat,Barneveld
3774BC,28,,Jan van der Heydenstraat,Kootwijkerbroek
3781PP,30,833,Kieftveen,Voorthuizen
3772ZN,25,,Doornenburg,Barneveld
3794NJ,19,,Glindhorst,De Glind
3784KE,8,,Hendrik van de Craatsstraat,Terschuur
3772TA,23,,Grote Beek,Barneveld
3772RX,150,,Raperbeek,Barneveld
3772ZV,58,,Ambon,Barneveld
3771JW,63,,Van Haersoltelaan,Barneveld
3771KT,73,,Wethouder Zandbergenlaan,Barneveld
3794NB,26,,Schoonderbekerweg,De Glind
3774JG,66,,Garderbroekerweg,Kootwijkerbroek
3773AD,5,,Heetveld,Barneveld
3772EH,132,,Valkhof,Barneveld
3781PL,126,449,Lange Zuiderweg,Voorthuizen
3794NC,18,,Geleijnsestraat,De Glind
3781NV,8,98,Zevenbergjesweg,Voorthuizen
3781GA,21,,Kerkstraat,Voorthuizen
3772PH,9,,Kraaikoplaan,Barneveld
3781EV,69,,Frans Halsstraat,Voorthuizen
3772RJ,44,,Patrijzenhof,Barneveld
3772NA,11,,Achterveldseweg,Barneveld
3771KC,11,,Ambrosius van Ommerenlaan,Barneveld
3771HT,11,,Bloemendaallaan,Barneveld
3771JW,79,,Van Haersoltelaan,Barneveld
3774JM,6,,Breakerweg,Kootwijkerbroek
3774CR,3,,Paltrokstraat,Kootwijkerbroek
3785LD,37,,Platanenstraat,Zwartebroek
3771CM,31,,Beekstraat,Barneveld
3771VN,83,,Van Breugelplantsoen,Barneveld
3781PL,130,57,Lange Zuiderweg,Voorthuizen
3781PL,130,59,Lange Zuiderweg,Voorthuizen
3784VE,24,,Stoutenburgerweg,Terschuur
3772KJ,32,,Livingstonestraat,Barneveld
3772XS,41,,Oldenbarneveldplein,Barneveld
3781BR,16,,Jan de Jagerweg,Voorthuizen
3771HW,78,,Bloemendaallaan,Barneveld
3781VR,47,,De Steenkamp,Voorthuizen
3773CN,28,,Ereprijs,Barneveld
3781NJ,30,21,Harremaatweg,Voorthuizen
3781LX,98,,Rijksweg,Voorthuizen
3773BT,40,,Tarweakker,Barneveld
3776MD,27,,Ericaweg,Stroe
3771DH,27,,Roemer Visscherpark,Barneveld
3774TD,12,,Laageinderweg,Kootwijkerbroek
3773ZM,18,,Meilanden,Barneveld
3771HP,12,201,Johan de Wittlaan,Barneveld
3781PG,11,F05,Brugveenseweg,Voorthuizen
3771EA,19,,Thorbeckelaan,Barneveld
3773CL,3,,Varenkamp,Barneveld
3781VJ,8,,Margrietlaan,Voorthuizen
3771ZM,65,,P.C. Hooftstraat,Barneveld
3781PN,48,116,Apeldoornsestraat,Voorthuizen
3781PG,11,D05,Brugveenseweg,Voorthuizen
3772PP,27,,Vellerselaan,Barneveld
3773BC,10,,Barnseweg,Barneveld
3772KL,9,,Columbusstraat,Barneveld
3781NV,8,72,Zevenbergjesweg,Voorthuizen
3775KM,65,,Kerkendelweg,Kootwijk
3772NP,2,,Cozijnsenlaan,Barneveld
3772BM,1,,Rootselaar,Barneveld
3781PP,15,207,Kieftveen,Voorthuizen
3773AP,127,,Lange Voren,Barneveld
3781EW,16,,Frans Halsstraat,Voorthuizen
3781NN,26,,Hunnenweg,Voorthuizen
3781PP,18,180,Kieftveen,Voorthuizen
3772DB,55,,De Heus Plein,Barneveld
3781CC,52,,G.H. Roeterdinkstraat,Voorthuizen
3781PP,18,400,Kieftveen,Voorthuizen
3781XM,17,,Vincent van Goghstraat,Voorthuizen
3773AX,1,,Hofpad,Barneveld
3773ZP,102,,Schaapsveld,Barneveld
3781PP,18,338,Kieftveen,Voorthuizen
3781PL,126,186,Lange Zuiderweg,Voorthuizen
3886AN,31,,Speulderbosweg,Garderen
3772KV,28,,Churchillstraat,Barneveld
3772GK,40,,Korenbloemstraat,Barneveld
3771RX,17,,Voltastraat,Barneveld
3772JR,7,,Lobeliastraat,Barneveld
3771RH,5,,Gelkenhorsterweg,Barneveld
3772JA,18,,Narcissenstraat,Barneveld
3772CG,51,,Amersfoortsestraat,Barneveld
3772TJ,37,,Schoonhorsterweg,Barneveld
3775KN,30,20,Kerkendelweg,Kootwijk
3776MK,62,18,Stroeërweg,Stroe
3773CK,7,,Bongerd,Barneveld
3781PP,30,364,Kieftveen,Voorthuizen
3772EL,192,,Valkhof,Barneveld
3772KL,11,,Columbusstraat,Barneveld
3773BN,16,,Korte Akker,Barneveld
3771JX,42,,Van Renesselaan,Barneveld
3774SH,25,,De Wiek,Kootwijkerbroek
3781PL,126,77,Lange Zuiderweg,Voorthuizen
3771GH,6,,Lorsweg,Barneveld
3772ZA,17,,Wildenborg,Barneveld
3781EH,23,,Gerard Doustraat,Voorthuizen
3772TE,84,,Nederwoudseweg,Barneveld
3781NV,29,41,Zevenbergjesweg,Voorthuizen
3781NJ,26,M18,Harremaatweg,Voorthuizen
3776PX,20,143,Heideweg,Stroe
3771GV,41,,Potgieterstraat,Barneveld
3772PC,57,,Hollands Hoenlaan,Barneveld
3784LV,129,,Rijksweg,Terschuur
3772XL,71,,Anjelierstraat,Barneveld
3781EN,24,,Jan Steenstraat,Voorthuizen
3781GP,54,,Bakkersweg,Voorthuizen
3775KM,49,106,Kerkendelweg,Kootwijk
3772BZ,9,,'t Achterdorp,Barneveld
3781TP,18,,Brahmslaan,Voorthuizen
3781PP,30,591,Kieftveen,Voorthuizen
3772ED,83,,Valkhof,Barneveld
3772KP,72,,Columbusstraat,Barneveld
3772BB,39,,Koterweg,Barneveld
3771BN,19,,Dijkje,Barneveld
3781PL,134,28,Lange Zuiderweg,Voorthuizen
3773AE,21,,Erf,Barneveld
3781NV,8,36,Zevenbergjesweg,Voorthuizen
3886PL,21,,Roeëkamperweg,Garderen
3781PN,36,01,Apeldoornsestraat,Voorthuizen
3771LK,117,,Baron van Nagellstraat,Barneveld
3775KM,49,86,Kerkendelweg,Kootwijk
3771ZC,17,,Tesselschadestraat,Barneveld
3771AA,19,,Van Zuijlen van Nieveltlaan,Barneveld
3772ZP,58,,Doornenburg,Barneveld
3772VB,80,,Watertuin,Barneveld
3771ML,15,,Marchandweg,Barneveld
3772SP,141,,Wildzoom,Barneveld
3775KR,53,66,Nieuw Milligenseweg,Kootwijk
3772VR,56,,Zomertuin,Barneveld
3772EL,196,,Valkhof,Barneveld
3781WN,2,,Vredehof,Voorthuizen
3781NJ,26,M23,Harremaatweg,Voorthuizen
3774BV,80,,Kootwijkerbroekerweg,Kootwijkerbroek
3771JW,71,,Van Haersoltelaan,Barneveld
3781VV,115,,De Steenkamp,Voorthuizen
3781PL,126,361,Lange Zuiderweg,Voorthuizen
3772SW,3,,Vlierbeek,Barneveld
3784KA,35,,Eendrachtstraat,Terschuur
3771KT,79,,Wethouder Zandbergenlaan,Barneveld
3886MV,28,,Garderense Engweg,Garderen
3781NV,27,214,Zevenbergjesweg,Voorthuizen
3785LG,58,,Platanenstraat,Zwartebroek
3781NW,96,536,Hoge Boeschoterweg,Voorthuizen
3781EC,4,,Rembrandtstraat,Voorthuizen
3781BP,61,,Jan de Jagerweg,Voorthuizen
3772HJ,17,,Azaleastraat,Barneveld
3775KN,30,01,Kerkendelweg,Kootwijk
3776MG,41,02,Stroeërweg,Stroe
3773BX,8,,Boekweitakker,Barneveld
3781PP,30,115,Kieftveen,Voorthuizen
3772EJ,157,,Valkhof,Barneveld
3772KV,4,,Churchillstraat,Barneveld
3781WH,14,,Korfmakerslaan,Voorthuizen
3781PL,126,476,Lange Zuiderweg,Voorthuizen
3771BL,28,,Emmastraat,Barneveld
3772JS,79,,Lobeliastraat,Barneveld
3776PX,16,11,Heideweg,Stroe
3772ML,10,,Postweg,Barneveld
3776MA,21,,Hogekampweg,Stroe
3781ED,90,,Rembrandtstraat,Voorthuizen
3772CK,64,,Amersfoortsestraat,Barneveld
3772BL,119,,Jan Seppenplein,Barneveld
3772TJ,9,,Schoonhorsterweg,Barneveld
3781HE,18,,Bachlaan,Voorthuizen
3775KN,30,30,Kerkendelweg,Kootwijk
3776MK,62,29,Stroeërweg,Stroe
3794MX,11,,Boshuisweg,De Glind
3781PP,30,42,Kieftveen,Voorthuizen
3772KS,128,,Columbusstraat,Barneveld
3771JX,58,01,Van Renesselaan,Barneveld
3774SH,39,,De Wiek,Kootwijkerbroek
3781PL,126,88,Lange Zuiderweg,Voorthuizen
3781WK,11,,Wagenmakerslaan,Voorthuizen
3772ZB,26,,Wildenborg,Barneveld
3781EK,32,,Gerard Doustraat,Voorthuizen
3772EN,17,,Neerijnen,Barneveld
3781NV,29,48,Zevenbergjesweg,Voorthuizen
3886MD,47,06,Oud Milligenseweg,Garderen
3771GW,51,,Potgieterstraat,Barneveld
3784LV,145,,Rijksweg,Terschuur
3781EN,36,,Jan Steenstraat,Voorthuizen
3781TP,34,,Brahmslaan,Voorthuizen
3772KR,84,,Columbusstraat,Barneveld
3771KM,10,,Dirk van Gheijnlaan,Barneveld
3772WC,29,,Wildforster,Barneveld
3771GC,34,,Nicolaas Beetsstraat,Barneveld
3771ER,45,,Raadhuisplein,Barneveld
3775KK,7,bis,Enkweg,Kootwijk
3771CK,62,01,Schoutenstraat,Barneveld
3775KM,49,127,Kerkendelweg,Kootwijk
3773CH,4,,Tabaksland,Barneveld
3781TP,58,,Brahmslaan,Voorthuizen
3781PP,30,701,Kieftveen,Voorthuizen
3771RD,105,,Valkseweg,Barneveld
3772KR,94,,Columbusstraat,Barneveld
3772BB,57,,Koterweg,Barneveld
3771JG,21,,Van Wijnbergenlaan,Barneveld
3771RS,10,01,Donkervoorterweg,Barneveld
3781PL,134,49,Lange Zuiderweg,Voorthuizen
3772VE,256,,Watertuin,Barneveld
3772CD,14,,Ericahof,Barneveld
3772JX,17,,Magnoliahof,Barneveld
3772WD,39,,Wildforster,Barneveld
3771EN,4,,Nieuw Burgelaarseweg,Barneveld
3781NJ,30,85,Harremaatweg,Voorthuizen
3781AK,158,,Hoofdstraat,Voorthuizen
3781XB,27,,Jacob van Ruysdaelstraat,Voorthuizen
3771JE,24,,Schimmelpennincklaan,Barneveld
3772RV,30,,Arendshorst,Barneveld
3771CA,2,,Kapteijnstraat,Barneveld
3781HK,35,,Strausslaan,Voorthuizen
3771HT,17,,Bloemendaallaan,Barneveld
3781PP,18,826,Kieftveen,Voorthuizen
3772ZX,78,,Ceram,Barneveld
3771JW,86,,Van Haersoltelaan,Barneveld
3781VW,125,,De Steenkamp,Voorthuizen
3781PL,126,375,Lange Zuiderweg,Voorthuizen
3785KV,52,,Eendrachtstraat,Zwartebroek
3771KT,89,,Wethouder Zandbergenlaan,Barneveld
3771HE,11,,Gasthuisstraat,Barneveld
3781HG,11,,Mozartlaan,Voorthuizen
3781NV,27,225,Zevenbergjesweg,Voorthuizen
3774BW,8,01,Oosterbrinkweg,Kootwijkerbroek
3776PX,14,14,Heideweg,Stroe
3785LD,79,,Platanenstraat,Zwartebroek
3781NW,96,554,Hoge Boeschoterweg,Voorthuizen
3772CE,15,,Amersfoortsestraat,Barneveld
3794NB,6,,Schoonderbekerweg,De Glind
3772HK,28,,Azaleastraat,Barneveld
3773CK,18,,Bongerd,Barneveld
3772EJ,167,,Valkhof,Barneveld
3772KV,52,,Churchillstraat,Barneveld
3781WH,24,,Korfmakerslaan,Voorthuizen
3781PL,126,497,Lange Zuiderweg,Voorthuizen
3771GD,17,,Vondelstraat,Barneveld
3772JB,54,,Narcissenstraat,Barneveld
3781NV,29,15,Zevenbergjesweg,Voorthuizen
3781NJ,26,33,Harremaatweg,Voorthuizen
3776PX,20,112,Heideweg,Stroe
3886MA,51,24,Hogesteeg,Garderen
3886MA,47,24,Hogesteeg,Garderen
3781WE,54,,Rietdekkerslaan,Voorthuizen
3772BL,77,,Jan Seppenplein,Barneveld
3771CJ,20,,Schoutenstraat,Barneveld
3781PP,30,543,Kieftveen,Voorthuizen
3772EC,58,,Valkhof,Barneveld
3772AS,9,,Zwaluwstraat,Barneveld
3772BM,8,,Rootselaar,Barneveld
3886MA,28,01,Hogesteeg,Garderen
3781WB,15,,Rietdekkerslaan,Voorthuizen
3772BA,4,,Amershofje,Barneveld
3771BX,3,,Schouten Hof,Barneveld
3781HD,57,,Bachlaan,Voorthuizen
3775KN,30,51,Kerkendelweg,Kootwijk
3774CT,53,,Tjaskerstraat,Kootwijkerbroek
3774BG,25,,Kosterijweg,Kootwijkerbroek
3772KE,22,,Van Riebeeckstraat,Barneveld
3772NS,13,,Deijliuslaan,Barneveld
3781PL,130,12,Lange Zuiderweg,Voorthuizen
3774TA,19,,Walhuisweg,Kootwijkerbroek
3773CT,17,,Lupineveld,Barneveld
3772ZC,45,,Wildenborg,Barneveld
3781EJ,53,,Gerard Doustraat,Voorthuizen
3781NV,29,69,Zevenbergjesweg,Voorthuizen
3781NJ,26,M63,Harremaatweg,Voorthuizen
3776PX,20,228,Heideweg,Stroe
3771GW,71,,Potgieterstraat,Barneveld
3781AD,119,,Hoofdstraat,Voorthuizen
3781LW,62,,Rijksweg,Voorthuizen
3772MP,35,,Anthonie Fokkerstraat,Barneveld
3781EN,80,,Jan Steenstraat,Voorthuizen
3771CK,70,01,Schoutenstraat,Barneveld
3775KM,49,21,Kerkendelweg,Kootwijk
3773CG,57,,Tabaksland,Barneveld
3774JM,3,,Breakerweg,Kootwijkerbroek
3781PP,30,721,Kieftveen,Voorthuizen
3771SH,112,,Valkseweg,Barneveld
3771NH,2,,Compagnieweg,Barneveld
3771RR,17,,Donkervoorterweg,Barneveld
3781PL,134,59,Lange Zuiderweg,Voorthuizen
3772VE,274,,Watertuin,Barneveld
3772CD,32,,Ericahof,Barneveld
3772JX,26,,Magnoliahof,Barneveld
3784VJ,4,,Nieuw Hofweg,Terschuur
3781NV,8,93,Zevenbergjesweg,Voorthuizen
3774RN,2,,Plaggenweg,Kootwijkerbroek
3772RL,41,,Reinaerdshof,Barneveld
3771KC,27,,Ambrosius van Ommerenlaan,Barneveld
3781XC,36,,Jacob van Ruysdaelstraat,Voorthuizen
3772RV,48,,Arendshorst,Barneveld
3771HV,30,,Bloemendaallaan,Barneveld
3772WN,4,,Valkenier,Barneveld
3772ZX,87,,Ceram,Barneveld
3774JT,18,,Kootwijkerdijk,Kootwijkerbroek
3781VP,15,,De Steenkamp,Voorthuizen
3785KT,63,,Eendrachtstraat,Zwartebroek
3772JS,121,,Lobeliastraat,Barneveld
3781HG,9,,Mozartlaan,Voorthuizen
3781NV,27,237,Zevenbergjesweg,Voorthuizen
3776PS,6,,Harderwijkerkarweg,Stroe
3771LG,2,,Oostvenerweg,Barneveld
