8,5753RR,Meester de Jonghlaan,Deurne
18,5757PB,Snoertsebaan,Liessel
5,5753PG,Botermanweg,Deurne
60,5754BZ,Haageind,Deurne
62,5754BZ,Haageind,Deurne
24,5754DV,De Meent,Deurne
1,5756BP,Marie Curiestraat,Vlierden
8,5751HE,Stationsstraat,Deurne
18,5753PM,Doctor Huub van Doorneweg,Deurne
37,5751BB,Haageind,Deurne
30,5757RL,Tramweg,Liessel
67,5751HC,Stationsstraat,Deurne
10,5757PZ,Willige Laagt,Liessel
15,5751JH,Haspelweg,Deurne
5,5753AX,Katoenstraat,Deurne
3,5753SC,Lupinenweg,Deurne
14,5754RG,Veendijk,Deurne
29,5757RM,Neerkantseweg,Liessel
9,5751JM,Spoorlaan,Deurne
15,5757BG,Monseigneur Berkvensstraat,Liessel
6,5751CN,De Poort,Deurne
95,5751BJ,Kruisstraat,Deurne
7,5756BP,Marie Curiestraat,Vlierden
41,5751BJ,Kruisstraat,Deurne
3,5754AS,Blasiusstraat,Deurne
13,5753SM,Vloeieindsedreef,Deurne
27,5759RB,Soemeersingel,Helenaveen
31,5759RB,Soemeersingel,Helenaveen
15,5753SM,Vloeieindsedreef,Deurne
2,5758RH,Schansweg,Neerkant
3,5752RR,Kuilvenweg,Deurne
40,5756AM,Pastoriestraat,Vlierden
13,5751BL,Visser,Deurne
112,5751CH,Zandbosweg,Deurne
2,5753AM,Laurens Costerstraat,Deurne
20,5756BP,Marie Curiestraat,Vlierden
65,5751JK,Tramstraat,Deurne
26,5754BK,Kulertseweg,Deurne
51,5754EH,Hennegras,Deurne
6,5753SC,Lupinenweg,Deurne
35,5751JH,Haspelweg,Deurne
66,5751GE,Helmondseweg,Deurne
2,5752AK,Klingerveld,Deurne
4,5753RN,Energiestraat,Deurne
19,5751PR,Jules de Cortestraat,Deurne
15,5751PR,Jules de Cortestraat,Deurne
14,5757PZ,Willige Laagt,Liessel
22,5751PR,Jules de Cortestraat,Deurne
44,5753PM,Doctor Huub van Doorneweg,Deurne
4,5756BP,Marie Curiestraat,Vlierden
44,5759PC,Oude Peelstraat,Helenaveen
8,5756BP,Marie Curiestraat,Vlierden
14,5752RS,Middelberken,Deurne
9,5751PC,Florijn,Deurne
27,5751BL,Visser,Deurne
57,5751KX,Hogeweg,Deurne
99,5751KX,Hogeweg,Deurne
43,5751KX,Hogeweg,Deurne
23,5751KX,Hogeweg,Deurne
39,5751KX,Hogeweg,Deurne
25,5751KX,Hogeweg,Deurne
45,5751KX,Hogeweg,Deurne
93,5751KX,Hogeweg,Deurne
107,5751KX,Hogeweg,Deurne
35,5751KX,Hogeweg,Deurne
69,5751KX,Hogeweg,Deurne
67,5751KX,Hogeweg,Deurne
53,5751KX,Hogeweg,Deurne
3,5754RK,Nastreek,Deurne
8,5753DE,Gerard Bildersstraat,Deurne
31,5751KX,Hogeweg,Deurne
63,5751KX,Hogeweg,Deurne
37,5751KX,Hogeweg,Deurne
17,5751KX,Hogeweg,Deurne
29,5751KX,Hogeweg,Deurne
59,5751KX,Hogeweg,Deurne
31,5753CW,Leembaan,Deurne
61,5751KX,Hogeweg,Deurne
91,5751KX,Hogeweg,Deurne
33,5751KX,Hogeweg,Deurne
81,5751KX,Hogeweg,Deurne
27,5751KX,Hogeweg,Deurne
47,5751KX,Hogeweg,Deurne
51,5751KX,Hogeweg,Deurne
109,5751KX,Hogeweg,Deurne
105,5751KX,Hogeweg,Deurne
55,5751KX,Hogeweg,Deurne
97,5751KX,Hogeweg,Deurne
7,5751PC,Florijn,Deurne
41,5751KX,Hogeweg,Deurne
103,5751KX,Hogeweg,Deurne
95,5751KX,Hogeweg,Deurne
21,5751KX,Hogeweg,Deurne
10,5753SC,Lupinenweg,Deurne
77,5751KX,Hogeweg,Deurne
3,5757CL,Gildepad,Liessel
87,5751KX,Hogeweg,Deurne
6,5756BP,Marie Curiestraat,Vlierden
89,5751KX,Hogeweg,Deurne
73,5751KX,Hogeweg,Deurne
75,5751KX,Hogeweg,Deurne
19,5751KX,Hogeweg,Deurne
20,5751PJ,Biesdeel,Deurne
79,5751KX,Hogeweg,Deurne
8,5758AD,Mijnenweg,Neerkant
16,5751GD,Helmondseweg,Deurne
10,5752AK,Klingerveld,Deurne
5,5758PA,Heitrak,Neerkant
2,5756BP,Marie Curiestraat,Vlierden
83,5751KX,Hogeweg,Deurne
101,5751KX,Hogeweg,Deurne
26,5754DV,De Meent,Deurne
20,5751PR,Jules de Cortestraat,Deurne
53,5751BJ,Kruisstraat,Deurne
9,5753GX,Burgemeester Roefslaan,Deurne
73,5751HC,Stationsstraat,Deurne
115,5757AL,Hoofdstraat,Liessel
10,5757AZ,Oude Molen,Liessel
85,5751KX,Hogeweg,Deurne
6,5754GK,Korstmos,Deurne
1,5753DJ,Piet Mondriaanstraat,Deurne
3,5754DV,De Meent,Deurne
27,5751LA,Molenstraat,Deurne
71,5751KX,Hogeweg,Deurne
21,5751PR,Jules de Cortestraat,Deurne
26,5751PR,Jules de Cortestraat,Deurne
24,5754RK,Nastreek,Deurne
3,5751PC,Florijn,Deurne
10,5753DA,Hendrik Mesdagstraat,Deurne
38,5751HL,Heuvel,Deurne
17,5751PC,Florijn,Deurne
25,5751PC,Florijn,Deurne
10,5751LD,Molenstraat,Deurne
6,5751JN,Stationsplein,Deurne
16,5752AK,Klingerveld,Deurne
4,5759RB,Soemeersingel,Helenaveen
15,5754AS,Blasiusstraat,Deurne
30,5751ES,Haydnstraat,Deurne
11,5758AM,Dorpsstraat,Neerkant
10,5759PC,Oude Peelstraat,Helenaveen
49,5751KX,Hogeweg,Deurne
10,5754HV,Het Oude Slot,Deurne
20,5753RB,Clarinetweg,Deurne
18,5753RB,Clarinetweg,Deurne
2,5751BL,Visser,Deurne
26,5756AM,Pastoriestraat,Vlierden
8,5753RJ,Indumastraat,Deurne
36,5753PM,Doctor Huub van Doorneweg,Deurne
15,5751PC,Florijn,Deurne
11,5751KG,Lagekerk,Deurne
5,5754HZ,De Burcht,Deurne
63,5751BB,Haageind,Deurne
38,5757AN,Hoofdstraat,Liessel
12,5751PC,Florijn,Deurne
8,5754GH,Zonnedauw,Deurne
4,5758CD,Hazenweide,Neerkant
2,5757BS,Sint Hubertusplein,Liessel
17,5751PP,Leon van Kelpenaarstraat,Deurne
28,5754BK,Kulertseweg,Deurne
19,5757RK,Tramweg,Liessel
16,5753AH,Fabriekstraat,Deurne
131,5751PA,Helmondsingel,Deurne
4,5757BS,Sint Hubertusplein,Liessel
4,5754HV,Het Oude Slot,Deurne
10,5754RL,Randweg,Deurne
4,5751PC,Florijn,Deurne
5,5753AT,Ringoven,Deurne
2,5751MZ,Ywan de Molstraat,Deurne
4,5751MZ,Ywan de Molstraat,Deurne
4,5751JN,Stationsplein,Deurne
96,5754DS,Vliersingel,Deurne
44,5757BZ,Hulsbos,Liessel
2,5759PK,Lagebrugweg,Helenaveen
3,5753RK,Wattstraat,Deurne
7,5754HZ,De Burcht,Deurne
2,5754HX,Hofstede,Deurne
7,5753RN,Energiestraat,Deurne
20,5753PM,Doctor Huub van Doorneweg,Deurne
6,5751MX,Gerardus Noutspad,Deurne
92,5754DS,Vliersingel,Deurne
25,5757RK,Tramweg,Liessel
12,5751LX,Raadhuisstraat,Deurne
16,5751PC,Florijn,Deurne
19,5753RA,Dolstraat,Deurne
17,5751PR,Jules de Cortestraat,Deurne
