5712MB,24,,Voorbeemd,Someren
5712NT,1,,Vuurdoornstraat,Someren
5712NT,2,,Vuurdoornstraat,Someren
5712NT,3,,Vuurdoornstraat,Someren
5712NT,4,,Vuurdoornstraat,Someren
5712NT,5,,Vuurdoornstraat,Someren
5712NT,6,,Vuurdoornstraat,Someren
5712NT,7,,Vuurdoornstraat,Someren
5712NT,8,,Vuurdoornstraat,Someren
5711BM,1,,Waalseweg,Someren
5711BN,2,,Waalseweg,Someren
5711BM,3,,Waalseweg,Someren
5711BN,4,,Waalseweg,Someren
5711BM,5,,Waalseweg,Someren
5711BN,6,,Waalseweg,Someren
5711BM,7,,Waalseweg,Someren
5711BN,8,,Waalseweg,Someren
5711BM,9,,Waalseweg,Someren
5711BN,10,,Waalseweg,Someren
5711BM,11,,Waalseweg,Someren
5711BN,12,,Waalseweg,Someren
5711BM,13,,Waalseweg,Someren
5711BN,14,,Waalseweg,Someren
5711BM,15,,Waalseweg,Someren
5711BN,16,,Waalseweg,Someren
5711BM,17,,Waalseweg,Someren
5711BN,18,,Waalseweg,Someren
5711BM,19,,Waalseweg,Someren
5711BN,20,,Waalseweg,Someren
5711BM,21,,Waalseweg,Someren
5711BN,22,,Waalseweg,Someren
5711BM,23,,Waalseweg,Someren
5711BN,24,,Waalseweg,Someren
5711BM,25,,Waalseweg,Someren
5711BN,26,,Waalseweg,Someren
5711BM,27,,Waalseweg,Someren
5711BN,28,,Waalseweg,Someren
5711BM,29,,Waalseweg,Someren
5711BN,30,,Waalseweg,Someren
5711BM,31,,Waalseweg,Someren
5711BN,32,,Waalseweg,Someren
5711BM,33,,Waalseweg,Someren
5711BN,34,,Waalseweg,Someren
5711BM,35,,Waalseweg,Someren
5711BN,36,,Waalseweg,Someren
5711BN,38,,Waalseweg,Someren
5711BN,40,,Waalseweg,Someren
5711BP,42,,Waalseweg,Someren
5711BP,44,,Waalseweg,Someren
5711BP,46,,Waalseweg,Someren
5711BP,48,,Waalseweg,Someren
5711BP,50,,Waalseweg,Someren
5711BP,52,,Waalseweg,Someren
5711BP,54,,Waalseweg,Someren
5711BP,56,,Waalseweg,Someren
5711BP,58,,Waalseweg,Someren
5711BP,60,,Waalseweg,Someren
5711BP,62,,Waalseweg,Someren
5712MN,1,,Walstraat,Someren
5712MN,2,,Walstraat,Someren
5712MN,3,,Walstraat,Someren
5712MN,4,,Walstraat,Someren
5712MN,5,,Walstraat,Someren
5712MN,6,,Walstraat,Someren
5712MN,7,,Walstraat,Someren
5712MN,8,,Walstraat,Someren
5712MN,9,,Walstraat,Someren
