1016TM,19,1,Elandsgracht,Amsterdam
1016TM,19,2,Elandsgracht,Amsterdam
1016TM,19,3,Elandsgracht,Amsterdam
1016TM,27,H,Elandsgracht,Amsterdam
1016TM,27,1,Elandsgracht,Amsterdam
1016TM,27,2,Elandsgracht,Amsterdam
1016TM,27,3,Elandsgracht,Amsterdam
1016TM,29,H,Elandsgracht,Amsterdam
1016TW,32,H,Elandsgracht,Amsterdam
1016TW,32,1,Elandsgracht,Amsterdam
1016TW,32,2,Elandsgracht,Amsterdam
1016TW,32,3,Elandsgracht,Amsterdam
1016TW,34,H,Elandsgracht,Amsterdam
1016TW,34,1,Elandsgracht,Amsterdam
1016TW,34,2,Elandsgracht,Amsterdam
1016TW,36,H,Elandsgracht,Amsterdam
1016TW,36,3,Elandsgracht,Amsterdam
1016TW,36,4,Elandsgracht,Amsterdam
1016TN,41,H,Elandsgracht,Amsterdam
1016TN,43,,Elandsgracht,Amsterdam
1016TN,45,,Elandsgracht,Amsterdam
1016TN,51,,Elandsgracht,Amsterdam
1016TN,53,H,Elandsgracht,Amsterdam
1016TN,53,1,Elandsgracht,Amsterdam
1016TN,53,2,Elandsgracht,Amsterdam
1016TN,53,3,Elandsgracht,Amsterdam
1016TN,55,H,Elandsgracht,Amsterdam
1016TN,55,1,Elandsgracht,Amsterdam
1016TN,55,2,Elandsgracht,Amsterdam
1017CE,617,,Herengracht,Amsterdam
1015CB,38,H,Herenstraat,Amsterdam
1067SN,1,,Herman Bonpad,Amsterdam
1016TN,59,H,Elandsgracht,Amsterdam
1016TN,59,1A,Elandsgracht,Amsterdam
1016TN,59,1V,Elandsgracht,Amsterdam
1016TN,59,2A,Elandsgracht,Amsterdam
1016TN,59,2V,Elandsgracht,Amsterdam
1016TN,59,3A,Elandsgracht,Amsterdam
1016TN,59,3V,Elandsgracht,Amsterdam
1016TX,60,H,Elandsgracht,Amsterdam
1016TX,60,1,Elandsgracht,Amsterdam
1016TX,60,2,Elandsgracht,Amsterdam
1016TX,60,3,Elandsgracht,Amsterdam
1016TX,60,4,Elandsgracht,Amsterdam
1016TP,63,H,Elandsgracht,Amsterdam
1016TP,63,1,Elandsgracht,Amsterdam
1016TX,64,H,Elandsgracht,Amsterdam
1016TX,64,1,Elandsgracht,Amsterdam
1016TX,64,2,Elandsgracht,Amsterdam
1016TX,64,3,Elandsgracht,Amsterdam
1016TP,65,H,Elandsgracht,Amsterdam
1016TP,65,3,Elandsgracht,Amsterdam
1016TX,66,1,Elandsgracht,Amsterdam
1016TX,66,2,Elandsgracht,Amsterdam
1016TX,66,3,Elandsgracht,Amsterdam
1016TP,67,H,Elandsgracht,Amsterdam
1016TP,67,3,Elandsgracht,Amsterdam
1016TX,68,H,Elandsgracht,Amsterdam
1016TX,68,1,Elandsgracht,Amsterdam
1016TX,68,2,Elandsgracht,Amsterdam
1016TP,69,H,Elandsgracht,Amsterdam
1016TP,69,1,Elandsgracht,Amsterdam
1016TP,69,2A,Elandsgracht,Amsterdam
1016TP,69,2V,Elandsgracht,Amsterdam
1016TP,69,3A,Elandsgracht,Amsterdam
1016TP,69,3V,Elandsgracht,Amsterdam
1016TP,69,4A,Elandsgracht,Amsterdam
1071ZC,26,,Hobbemastraat,Amsterdam
1016TP,69,4V,Elandsgracht,Amsterdam
1016TX,70,,Elandsgracht,Amsterdam
1016TR,71,H,Elandsgracht,Amsterdam
1016TR,71,4A,Elandsgracht,Amsterdam
1016TR,71,4V,Elandsgracht,Amsterdam
1016TR,73,H,Elandsgracht,Amsterdam
1016TR,73,2A,Elandsgracht,Amsterdam
1016TR,73,3A,Elandsgracht,Amsterdam
1016TR,73,3V,Elandsgracht,Amsterdam
1016TR,73,4A,Elandsgracht,Amsterdam
1016TR,73,4V,Elandsgracht,Amsterdam
1016TR,75,H,Elandsgracht,Amsterdam
1016TR,75,1,Elandsgracht,Amsterdam
1016TR,75,2A,Elandsgracht,Amsterdam
1016TR,75,2V,Elandsgracht,Amsterdam
1016TR,75,3A,Elandsgracht,Amsterdam
1016TR,75,3V,Elandsgracht,Amsterdam
1016TR,75,4A,Elandsgracht,Amsterdam
1016TR,75,4V,Elandsgracht,Amsterdam
1016TX,76,,Elandsgracht,Amsterdam
1016TR,77,H,Elandsgracht,Amsterdam
1016TR,77,1,Elandsgracht,Amsterdam
1016TR,77,2A,Elandsgracht,Amsterdam
1016TR,77,2V,Elandsgracht,Amsterdam
1016TR,77,3A,Elandsgracht,Amsterdam
1016TR,77,3V,Elandsgracht,Amsterdam
1016TR,77,4A,Elandsgracht,Amsterdam
1016TR,77,4V,Elandsgracht,Amsterdam
1016TZ,78,,Elandsgracht,Amsterdam
1016TR,83,H,Elandsgracht,Amsterdam
