304,1521MZ,Herman Gorterstraat,Wormerveer
18,1508WP,Leverkruidweg,Zaandam
6,1508AJ,Fluitekruidweg,Zaandam
2,1508AJ,Fluitekruidweg,Zaandam
8,1508AJ,Fluitekruidweg,Zaandam
55,1551RA,J.J. Allanstraat,Westzaan
38,1561ET,Papegaaistraat,Krommenie
12,1541TR,Kopakker,Koog aan de Zaan
11,1541TP,Kopakker,Koog aan de Zaan
10,1541TR,Kopakker,Koog aan de Zaan
9,1541TP,Kopakker,Koog aan de Zaan
13,1541TP,Kopakker,Koog aan de Zaan
14,1541TR,Kopakker,Koog aan de Zaan
38,1541TK,Hofakker,Koog aan de Zaan
37,1541TP,Kopakker,Koog aan de Zaan
16,1541TR,Kopakker,Koog aan de Zaan
65,1509ZJ,De Sint Pieter,Zaandam
64,1509ZL,De Sint Pieter,Zaandam
63,1509ZJ,De Sint Pieter,Zaandam
62,1509ZL,De Sint Pieter,Zaandam
24,1509ZV,De Poelsnip,Zaandam
5,1509ZT,De Roggebloem,Zaandam
2,1509XX,Reitdiep,Zaandam
3,1509XX,Reitdiep,Zaandam
4,1509XX,Reitdiep,Zaandam
5,1509XX,Reitdiep,Zaandam
6,1509XX,Reitdiep,Zaandam
8,1509XX,Reitdiep,Zaandam
10,1509XX,Reitdiep,Zaandam
11,1509XX,Reitdiep,Zaandam
1,1509ZT,De Roggebloem,Zaandam
2,1509ZT,De Roggebloem,Zaandam
11,1509ZA,De Sint Willebrordus,Zaandam
4,1509ZT,De Roggebloem,Zaandam
83,1509ZJ,De Sint Pieter,Zaandam
6,1509ZT,De Roggebloem,Zaandam
7,1509ZT,De Roggebloem,Zaandam
8,1509ZT,De Roggebloem,Zaandam
9,1509ZT,De Roggebloem,Zaandam
10,1509ZT,De Roggebloem,Zaandam
12,1509ZT,De Roggebloem,Zaandam
14,1509ZT,De Roggebloem,Zaandam
16,1509ZT,De Roggebloem,Zaandam
18,1509ZT,De Roggebloem,Zaandam
20,1509ZT,De Roggebloem,Zaandam
17,1509ZA,De Sint Willebrordus,Zaandam
3,1509ZT,De Roggebloem,Zaandam
14,1509ZV,De Poelsnip,Zaandam
7,1509ZA,De Sint Willebrordus,Zaandam
60,1509ZL,De Sint Pieter,Zaandam
36,1509ZK,De Sint Pieter,Zaandam
35,1509ZH,De Sint Pieter,Zaandam
33,1509ZH,De Sint Pieter,Zaandam
16,1509ZV,De Poelsnip,Zaandam
12,1509ZV,De Poelsnip,Zaandam
37,1509ZH,De Sint Pieter,Zaandam
38,1509ZK,De Sint Pieter,Zaandam
39,1509ZH,De Sint Pieter,Zaandam
58,1509ZL,De Sint Pieter,Zaandam
48,1509ZL,De Sint Pieter,Zaandam
40,1509ZK,De Sint Pieter,Zaandam
54,1509ZL,De Sint Pieter,Zaandam
46,1509ZL,De Sint Pieter,Zaandam
56,1509ZL,De Sint Pieter,Zaandam
50,1509ZL,De Sint Pieter,Zaandam
52,1509ZL,De Sint Pieter,Zaandam
44,1509ZL,De Sint Pieter,Zaandam
28,1541NX,Zuiderland,Koog aan de Zaan
30,1541NX,Zuiderland,Koog aan de Zaan
15,1541NW,Zuiderland,Koog aan de Zaan
34,1541NX,Zuiderland,Koog aan de Zaan
14,1541NX,Zuiderland,Koog aan de Zaan
38,1541NX,Zuiderland,Koog aan de Zaan
40,1541NX,Zuiderland,Koog aan de Zaan
42,1541NX,Zuiderland,Koog aan de Zaan
44,1541NX,Zuiderland,Koog aan de Zaan
46,1541NX,Zuiderland,Koog aan de Zaan
48,1541NX,Zuiderland,Koog aan de Zaan
50,1541NX,Zuiderland,Koog aan de Zaan
52,1541NX,Zuiderland,Koog aan de Zaan
32,1541NX,Zuiderland,Koog aan de Zaan
5,1541NW,Zuiderland,Koog aan de Zaan
9,1541VN,Weverakker,Koog aan de Zaan
16,1541VN,Weverakker,Koog aan de Zaan
17,1541VN,Weverakker,Koog aan de Zaan
18,1541VN,Weverakker,Koog aan de Zaan
19,1541VN,Weverakker,Koog aan de Zaan
20,1541VN,Weverakker,Koog aan de Zaan
1,1541NW,Zuiderland,Koog aan de Zaan
2,1541NX,Zuiderland,Koog aan de Zaan
8,1541RV,Oliemolen,Koog aan de Zaan
11,1509JG,Leekstermeer,Zaandam
13,1509JG,Leekstermeer,Zaandam
16,1509JH,Leekstermeer,Zaandam
17,1509JH,Leekstermeer,Zaandam
18,1509JH,Leekstermeer,Zaandam
5,1509JG,Leekstermeer,Zaandam
10,1509JG,Leekstermeer,Zaandam
2,1509EN,Eefsebeek,Zaandam
32,1509GM,Eemmeer,Zaandam
1,1509EN,Eefsebeek,Zaandam
4,1509GL,Eemmeer,Zaandam
3,1509EN,Eefsebeek,Zaandam
2,1509GL,Eemmeer,Zaandam
1,1509GL,Eemmeer,Zaandam
8,1509EN,Eefsebeek,Zaandam
7,1509EN,Eefsebeek,Zaandam
6,1509EN,Eefsebeek,Zaandam
5,1509EN,Eefsebeek,Zaandam
4,1509EN,Eefsebeek,Zaandam
3,1509GL,Eemmeer,Zaandam
13,1509EJ,Buurserbeek,Zaandam
4,1509EJ,Buurserbeek,Zaandam
31,1509GM,Eemmeer,Zaandam
6,1505VM,La Palma,Zaandam
8,1505VM,La Palma,Zaandam
1,1506EA,Westzijde,Zaandam
10,1506CE,Gedempte Gracht,Zaandam
11,1506CA,Gedempte Gracht,Zaandam
12,1506CE,Gedempte Gracht,Zaandam
41,1506KT,Francisco Goyastraat,Zaandam
9,1506KP,Gerard Doustraat,Zaandam
10,1506KP,Gerard Doustraat,Zaandam
11,1506KP,Gerard Doustraat,Zaandam
12,1506KP,Gerard Doustraat,Zaandam
13,1506KP,Gerard Doustraat,Zaandam
14,1506KP,Gerard Doustraat,Zaandam
15,1506KP,Gerard Doustraat,Zaandam
5,1506KP,Gerard Doustraat,Zaandam
12,1507XZ,Aagje Dekenstraat,Zaandam
39,1506KT,Francisco Goyastraat,Zaandam
31,1506KS,Francisco Goyastraat,Zaandam
6,1507XS,Anna Bijnsstraat,Zaandam
7,1507XS,Anna Bijnsstraat,Zaandam
8,1507XS,Anna Bijnsstraat,Zaandam
164,1502CM,H Gerhardstraat,Zaandam
10,1521GJ,Oranjestraat,Wormerveer
109,1521HA,Krommenieërpad,Wormerveer
35,1521GH,Oranjestraat,Wormerveer
8,1521GD,Transvaalstraat,Wormerveer
51,1506BR,Amrum,Zaandam
34,1521GJ,Oranjestraat,Wormerveer
33,1521GH,Oranjestraat,Wormerveer
32,1521GJ,Oranjestraat,Wormerveer
31,1521GH,Oranjestraat,Wormerveer
30,1521GJ,Oranjestraat,Wormerveer
13,1551TJ,Burgemeester Vijlbriefstraat,Westzaan
5,1551TJ,Burgemeester Vijlbriefstraat,Westzaan
8,1521GJ,Oranjestraat,Wormerveer
44,1506XD,Valkstraat,Zaandam
46,1506XD,Valkstraat,Zaandam
8,1566LE,Augustijnenstraat,Assendelft
33,1506CL,Vinkenstraat,Zaandam
32,1506BP,Halligen,Zaandam
19,1566MB,Korenmeter,Assendelft
1,1566MN,Landmeter,Assendelft
20,1566MB,Korenmeter,Assendelft
21,1566MB,Korenmeter,Assendelft
22,1566MB,Korenmeter,Assendelft
24,1566MB,Korenmeter,Assendelft
3,1566MN,Landmeter,Assendelft
5,1566MN,Landmeter,Assendelft
7,1566MN,Landmeter,Assendelft
6,1506RA,Czarinastraat,Zaandam
9,1566MN,Landmeter,Assendelft
49,1566HX,Kerkmeester,Assendelft
13,1566MN,Landmeter,Assendelft
18,1566MB,Korenmeter,Assendelft
11,1566MN,Landmeter,Assendelft
8,1566ME,Baljuw,Assendelft
1,1566MA,Schotvanger,Assendelft
39,1566HX,Kerkmeester,Assendelft
37,1566HX,Kerkmeester,Assendelft
35,1566HX,Kerkmeester,Assendelft
10,1506RC,Czarinastraat,Zaandam
30,1506RC,Czarinastraat,Zaandam
40,1506RC,Czarinastraat,Zaandam
41,1506RB,Czarinastraat,Zaandam
2,1506BD,Dam,Zaandam
103,1566MR,Landmeter,Assendelft
37,1566MH,Vrije Heerlijkheid,Assendelft
53,1506BR,Amrum,Zaandam
6,1506BP,Halligen,Zaandam
8,1506BD,Dam,Zaandam
84,1509KR,Drielse Wetering,Zaandam
6,1566MD,Vierschaar,Assendelft
5,1566MD,Vierschaar,Assendelft
4,1566MD,Vierschaar,Assendelft
3,1566MD,Vierschaar,Assendelft
17,1566ME,Baljuw,Assendelft
15,1566ME,Baljuw,Assendelft
13,1566ME,Baljuw,Assendelft
11,1566ME,Baljuw,Assendelft
9,1566ME,Baljuw,Assendelft
7,1566ME,Baljuw,Assendelft
8,1566MD,Vierschaar,Assendelft
3,1566ME,Baljuw,Assendelft
9,1566MD,Vierschaar,Assendelft
12,1507BW,Ducaatstraat,Zaandam
14,1507BW,Ducaatstraat,Zaandam
101,1566MR,Landmeter,Assendelft
99,1566MR,Landmeter,Assendelft
97,1566MR,Landmeter,Assendelft
95,1566MR,Landmeter,Assendelft
93,1566MR,Landmeter,Assendelft
91,1566MR,Landmeter,Assendelft
89,1566MR,Landmeter,Assendelft
87,1566MR,Landmeter,Assendelft
85,1566MR,Landmeter,Assendelft
83,1566MR,Landmeter,Assendelft
81,1566MR,Landmeter,Assendelft
79,1566MR,Landmeter,Assendelft
5,1566ME,Baljuw,Assendelft
9,1566MH,Vrije Heerlijkheid,Assendelft
35,1566MH,Vrije Heerlijkheid,Assendelft
77,1521JC,Kerkstraat,Wormerveer
116,1551TH,Burgemeester Verstegenstraat,Westzaan
10,1561WH,Burgemeester Albertiplein,Krommenie
2,1506EK,De Faam,Zaandam
28,1561WJ,Burgemeester Albertiplein,Krommenie
29,1561WJ,Burgemeester Albertiplein,Krommenie
30,1561WJ,Burgemeester Albertiplein,Krommenie
31,1561WJ,Burgemeester Albertiplein,Krommenie
32,1561WJ,Burgemeester Albertiplein,Krommenie
8,1561WH,Burgemeester Albertiplein,Krommenie
75,1521JC,Kerkstraat,Wormerveer
73,1521JC,Kerkstraat,Wormerveer
71,1521JC,Kerkstraat,Wormerveer
69,1521JC,Kerkstraat,Wormerveer
67,1521JC,Kerkstraat,Wormerveer
65,1521JC,Kerkstraat,Wormerveer
63,1521JC,Kerkstraat,Wormerveer
4,1506EK,De Faam,Zaandam
25,1561WJ,Burgemeester Albertiplein,Krommenie
18,1561WJ,Burgemeester Albertiplein,Krommenie
