6443CG,64,,Rumpenerstraat,Brunssum
6442BC,22,,Pasteurstraat,Brunssum
6442BC,24,,Pasteurstraat,Brunssum
6442BC,26,,Pasteurstraat,Brunssum
6442BC,28,,Pasteurstraat,Brunssum
6442BC,30,,Pasteurstraat,Brunssum
6442BC,32,,Pasteurstraat,Brunssum
6442BC,34,,Pasteurstraat,Brunssum
6442BC,36,,Pasteurstraat,Brunssum
6442BC,38,,Pasteurstraat,Brunssum
6442BC,40,,Pasteurstraat,Brunssum
6441BX,8,,Passage,Brunssum
6441BX,10,,Passage,Brunssum
6441BX,12,,Passage,Brunssum
6441BX,14,,Passage,Brunssum
6441BX,16,,Passage,Brunssum
6441BX,18,,Passage,Brunssum
6441BX,20,,Passage,Brunssum
6442XJ,26,,Oranjestraat,Brunssum
6442XJ,28,,Oranjestraat,Brunssum
6442XJ,30,,Oranjestraat,Brunssum
6442XJ,60,,Oranjestraat,Brunssum
6442XJ,56,,Oranjestraat,Brunssum
6442XJ,58,,Oranjestraat,Brunssum
6442XH,31,,Oranjestraat,Brunssum
6442XH,33,,Oranjestraat,Brunssum
6442XH,35,,Oranjestraat,Brunssum
6442XH,37,,Oranjestraat,Brunssum
6442XH,39,,Oranjestraat,Brunssum
6442XH,41,,Oranjestraat,Brunssum
6442XH,43,,Oranjestraat,Brunssum
6442XH,45,,Oranjestraat,Brunssum
6442XH,47,,Oranjestraat,Brunssum
6442XH,49,,Oranjestraat,Brunssum
6442XH,53,,Oranjestraat,Brunssum
6442XJ,34,,Oranjestraat,Brunssum
6442XJ,36,,Oranjestraat,Brunssum
6442XJ,38,,Oranjestraat,Brunssum
6442XJ,50,,Oranjestraat,Brunssum
6442XJ,52,,Oranjestraat,Brunssum
6442XJ,54,,Oranjestraat,Brunssum
6441DV,1,,Olympiade,Brunssum
6441DV,3,,Olympiade,Brunssum
6441DV,5,,Olympiade,Brunssum
6441DV,7,,Olympiade,Brunssum
6441DV,9,,Olympiade,Brunssum
6441DV,11,,Olympiade,Brunssum
6441DV,13,,Olympiade,Brunssum
6441DV,15,,Olympiade,Brunssum
6441DV,17,,Olympiade,Brunssum
6441DV,19,,Olympiade,Brunssum
6441DV,21,,Olympiade,Brunssum
6441DV,23,,Olympiade,Brunssum
6441DV,25,,Olympiade,Brunssum
6441DV,27,,Olympiade,Brunssum
6441DV,29,,Olympiade,Brunssum
6441DV,31,,Olympiade,Brunssum
6441DV,2,,Olympiade,Brunssum
6441DV,4,,Olympiade,Brunssum
6441DV,8,,Olympiade,Brunssum
6441DV,10,,Olympiade,Brunssum
6441DV,12,,Olympiade,Brunssum
6441DV,14,,Olympiade,Brunssum
6441DV,16,,Olympiade,Brunssum
6441DV,20,,Olympiade,Brunssum
6441DV,22,,Olympiade,Brunssum
6441DV,24,,Olympiade,Brunssum
6441DV,26,,Olympiade,Brunssum
6441DV,28,,Olympiade,Brunssum
6441DV,32,,Olympiade,Brunssum
6441DV,34,,Olympiade,Brunssum
6441DV,36,,Olympiade,Brunssum
6441DV,38,,Olympiade,Brunssum
6441DV,40,,Olympiade,Brunssum
6441DV,44,,Olympiade,Brunssum
6441DV,46,,Olympiade,Brunssum
6441DV,48,,Olympiade,Brunssum
6441DV,50,,Olympiade,Brunssum
6441DV,52,,Olympiade,Brunssum
6441DV,54,,Olympiade,Brunssum
6441DV,56,,Olympiade,Brunssum
6441DV,58,,Olympiade,Brunssum
6444KL,2,,Olieslager,Brunssum
6444KL,4,,Olieslager,Brunssum
6444KL,6,,Olieslager,Brunssum
6444KL,10,,Olieslager,Brunssum
6444KL,12,,Olieslager,Brunssum
6446DP,3,,Olieslager,Brunssum
6446DP,5,,Olieslager,Brunssum
6446DP,7,,Olieslager,Brunssum
6446DP,9,,Olieslager,Brunssum
6446DP,11,,Olieslager,Brunssum
6442BJ,25,,Oelovenstraat,Brunssum
6442BJ,29,,Oelovenstraat,Brunssum
6442BJ,31,,Oelovenstraat,Brunssum
6442BJ,33,,Oelovenstraat,Brunssum
6442BJ,35,,Oelovenstraat,Brunssum
6442BJ,37,,Oelovenstraat,Brunssum
6442BJ,39,,Oelovenstraat,Brunssum
6442BK,2,,Oelovenstraat,Brunssum
6441GE,10,,Regentessestraat,Brunssum
6441GE,12,,Regentessestraat,Brunssum
6441GE,14,,Regentessestraat,Brunssum
6441GE,16,,Regentessestraat,Brunssum
6441GE,18,,Regentessestraat,Brunssum
6441GE,20,,Regentessestraat,Brunssum
6441GE,22,,Regentessestraat,Brunssum
6441GE,24,,Regentessestraat,Brunssum
6441GE,26,,Regentessestraat,Brunssum
6441GE,28,,Regentessestraat,Brunssum
6441GE,30,,Regentessestraat,Brunssum
6441GE,32,,Regentessestraat,Brunssum
6441GE,34,,Regentessestraat,Brunssum
6441GE,36,,Regentessestraat,Brunssum
6441GE,38,,Regentessestraat,Brunssum
6441GE,40,,Regentessestraat,Brunssum
6441GE,42,,Regentessestraat,Brunssum
6441GE,44,,Regentessestraat,Brunssum
6441GE,46,,Regentessestraat,Brunssum
6441GE,48,,Regentessestraat,Brunssum
6441GG,50,,Regentessestraat,Brunssum
6441GG,52,,Regentessestraat,Brunssum
6441GG,54,,Regentessestraat,Brunssum
6441GG,56,,Regentessestraat,Brunssum
6441GG,60,,Regentessestraat,Brunssum
6441GG,62,,Regentessestraat,Brunssum
6441GG,64,,Regentessestraat,Brunssum
6441GG,66,,Regentessestraat,Brunssum
6441GG,68,,Regentessestraat,Brunssum
6441GG,70,,Regentessestraat,Brunssum
6441GG,72,,Regentessestraat,Brunssum
6441GG,74,,Regentessestraat,Brunssum
6441GG,76,,Regentessestraat,Brunssum
6441GG,78,,Regentessestraat,Brunssum
6441GG,80,,Regentessestraat,Brunssum
6441CP,20,HS01,Raadhuisstraat,Brunssum
6441CP,20,HS02,Raadhuisstraat,Brunssum
6441CP,20,HS03,Raadhuisstraat,Brunssum
6441CP,20,HS04,Raadhuisstraat,Brunssum
6441CP,20,HS05,Raadhuisstraat,Brunssum
6441CP,20,HS06,Raadhuisstraat,Brunssum
6441CP,20,HS07,Raadhuisstraat,Brunssum
6441CP,20,HS08,Raadhuisstraat,Brunssum
6441CP,20,HS09,Raadhuisstraat,Brunssum
6441CP,20,HS10,Raadhuisstraat,Brunssum
6441CP,20,HS11,Raadhuisstraat,Brunssum
6441CP,20,HS12,Raadhuisstraat,Brunssum
6441CP,20,HS13,Raadhuisstraat,Brunssum
6441CP,20,HS14,Raadhuisstraat,Brunssum
6441CP,30,,Raadhuisstraat,Brunssum
6441CP,32,,Raadhuisstraat,Brunssum
6441CP,34,,Raadhuisstraat,Brunssum
6441CP,20,HS16,Raadhuisstraat,Brunssum
6441CP,20,HS17,Raadhuisstraat,Brunssum
6441CP,20,HS18,Raadhuisstraat,Brunssum
6441CP,20,HS19,Raadhuisstraat,Brunssum
6441CP,20,HS20,Raadhuisstraat,Brunssum
