8196LB,18,,Hemelrijk,Welsum
8196LB,20,,Hemelrijk,Welsum
8124AZ,21,,Veldwachter,Wesepe
8121JX,26,,Koolmees,Olst
8121JX,24,,Koolmees,Olst
8131NS,36,,Dolskamp,Wijhe
8131NS,34,,Dolskamp,Wijhe
8124AZ,15,,Veldwachter,Wesepe
8124AZ,14,,Veldwachter,Wesepe
8131NS,26,,Dolskamp,Wijhe
8131NS,2,,Dolskamp,Wijhe
8131NS,16,,Dolskamp,Wijhe
7591GD,22,,Beatrixstraat,Denekamp
7596KX,23,,Beatrixstraat,Rossum
7591GD,24,,Beatrixstraat,Denekamp
7596KX,25,,Beatrixstraat,Rossum
7591GD,26,,Beatrixstraat,Denekamp
7596KX,27,,Beatrixstraat,Rossum
7591GD,28,,Beatrixstraat,Denekamp
7596KX,29,,Beatrixstraat,Rossum
7596KX,33,,Beatrixstraat,Rossum
7596KX,35,,Beatrixstraat,Rossum
7596KX,37,,Beatrixstraat,Rossum
7596KX,39,,Beatrixstraat,Rossum
7595KH,3,,Beekdorpweg,Weerselo
7595KH,6,,Beekdorpweg,Weerselo
7595KH,7,,Beekdorpweg,Weerselo
7595KH,8,,Beekdorpweg,Weerselo
7595KH,10,,Beekdorpweg,Weerselo
7595KH,10,TRAF,Beekdorpweg,Weerselo
7597LA,11,,Beekdorpweg,Saasveld
7595KH,12,,Beekdorpweg,Weerselo
7597LA,13,,Beekdorpweg,Saasveld
7597LA,15,,Beekdorpweg,Saasveld
7595KH,16,,Beekdorpweg,Weerselo
7591CH,6,,Anemoonstraat,Denekamp
7591CH,8,,Anemoonstraat,Denekamp
7591CH,10,,Anemoonstraat,Denekamp
7591CH,12,,Anemoonstraat,Denekamp
7591CH,14,,Anemoonstraat,Denekamp
7591CH,16,,Anemoonstraat,Denekamp
7591CH,20,,Anemoonstraat,Denekamp
7591CH,22,,Anemoonstraat,Denekamp
7591CH,24,,Anemoonstraat,Denekamp
7591CH,26,,Anemoonstraat,Denekamp
7591CH,28,,Anemoonstraat,Denekamp
7591CH,30,,Anemoonstraat,Denekamp
7591CH,32,,Anemoonstraat,Denekamp
7591CE,1,,Anjerstraat,Denekamp
7591CG,2,,Anjerstraat,Denekamp
7591CE,3,,Anjerstraat,Denekamp
7591CG,4,,Anjerstraat,Denekamp
7591CE,5,,Anjerstraat,Denekamp
7591CG,6,,Anjerstraat,Denekamp
7591CE,7,,Anjerstraat,Denekamp
7591CG,8,,Anjerstraat,Denekamp
7591CE,9,,Anjerstraat,Denekamp
7591CG,10,,Anjerstraat,Denekamp
7591CE,11,,Anjerstraat,Denekamp
7591CG,12,,Anjerstraat,Denekamp
7591CG,12,BX01,Anjerstraat,Denekamp
7591CG,12,BX02,Anjerstraat,Denekamp
7591CG,12,BX03,Anjerstraat,Denekamp
7591CG,12,BX04,Anjerstraat,Denekamp
7591CE,13,,Anjerstraat,Denekamp
7591CG,14,,Anjerstraat,Denekamp
7591CE,15,,Anjerstraat,Denekamp
7591CG,16,,Anjerstraat,Denekamp
7591CE,17,,Anjerstraat,Denekamp
7591CG,18,,Anjerstraat,Denekamp
7591CE,19,,Anjerstraat,Denekamp
7591CG,20,,Anjerstraat,Denekamp
7591CE,21,,Anjerstraat,Denekamp
7591CG,22,,Anjerstraat,Denekamp
7591CE,23,,Anjerstraat,Denekamp
