6512AT,47,,van Oldenbarneveltstraat,Nijmegen
6512AT,49,,van Oldenbarneveltstraat,Nijmegen
6512AT,51,,van Oldenbarneveltstraat,Nijmegen
6512AT,53,,van Oldenbarneveltstraat,Nijmegen
6512AT,55,,van Oldenbarneveltstraat,Nijmegen
6512AT,57,,van Oldenbarneveltstraat,Nijmegen
6512AT,59,,van Oldenbarneveltstraat,Nijmegen
6512AT,61,,van Oldenbarneveltstraat,Nijmegen
6512AT,63,,van Oldenbarneveltstraat,Nijmegen
6512AT,65,,van Oldenbarneveltstraat,Nijmegen
6512AT,67,,van Oldenbarneveltstraat,Nijmegen
6512AT,69,,van Oldenbarneveltstraat,Nijmegen
6512AV,71,,van Oldenbarneveltstraat,Nijmegen
6512AV,73,,van Oldenbarneveltstraat,Nijmegen
6512AV,75,,van Oldenbarneveltstraat,Nijmegen
6512AV,77,,van Oldenbarneveltstraat,Nijmegen
6512AV,79,,van Oldenbarneveltstraat,Nijmegen
6512AV,81,,van Oldenbarneveltstraat,Nijmegen
6533ZA,1,,van Peltlaan,Nijmegen
6533ZM,4,,van Peltlaan,Nijmegen
6533ZM,6,,van Peltlaan,Nijmegen
6533ZA,7,,van Peltlaan,Nijmegen
6533ZM,8,,van Peltlaan,Nijmegen
6533ZA,9,,van Peltlaan,Nijmegen
6533ZM,10,,van Peltlaan,Nijmegen
6533ZM,12,,van Peltlaan,Nijmegen
6531SJ,213,,Vossenlaan,Nijmegen
6511MC,49,,van Welderenstraat,Nijmegen
6511MN,50,,van Welderenstraat,Nijmegen
6511MC,51,,van Welderenstraat,Nijmegen
6511MN,52,,van Welderenstraat,Nijmegen
6511MC,53,,van Welderenstraat,Nijmegen
6511MN,54,,van Welderenstraat,Nijmegen
6511MC,55,,van Welderenstraat,Nijmegen
6511MN,56,,van Welderenstraat,Nijmegen
6511MD,57,,van Welderenstraat,Nijmegen
6511MP,58,,van Welderenstraat,Nijmegen
6511MD,59,,van Welderenstraat,Nijmegen
6511MP,60,,van Welderenstraat,Nijmegen
6511MD,61,,van Welderenstraat,Nijmegen
6511MP,62,,van Welderenstraat,Nijmegen
6511MD,63,,van Welderenstraat,Nijmegen
6511MD,65,,van Welderenstraat,Nijmegen
6511MP,66,,van Welderenstraat,Nijmegen
6511MD,67,,van Welderenstraat,Nijmegen
6511MP,68,,van Welderenstraat,Nijmegen
6511MD,71,,van Welderenstraat,Nijmegen
6511MP,72,,van Welderenstraat,Nijmegen
6511MP,74,,van Welderenstraat,Nijmegen
6511MD,75,,van Welderenstraat,Nijmegen
6511ME,77,,van Welderenstraat,Nijmegen
6511MR,80,,van Welderenstraat,Nijmegen
6511ME,81,,van Welderenstraat,Nijmegen
6511ME,83,,van Welderenstraat,Nijmegen
6511MR,84,,van Welderenstraat,Nijmegen
6511ME,85,,van Welderenstraat,Nijmegen
6511ME,87,,van Welderenstraat,Nijmegen
6511MR,88,,van Welderenstraat,Nijmegen
6511MR,90,,van Welderenstraat,Nijmegen
6512BB,1,B,Vondelstraat,Nijmegen
6512BB,1,C,Vondelstraat,Nijmegen
6512BB,1,D,Vondelstraat,Nijmegen
6531ST,134,,Vossenlaan,Nijmegen
6531ST,138,,Vossenlaan,Nijmegen
6531ST,140,,Vossenlaan,Nijmegen
6531ST,144,,Vossenlaan,Nijmegen
6531ST,146,,Vossenlaan,Nijmegen
6531ST,148,,Vossenlaan,Nijmegen
6531ST,152,,Vossenlaan,Nijmegen
6531ST,154,,Vossenlaan,Nijmegen
6531ST,158,,Vossenlaan,Nijmegen
6531ST,160,,Vossenlaan,Nijmegen
6531SV,164,,Vossenlaan,Nijmegen
6531SV,168,,Vossenlaan,Nijmegen
6531SV,170,,Vossenlaan,Nijmegen
6531SV,172,,Vossenlaan,Nijmegen
6531SH,173,,Vossenlaan,Nijmegen
6531SV,174,,Vossenlaan,Nijmegen
6531SV,176,,Vossenlaan,Nijmegen
6531SH,177,,Vossenlaan,Nijmegen
6531SV,178,,Vossenlaan,Nijmegen
6531SV,180,,Vossenlaan,Nijmegen
6531SH,181,,Vossenlaan,Nijmegen
6531SH,183,,Vossenlaan,Nijmegen
6531SV,184,,Vossenlaan,Nijmegen
6531SH,185,,Vossenlaan,Nijmegen
6531SH,187,,Vossenlaan,Nijmegen
6531SV,188,,Vossenlaan,Nijmegen
6511TJ,34,,St. Canisiussingel,Nijmegen
6511TK,38,,St. Canisiussingel,Nijmegen
6521KH,4,,St. Geertruidestraat,Nijmegen
6521KH,10,,St. Geertruidestraat,Nijmegen
6521KH,12,,St. Geertruidestraat,Nijmegen
6521KH,14,,St. Geertruidestraat,Nijmegen
6521KH,18,,St. Geertruidestraat,Nijmegen
6521KG,21,,St. Geertruidestraat,Nijmegen
6521KG,23,,St. Geertruidestraat,Nijmegen
6521KH,24,,St. Geertruidestraat,Nijmegen
6521KG,25,,St. Geertruidestraat,Nijmegen
6511SZ,2,,St. Thomashof,Nijmegen
6511SZ,3,,St. Thomashof,Nijmegen
6511SZ,5,,St. Thomashof,Nijmegen
6511SZ,8,,St. Thomashof,Nijmegen
6511SZ,11,,St. Thomashof,Nijmegen
6537TW,2,,Staddijk,Nijmegen
6537TW,27,,Staddijk,Nijmegen
6537TW,31,,Staddijk,Nijmegen
6537TW,41,,Staddijk,Nijmegen
6537TW,81,,Staddijk,Nijmegen
6537TW,105,,Staddijk,Nijmegen
6537TW,107,,Staddijk,Nijmegen
6537TW,111,,Staddijk,Nijmegen
6537TW,117,,Staddijk,Nijmegen
6537TW,119,,Staddijk,Nijmegen
6537TW,123,,Staddijk,Nijmegen
6537TW,125,,Staddijk,Nijmegen
6532AJ,1,,Stadionplein,Nijmegen
6511PC,1,,Staringstraat,Nijmegen
6511PD,2,,Staringstraat,Nijmegen
6511PC,3,,Staringstraat,Nijmegen
6511PC,5,,Staringstraat,Nijmegen
6511PC,7,,Staringstraat,Nijmegen
6511PD,8,,Staringstraat,Nijmegen
6531MV,254,,Slotemaker de Bruïneweg,Nijmegen
6531MV,256,,Slotemaker de Bruïneweg,Nijmegen
6531MV,258,,Slotemaker de Bruïneweg,Nijmegen
6531MV,260,,Slotemaker de Bruïneweg,Nijmegen
6531MV,262,,Slotemaker de Bruïneweg,Nijmegen
6531MV,264,,Slotemaker de Bruïneweg,Nijmegen
6532AD,272,,Slotemaker de Bruïneweg,Nijmegen
6546AG,2,,Smallesteeg,Nijmegen
6546AE,37,,Smallesteeg,Nijmegen
6534WL,1,,Smaragdstraat,Nijmegen
6534WP,2,,Smaragdstraat,Nijmegen
6534WL,3,,Smaragdstraat,Nijmegen
6534WP,4,,Smaragdstraat,Nijmegen
6534WL,5,,Smaragdstraat,Nijmegen
6534WP,6,,Smaragdstraat,Nijmegen
6534WL,7,,Smaragdstraat,Nijmegen
6534WP,8,,Smaragdstraat,Nijmegen
6534WL,9,,Smaragdstraat,Nijmegen
6534WP,10,,Smaragdstraat,Nijmegen
6534WL,11,,Smaragdstraat,Nijmegen
6534WP,12,,Smaragdstraat,Nijmegen
6534WL,13,,Smaragdstraat,Nijmegen
6534WP,14,,Smaragdstraat,Nijmegen
6534WL,15,,Smaragdstraat,Nijmegen
6534WP,16,,Smaragdstraat,Nijmegen
6534WL,17,,Smaragdstraat,Nijmegen
6534WP,18,,Smaragdstraat,Nijmegen
