3328HL,50,,Kameleonring,Dordrecht
3316GL,2,,Kamerlingh Onnesweg,Dordrecht
3316GK,3,,Kamerlingh Onnesweg,Dordrecht
3316GL,4,,Kamerlingh Onnesweg,Dordrecht
3316GL,6,,Kamerlingh Onnesweg,Dordrecht
3316GK,7,,Kamerlingh Onnesweg,Dordrecht
3316GL,8,,Kamerlingh Onnesweg,Dordrecht
3316GK,9,,Kamerlingh Onnesweg,Dordrecht
3316GL,10,,Kamerlingh Onnesweg,Dordrecht
3316GK,13,,Kamerlingh Onnesweg,Dordrecht
3316GL,14,,Kamerlingh Onnesweg,Dordrecht
3316GL,18,,Kamerlingh Onnesweg,Dordrecht
3316GK,19,,Kamerlingh Onnesweg,Dordrecht
3316GL,20,,Kamerlingh Onnesweg,Dordrecht
3316GK,23,,Kamerlingh Onnesweg,Dordrecht
3316GK,25,,Kamerlingh Onnesweg,Dordrecht
3316GL,28,,Kamerlingh Onnesweg,Dordrecht
3316GK,31,,Kamerlingh Onnesweg,Dordrecht
3316GL,32,,Kamerlingh Onnesweg,Dordrecht
3316GK,33,,Kamerlingh Onnesweg,Dordrecht
3316GK,35,,Kamerlingh Onnesweg,Dordrecht
3316GK,37,,Kamerlingh Onnesweg,Dordrecht
3316GL,44,,Kamerlingh Onnesweg,Dordrecht
3316GL,46,,Kamerlingh Onnesweg,Dordrecht
3316GK,51,,Kamerlingh Onnesweg,Dordrecht
3316GL,52,,Kamerlingh Onnesweg,Dordrecht
3316GL,62,,Kamerlingh Onnesweg,Dordrecht
3316GK,63,,Kamerlingh Onnesweg,Dordrecht
3319HJ,2,,Kamperfoeliestraat,Dordrecht
3319HJ,4,,Kamperfoeliestraat,Dordrecht
3319HJ,6,,Kamperfoeliestraat,Dordrecht
3319HJ,8,,Kamperfoeliestraat,Dordrecht
3319HJ,10,,Kamperfoeliestraat,Dordrecht
3319HJ,12,,Kamperfoeliestraat,Dordrecht
3319HJ,14,,Kamperfoeliestraat,Dordrecht
3317RN,1,,Kappeijne van de Coppelloweg,Dordrecht
3317RN,3,,Kappeijne van de Coppelloweg,Dordrecht
3317RR,4,,Kappeijne van de Coppelloweg,Dordrecht
3317RN,5,,Kappeijne van de Coppelloweg,Dordrecht
3317RR,6,,Kappeijne van de Coppelloweg,Dordrecht
3317RN,7,,Kappeijne van de Coppelloweg,Dordrecht
3317RR,8,,Kappeijne van de Coppelloweg,Dordrecht
3317RN,9,,Kappeijne van de Coppelloweg,Dordrecht
3317RR,10,,Kappeijne van de Coppelloweg,Dordrecht
3317RN,11,,Kappeijne van de Coppelloweg,Dordrecht
3317RR,12,,Kappeijne van de Coppelloweg,Dordrecht
3317RN,13,,Kappeijne van de Coppelloweg,Dordrecht
3317RR,14,,Kappeijne van de Coppelloweg,Dordrecht
3317RN,15,,Kappeijne van de Coppelloweg,Dordrecht
3317RR,16,,Kappeijne van de Coppelloweg,Dordrecht
3317RN,17,,Kappeijne van de Coppelloweg,Dordrecht
3317RR,18,,Kappeijne van de Coppelloweg,Dordrecht
3317RN,19,,Kappeijne van de Coppelloweg,Dordrecht
3317RR,20,,Kappeijne van de Coppelloweg,Dordrecht
3317RN,21,,Kappeijne van de Coppelloweg,Dordrecht
3317RR,22,,Kappeijne van de Coppelloweg,Dordrecht
3317RN,23,,Kappeijne van de Coppelloweg,Dordrecht
3317RR,24,,Kappeijne van de Coppelloweg,Dordrecht
3317RN,25,,Kappeijne van de Coppelloweg,Dordrecht
3317RR,26,,Kappeijne van de Coppelloweg,Dordrecht
3317RN,27,,Kappeijne van de Coppelloweg,Dordrecht
