8461LP,13,,Skâns,Rottum
8461LP,24,,Skâns,Rottum
8469AA,213,,Leeuwarderstraatweg,Nieuwebrug
8469AC,218,,Leeuwarderstraatweg,Nieuwebrug
8469AA,225,,Leeuwarderstraatweg,Nieuwebrug
8469AC,230,,Leeuwarderstraatweg,Nieuwebrug
8469AC,236,,Leeuwarderstraatweg,Nieuwebrug
8469AD,246,,Leeuwarderstraatweg,Nieuwebrug
8469AD,252,,Leeuwarderstraatweg,Nieuwebrug
8522MH,2,,De Trochreed,Tjerkgaast
8522MH,8,,De Trochreed,Tjerkgaast
8522MH,12,,De Trochreed,Tjerkgaast
8522MH,21,,De Trochreed,Tjerkgaast
8522MV,4,,Gaestdyk,Tjerkgaast
8522MV,16,,Gaestdyk,Tjerkgaast
8522MV,22,,Gaestdyk,Tjerkgaast
8464NX,11,,Minne Jacobs Hogeboomstraat,Sintjohannesga
8464NJ,13,,Harmen Jans Groenstraat,Sintjohannesga
8464NJ,33,,Harmen Jans Groenstraat,Sintjohannesga
8525GR,12,,Tsjillânleane,Langweer
8525EJ,2,,Efterom,Langweer
8464NX,27,,Minne Jacobs Hogeboomstraat,Sintjohannesga
8522MP,2,,Spannenburgerdyk,Tjerkgaast
8522MN,3,,Strjitwei,Tjerkgaast
8522ML,10,,Strjitwei,Tjerkgaast
8522ML,17,,Strjitwei,Tjerkgaast
8522MZ,61,4,Gaestdyk,Tjerkgaast
8522MZ,61,0004,Gaestdyk,Tjerkgaast
8468BC,6,,Spitsendyk,Haskerdijken
8468BJ,1,,Tolvepaed,Haskerdijken
8468BJ,9,,Tolvepaed,Haskerdijken
8468BJ,14,,Tolvepaed,Haskerdijken
8468BE,6,,Stobbega'ster Pad,Haskerdijken
8461LG,40,,Binnendyk,Rottum
8507CK,1,,De Bongerd,Rohel
8507CL,4,,De Bongerd,Rohel
8507CK,5,,De Bongerd,Rohel
8507CK,7,,De Bongerd,Rohel
8507CL,8,,De Bongerd,Rohel
8507CL,10,,De Bongerd,Rohel
8507CL,14,,De Bongerd,Rohel
8517HC,9,,Hollandiastraat,Scharsterbrug
8507CL,24,,De Bongerd,Rohel
8525GW,7,,Wieling,Langweer
8525GL,45,,Appelhôf,Langweer
8525GL,59,,Appelhôf,Langweer
8464VN,24,,Prinses Marijkeweg,Sintjohannesga
8464VN,16,,Prinses Marijkeweg,Sintjohannesga
8526GE,53,,Wielenlaan,Boornzwaag
