4903RL,7,,Schellingstraat,Oosterhout
4903RL,9,,Schellingstraat,Oosterhout
4903RL,11,,Schellingstraat,Oosterhout
4903RL,13,,Schellingstraat,Oosterhout
4903RL,15,,Schellingstraat,Oosterhout
4903RL,16,,Schellingstraat,Oosterhout
4903RL,17,,Schellingstraat,Oosterhout
4903RL,18,,Schellingstraat,Oosterhout
4903RL,19,,Schellingstraat,Oosterhout
4903RL,21,,Schellingstraat,Oosterhout
4903RL,23,,Schellingstraat,Oosterhout
4903RL,25,,Schellingstraat,Oosterhout
4903RL,27,,Schellingstraat,Oosterhout
4903RL,29,,Schellingstraat,Oosterhout
4903RL,31,,Schellingstraat,Oosterhout
4902BZ,3,,Schepenenstraat,Oosterhout
4902BZ,4,,Schepenenstraat,Oosterhout
4902BZ,5,,Schepenenstraat,Oosterhout
4902BZ,6,,Schepenenstraat,Oosterhout
4902BZ,7,,Schepenenstraat,Oosterhout
4902BZ,8,,Schepenenstraat,Oosterhout
4902BZ,9,,Schepenenstraat,Oosterhout
4902BZ,10,,Schepenenstraat,Oosterhout
4902BZ,11,,Schepenenstraat,Oosterhout
4902BZ,12,,Schepenenstraat,Oosterhout
4902BZ,14,,Schepenenstraat,Oosterhout
4902BZ,15,,Schepenenstraat,Oosterhout
4902BZ,16,,Schepenenstraat,Oosterhout
4902BZ,17,,Schepenenstraat,Oosterhout
4902BZ,19,,Schepenenstraat,Oosterhout
4902BZ,21,,Schepenenstraat,Oosterhout
4902BZ,23,,Schepenenstraat,Oosterhout
4908DD,1,,Schermerhornstraat,Oosterhout
4908DD,2,,Schermerhornstraat,Oosterhout
4908DD,3,,Schermerhornstraat,Oosterhout
4908DD,4,,Schermerhornstraat,Oosterhout
4908DD,5,,Schermerhornstraat,Oosterhout
4908DD,6,,Schermerhornstraat,Oosterhout
4908DD,7,,Schermerhornstraat,Oosterhout
4908DD,8,,Schermerhornstraat,Oosterhout
4908DD,9,,Schermerhornstraat,Oosterhout
4908DD,10,,Schermerhornstraat,Oosterhout
4908DD,11,,Schermerhornstraat,Oosterhout
4908DD,12,,Schermerhornstraat,Oosterhout
4908DD,13,,Schermerhornstraat,Oosterhout
4908DD,14,,Schermerhornstraat,Oosterhout
4908DD,15,,Schermerhornstraat,Oosterhout
4908DD,16,,Schermerhornstraat,Oosterhout
4908DD,17,,Schermerhornstraat,Oosterhout
4908DD,18,,Schermerhornstraat,Oosterhout
4908DD,19,G01,Schermerhornstraat,Oosterhout
