3831PC,60,,Bitterschoten,Leusden
3831ER,57,,Bohemen,Leusden
3831DL,17,,Ruisvoorn,Leusden
3833WE,9,,Ruiterhorst,Leusden
3833KM,22,,Beltmolen,Leusden
3834ZE,6,,Benedictijnenhove,Leusden
3831DX,45,,Visotter,Leusden
3833CM,14,,Vlasland,Leusden
3833CN,37,,Vlasland,Leusden
3831AH,27,,Zonnedauwhof,Leusden
3834BH,9,,Zuylenburg,Leusden
3834BH,29,,Zuylenburg,Leusden
3833ZH,7,,Zwanenburghof,Leusden
3833AL,12,,Zwarteweg,Leusden
3833EE,4,,Wanmolen,Leusden
3833KL,1,,Beltmolen,Leusden
3833KM,14,,Beltmolen,Leusden
3833KM,28,,Beltmolen,Leusden
3834ZE,16,,Benedictijnenhove,Leusden
3834ZB,31,,Benedictijnenhove,Leusden
3834ZG,42,,Benedictijnenhove,Leusden
3834ZD,89,,Benedictijnenhove,Leusden
3834ZD,113,,Benedictijnenhove,Leusden
3831MK,3,,Berkelwijk,Leusden
3832AR,2,,Koningin Beatrixlaan,Leusden
3832AH,3,,Koningin Emmalaan,Leusden
3832BB,49,,Koningin Julianalaan,Leusden
3832BC,79,,Koningin Julianalaan,Leusden
3791VB,14,,Koningin Julianaweg,Achterveld
3835PS,24,,Horsterweg,Stoutenburg
3834CX,42,,Houtvester,Leusden
3791WC,10,,Sint Jozefhoek,Achterveld
3791AC,32,,Jan van Arkelweg,Achterveld
3832KX,23,,Jan Wagenaarlaan,Leusden
3833ZB,7,,Jonker Bolpoort,Leusden
3831PR,14,,Kalverkamp,Leusden
3831DH,18,,Karper,Leusden
3833VA,13,,Landweg,Leusden
3833VM,80,,Landweg,Leusden
3833VJ,271,,Landweg,Leusden
3833AM,3,,Larikslaan,Leusden
3834AD,66,,Leeuwenburg,Leusden
3832AC,1,,Koningin Sophielaan,Leusden
3832AW,10,,Koningin Wilhelminalaan,Leusden
3833VV,7,,Korte Geer,Leusden
3833VV,51,,Korte Geer,Leusden
3833WK,14,,Krakhorst,Leusden
3833WL,28,,Krakhorst,Leusden
3833XB,38,,Hoefijzer,Leusden
3831GB,38,,Zilverreiger,Leusden
3791AB,53,,Jan van Arkelweg,Achterveld
3831WK,51,,Kornoelje,Leusden
3791AA,21,,Jan van Arkelweg,Achterveld
3791AB,47,,Jan van Arkelweg,Achterveld
3833ZB,11,,Jonker Bolpoort,Leusden
3833ZB,40,,Jonker Bolpoort,Leusden
3831PR,5,,Kalverkamp,Leusden
3831PR,20,,Kalverkamp,Leusden
3831HM,5,,Karekiet,Leusden
3832LM,15,,Karel Brouwerhof,Leusden
3831DH,6,,Karper,Leusden
3831DH,30,,Karper,Leusden
3833VA,7,,Landweg,Leusden
3833VL,18,,Landweg,Leusden
3833VA,27,,Landweg,Leusden
3833VM,36,,Landweg,Leusden
3833VM,76,,Landweg,Leusden
3833VE,165,,Landweg,Leusden
3833VG,199,,Landweg,Leusden
3833VG,229,,Landweg,Leusden
3833VH,243,,Landweg,Leusden
3833VK,307,,Landweg,Leusden
3833VK,325,,Landweg,Leusden
3833VK,345,,Landweg,Leusden
3831RZ,11,,Langesteeg,Leusden
3833AM,7,,Larikslaan,Leusden
3834AC,38,,Leeuwenburg,Leusden
3834AD,62,,Leeuwenburg,Leusden
3831DE,10,,Lepelaar,Leusden
3832JJ,47,,De Hank,Leusden
3831PV,7,,De Start,Leusden
3831PV,21,,De Start,Leusden
