4,8233BZ,Grietenij 22,Lelystad
26,8218NA,Meerkoetenweg,Lelystad
12,8232JL,Botter 11,Lelystad
59,8243HS,Jol 37,Lelystad
2,8232JL,Botter 11,Lelystad
86,8219PJ,Elandweg,Lelystad
38,8223AC,Weversstraat,Lelystad
38,8243HR,Jol 37,Lelystad
35,8243HR,Jol 37,Lelystad
447,8223GT,Bastion,Lelystad
455,8223GT,Bastion,Lelystad
13,8223EE,Wigstraat,Lelystad
135,8223AA,Snijdersstraat,Lelystad
2,8224AC,Maerlant,Lelystad
47,8226BE,Oostzeestraat,Lelystad
45,8226BE,Oostzeestraat,Lelystad
11,8226BE,Oostzeestraat,Lelystad
9,8226BE,Oostzeestraat,Lelystad
5,8226BE,Oostzeestraat,Lelystad
1,8226BE,Oostzeestraat,Lelystad
242,8226HE,Voorstraat,Lelystad
246,8226HE,Voorstraat,Lelystad
22,8226AR,Zeelaan,Lelystad
39,8242AW,Kogge 06,Lelystad
41,8242AW,Kogge 06,Lelystad
29,8242AW,Kogge 06,Lelystad
34,8241AB,Golfpark,Lelystad
3,8242AW,Kogge 06,Lelystad
12,8226AR,Zeelaan,Lelystad
2,8226AJ,Noordzeestraat,Lelystad
43,8242AT,Kogge 05,Lelystad
36,8242AS,Kogge 05,Lelystad
3,8226AR,Zeelaan,Lelystad
38,8232VD,Stadhuisstraat,Lelystad
241,8226HC,Voorstraat,Lelystad
114,8232VE,Stadhuisstraat,Lelystad
94,8232VE,Stadhuisstraat,Lelystad
100,8232VE,Stadhuisstraat,Lelystad
86,8232VE,Stadhuisstraat,Lelystad
72,8232VE,Stadhuisstraat,Lelystad
80,8232VE,Stadhuisstraat,Lelystad
36,8232VD,Stadhuisstraat,Lelystad
42,8232VD,Stadhuisstraat,Lelystad
89,8232VK,Stadhuisstraat,Lelystad
67,8232VJ,Stadhuisstraat,Lelystad
73,8232VJ,Stadhuisstraat,Lelystad
65,8224DD,Fjord,Lelystad
55,8224DC,Fjord,Lelystad
39,8224DB,Fjord,Lelystad
30,8224DB,Fjord,Lelystad
34,8224DB,Fjord,Lelystad
27,8224DB,Fjord,Lelystad
15,8224DA,Fjord,Lelystad
22,8224DB,Fjord,Lelystad
28,8223BP,Friese Vlaak,Lelystad
2,8224DA,Fjord,Lelystad
38,8243HT,Stadseiland,Lelystad
42,8243HT,Stadseiland,Lelystad
44,8243HT,Stadseiland,Lelystad
48,8243HT,Stadseiland,Lelystad
52,8243HV,Stadseiland,Lelystad
54,8243HV,Stadseiland,Lelystad
58,8243HV,Stadseiland,Lelystad
66,8243HV,Stadseiland,Lelystad
96,8243HV,Stadseiland,Lelystad
43,8243HW,Stadseiland,Lelystad
51,8243HW,Stadseiland,Lelystad
93,8243HW,Stadseiland,Lelystad
15,8224JS,Agorabaan,Lelystad
33,8224JS,Agorabaan,Lelystad
41,8224JS,Agorabaan,Lelystad
56,8245BW,Zwanenwater,Lelystad
4,8245BV,Zwanenwater,Lelystad
2,8244DZ,Uitdamstraat,Lelystad
22,8244DZ,Uitdamstraat,Lelystad
19,8245BR,Graafschap,Lelystad
17,8245BR,Graafschap,Lelystad
27,8245BR,Graafschap,Lelystad
8,8245BS,Graafschap,Lelystad
22,8245BS,Graafschap,Lelystad
19,8243LX,Galjoen 19,Lelystad
19,8243WR,Schoener 36,Lelystad
35,8243WR,Schoener 36,Lelystad
7,8245BT,Zwanenwater,Lelystad
1,8245CG,Gaasterland,Lelystad
38,8225MP,Horst 28,Lelystad
64,8241BC,Birdielaan,Lelystad
57,8243PM,Vijzelweg,Lelystad
136,8241AN,Eaglelaan,Lelystad
12,8245CE,Ellertsveld,Lelystad
7,8245BN,Liemers,Lelystad
26,8245BP,Liemers,Lelystad
9,8245BM,Montferland,Lelystad
16,8245BM,Montferland,Lelystad
26,8245BG,Betuwe,Lelystad
132,8245CL,Zevenwouden,Lelystad
140,8245CL,Zevenwouden,Lelystad
34,8241BA,Birdielaan,Lelystad
42,8245BV,Zwanenwater,Lelystad
18,8245BV,Zwanenwater,Lelystad
64,8245BW,Zwanenwater,Lelystad
5,8245CD,Ellertsveld,Lelystad
11,8245CG,Gaasterland,Lelystad
68,8245BB,Vijfherenlanden,Lelystad
104,8245BC,Vijfherenlanden,Lelystad
64,8245BB,Vijfherenlanden,Lelystad
65,8244EE,Monnickendamstraat,Lelystad
28,8245BA,Vijfherenlanden,Lelystad
6,8245BA,Vijfherenlanden,Lelystad
20,8245BA,Vijfherenlanden,Lelystad
32,8245BA,Vijfherenlanden,Lelystad
40,8245BA,Vijfherenlanden,Lelystad
