5866BA,19,,Broekhuizerweg,Swolgen
5864DC,12,,Holstraat,Meerlo
5975XZ,34,,De Weel,Sevenum
5961KX,11,,Hof te Berkel,Horst
5961KX,13,,Hof te Berkel,Horst
5961KX,15,,Hof te Berkel,Horst
5961KX,17,,Hof te Berkel,Horst
5961KX,19,,Hof te Berkel,Horst
5961KX,21,,Hof te Berkel,Horst
5961KX,23,,Hof te Berkel,Horst
5961KX,25,,Hof te Berkel,Horst
5961KX,27,,Hof te Berkel,Horst
5961KX,29,,Hof te Berkel,Horst
5961KX,31,,Hof te Berkel,Horst
5961KX,33,,Hof te Berkel,Horst
5961KX,35,,Hof te Berkel,Horst
5961KX,37,,Hof te Berkel,Horst
5961KX,39,,Hof te Berkel,Horst
5961KX,41,,Hof te Berkel,Horst
5961KX,43,,Hof te Berkel,Horst
5961KX,45,,Hof te Berkel,Horst
5961KX,47,,Hof te Berkel,Horst
5961KX,49,,Hof te Berkel,Horst
5961KX,51,,Hof te Berkel,Horst
5961KX,53,,Hof te Berkel,Horst
5961KX,55,,Hof te Berkel,Horst
5961KX,57,,Hof te Berkel,Horst
5961KX,59,,Hof te Berkel,Horst
5961KX,61,,Hof te Berkel,Horst
5961KX,63,,Hof te Berkel,Horst
5961KX,65,,Hof te Berkel,Horst
5961KX,67,,Hof te Berkel,Horst
5961KX,69,,Hof te Berkel,Horst
5961KX,71,,Hof te Berkel,Horst
5961KX,73,,Hof te Berkel,Horst
5961KX,75,,Hof te Berkel,Horst
5961KX,77,,Hof te Berkel,Horst
5961KX,79,,Hof te Berkel,Horst
5961KX,81,,Hof te Berkel,Horst
5961KX,83,,Hof te Berkel,Horst
5961KX,85,,Hof te Berkel,Horst
5961KX,87,,Hof te Berkel,Horst
5961KX,89,,Hof te Berkel,Horst
5961KX,91,,Hof te Berkel,Horst
5961KX,93,,Hof te Berkel,Horst
5961KX,95,,Hof te Berkel,Horst
5961KX,97,,Hof te Berkel,Horst
5961KX,99,,Hof te Berkel,Horst
5961KX,101,,Hof te Berkel,Horst
5961KX,103,,Hof te Berkel,Horst
5961KX,105,,Hof te Berkel,Horst
5961KX,107,,Hof te Berkel,Horst
5961KX,109,,Hof te Berkel,Horst
5961KX,111,,Hof te Berkel,Horst
5961KX,113,,Hof te Berkel,Horst
5961KX,115,,Hof te Berkel,Horst
5961KX,117,,Hof te Berkel,Horst
5961KX,119,,Hof te Berkel,Horst
5961KX,121,,Hof te Berkel,Horst
5961KX,123,,Hof te Berkel,Horst
5961KX,125,,Hof te Berkel,Horst
5961KX,127,,Hof te Berkel,Horst
5961KX,129,,Hof te Berkel,Horst
5961KX,131,,Hof te Berkel,Horst
5961KX,133,,Hof te Berkel,Horst
5961KX,135,,Hof te Berkel,Horst
5961KX,137,,Hof te Berkel,Horst
5961KX,139,,Hof te Berkel,Horst
5961KX,141,,Hof te Berkel,Horst
5961KX,143,,Hof te Berkel,Horst
5961KX,145,,Hof te Berkel,Horst
5961KX,147,,Hof te Berkel,Horst
5961KX,149,,Hof te Berkel,Horst
5961KX,151,,Hof te Berkel,Horst
5961KX,153,,Hof te Berkel,Horst
5961KX,155,,Hof te Berkel,Horst
5961KX,157,,Hof te Berkel,Horst
5961KX,159,,Hof te Berkel,Horst
5961KX,161,,Hof te Berkel,Horst
5961EB,21,,Melatenweg,Horst
5961RX,14,,Fruitweg,Horst
5975AR,19,,Bosschekampstraat,Sevenum
5975AP,14,,Pastoor Vullinghsstraat,Sevenum
5975AP,12,,Pastoor Vullinghsstraat,Sevenum
5975AP,10,,Pastoor Vullinghsstraat,Sevenum
5975DJ,50,,Pastoor Vullinghsplein,Sevenum
5975DJ,48,,Pastoor Vullinghsplein,Sevenum
5975DJ,46,,Pastoor Vullinghsplein,Sevenum
5975DJ,44,,Pastoor Vullinghsplein,Sevenum
5975DJ,52,,Pastoor Vullinghsplein,Sevenum
5975DJ,54,,Pastoor Vullinghsplein,Sevenum
5975DJ,56,,Pastoor Vullinghsplein,Sevenum
5975DJ,58,,Pastoor Vullinghsplein,Sevenum
5975DJ,60,,Pastoor Vullinghsplein,Sevenum
5975DJ,62,,Pastoor Vullinghsplein,Sevenum
5975DJ,64,,Pastoor Vullinghsplein,Sevenum
5975DJ,66,,Pastoor Vullinghsplein,Sevenum
5975DJ,68,,Pastoor Vullinghsplein,Sevenum
5975DJ,70,,Pastoor Vullinghsplein,Sevenum
5975DJ,72,,Pastoor Vullinghsplein,Sevenum
5975DJ,74,,Pastoor Vullinghsplein,Sevenum
5975DJ,76,,Pastoor Vullinghsplein,Sevenum
5975DJ,78,,Pastoor Vullinghsplein,Sevenum
5975DJ,80,,Pastoor Vullinghsplein,Sevenum
5975DJ,82,,Pastoor Vullinghsplein,Sevenum
5975DJ,84,,Pastoor Vullinghsplein,Sevenum
5975DJ,86,,Pastoor Vullinghsplein,Sevenum
5975DJ,88,,Pastoor Vullinghsplein,Sevenum
5975DJ,90,,Pastoor Vullinghsplein,Sevenum
5975DJ,92,,Pastoor Vullinghsplein,Sevenum
5975DJ,94,,Pastoor Vullinghsplein,Sevenum
5975DJ,96,,Pastoor Vullinghsplein,Sevenum
5975DJ,98,,Pastoor Vullinghsplein,Sevenum
5975DJ,100,,Pastoor Vullinghsplein,Sevenum
5975DJ,102,,Pastoor Vullinghsplein,Sevenum
5975DJ,104,,Pastoor Vullinghsplein,Sevenum
5975DJ,106,,Pastoor Vullinghsplein,Sevenum
5975DJ,108,,Pastoor Vullinghsplein,Sevenum
5975DJ,110,,Pastoor Vullinghsplein,Sevenum
5975DJ,112,,Pastoor Vullinghsplein,Sevenum
5963ND,42,,St. Jorisweg,Hegelsom
5864EH,2,,Raadhuisplein,Meerlo
5864EH,6,,Raadhuisplein,Meerlo
5864EH,10,,Raadhuisplein,Meerlo
5961EH,68,,Schoolstraat,Horst
5961EH,72,,Schoolstraat,Horst
5961EH,74,,Schoolstraat,Horst
5963HG,8,,Veldlaan,Hegelsom
5963HG,10,,Veldlaan,Hegelsom
5963HG,12,,Veldlaan,Hegelsom
5963HG,14,,Veldlaan,Hegelsom
5961DT,65,,Pastoorsveld,Horst
5871AB,41,,Broekhuizerweg,Broekhuizenvorst
5866PC,8,,Schiksedijk,America
5961EH,70,,Schoolstraat,Horst
5964AR,36,,Meteriks veld,Meterik
5964AR,38,,Meteriks veld,Meterik
5964AR,40,,Meteriks veld,Meterik
5964AR,42,,Meteriks veld,Meterik
5964AR,44,,Meteriks veld,Meterik
5964AR,46,,Meteriks veld,Meterik
5964AR,48,,Meteriks veld,Meterik
5964AR,50,,Meteriks veld,Meterik
5964AR,60,,Meteriks veld,Meterik
5964AR,62,,Meteriks veld,Meterik
5964AR,64,,Meteriks veld,Meterik
5964AR,66,,Meteriks veld,Meterik
5963AG,66,,Past. Debijestraat,Hegelsom
5963AG,68,,Past. Debijestraat,Hegelsom
5963AG,74,,Past. Debijestraat,Hegelsom
5963AG,78,,Past. Debijestraat,Hegelsom
5963AG,80,,Past. Debijestraat,Hegelsom
5963AG,82,,Past. Debijestraat,Hegelsom
5864CV,6,,Megelsum,Meerlo
5961TS,38,,Doolgaardstraat,Horst
5961PJ,9,,Nijverheidsstraat,Horst
5964NB,50,,Schadijkerweg,Meterik
5973RC,16,,Zandterweg,Lottum
5973RH,3,,Stationsweg,Lottum
5865AK,8,,Stationslaan,Tienray
5864AC,5,,Pluisbergweg,Meerlo
5975PC,17,,Frankrijkweg,Sevenum
5964NZ,22,,Bondserf,Meterik
5961KX,1,,Hof te Berkel,Horst
5961MA,15,,Wevertweg,Horst
5975BT,57,,Peperstraat,Sevenum
5975MZ,5,1501,Midden Peelweg,Sevenum
5975MZ,5,1505,Midden Peelweg,Sevenum
5975MZ,5,1502,Midden Peelweg,Sevenum
5975MZ,5,1506,Midden Peelweg,Sevenum
5975MZ,5,1503,Midden Peelweg,Sevenum
5975MZ,5,1507,Midden Peelweg,Sevenum
5975MZ,5,1504,Midden Peelweg,Sevenum
5975MZ,5,1508,Midden Peelweg,Sevenum
5975MZ,5,1509,Midden Peelweg,Sevenum
5975MZ,5,1510,Midden Peelweg,Sevenum
5975MZ,5,1511,Midden Peelweg,Sevenum
5864EH,4,,Raadhuisplein,Meerlo
5864EH,8,,Raadhuisplein,Meerlo
5864EH,16,,Raadhuisplein,Meerlo
5975AD,20,,St. Jansstraat,Meterik
5962AT,6,,Beemdweg,Melderslo
5961PM,4,,Vrouwboomweg,Horst
5961RX,16,,Fruitweg,Horst
5961RZ,21,,Kerkeveld,Horst
5961ED,15,,Almeweg,Horst
5964AR,43,,Meteriks veld,Meterik
5961EA,31,,Afhangweg,Horst
5961EA,33,,Afhangweg,Horst
5961RM,25,,Janssenweg,Horst
5961RL,1,,Zandersweg,Horst
5961PX,10,,Expeditiestraat,Horst
5963NH,8,,Meester Wijnenstraat,Hegelsom
5864EH,12,,Raadhuisplein,Meerlo
5864EH,14,,Raadhuisplein,Meerlo
5864EH,22,,Raadhuisplein,Meerlo
5962AP,11,,Meester Nellenstraat,Melderslo
5962AP,13,,Meester Nellenstraat,Melderslo
5962AP,15,,Meester Nellenstraat,Melderslo
5962AP,17,,Meester Nellenstraat,Melderslo
5962AP,19,,Meester Nellenstraat,Melderslo
5962AP,21,,Meester Nellenstraat,Melderslo
5962AP,23,,Meester Nellenstraat,Melderslo
5975PR,57,,Klassenweg,Sevenum
5976NW,7,,Simonsstraat,Kronenberg
5971ED,5,1,Ursulinenweide,Grubbenvorst
5971ED,5,2,Ursulinenweide,Grubbenvorst
5971ED,5,3,Ursulinenweide,Grubbenvorst
5971ED,5,4,Ursulinenweide,Grubbenvorst
5971ED,5,5,Ursulinenweide,Grubbenvorst
5971ED,5,6,Ursulinenweide,Grubbenvorst
5971ED,5,7,Ursulinenweide,Grubbenvorst
5971ED,5,8,Ursulinenweide,Grubbenvorst
5971ED,5,9,Ursulinenweide,Grubbenvorst
5971ED,5,10,Ursulinenweide,Grubbenvorst
5971ED,5,11,Ursulinenweide,Grubbenvorst
5971ED,5,12,Ursulinenweide,Grubbenvorst
5971ED,5,13,Ursulinenweide,Grubbenvorst
5971ED,5,14,Ursulinenweide,Grubbenvorst
5971ED,5,15,Ursulinenweide,Grubbenvorst
5971ED,5,16,Ursulinenweide,Grubbenvorst
5971ED,5,17,Ursulinenweide,Grubbenvorst
5971ED,5,18,Ursulinenweide,Grubbenvorst
5971ED,5,19,Ursulinenweide,Grubbenvorst
5971ED,5,101,Ursulinenweide,Grubbenvorst
5971ED,5,102,Ursulinenweide,Grubbenvorst
5971ED,5,103,Ursulinenweide,Grubbenvorst
5971ED,5,104,Ursulinenweide,Grubbenvorst
5971ED,5,105,Ursulinenweide,Grubbenvorst
5971ED,5,106,Ursulinenweide,Grubbenvorst
5971ED,5,107,Ursulinenweide,Grubbenvorst
5971ED,5,108,Ursulinenweide,Grubbenvorst
5971ED,5,109,Ursulinenweide,Grubbenvorst
5971ED,5,110,Ursulinenweide,Grubbenvorst
5971ED,5,111,Ursulinenweide,Grubbenvorst
5971ED,5,112,Ursulinenweide,Grubbenvorst
5971ED,5,113,Ursulinenweide,Grubbenvorst
5971ED,5,114,Ursulinenweide,Grubbenvorst
5971ED,5,115,Ursulinenweide,Grubbenvorst
5971ED,5,116,Ursulinenweide,Grubbenvorst
5971ED,5,117,Ursulinenweide,Grubbenvorst
5971ED,5,118,Ursulinenweide,Grubbenvorst
5971ED,5,119,Ursulinenweide,Grubbenvorst
5971ED,5,120,Ursulinenweide,Grubbenvorst
5971ED,5,201,Ursulinenweide,Grubbenvorst
5971ED,5,202,Ursulinenweide,Grubbenvorst
5971ED,5,203,Ursulinenweide,Grubbenvorst
5971ED,5,204,Ursulinenweide,Grubbenvorst
5971ED,5,205,Ursulinenweide,Grubbenvorst
5971ED,5,206,Ursulinenweide,Grubbenvorst
5971ED,5,207,Ursulinenweide,Grubbenvorst
5971ED,5,208,Ursulinenweide,Grubbenvorst
5971ED,5,209,Ursulinenweide,Grubbenvorst
5971ED,5,210,Ursulinenweide,Grubbenvorst
5971ED,5,211,Ursulinenweide,Grubbenvorst
5971ED,5,212,Ursulinenweide,Grubbenvorst
5971ED,5,213,Ursulinenweide,Grubbenvorst
5971ED,5,214,Ursulinenweide,Grubbenvorst
5971ED,5,215,Ursulinenweide,Grubbenvorst
5961HZ,12,001,Dr. van de Meerendonkstraat,Horst
5961HZ,12,002,Dr. van de Meerendonkstraat,Horst
5961HZ,12,003,Dr. van de Meerendonkstraat,Horst
5961HZ,12,004,Dr. van de Meerendonkstraat,Horst
5961HZ,12,005,Dr. van de Meerendonkstraat,Horst
5961HZ,12,006,Dr. van de Meerendonkstraat,Horst
5961HZ,12,007,Dr. van de Meerendonkstraat,Horst
5961HZ,12,008,Dr. van de Meerendonkstraat,Horst
5961HZ,12,009,Dr. van de Meerendonkstraat,Horst
5961HZ,12,010,Dr. van de Meerendonkstraat,Horst
5961HZ,12,011,Dr. van de Meerendonkstraat,Horst
5961HZ,12,012,Dr. van de Meerendonkstraat,Horst
5961HZ,12,013,Dr. van de Meerendonkstraat,Horst
5961HZ,12,014,Dr. van de Meerendonkstraat,Horst
5961HZ,12,015,Dr. van de Meerendonkstraat,Horst
5961HZ,12,016,Dr. van de Meerendonkstraat,Horst
5961HZ,12,017,Dr. van de Meerendonkstraat,Horst
5961HZ,12,018,Dr. van de Meerendonkstraat,Horst
5961HZ,12,101,Dr. van de Meerendonkstraat,Horst
5961HZ,12,102,Dr. van de Meerendonkstraat,Horst
5961HZ,12,103,Dr. van de Meerendonkstraat,Horst
5961HZ,12,104,Dr. van de Meerendonkstraat,Horst
5961HZ,12,105,Dr. van de Meerendonkstraat,Horst
5961HZ,12,106,Dr. van de Meerendonkstraat,Horst
5961HZ,12,107,Dr. van de Meerendonkstraat,Horst
5961HZ,12,108,Dr. van de Meerendonkstraat,Horst
5961HZ,12,109,Dr. van de Meerendonkstraat,Horst
5961HZ,12,110,Dr. van de Meerendonkstraat,Horst
5961HZ,12,111,Dr. van de Meerendonkstraat,Horst
5961HZ,12,112,Dr. van de Meerendonkstraat,Horst
5961HZ,12,113,Dr. van de Meerendonkstraat,Horst
5961HZ,12,114,Dr. van de Meerendonkstraat,Horst
5961HZ,12,115,Dr. van de Meerendonkstraat,Horst
5961HZ,12,116,Dr. van de Meerendonkstraat,Horst
5961HZ,12,117,Dr. van de Meerendonkstraat,Horst
5961HZ,12,118,Dr. van de Meerendonkstraat,Horst
5961HZ,12,119,Dr. van de Meerendonkstraat,Horst
5961HZ,12,120,Dr. van de Meerendonkstraat,Horst
5961HZ,12,121,Dr. van de Meerendonkstraat,Horst
5961HZ,12,122,Dr. van de Meerendonkstraat,Horst
5961HZ,12,123,Dr. van de Meerendonkstraat,Horst
5961HZ,12,124,Dr. van de Meerendonkstraat,Horst
5961HZ,12,201,Dr. van de Meerendonkstraat,Horst
5961HZ,12,202,Dr. van de Meerendonkstraat,Horst
5961HZ,12,203,Dr. van de Meerendonkstraat,Horst
5961HZ,12,204,Dr. van de Meerendonkstraat,Horst
5961HZ,12,205,Dr. van de Meerendonkstraat,Horst
5961HZ,12,206,Dr. van de Meerendonkstraat,Horst
5961HZ,12,207,Dr. van de Meerendonkstraat,Horst
5961HZ,12,208,Dr. van de Meerendonkstraat,Horst
5961HZ,12,209,Dr. van de Meerendonkstraat,Horst
5961HZ,12,210,Dr. van de Meerendonkstraat,Horst
5961HZ,12,211,Dr. van de Meerendonkstraat,Horst
5961HZ,12,212,Dr. van de Meerendonkstraat,Horst
5961HZ,12,213,Dr. van de Meerendonkstraat,Horst
5961HZ,12,214,Dr. van de Meerendonkstraat,Horst
5961HZ,12,215,Dr. van de Meerendonkstraat,Horst
5961HZ,12,216,Dr. van de Meerendonkstraat,Horst
5961HZ,12,217,Dr. van de Meerendonkstraat,Horst
5961HZ,12,218,Dr. van de Meerendonkstraat,Horst
5961HZ,12,219,Dr. van de Meerendonkstraat,Horst
5961HZ,12,220,Dr. van de Meerendonkstraat,Horst
