6411TS,6,,Leenheerstraat,Heerlen
6411TS,7,,Leenheerstraat,Heerlen
6411TS,8,,Leenheerstraat,Heerlen
6411TS,9,,Leenheerstraat,Heerlen
6411TS,11,,Leenheerstraat,Heerlen
6411TS,12,,Leenheerstraat,Heerlen
6411TS,13,,Leenheerstraat,Heerlen
6411TS,14,,Leenheerstraat,Heerlen
6411TS,15,,Leenheerstraat,Heerlen
6411TS,17,,Leenheerstraat,Heerlen
6411TS,18,,Leenheerstraat,Heerlen
6411TS,19,,Leenheerstraat,Heerlen
6411TS,20,,Leenheerstraat,Heerlen
6411TS,21,,Leenheerstraat,Heerlen
6411TS,23,,Leenheerstraat,Heerlen
6411TS,24,,Leenheerstraat,Heerlen
6415AN,1,,Leenhofstraat,Heerlen
6415AN,2,,Leenhofstraat,Heerlen
6415AN,3,,Leenhofstraat,Heerlen
6415AN,5,,Leenhofstraat,Heerlen
6415AN,6,,Leenhofstraat,Heerlen
6415AN,7,,Leenhofstraat,Heerlen
6415AN,8,,Leenhofstraat,Heerlen
6415AN,9,,Leenhofstraat,Heerlen
6415AN,11,,Leenhofstraat,Heerlen
6415AN,12,,Leenhofstraat,Heerlen
6415AN,13,,Leenhofstraat,Heerlen
6415AN,14,,Leenhofstraat,Heerlen
6415AN,15,,Leenhofstraat,Heerlen
6415AN,17,,Leenhofstraat,Heerlen
6415AN,18,,Leenhofstraat,Heerlen
6415AN,19,,Leenhofstraat,Heerlen
6415AN,20,,Leenhofstraat,Heerlen
6415XL,1,,Leeuwardenstraat,Heerlen
6415XL,2,,Leeuwardenstraat,Heerlen
6415XL,3,,Leeuwardenstraat,Heerlen
6415XL,4,,Leeuwardenstraat,Heerlen
6415XL,5,,Leeuwardenstraat,Heerlen
6415XL,6,,Leeuwardenstraat,Heerlen
6415XL,7,,Leeuwardenstraat,Heerlen
6415XL,8,,Leeuwardenstraat,Heerlen
6415XL,9,,Leeuwardenstraat,Heerlen
6415XL,10,,Leeuwardenstraat,Heerlen
6415XL,11,,Leeuwardenstraat,Heerlen
6415XL,12,,Leeuwardenstraat,Heerlen
6415XL,14,,Leeuwardenstraat,Heerlen
6414VT,1,,Buizerdstraat,Heerlen
6414VT,2,,Buizerdstraat,Heerlen
6414VT,3,,Buizerdstraat,Heerlen
6414VT,4,,Buizerdstraat,Heerlen
6414VT,5,,Buizerdstraat,Heerlen
6414VT,6,,Buizerdstraat,Heerlen
6414VT,7,,Buizerdstraat,Heerlen
6414VT,8,,Buizerdstraat,Heerlen
6414VT,9,,Buizerdstraat,Heerlen
6414VT,11,,Buizerdstraat,Heerlen
6413CD,1,,Leienhoesstraat,Heerlen
6413CG,2,,Leienhoesstraat,Heerlen
6413CD,3,,Leienhoesstraat,Heerlen
6413CD,5,,Leienhoesstraat,Heerlen
6413CG,6,,Leienhoesstraat,Heerlen
6413CD,7,,Leienhoesstraat,Heerlen
6413CG,8,,Leienhoesstraat,Heerlen
6413CD,9,,Leienhoesstraat,Heerlen
6413CD,11,,Leienhoesstraat,Heerlen
6413CG,12,,Leienhoesstraat,Heerlen
6413CD,13,,Leienhoesstraat,Heerlen
6413CG,14,,Leienhoesstraat,Heerlen
6413CD,15,,Leienhoesstraat,Heerlen
6413CD,17,,Leienhoesstraat,Heerlen
6413CG,18,,Leienhoesstraat,Heerlen
6413CD,19,,Leienhoesstraat,Heerlen
6413CG,20,,Leienhoesstraat,Heerlen
6413CD,21,,Leienhoesstraat,Heerlen
6413CD,23,,Leienhoesstraat,Heerlen
6413CG,24,,Leienhoesstraat,Heerlen
6413CD,25,,Leienhoesstraat,Heerlen
6413CG,26,,Leienhoesstraat,Heerlen
6413CD,27,,Leienhoesstraat,Heerlen
6413CG,28,,Leienhoesstraat,Heerlen
6413CG,30,,Leienhoesstraat,Heerlen
