5851BH,46,,Langstraat,Afferden L
5853BJ,3,,Wethouder Breekstraat,Siebengewald
5854BT,15,,Arendaelstraat,Bergen L
5854GW,22,,Berkstraat,Bergen L
5856AN,16,,Op de Valckxberg,Wellerlooi
5854PB,153,,Siebengewaldseweg,Bergen L
5851BR,9,,Christinastraat,Afferden L
5853BT,7,,Verlengde Boterdijk,Siebengewald
5854CD,10,,Schilderslaan,Bergen L
5854HX,4,,Meidoornstraat,Bergen L
5855BB,51,,Papenbeek,Well L
5856AV,30,,Catharinastraat,Wellerlooi
5851BZ,6,,Prins Hendrikstraat,Afferden L
5854CK,16,,Herckenrathstraat,Bergen L
5854JD,4,,Eekhoornstraat,Bergen L
5856BA,40,,Geysselberg,Wellerlooi
5854ND,1305,,De Flammert,Bergen L
5854ES,6,,Pieter de Hooghstraat,Bergen L
5854DZ,1,,Van Meerlaerstraat,Bergen L
5853EK,8,,Vrij,Siebengewald
5854CV,35,,Murseltseweg,Bergen L
5854JJ,19,,Fluwijnstraat,Bergen L
5856CG,15,,Tuinstraat,Wellerlooi
5851EA,2,,Hengeland,Afferden L
5853EW,4,,Ericaweg,Siebengewald
5854EB,25,,Pieter Breughelstraat,Bergen L
5854PA,57,,Siebengewaldseweg,Bergen L
5855BZ,1,,Klokkemakerstraat,Well L
5856EB,3,,Westerweg,Wellerlooi
5851EK,21,,Rimpelt,Afferden L
5854EJ,10,,Vincent van Goghstraat,Bergen L
5854PC,32,,Siebengewaldseweg,Bergen L
5855CE,18,,Brouwerstraat,Well L
5851DA,15,,Staaijerhof,Afferden L
5851AA,21,,Heukelom,Afferden L
5853AD,60,,Gochsedijk,Siebengewald
5854AM,23,,Lindenlaan,Bergen L
5851AH,43,,Dorpsstraat,Afferden L
5854EV,8,,Jacob Ruysdaelstraat,Bergen L
5855EG,2,,De Kamp,Well L
5851AL,70,,Dorpsstraat,Afferden L
5853AM,29,,Nieuweweg,Siebengewald
5854GB,31,,Merelstraat,Bergen L
5855EN,22,,Wezerweg,Well L
5851AS,49,,Kapelstraat,Afferden L
5853AT,55,,Seringenstraat,Siebengewald
5854BJ,50,,Van Straelenstraat,Bergen L
5855AL,37,,Grotestraat,Well L
5854GS,35,,Vogellaan,Bergen L
5855AS,4,,Elsteren,Well L
5853BP,16,,Processieweg,Siebengewald
5855BZ,30,,Klokkemakerstraat,Well L
5854BZ,42,,Keulerstraat,Bergen L
5854HB,68,,Bargapark,Bergen L
5855AZ,4,,Overbrouck,Well L
5856AS,21,,Catharinastraat,Wellerlooi
5851EC,2,,Afferdse Heide,Afferden L
5854DC,263,,Vlammertsehof,Bergen L
5855AS,3,,Elsteren,Well L
5851BW,35,,Melingstraat,Afferden L
5853BZ,30,,Boterdijk,Siebengewald
5854CG,15,,Pastoor Erphagenstraat,Bergen L
5854JB,9,,Vossenlaan,Bergen L
5855BE,64,,Papenbeek,Well L
5856BC,1,,Gielenkamp,Wellerlooi
5851DD,15,,Wielerveldweg,Afferden L
5853EG,4,,Koekoek,Siebengewald
5854CR,4,,Gildenstraat,Bergen L
5854JG,2,,Marterstraat,Bergen L
5855BM,18,,Sint Vitusstraat,Well L
5853ER,100,,Nieuweweg,Siebengewald
5854CZ,34,,Jeroen Boschstraat,Bergen L
5854CC,2,,Den Asseldonk,Bergen L
5855BV,60,,Sterrenbos,Well L
5854HW,6,,Sperwerstraat,Bergen L
5851EG,6,,Lakei,Afferden L
