1053BM,32,2,Bellamystraat,Amsterdam
1053BM,32,3,Bellamystraat,Amsterdam
1053BG,33,H,Bellamystraat,Amsterdam
1053BG,33,1,Bellamystraat,Amsterdam
1053BG,33,2,Bellamystraat,Amsterdam
1053BM,34,1,Bellamystraat,Amsterdam
1053BM,34,2,Bellamystraat,Amsterdam
1053BM,34,3,Bellamystraat,Amsterdam
1053BG,35,1,Bellamystraat,Amsterdam
1053BG,35,2,Bellamystraat,Amsterdam
1053BM,36,2,Bellamystraat,Amsterdam
1053BG,37,1,Bellamystraat,Amsterdam
1053BG,37,2,Bellamystraat,Amsterdam
1053BM,38,H,Bellamystraat,Amsterdam
1053BG,39,,Bellamystraat,Amsterdam
1053BG,39,1,Bellamystraat,Amsterdam
1053BG,39,2,Bellamystraat,Amsterdam
1053BG,41,1,Bellamystraat,Amsterdam
1053BG,41,2,Bellamystraat,Amsterdam
1053BM,42,H,Bellamystraat,Amsterdam
1053BG,43,2,Bellamystraat,Amsterdam
1053BN,44,2,Bellamystraat,Amsterdam
1053BG,45,,Bellamystraat,Amsterdam
1053BG,51,,Bellamystraat,Amsterdam
1053BN,52,H,Bellamystraat,Amsterdam
1053BN,52,1,Bellamystraat,Amsterdam
1053BG,53,H,Bellamystraat,Amsterdam
1053BG,53,1,Bellamystraat,Amsterdam
1053BG,53,2,Bellamystraat,Amsterdam
1053BH,55,H,Bellamystraat,Amsterdam
1053BH,55,1,Bellamystraat,Amsterdam
1053BH,55,2,Bellamystraat,Amsterdam
1053BN,62,,Bellamystraat,Amsterdam
1053BN,64,,Bellamystraat,Amsterdam
1053BN,66,,Bellamystraat,Amsterdam
1053BN,68,H,Bellamystraat,Amsterdam
1053BN,68,1,Bellamystraat,Amsterdam
1053BP,74,H,Bellamystraat,Amsterdam
1053BP,74,1,Bellamystraat,Amsterdam
1053BP,80,,Bellamystraat,Amsterdam
1053BP,82,H,Bellamystraat,Amsterdam
1015DJ,58,,Leliegracht,Amsterdam
1053BP,82,1,Bellamystraat,Amsterdam
1053BP,82,2,Bellamystraat,Amsterdam
1053BP,86,H,Bellamystraat,Amsterdam
1053BP,86,1,Bellamystraat,Amsterdam
1053BP,86,2,Bellamystraat,Amsterdam
1053BR,96,H,Bellamystraat,Amsterdam
1053BR,96,1,Bellamystraat,Amsterdam
1053BR,98,H,Bellamystraat,Amsterdam
1053BR,98,1,Bellamystraat,Amsterdam
1053BR,100,,Bellamystraat,Amsterdam
1053BR,102,H,Bellamystraat,Amsterdam
1053BR,102,1,Bellamystraat,Amsterdam
1053BJ,117,H,Bellamystraat,Amsterdam
1053BJ,117,1,Bellamystraat,Amsterdam
1053BJ,117,2,Bellamystraat,Amsterdam
1053BJ,117,3,Bellamystraat,Amsterdam
1053BJ,119,H,Bellamystraat,Amsterdam
1053BJ,119,1,Bellamystraat,Amsterdam
