9761DG,75,,Groote Veen,Eelde
9761DG,77,,Groote Veen,Eelde
9761DG,79,,Groote Veen,Eelde
9761DG,81,,Groote Veen,Eelde
9761DG,83,,Groote Veen,Eelde
9766VK,13,,Weemhofseiland,Eelderwolde
9766PX,25,,De Vuurjuffer,Eelderwolde
9766PX,22,,De Vuurjuffer,Eelderwolde
9761DH,46,,Groote Veen,Eelde
9761DH,44,,Groote Veen,Eelde
9493PA,135,48,Groningerstraat,De Punt
9472ZP,5,,Moerdobbe,Zuidlaren
9761BC,26,,Wolfhorn,Eelde
9766PX,2,,De Vuurjuffer,Eelderwolde
9761DK,1,,Siegersslag,Eelde
9761DK,3,,Siegersslag,Eelde
9473TX,1,,De Baak,De Groeve
9474TK,6,,Everswolde,Zuidlaarderveen
9473TW,12,,De Voorde,De Groeve
9473TW,14,,De Voorde,De Groeve
9482TE,9,,Meerweg,Tynaarlo
9482WL,30,,Mercuriusweg,Tynaarlo
9765CK,212,st,Hoofdweg,Paterswolde
9475TB,20,C18,Meerzicht,Midlaren
9766PX,3,,De Vuurjuffer,Eelderwolde
9766PX,14,,De Vuurjuffer,Eelderwolde
9766VM,1,,Ubbinkseiland,Eelderwolde
9766PX,18,,De Vuurjuffer,Eelderwolde
9471PA,35,2,Tienelsweg,Zuidlaren
9761DH,6,,Groote Veen,Eelde
9497PG,22,,Meulenkampsweg,Donderen
9766VN,43,,Woltsingel,Eelderwolde
9761DH,4,,Groote Veen,Eelde
9766PX,4,,De Vuurjuffer,Eelderwolde
9766VL,24,,Weemhofseiland,Eelderwolde
9766PV,3,,De Grasjuffer,Eelderwolde
9474PC,83,,Dorpsstraat,Zuidlaarderveen
9411LH,19,,Asserstraat,Beilen
9411LH,21,,Asserstraat,Beilen
9411LH,23,,Asserstraat,Beilen
9411LJ,25,,Asserstraat,Beilen
9411LJ,27,,Asserstraat,Beilen
9411LJ,29,,Asserstraat,Beilen
9411LJ,31,,Asserstraat,Beilen
9411LJ,33,,Asserstraat,Beilen
9411LJ,35,,Asserstraat,Beilen
9411LJ,37,,Asserstraat,Beilen
9411LJ,39,,Asserstraat,Beilen
9411LJ,41,,Asserstraat,Beilen
9411LJ,43,,Asserstraat,Beilen
9411LJ,45,,Asserstraat,Beilen
9411LJ,51,,Asserstraat,Beilen
9411LJ,53,,Asserstraat,Beilen
9411LJ,55,,Asserstraat,Beilen
9411LJ,57,,Asserstraat,Beilen
9411LL,6,,Asserstraat,Beilen
9411LL,8,,Asserstraat,Beilen
9411LL,10,,Asserstraat,Beilen
9411LL,12,,Asserstraat,Beilen
9411LL,14,,Asserstraat,Beilen
9411LL,22,,Asserstraat,Beilen
9411LL,24,,Asserstraat,Beilen
9411LM,28,,Asserstraat,Beilen
9411LM,30,,Asserstraat,Beilen
9411LM,32,,Asserstraat,Beilen
9411LM,34,,Asserstraat,Beilen
9411LM,36,,Asserstraat,Beilen
9411LM,38,,Asserstraat,Beilen
9411LM,40,,Asserstraat,Beilen
9411LM,42,,Asserstraat,Beilen
9411LM,44,,Asserstraat,Beilen
9411LM,46,,Asserstraat,Beilen
9411LN,54,,Asserstraat,Beilen
9411LN,56,,Asserstraat,Beilen
9411LN,58,,Asserstraat,Beilen
9411LN,60,,Asserstraat,Beilen
9411LN,62,,Asserstraat,Beilen
9411LN,66,,Asserstraat,Beilen
9411LN,68,,Asserstraat,Beilen
9411LN,70,,Asserstraat,Beilen
9411LP,1,,Asserweg,Beilen
9411LP,3,,Asserweg,Beilen
9411LP,5,,Asserweg,Beilen
9411LP,9,,Asserweg,Beilen
9411LP,11,,Asserweg,Beilen
9411LP,13,,Asserweg,Beilen
9411LP,15,,Asserweg,Beilen
9411LP,17,,Asserweg,Beilen
9411LP,19,,Asserweg,Beilen
9411LP,23,,Asserweg,Beilen
9411LP,25,,Asserweg,Beilen
9411LP,27,,Asserweg,Beilen
9411LP,29,,Asserweg,Beilen
9411LP,35,,Asserweg,Beilen
9411LP,37,,Asserweg,Beilen
9411LP,39,,Asserweg,Beilen
9411LP,41,,Asserweg,Beilen
9411LP,43,,Asserweg,Beilen
9411LP,45,,Asserweg,Beilen
9411LP,47,,Asserweg,Beilen
9411LP,49,,Asserweg,Beilen
9411LR,2,,Asserweg,Beilen
9411LR,4,,Asserweg,Beilen
9411LR,6,,Asserweg,Beilen
9411LR,8,,Asserweg,Beilen
9411LR,10,,Asserweg,Beilen
9411LR,12,,Asserweg,Beilen
9411LR,14,,Asserweg,Beilen
9411VA,7,,Beilervaart,Beilen
9411VA,9,,Beilervaart,Beilen
9411VA,11,,Beilervaart,Beilen
9411VA,13,,Beilervaart,Beilen
9411VA,15,,Beilervaart,Beilen
9411VA,17,,Beilervaart,Beilen
9411VA,19,,Beilervaart,Beilen
9411VA,21,,Beilervaart,Beilen
9411VA,23,,Beilervaart,Beilen
9411VA,25,,Beilervaart,Beilen
9411VA,29,,Beilervaart,Beilen
9411VB,31,,Beilervaart,Beilen
9411VB,33,,Beilervaart,Beilen
9411VB,35,,Beilervaart,Beilen
9411VB,37,,Beilervaart,Beilen
9411VB,39,,Beilervaart,Beilen
9411VB,41,,Beilervaart,Beilen
9411VB,43,,Beilervaart,Beilen
9411VB,45,,Beilervaart,Beilen
9411VB,47,,Beilervaart,Beilen
9411VB,49,,Beilervaart,Beilen
9411VB,51,,Beilervaart,Beilen
9411VC,53,,Beilervaart,Beilen
9411VC,55,,Beilervaart,Beilen
9411VC,57,,Beilervaart,Beilen
9411VC,59,,Beilervaart,Beilen
9411VC,61,,Beilervaart,Beilen
9411VC,63,,Beilervaart,Beilen
9411VC,65,,Beilervaart,Beilen
9411VC,67,,Beilervaart,Beilen
9411VC,69,,Beilervaart,Beilen
9411VC,71,,Beilervaart,Beilen
9411VC,73,,Beilervaart,Beilen
9437TC,1,,De Pol,Balinge
9437TC,2,,De Pol,Balinge
9437TA,1,,Heirweg,Balinge
9437TA,3,,Heirweg,Balinge
9437TA,5,,Heirweg,Balinge
9437TA,7,,Heirweg,Balinge
9437TA,9,,Heirweg,Balinge
9437TA,11,,Heirweg,Balinge
9437TA,13,,Heirweg,Balinge
9437TA,15,,Heirweg,Balinge
9437TA,17,,Heirweg,Balinge
9437TA,19,,Heirweg,Balinge
9437TA,21,,Heirweg,Balinge
9437TB,2,,Heirweg,Balinge
9437TB,4,,Heirweg,Balinge
9437TB,6,,Heirweg,Balinge
9437TB,8,,Heirweg,Balinge
9437TB,10,,Heirweg,Balinge
9437TB,12,,Heirweg,Balinge
9437TB,14,,Heirweg,Balinge
9437TB,16,,Heirweg,Balinge
9437TB,18,,Heirweg,Balinge
9437TB,20,,Heirweg,Balinge
9437TB,22,,Heirweg,Balinge
9437TB,24,,Heirweg,Balinge
9437TB,26,,Heirweg,Balinge
9437TB,28,,Heirweg,Balinge
9437TB,30,,Heirweg,Balinge
9437TE,1,,Mepscheren,Balinge
9437TE,3,,Mepscheren,Balinge
9437TG,1,,Meulenkamp,Balinge
9437TG,2,,Meulenkamp,Balinge
9437TG,4,,Meulenkamp,Balinge
9437TG,6,,Meulenkamp,Balinge
9437TG,8,,Meulenkamp,Balinge
9437TD,1,,Schiphorsten,Balinge
9437TD,2,,Schiphorsten,Balinge
9437TD,3,,Schiphorsten,Balinge
9437TD,4,,Schiphorsten,Balinge
9437TD,6,,Schiphorsten,Balinge
9411NW,1,,Acacialaan,Beilen
9411NW,3,,Acacialaan,Beilen
9411NW,5,,Acacialaan,Beilen
9411NW,7,,Acacialaan,Beilen
9411NW,9,,Acacialaan,Beilen
9411NW,11,,Acacialaan,Beilen
9411CD,46,,Boterbloem,Beilen
9411CD,48,,Boterbloem,Beilen
9411CD,50,,Boterbloem,Beilen
9411CD,52,,Boterbloem,Beilen
9411CE,54,,Boterbloem,Beilen
9411CE,56,,Boterbloem,Beilen
9411CE,58,,Boterbloem,Beilen
9411CE,60,,Boterbloem,Beilen
9411CE,62,,Boterbloem,Beilen
9411CE,64,,Boterbloem,Beilen
9411CE,66,,Boterbloem,Beilen
9411CE,68,,Boterbloem,Beilen
9411CE,70,,Boterbloem,Beilen
9411CE,72,,Boterbloem,Beilen
9411CE,74,,Boterbloem,Beilen
9411CE,76,,Boterbloem,Beilen
9411CG,1,,Boterbloem,Beilen
9411CG,3,,Boterbloem,Beilen
9411CG,5,,Boterbloem,Beilen
9411CG,7,,Boterbloem,Beilen
9411CG,9,,Boterbloem,Beilen
9411EH,9,,Brunstingerstraat,Beilen
9411EH,11,,Brunstingerstraat,Beilen
9411EH,13,,Brunstingerstraat,Beilen
9411EH,15,,Brunstingerstraat,Beilen
9411EH,17,,Brunstingerstraat,Beilen
9411EH,19,,Brunstingerstraat,Beilen
9411EH,25,,Brunstingerstraat,Beilen
