1521VS,32,,Blekerstraat,Wormerveer
1508EL,4,,Noordervaldeurstraat,Zaandam
1508EL,21,,Noordervaldeurstraat,Zaandam
1508EL,24,,Noordervaldeurstraat,Zaandam
1508EL,25,,Noordervaldeurstraat,Zaandam
1508EL,26,,Noordervaldeurstraat,Zaandam
1501BG,1,,Mozartstraat,Zaandam
1501BG,5,,Mozartstraat,Zaandam
1501TZ,72,,D. Doniastraat,Zaandam
1501TZ,74,,D. Doniastraat,Zaandam
1501TZ,76,,D. Doniastraat,Zaandam
1501TZ,78,,D. Doniastraat,Zaandam
1501TZ,80,,D. Doniastraat,Zaandam
1501TV,93,,D. Doniastraat,Zaandam
1506PG,12,,Havenstraat,Zaandam
1501TV,95,,D. Doniastraat,Zaandam
1508EL,28,,Noordervaldeurstraat,Zaandam
1508EL,30,,Noordervaldeurstraat,Zaandam
1508EL,32,,Noordervaldeurstraat,Zaandam
1501TV,97,,D. Doniastraat,Zaandam
1501BG,7,,Mozartstraat,Zaandam
1521GJ,24,,Oranjestraat,Wormerveer
1501TV,99,,D. Doniastraat,Zaandam
1501TW,149,,D. Doniastraat,Zaandam
1501TV,103,,D. Doniastraat,Zaandam
1501TZ,40,,D. Doniastraat,Zaandam
1501TV,107,,D. Doniastraat,Zaandam
1508EL,34,,Noordervaldeurstraat,Zaandam
1504AL,6,,Noorderven,Zaandam
1501TZ,62,,D. Doniastraat,Zaandam
1566DA,14,,Communicatieweg West,Assendelft
1501BG,9,,Mozartstraat,Zaandam
1502BM,170,,Oostzijde,Zaandam
1502BD,177,,Oostzijde,Zaandam
1502BD,183,,Oostzijde,Zaandam
1502BD,185,,Oostzijde,Zaandam
1561TA,41,,Blok,Krommenie
1566BS,404,,Dorpsstraat,Assendelft
1566BS,410,,Dorpsstraat,Assendelft
1502CE,235,,H Gerhardstraat,Zaandam
1502CM,68,,H Gerhardstraat,Zaandam
1502CE,239,,H Gerhardstraat,Zaandam
1502CE,241,,H Gerhardstraat,Zaandam
1502CE,243,,H Gerhardstraat,Zaandam
1502BN,198,,Oostzijde,Zaandam
1561ZL,1,,Emmastraat,Krommenie
1541DV,4,,Hyacintstraat,Koog aan de Zaan
1566AA,11,,Dorpsstraat,Assendelft
1541AG,44,,Eendrachtstraat,Koog aan de Zaan
1541AG,36,,Eendrachtstraat,Koog aan de Zaan
1566BG,417,,Dorpsstraat,Assendelft
1541CC,119,,Zuideinde,Koog aan de Zaan
1566AR,166,,Dorpsstraat,Assendelft
1541CA,5,,Zuideinde,Koog aan de Zaan
1566DV,13,,Pastoor Botsstraat,Assendelft
1541CV,29,,De Ruyterstraat,Koog aan de Zaan
1541DV,8,,Hyacintstraat,Koog aan de Zaan
1566ND,4,,Zeedijk,Assendelft
1541KB,45,,Lagendijk,Koog aan de Zaan
1506XW,68,,Reigerstraat,Zaandam
1506XW,66,,Reigerstraat,Zaandam
1506XW,64,,Reigerstraat,Zaandam
1566DW,14,,Pastoor Botsstraat,Assendelft
1566DW,28,,Pastoor Botsstraat,Assendelft
1566DV,27,,Pastoor Botsstraat,Assendelft
1566DW,26,,Pastoor Botsstraat,Assendelft
1506SM,47,,Czaar Peterstraat,Zaandam
1506XW,76,,Reigerstraat,Zaandam
1509BD,226,,Kalf,Zaandam
1502TG,47,,Molenstraat,Zaandam
1506TE,50,,Botenmakersstraat,Zaandam
1566EK,592,,Dorpsstraat,Assendelft
1566EL,632,,Dorpsstraat,Assendelft
1541CE,52,,Zuideinde,Koog aan de Zaan
1561ZT,2,,Wilhelminastraat,Krommenie
1566AP,130,,Dorpsstraat,Assendelft
1561TA,47,,Blok,Krommenie
1561TA,45,,Blok,Krommenie
1561TA,43,,Blok,Krommenie
1561TA,39,,Blok,Krommenie
1566NB,10,,Kanaalweg,Assendelft
1566MZ,118,,Blauwe Ring,Assendelft
1566MZ,120,,Blauwe Ring,Assendelft
1521WL,14,,Irisstraat,Wormerveer
1566MZ,122,,Blauwe Ring,Assendelft
1566MZ,124,,Blauwe Ring,Assendelft
1566AA,21,,Dorpsstraat,Assendelft
1566PN,27,,Vaartdijk,Assendelft
1506TE,2,,Botenmakersstraat,Zaandam
1501AK,4,,Kattegat,Zaandam
1506RB,19,,Czarinastraat,Zaandam
1506WE,36,,Parkstraat,Zaandam
1506WE,44,,Parkstraat,Zaandam
1506WE,52,,Parkstraat,Zaandam
1566LV,3,,Steffens Weer,Assendelft
1566LV,1,,Steffens Weer,Assendelft
1566LV,53,,Steffens Weer,Assendelft
1566LV,55,,Steffens Weer,Assendelft
1566LV,25,,Steffens Weer,Assendelft
1501WB,41,,Hanenpad,Zaandam
1501WB,39,,Hanenpad,Zaandam
1509AB,29,,Kalf,Zaandam
1506DG,16,,Stationsstraat,Zaandam
1506RB,45,,Czarinastraat,Zaandam
1501AZ,18,,Skager Rak,Zaandam
1506RM,75,,Menschikoffstraat,Zaandam
1566LV,23,,Steffens Weer,Assendelft
1566LV,19,,Steffens Weer,Assendelft
1566LV,17,,Steffens Weer,Assendelft
1566LV,57,,Steffens Weer,Assendelft
1506RP,74,,Menschikoffstraat,Zaandam
1504BZ,1,,Middelven,Zaandam
1502TH,38,,Molenstraat,Zaandam
1562RH,80,,Zilverschoonlaan,Krommenie
1562RH,68,,Zilverschoonlaan,Krommenie
1562RH,78,,Zilverschoonlaan,Krommenie
1562SN,74,,Lisdoddelaan,Krommenie
1562RH,64,,Zilverschoonlaan,Krommenie
1562RJ,112,,Zilverschoonlaan,Krommenie
1562RH,62,,Zilverschoonlaan,Krommenie
1562RH,60,,Zilverschoonlaan,Krommenie
1562RJ,110,,Zilverschoonlaan,Krommenie
1562RH,58,,Zilverschoonlaan,Krommenie
1562RH,56,,Zilverschoonlaan,Krommenie
1562RJ,108,,Zilverschoonlaan,Krommenie
1502TH,54,,Molenstraat,Zaandam
1562RJ,114,,Zilverschoonlaan,Krommenie
1562RJ,102,,Zilverschoonlaan,Krommenie
1562RJ,98,,Zilverschoonlaan,Krommenie
1562RJ,90,,Zilverschoonlaan,Krommenie
1562RJ,100,,Zilverschoonlaan,Krommenie
1562RJ,94,,Zilverschoonlaan,Krommenie
1562RJ,88,,Zilverschoonlaan,Krommenie
1562RJ,92,,Zilverschoonlaan,Krommenie
1562RH,86,,Zilverschoonlaan,Krommenie
1562SN,77,,Lisdoddelaan,Krommenie
1562RH,84,,Zilverschoonlaan,Krommenie
1562RH,82,,Zilverschoonlaan,Krommenie
1504HE,119,,Clusiusstraat,Zaandam
1506KM,2,,Piet Mondriaanstraat,Zaandam
1504HG,153,,Clusiusstraat,Zaandam
1504HG,155,,Clusiusstraat,Zaandam
1504HG,157,,Clusiusstraat,Zaandam
1504HG,121,,Clusiusstraat,Zaandam
1504HG,161,,Clusiusstraat,Zaandam
1504HG,147,,Clusiusstraat,Zaandam
1504HE,117,,Clusiusstraat,Zaandam
1504HE,115,,Clusiusstraat,Zaandam
1504HG,159,,Clusiusstraat,Zaandam
1504HG,151,,Clusiusstraat,Zaandam
1504HG,123,,Clusiusstraat,Zaandam
1504HG,149,,Clusiusstraat,Zaandam
1504HG,127,,Clusiusstraat,Zaandam
1504HG,145,,Clusiusstraat,Zaandam
1504HG,129,,Clusiusstraat,Zaandam
1504HG,143,,Clusiusstraat,Zaandam
1504HG,131,,Clusiusstraat,Zaandam
1504HG,141,,Clusiusstraat,Zaandam
1506JN,15,,Jan van Goyenkade,Zaandam
1566BX,536,,Dorpsstraat,Assendelft
1505HG,2,,Noorder IJ- en Zeeweg,Zaandam
1505HG,8,,Noorder IJ- en Zeeweg,Zaandam
1505HG,12,,Noorder IJ- en Zeeweg,Zaandam
1501VS,87,,Jonge Arnoldusstraat,Zaandam
1501VS,85,,Jonge Arnoldusstraat,Zaandam
1501VS,83,,Jonge Arnoldusstraat,Zaandam
1502RP,27,,Albert Hahnplantsoen,Zaandam
1501VS,81,,Jonge Arnoldusstraat,Zaandam
1541EM,22,,Beatrixstraat,Koog aan de Zaan
1541GR,37,,Kruisstraat,Koog aan de Zaan
1541GR,53,,Kruisstraat,Koog aan de Zaan
1502RP,5,,Albert Hahnplantsoen,Zaandam
1501VS,89,,Jonge Arnoldusstraat,Zaandam
1502RR,6,,Albert Hahnplantsoen,Zaandam
1541EL,3,,Beatrixstraat,Koog aan de Zaan
1502NR,13,,Kweekerstraat,Zaandam
1502NR,14,,Kweekerstraat,Zaandam
1502NR,15,,Kweekerstraat,Zaandam
1502NR,16,,Kweekerstraat,Zaandam
1502NR,17,,Kweekerstraat,Zaandam
1502NR,18,,Kweekerstraat,Zaandam
1506LM,4,,Govert Flinckstraat,Zaandam
1506JC,24,,Vincent van Goghweg,Zaandam
1504EA,23,,Abraham Kloosstraat,Zaandam
1504EA,21,,Abraham Kloosstraat,Zaandam
1504EA,19,,Abraham Kloosstraat,Zaandam
1504EA,17,,Abraham Kloosstraat,Zaandam
1504EA,15,,Abraham Kloosstraat,Zaandam
1504EA,13,,Abraham Kloosstraat,Zaandam
1504EA,11,,Abraham Kloosstraat,Zaandam
1504EA,9,,Abraham Kloosstraat,Zaandam
1504EA,7,,Abraham Kloosstraat,Zaandam
1504CD,121,,Linnaeusstraat,Zaandam
1504EA,3,,Abraham Kloosstraat,Zaandam
1504CD,167,,Linnaeusstraat,Zaandam
1504CC,99,,Linnaeusstraat,Zaandam
1504CC,101,,Linnaeusstraat,Zaandam
1504CC,103,,Linnaeusstraat,Zaandam
1504CC,105,,Linnaeusstraat,Zaandam
1504CC,107,,Linnaeusstraat,Zaandam
1504CC,109,,Linnaeusstraat,Zaandam
1504CC,111,,Linnaeusstraat,Zaandam
1504CC,113,,Linnaeusstraat,Zaandam
1504CC,115,,Linnaeusstraat,Zaandam
1504EA,5,,Abraham Kloosstraat,Zaandam
1504EB,57,,Abraham Kloosstraat,Zaandam
1504EB,35,,Abraham Kloosstraat,Zaandam
1504EB,37,,Abraham Kloosstraat,Zaandam
1504EB,39,,Abraham Kloosstraat,Zaandam
1504EB,41,,Abraham Kloosstraat,Zaandam
1504EB,43,,Abraham Kloosstraat,Zaandam
1504EB,45,,Abraham Kloosstraat,Zaandam
1504EB,47,,Abraham Kloosstraat,Zaandam
1504EB,49,,Abraham Kloosstraat,Zaandam
1504EB,51,,Abraham Kloosstraat,Zaandam
1501AG,77,,Prins Hendrikkade,Zaandam
1541GX,42,,Zuiderkerkstraat,Koog aan de Zaan
1506LM,6,,Govert Flinckstraat,Zaandam
1506JC,28,,Vincent van Goghweg,Zaandam
1506JC,32,,Vincent van Goghweg,Zaandam
1506JC,36,,Vincent van Goghweg,Zaandam
1506LM,8,,Govert Flinckstraat,Zaandam
1506JC,34,,Vincent van Goghweg,Zaandam
1506AD,65,,Hogendijk,Zaandam
1521BT,40,,Celebesstraat,Wormerveer
1507CB,21,,Kleine Tocht,Zaandam
1507CB,23,,Kleine Tocht,Zaandam
1521BT,42,,Celebesstraat,Wormerveer
1521BT,44,,Celebesstraat,Wormerveer
1521GH,11,,Oranjestraat,Wormerveer
1566AD,127,,Dorpsstraat,Assendelft
1566TZ,12,,Ochtendgloed,Assendelft
1566TZ,10,,Ochtendgloed,Assendelft
1506AD,75,,Hogendijk,Zaandam
1506AD,59,,Hogendijk,Zaandam
1502BM,138,,Oostzijde,Zaandam
1507BE,3,,Adriaan Roggestraat,Zaandam
1506NA,1,,Bangkokstraat,Zaandam
1506NS,62,,Archangelstraat,Zaandam
1551SL,132,,Weiver,Westzaan
1551PJ,25,,Veldweg,Westzaan
1551PL,117,,Veldweg,Westzaan
1551EA,33,,Zuideinde,Westzaan
1501AD,42,,Prins Hendrikkade,Zaandam
1501AE,61,,Prins Hendrikkade,Zaandam
1506NS,46,,Archangelstraat,Zaandam
1506PH,28,,Havenstraat,Zaandam
1506NA,2,,Bangkokstraat,Zaandam
1506NS,44,,Archangelstraat,Zaandam
1551EA,35,,Zuideinde,Westzaan
1551EB,47,,Zuideinde,Westzaan
1507CB,24,,Kleine Tocht,Zaandam
1521HM,152,,Krommenieërweg,Wormerveer
1521HN,194,,Krommenieërweg,Wormerveer
1521HM,158,,Krommenieërweg,Wormerveer
1501AD,43,,Prins Hendrikkade,Zaandam
1566TZ,8,,Ochtendgloed,Assendelft
1566TZ,6,,Ochtendgloed,Assendelft
1505GB,58,,Bleekersstraat,Zaandam
1506NS,60,,Archangelstraat,Zaandam
1506RT,10,,Tolstoistraat,Zaandam
1521HN,196,,Krommenieërweg,Wormerveer
1521HN,198,,Krommenieërweg,Wormerveer
1507CB,26,,Kleine Tocht,Zaandam
1521HN,200,,Krommenieërweg,Wormerveer
1521HN,202,,Krommenieërweg,Wormerveer
1541GR,59,,Kruisstraat,Koog aan de Zaan
1541KJ,16,,Boschjesstraat,Koog aan de Zaan
1541KJ,18,,Boschjesstraat,Koog aan de Zaan
1541KJ,20,,Boschjesstraat,Koog aan de Zaan
1541KK,24,,Boschjesstraat,Koog aan de Zaan
1541GA,21,,Emmastraat,Koog aan de Zaan
1541GR,57,,Kruisstraat,Koog aan de Zaan
1541GR,55,,Kruisstraat,Koog aan de Zaan
1541GR,35,,Kruisstraat,Koog aan de Zaan
1541GR,51,,Kruisstraat,Koog aan de Zaan
1541EM,27,,Beatrixstraat,Koog aan de Zaan
1541GR,47,,Kruisstraat,Koog aan de Zaan
1541GR,45,,Kruisstraat,Koog aan de Zaan
1541GR,43,,Kruisstraat,Koog aan de Zaan
1541GR,41,,Kruisstraat,Koog aan de Zaan
1501NS,47,,Prinsenstraat,Zaandam
1501NW,104,,Prinsenstraat,Zaandam
1506SR,64,,Czaar Peterstraat,Zaandam
1502PX,20,,Kopermolenstraat,Zaandam
1541AG,18,,Eendrachtstraat,Koog aan de Zaan
1501AN,53,,Prins Hendrikstraat,Zaandam
1501PA,25,,Lijnbaanstraat,Zaandam
1502TH,42,,Molenstraat,Zaandam
1501AN,51,,Prins Hendrikstraat,Zaandam
1501AN,49,,Prins Hendrikstraat,Zaandam
1501AN,47,,Prins Hendrikstraat,Zaandam
1566TX,210,,Rode Ring,Assendelft
1566TV,15,,Luwte,Assendelft
1501AG,76,,Prins Hendrikkade,Zaandam
1502BB,19,,Oostzijde,Zaandam
1506GS,36,,Papenpad,Zaandam
1521EG,17,,Oversluispad,Wormerveer
1521TA,49,,Weverstraat,Wormerveer
1506SR,72,,Czaar Peterstraat,Zaandam
1501BK,18,,Ganzenwerfstraat,Zaandam
1501AD,51,,Prins Hendrikkade,Zaandam
1506RD,3,,Czaar Peterplantsoen,Zaandam
1506PH,27,,Havenstraat,Zaandam
1506RD,5,,Czaar Peterplantsoen,Zaandam
1506RD,13,,Czaar Peterplantsoen,Zaandam
1506SR,70,,Czaar Peterstraat,Zaandam
1521TB,32,,Weverstraat,Wormerveer
1521TA,51,,Weverstraat,Wormerveer
1521EG,29,,Oversluispad,Wormerveer
1521EG,28,,Oversluispad,Wormerveer
1521EG,23,,Oversluispad,Wormerveer
1521EG,22,,Oversluispad,Wormerveer
1541EL,2,,Beatrixstraat,Koog aan de Zaan
1541EL,1,,Beatrixstraat,Koog aan de Zaan
1521DP,102,,Zaanweg,Wormerveer
1521AS,6,,Oost-Indischekade,Wormerveer
1541EM,24,,Beatrixstraat,Koog aan de Zaan
1541EL,6,,Beatrixstraat,Koog aan de Zaan
1502RR,2,,Albert Hahnplantsoen,Zaandam
1541GS,93,,Kruisstraat,Koog aan de Zaan
1541GS,91,,Kruisstraat,Koog aan de Zaan
1541GS,89,,Kruisstraat,Koog aan de Zaan
1541GS,87,,Kruisstraat,Koog aan de Zaan
1521AS,8,,Oost-Indischekade,Wormerveer
1521AS,10,,Oost-Indischekade,Wormerveer
1521CD,10,,Javastraat,Wormerveer
1521GG,1,,De Wetstraat,Wormerveer
1521DA,22,,Zuideinde,Wormerveer
1521VL,1,,Houtkade,Wormerveer
1521CD,6,,Javastraat,Wormerveer
1541GS,85,,Kruisstraat,Koog aan de Zaan
1541EL,15,,Beatrixstraat,Koog aan de Zaan
1541EM,25,,Beatrixstraat,Koog aan de Zaan
1541GR,69,,Kruisstraat,Koog aan de Zaan
1541EM,23,,Beatrixstraat,Koog aan de Zaan
1541EM,21,,Beatrixstraat,Koog aan de Zaan
1541EM,20,,Beatrixstraat,Koog aan de Zaan
1503NC,72,,Indigostraat,Zaandam
1504ES,18,,Heinsiusstraat,Zaandam
1504JL,61,,Goethartstraat,Zaandam
1504JL,59,,Goethartstraat,Zaandam
1504JL,57,,Goethartstraat,Zaandam
1504JL,55,,Goethartstraat,Zaandam
1504JL,53,,Goethartstraat,Zaandam
1521BK,56,,Delistraat,Wormerveer
1504ET,96,,Heinsiusstraat,Zaandam
1504JL,49,,Goethartstraat,Zaandam
1504JL,45,,Goethartstraat,Zaandam
1504ES,2,,Heinsiusstraat,Zaandam
1504GJ,118,,Jaspersstraat,Zaandam
1504CC,83,,Linnaeusstraat,Zaandam
1504GK,140,,Jaspersstraat,Zaandam
1504GK,138,,Jaspersstraat,Zaandam
