2352AL,1,,Steenbakkerslaan,Leiderdorp
2351AE,109,,Hoofdstraat,Leiderdorp
2351AD,81,,Hoofdstraat,Leiderdorp
2351RD,18,,Willem de Zwijgerlaan,Leiderdorp
2351RE,48,,Willem de Zwijgerlaan,Leiderdorp
2351EA,25,,Mauritssingel,Leiderdorp
2352EH,14,,Sternstraat,Leiderdorp
2352EH,8,,Sternstraat,Leiderdorp
2352RA,1,,Van der Marckstraat,Leiderdorp
2351GX,4,,Julianastraat,Leiderdorp
2351SR,22,,Doeslaan,Leiderdorp
2351GE,114,,Frederik Hendriklaan,Leiderdorp
2353MA,10,,Engelendaal,Leiderdorp
2352EX,15,,Spechtstraat,Leiderdorp
2352EB,24,,Vogellaan,Leiderdorp
2352JA,13,,Van der Valk Boumanweg,Leiderdorp
2352ED,13,,Scholeksterstraat,Leiderdorp
2352CN,5,,Meeuwenlaan,Leiderdorp
2352KE,127,,Lokhorst,Leiderdorp
2352KE,165,,Lokhorst,Leiderdorp
2352KE,167,,Lokhorst,Leiderdorp
2352KG,16,,Lokhorst,Leiderdorp
2353PP,29,,Dragontuin,Leiderdorp
2353DB,64,,Torenwacht,Leiderdorp
2351PK,6,,Groenendijkstraat,Leiderdorp
2353JC,28,,Dotterbloemkreek,Leiderdorp
2352JB,57,,Van der Valk Boumanweg,Leiderdorp
2352JB,59,,Van der Valk Boumanweg,Leiderdorp
2352JB,61,,Van der Valk Boumanweg,Leiderdorp
2352JB,63,,Van der Valk Boumanweg,Leiderdorp
2352JB,65,,Van der Valk Boumanweg,Leiderdorp
2352JB,67,,Van der Valk Boumanweg,Leiderdorp
2352JB,69,,Van der Valk Boumanweg,Leiderdorp
2353SL,18,,Nievaartpad,Leiderdorp
2352RD,22,,Molenaarstraat,Leiderdorp
2352RD,6,,Molenaarstraat,Leiderdorp
2353PM,11,,Kerveltuin,Leiderdorp
2353PN,12,,Kerveltuin,Leiderdorp
2353PM,13,,Kerveltuin,Leiderdorp
2353PM,5,,Kerveltuin,Leiderdorp
2353RE,27,,Klimopzoom,Leiderdorp
2353RE,25,,Klimopzoom,Leiderdorp
2353RE,39,,Klimopzoom,Leiderdorp
2353RE,21,,Klimopzoom,Leiderdorp
2353RE,19,,Klimopzoom,Leiderdorp
2353RE,23,,Klimopzoom,Leiderdorp
2351GT,16,,Wilhelminastraat,Leiderdorp
2352AJ,1,,Zijllaan,Leiderdorp
2353HZ,6,,Ereprijskamp,Leiderdorp
2353HX,5,,Ereprijskamp,Leiderdorp
2353EG,41,,Dijkwacht,Leiderdorp
2353HW,10,,Ratelaarkamp,Leiderdorp
2353EN,28,,Margaretha van Oostenrijklaan,Leiderdorp
2353HZ,4,,Ereprijskamp,Leiderdorp
2353LM,69,,Jan de Hartogplein,Leiderdorp
2353HW,20,,Ratelaarkamp,Leiderdorp
2353HW,18,,Ratelaarkamp,Leiderdorp
2353HW,14,,Ratelaarkamp,Leiderdorp
2353HW,9,,Ratelaarkamp,Leiderdorp
2353PR,26,,Dragontuin,Leiderdorp
2353HW,12,,Ratelaarkamp,Leiderdorp
2353PM,31,,Kerveltuin,Leiderdorp
2353HW,34,,Ratelaarkamp,Leiderdorp
2353HW,6,,Ratelaarkamp,Leiderdorp
2353HW,3,,Ratelaarkamp,Leiderdorp
2351GC,8,,Frederik Hendriklaan,Leiderdorp
2351GC,10,,Frederik Hendriklaan,Leiderdorp
2351GC,12,,Frederik Hendriklaan,Leiderdorp
2351GC,18,,Frederik Hendriklaan,Leiderdorp
2351GC,24,,Frederik Hendriklaan,Leiderdorp
2351GC,16,,Frederik Hendriklaan,Leiderdorp
2351GC,22,,Frederik Hendriklaan,Leiderdorp
2351AM,86,,Hoofdstraat,Leiderdorp
2351NM,8,,Burgemeester Brugplein,Leiderdorp
2352KM,1,,Loevestein,Leiderdorp
2353KB,31,,Muzenlaan,Leiderdorp
2352KA,7,,Van Diepeningenlaan,Leiderdorp
2352KA,9,,Van Diepeningenlaan,Leiderdorp
2352KA,3,,Van Diepeningenlaan,Leiderdorp
2352KA,1,,Van Diepeningenlaan,Leiderdorp
2352KA,5,,Van Diepeningenlaan,Leiderdorp
2352SW,25,,Haaghuishof,Leiderdorp
2352TL,9,,Ridderhof,Leiderdorp
2351GL,8,,Irenestraat,Leiderdorp
2351ED,61,,Mauritssingel,Leiderdorp
2351ED,63,,Mauritssingel,Leiderdorp
2351GL,32,,Irenestraat,Leiderdorp
2351GL,30,,Irenestraat,Leiderdorp
2351NC,28,,Berkenkade,Leiderdorp
2351GR,26,,Beatrixstraat,Leiderdorp
2351GA,13,,Frederik Hendriklaan,Leiderdorp
2351GG,1,,Bernhardstraat,Leiderdorp
2351GA,5,,Frederik Hendriklaan,Leiderdorp
2351PJ,64,,Koningstraat,Leiderdorp
2351GG,18,,Bernhardstraat,Leiderdorp
2352XN,48,,Brittenburg,Leiderdorp
2351GA,11,,Frederik Hendriklaan,Leiderdorp
2351GA,7,,Frederik Hendriklaan,Leiderdorp
2352KN,18,,Loevestein,Leiderdorp
2351GG,6,,Bernhardstraat,Leiderdorp
2352KP,42,,Loevestein,Leiderdorp
2351GA,3,,Frederik Hendriklaan,Leiderdorp
2351GG,12,,Bernhardstraat,Leiderdorp
2351GH,2,,Frederik Hendrikplantsoen,Leiderdorp
2351GG,10,,Bernhardstraat,Leiderdorp
2351GG,8,,Bernhardstraat,Leiderdorp
2351GG,14,,Bernhardstraat,Leiderdorp
2351GS,17,,Wilhelminastraat,Leiderdorp
2351GS,15,,Wilhelminastraat,Leiderdorp
2351GS,11,,Wilhelminastraat,Leiderdorp
2351GS,21,,Wilhelminastraat,Leiderdorp
2351GS,19,,Wilhelminastraat,Leiderdorp
2351GS,33,,Wilhelminastraat,Leiderdorp
2351GS,23,,Wilhelminastraat,Leiderdorp
2351RA,11,,Willem de Zwijgerlaan,Leiderdorp
2351GS,31,,Wilhelminastraat,Leiderdorp
2351GS,37,,Wilhelminastraat,Leiderdorp
2351GS,35,,Wilhelminastraat,Leiderdorp
2351GS,27,,Wilhelminastraat,Leiderdorp
2351GS,29,,Wilhelminastraat,Leiderdorp
2351GN,2,,Margrietstraat,Leiderdorp
2351GR,24,,Beatrixstraat,Leiderdorp
2351GR,14,,Beatrixstraat,Leiderdorp
2351GR,16,,Beatrixstraat,Leiderdorp
2351GR,20,,Beatrixstraat,Leiderdorp
2351GR,12,,Beatrixstraat,Leiderdorp
2351GR,18,,Beatrixstraat,Leiderdorp
2351GR,32,,Beatrixstraat,Leiderdorp
2351GR,28,,Beatrixstraat,Leiderdorp
2351GR,30,,Beatrixstraat,Leiderdorp
2351RJ,16,,Charlotte de Bourbonstraat,Leiderdorp
2351RJ,18,,Charlotte de Bourbonstraat,Leiderdorp
2351RG,16,,Louise de Colignystraat,Leiderdorp
2351RJ,2,,Charlotte de Bourbonstraat,Leiderdorp
2351GJ,10,,Frederik Hendrikplantsoen,Leiderdorp
2351NT,20,,Eikenlaan,Leiderdorp
2351NJ,24,,Meidoornstraat,Leiderdorp
2351GJ,12,,Frederik Hendrikplantsoen,Leiderdorp
2351PA,5,,Dr. de Bruijnestraat,Leiderdorp
2351AP,138,,Hoofdstraat,Leiderdorp
2351AE,113,,Hoofdstraat,Leiderdorp
2351PJ,62,,Koningstraat,Leiderdorp
2351PJ,70,,Koningstraat,Leiderdorp
2351NB,16,,Berkenkade,Leiderdorp
2351NB,9,,Berkenkade,Leiderdorp
2351NV,3,,Lindelaan,Leiderdorp
2351NB,11,,Berkenkade,Leiderdorp
2351NB,13,,Berkenkade,Leiderdorp
2351NV,13,,Lindelaan,Leiderdorp
2351NV,11,,Lindelaan,Leiderdorp
2352EH,1,,Sternstraat,Leiderdorp
2352VL,106,,Laan van Berendrecht,Leiderdorp
2352VL,110,,Laan van Berendrecht,Leiderdorp
2352VL,112,,Laan van Berendrecht,Leiderdorp
2351GW,53,,Julianastraat,Leiderdorp
2351GW,55,,Julianastraat,Leiderdorp
2351RM,27,,Anna van Burenstraat,Leiderdorp
2351GW,49,,Julianastraat,Leiderdorp
2351GW,57,,Julianastraat,Leiderdorp
2351GW,51,,Julianastraat,Leiderdorp
2351GB,19,,Frederik Hendriklaan,Leiderdorp
2353SH,14,,Griffioen,Leiderdorp
2353GD,33,,Holtlant,Leiderdorp
2351AP,150,,Hoofdstraat,Leiderdorp
2353LT,3,,W F Hermanszijde,Leiderdorp
2352BE,20,,Peppelschans,Leiderdorp
2352RD,10,,Molenaarstraat,Leiderdorp
2352RD,8,,Molenaarstraat,Leiderdorp
2352ES,5,,Snipstraat,Leiderdorp
2351GG,24,,Bernhardstraat,Leiderdorp
2351GM,2,,Marijkestraat,Leiderdorp
2351GM,12,,Marijkestraat,Leiderdorp
2353BX,42,,Van Alphenplein,Leiderdorp
2351GV,29,,Julianastraat,Leiderdorp
2351EZ,6,,Landje van Spek,Leiderdorp
2352JJ,27,,Nijenrode,Leiderdorp
2352TE,11,,Schepenstraat,Leiderdorp
2352HN,203,,Laan van Ouderzorg,Leiderdorp
2352HP,215,,Laan van Ouderzorg,Leiderdorp
