8243GM,3,,Jol 23,Lelystad
8243GK,21,,Jol 22,Lelystad
8243GJ,30,,Jol 21,Lelystad
8243GJ,32,,Jol 21,Lelystad
8243GK,5,,Jol 22,Lelystad
8243GK,7,,Jol 22,Lelystad
8243GK,11,,Jol 22,Lelystad
8243GK,13,,Jol 22,Lelystad
8243GK,15,,Jol 22,Lelystad
8243GK,19,,Jol 22,Lelystad
8243GJ,22,,Jol 21,Lelystad
8243GJ,2,,Jol 21,Lelystad
8243GJ,6,,Jol 21,Lelystad
8243GJ,8,,Jol 21,Lelystad
8243GJ,14,,Jol 21,Lelystad
8243GJ,18,,Jol 21,Lelystad
8243EV,43,,Jol 19,Lelystad
8243EV,45,,Jol 19,Lelystad
8243EV,47,,Jol 19,Lelystad
8243EV,51,,Jol 19,Lelystad
8243EV,35,,Jol 19,Lelystad
8243EV,41,,Jol 19,Lelystad
8243EW,18,,Jol 19,Lelystad
8243GE,67,,Jol 17,Lelystad
8243GC,68,,Jol 17,Lelystad
8243GE,71,,Jol 17,Lelystad
8243GC,72,,Jol 17,Lelystad
8243GE,73,,Jol 17,Lelystad
8243GE,75,,Jol 17,Lelystad
8243GC,62,,Jol 17,Lelystad
8243GB,38,,Jol 17,Lelystad
8243GB,40,,Jol 17,Lelystad
8243GB,46,,Jol 17,Lelystad
8243GB,48,,Jol 17,Lelystad
8226AH,189,,Noordzeestraat,Lelystad
8226AH,193,,Noordzeestraat,Lelystad
8226AD,69,,Sont,Lelystad
8226AD,71,,Sont,Lelystad
8226AD,75,,Sont,Lelystad
8226AD,77,,Sont,Lelystad
8226AD,79,,Sont,Lelystad
8226AH,181,,Noordzeestraat,Lelystad
8226AH,187,,Noordzeestraat,Lelystad
8226AX,111,,Zeelaan,Lelystad
8226AW,81,,Zeelaan,Lelystad
8226AX,87,,Zeelaan,Lelystad
8226AX,89,,Zeelaan,Lelystad
8226AX,93,,Zeelaan,Lelystad
8226AX,97,,Zeelaan,Lelystad
8226AW,73,,Zeelaan,Lelystad
8226AW,75,,Zeelaan,Lelystad
8226AW,79,,Zeelaan,Lelystad
8226AW,51,,Zeelaan,Lelystad
8226AW,53,,Zeelaan,Lelystad
8226AW,57,,Zeelaan,Lelystad
8226AW,59,,Zeelaan,Lelystad
8226AW,63,,Zeelaan,Lelystad
8226AW,65,,Zeelaan,Lelystad
8226AW,71,,Zeelaan,Lelystad
8226BG,93,,Oostzeestraat,Lelystad
8226BH,101,,Oostzeestraat,Lelystad
8226BH,105,,Oostzeestraat,Lelystad
8243TN,2,,Schoener 17,Lelystad
8226BH,107,,Oostzeestraat,Lelystad
8226BH,113,,Oostzeestraat,Lelystad
8226AW,41,,Zeelaan,Lelystad
8226AW,43,,Zeelaan,Lelystad
8226AW,45,,Zeelaan,Lelystad
8226BG,63,,Oostzeestraat,Lelystad
8226BG,67,,Oostzeestraat,Lelystad
8243TN,24,,Schoener 17,Lelystad
8226BG,75,,Oostzeestraat,Lelystad
8243BP,53,,Gondel 15,Lelystad
8243BR,36,,Gondel 15,Lelystad
8243BR,40,,Gondel 15,Lelystad
8243BP,41,,Gondel 15,Lelystad
8243BR,42,,Gondel 15,Lelystad
8243BP,45,,Gondel 15,Lelystad
8243BP,47,,Gondel 15,Lelystad
8243BR,48,,Gondel 15,Lelystad
8243BR,50,,Gondel 15,Lelystad
8243BP,51,,Gondel 15,Lelystad
8243BN,35,,Gondel 15,Lelystad
8243BN,9,,Gondel 15,Lelystad
8243BN,13,,Gondel 15,Lelystad
8243BN,15,,Gondel 15,Lelystad
8243BN,19,,Gondel 15,Lelystad
8243BN,21,,Gondel 15,Lelystad
8243BN,27,,Gondel 15,Lelystad
8243BN,29,,Gondel 15,Lelystad
8243BN,31,,Gondel 15,Lelystad
8243BN,5,,Gondel 15,Lelystad
8243BM,49,,Gondel 14,Lelystad
8243BM,51,,Gondel 14,Lelystad
8243BM,55,,Gondel 14,Lelystad
8243BM,57,,Gondel 14,Lelystad
8243BM,59,,Gondel 14,Lelystad
8243BM,63,,Gondel 14,Lelystad
8243BM,65,,Gondel 14,Lelystad
8243BN,1,,Gondel 15,Lelystad
8243BM,45,,Gondel 14,Lelystad
8243BK,43,,Gondel 13,Lelystad
8243BL,1,,Gondel 14,Lelystad
8243BL,5,,Gondel 14,Lelystad
8243BL,7,,Gondel 14,Lelystad
8243BL,9,,Gondel 14,Lelystad
8243BL,15,,Gondel 14,Lelystad
8243BM,41,,Gondel 14,Lelystad
8243BK,37,,Gondel 13,Lelystad
8243BK,39,,Gondel 13,Lelystad
8243BK,41,,Gondel 13,Lelystad
8243BK,21,,Gondel 13,Lelystad
8243BK,22,,Gondel 13,Lelystad
8225BB,41,,Wold 23,Lelystad
8225BB,43,,Wold 23,Lelystad
8225BD,44,,Wold 23,Lelystad
8225BA,33,,Wold 23,Lelystad
8225BA,19,,Wold 23,Lelystad
8225BA,21,,Wold 23,Lelystad
8225BC,22,,Wold 23,Lelystad
8225BA,25,,Wold 23,Lelystad
8225BC,26,,Wold 23,Lelystad
8225BA,27,,Wold 23,Lelystad
8225BA,29,,Wold 23,Lelystad
8225BC,30,,Wold 23,Lelystad
8225BA,31,,Wold 23,Lelystad
8225BC,4,,Wold 23,Lelystad
8225BA,5,,Wold 23,Lelystad
8225BA,7,,Wold 23,Lelystad
8225BC,8,,Wold 23,Lelystad
8225BA,11,,Wold 23,Lelystad
8225BC,12,,Wold 23,Lelystad
8225BA,13,,Wold 23,Lelystad
8225TT,6,,Griend 41,Lelystad
